Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
47,1685802243,9501184300,45,98,553,11367811000
38,1685802243,16473995700,16,99,1118,18141524200
39,1685802243,16443944100,16,100,1118,18142014200
549,1685802252,6837305300,548,101,1119,18142395400
124,1685802245,14467082900,51,102,1119,18142665100
21,1685802242,16959557700,13,103,1119,18142768900
550,1685802252,6836611100,549,104,1120,18143617500
551,1685802252,6836523500,550,105,1121,18143795400
67,1685802244,15619554700,20,106,1121,18144230800
68,1685802244,15618819100,67,107,1121,18144318100
105,1685802244,14860577700,16,108,1121,18144695000
19,1685802242,16974497900,6,109,1121,18144891400
53,1685802243,16073908900,19,110,1121,18144978300
54,1685802243,16044684100,53,111,1121,18145065500
106,1685802244,14850465500,54,112,1121,18145194300
110,1685802245,14797980000,106,113,1121,18145302900
351,1685802249,10164802000,110,114,1121,18145393100
36,1685802243,16628696300,14,115,1121,18145575700
31,1685802243,16734347800,11,116,1121,18145592200
75,1685802244,15313228800,24,117,1121,18145758700
76,1685802244,15313152300,75,118,1121,18145825700
77,1685802244,15312994900,76,119,1121,18145915000
78,1685802244,15312972400,77,120,1121,18145984800
79,1685802244,15299122000,78,121,1121,18146070800
232,1685802247,12372972200,79,122,1121,18148476900
233,1685802247,12372987700,232,123,1121,18148596000
353,1685802249,10109906800,351,124,1121,18148697000
365,1685802249,9993916700,353,125,1121,18149103400
552,1685802252,8584391600,551,126,1247,19892889900
129,1685802245,16093293000,128,127,1247,19893141800
130,1685802245,16091998400,129,128,1247,19893224400
131,1685802245,16091866800,130,129,1247,19893311100
132,1685802245,16091806200,131,130,1247,19893393200
160,1685802246,15274778500,132,131,1247,19893482000
32,1685802243,18459248000,31,132,1247,19894428600
33,1685802243,18440099900,22,133,1247,19894585900
553,1685802252,8585628200,552,134,1248,19894896600
60,1685802244,17532080700,16,135,1248,19896043600
1119,1685802259,1754428100,553,136,1249,19896753100
1120,1685802259,1753356100,1119,137,1250,19896885700
1121,1685802259,1753304800,1120,138,1251,19897012100
1202,1685802260,626882000,1121,139,1252,19897140300
103,1685802244,16628911900,47,140,1252,19897351400
1248,1685802261,2755900,1202,141,1253,19897588800
1249,1685802261,1030800,1248,142,1254,19897722100
69,1685802244,17381801300,68,143,1254,19908677600
138,1685802245,15927978200,69,144,1254,19908865100
192,1685802246,14753909100,138,145,1254,19909097300
293,1685802248,13056318400,192,146,1254,19909229400
35,1685802243,18411921000,32,147,1254,19909254000
64,1685802244,17461886900,33,148,1254,19909477700
65,1685802244,17461546900,64,149,1254,19909643900
66,1685802244,17432615800,65,150,1254,19909787800
127,1685802245,17194593100,66,151,1317,20977915800
303,1685802248,14723750300,127,152,1352,21713724200
304,1685802248,17263236300,303,153,1537,24253538200
306,1685802248,17260921100,304,154,1537,24253670200
52,1685802243,22202106200,16,155,1537,24255232400
107,1685802244,20944193300,52,156,1537,24255532900
150,1685802245,19971217500,149,157,1537,24255629900
151,1685802245,19970281100,150,158,1537,24255814600
178,1685802246,19389447900,117,159,1537,24257375200
1250,1685802261,4361080200,1249,160,1538,24257904100
1251,1685802261,4361117000,1250,161,1539,24258067800
1252,1685802261,4361473800,1251,162,1540,24258552800
1253,1685802261,4361213600,1252,163,1541,24258720800
1254,1685802261,4361226000,1253,164,1542,24258884400
1538,1685802265,1268900,1254,165,1543,24259087900
30,1685802242,22941698700,29,166,1543,24259249300
55,1685802243,22076571000,30,167,1543,24259327300
56,1685802243,22075160300,55,168,1543,24259425600
74,1685802244,21811792300,56,169,1563,24511000100
122,1685802245,20911699600,74,170,1568,24570202100
1539,1685802265,3852061800,1538,171,1836,28110119200
1540,1685802265,3851880400,1539,172,1837,28110346200
180,1685802246,23241963900,178,173,1837,28110920800
234,1685802247,22335199900,233,174,1837,28111000300
1541,1685802265,3852470800,1540,175,1838,28111108600
115,1685802245,26078788400,51,176,1939,29569107800
1542,1685802265,5310684400,1541,177,1940,29569507600
1543,1685802265,5312185300,1542,178,1941,29571189300
564,1685802253,20287666700,122,179,2071,31876517900
567,1685802253,20489756700,564,180,2091,32082300400
570,1685802253,21191624900,567,181,2132,32785315100
37,1685802243,34803335800,8,182,2353,36470735700
210,1685802247,31595344100,37,183,2388,37083441500
155,1685802246,33522624100,107,184,2465,37901351200
259,1685802247,31821171500,210,185,2465,37901563300
302,1685802248,30916075000,259,186,2465,37901751700
330,1685802248,30562220200,302,187,2465,37901883400
613,1685802253,26016513800,330,188,2465,37902019000
614,1685802253,26624299200,613,189,2486,38509901400
615,1685802253,30698370700,614,190,2658,42594349500
616,1685802253,32637184400,615,191,2790,44533301800
17,1685802242,43448079100,3,192,2790,44533978200
446,1685802251,34546045300,70,193,2790,44535416100
448,1685802251,34540307300,446,194,2790,44535571800
152,1685802245,40248916400,151,195,2790,44535963400
154,1685802245,40202891200,152,196,2790,44535987000
449,1685802251,34540845900,448,197,2790,44536226200
571,1685802253,32942694400,570,198,2790,44536483200
80,1685802244,41617469200,60,199,2790,44537068600
291,1685802248,37724274200,180,200,2791,44537882700
191,1685802246,45582474200,47,201,3115,50690468300
25,1685802242,49392668500,7,202,3115,50691293000
237,1685802247,44913617500,25,203,3115,50691405600
194,1685802246,45509390800,160,204,3115,50691573100
166,1685802246,46077714300,124,205,3124,50842111100
167,1685802246,49471395500,166,206,3309,54235869800
168,1685802246,50985947900,167,207,3466,55750495700
1819,1685802269,27808697600,1543,208,3467,55751045300
46,1685802243,53921291600,41,209,3467,55751217000
175,1685802246,50887054500,36,210,3467,55751442800
176,1685802246,50886589300,175,211,3467,55751469500
181,1685802246,50868493500,176,212,3467,55751616800
104,1685802244,52481484200,46,213,3467,55751710800
188,1685802246,50727387700,104,214,3467,55751788800
189,1685802246,50726165700,188,215,3467,55751872000
195,1685802246,50569054900,194,216,3467,55751994100
196,1685802246,50568948200,195,217,3467,55752037500
126,1685802245,52059521500,39,218,3467,55752268200
197,1685802246,50567829900,196,219,3467,55752346500
235,1685802247,49979187000,234,220,3468,55755185200
236,1685802247,49979255300,235,221,3468,55755358700
463,1685802251,45455478700,236,222,3468,55755623300
464,1685802251,45455371400,463,223,3468,55755708000
465,1685802251,45455373100,464,224,3468,55755793400
466,1685802251,45455194800,465,225,3468,55755882200
467,1685802251,45455194000,466,226,3468,55755967200
468,1685802251,45452795100,467,227,3468,55756044200
469,1685802251,45452794500,468,228,3468,55756130300
211,1685802247,50252094100,38,229,3468,55756282100
212,1685802247,50251769200,211,230,3468,55756354100
470,1685802251,45453020700,469,231,3468,55756447300
158,1685802246,51282400400,115,232,3468,55757508300
281,1685802248,49250102700,154,233,3468,55757589400
312,1685802248,48703309800,281,234,3468,55757665000
336,1685802249,48288337200,312,235,3468,55757745000
388,1685802250,47331175500,336,236,3468,55757824200
410,1685802250,46885056000,388,237,3468,55757897000
120,1685802245,52175060000,80,238,3468,55758176000
252,1685802247,49839000200,120,239,3468,55758347100
165,1685802246,51041560100,47,240,3468,55758435400
102,1685802244,52493567600,36,241,3468,55759000200
121,1685802245,52171335900,105,242,3468,55759879400
123,1685802245,52155126700,121,243,3472,55814375300
144,1685802245,51658073300,123,244,3472,55814405300
284,1685802248,49581529600,144,245,3500,56219135600
285,1685802248,50946466600,284,246,3620,57584244000
595,1685802253,45811089600,237,247,3620,57584741900
225,1685802247,52252054700,165,248,3651,57948019500
299,1685802248,50986214000,225,249,3651,57948192000
193,1685802246,52770555600,189,250,3651,57948466000
475,1685802251,47640904600,125,251,3652,57949051100
641,1685802253,45786666200,193,252,3652,57949129500
739,1685802254,44627707100,641,253,3652,57949305300
740,1685802254,44623530400,739,254,3652,57949438600
1837,1685802269,29840096200,1819,255,3653,57950366700
1838,1685802269,29839827000,1837,256,3654,57950873200
565,1685802253,46360115900,35,257,3654,57951527300
566,1685802253,46360222600,565,258,3654,57951735000
568,1685802253,46358518800,566,259,3654,57951916900
569,1685802253,46358650900,568,260,3654,57952081400
572,1685802253,46356604500,569,261,3654,57952179800
573,1685802253,46356296600,572,262,3654,57952300700
574,1685802253,46356433900,573,263,3654,57952600200
575,1685802253,46330067200,574,264,3654,57952752100
576,1685802253,46330074400,575,265,3654,57952845000
577,1685802253,46330097500,576,266,3654,57952960700
578,1685802253,46329920200,577,267,3654,57953061600
580,1685802253,46318018800,578,268,3654,57953093100
581,1685802253,46318037200,580,269,3654,57953260000
597,1685802253,46149080400,581,270,3654,57953299000
598,1685802253,46149205000,597,271,3654,57953503200
599,1685802253,46148157300,598,272,3654,57953616400
600,1685802253,46147990900,599,273,3654,57953722500
1940,1685802271,28386632800,1838,274,3655,57955993700
617,1685802253,46060241500,616,275,3655,57956510800
1941,1685802271,28385978300,1940,276,3656,57957037900
3467,1685802297,2206412000,1941,277,3657,57957367300
3653,1685802299,10905400,3467,278,3658,57961117700
3654,1685802299,10574100,3653,279,3659,57961336500
3655,1685802299,8314100,3654,280,3660,57962497800
618,1685802253,46066599500,617,281,3660,57963025900
3656,1685802299,6458800,3655,282,3661,57963406900
162,1685802246,53343402400,109,283,3661,57963615400
619,1685802253,46067133200,618,284,3661,57963733400
3657,1685802299,6804600,3656,285,3662,57964103200
3658,1685802299,3271900,3657,286,3663,57964274400
3659,1685802299,3329700,3658,287,3664,57964574500
601,1685802253,46159240200,600,288,3664,57965048900
3660,1685802299,2846800,3659,289,3665,57965334200
3661,1685802299,3713600,3660,290,3666,57966989600
157,1685802246,53574120000,39,291,3666,57967349200
86,1685802244,54895230700,24,292,3666,57967423500
3662,1685802299,3766600,3661,293,3667,57967665100
100,1685802244,57506872100,38,294,3805,60690495400
112,1685802245,58693579500,73,295,3884,62124674300
198,1685802246,56947423200,197,296,3884,62132162800
199,1685802246,56947517000,198,297,3884,62132344000
201,1685802246,56821944300,199,298,3884,62132536000
296,1685802248,55192394000,201,299,3884,62132830600
667,1685802254,49583094300,296,300,3884,62132987100
668,1685802254,49582829500,667,301,3884,62133035300
669,1685802254,49582780400,668,302,3884,62133209400
670,1685802254,49582724500,669,303,3884,62133319400
671,1685802254,49582757600,670,304,3884,62133438600
672,1685802254,49582809900,671,305,3884,62133574000
673,1685802254,49581736000,672,306,3884,62133688500
674,1685802254,49581754200,673,307,3884,62133806600
675,1685802254,49581909300,674,308,3884,62134061500
169,1685802246,57369635400,168,309,3884,62134259900
170,1685802246,57369667400,169,310,3884,62134366700
441,1685802251,52283280000,170,311,3884,62134464500
676,1685802254,49582321800,675,312,3884,62134570200
677,1685802254,49582457400,676,313,3884,62134801600
215,1685802247,56615191200,212,314,3884,62134924100
273,1685802247,55835999800,215,315,3884,62135130800
275,1685802248,55707075500,273,316,3884,62135231400
186,1685802246,57158678000,109,317,3884,62135328100
187,1685802246,57157097000,186,318,3884,62135604500
307,1685802248,55222010300,306,319,3891,62215459200
308,1685802248,55194663100,307,320,3891,62215601200
309,1685802248,55192908700,308,321,3891,62215677900
260,1685802247,56132691500,103,322,3891,62215918200
164,1685802246,57499696000,117,323,3891,62216425600
116,1685802245,58725946900,100,324,3891,62216502600
82,1685802244,59234906600,14,325,3891,62216734900
161,1685802246,57598005000,28,326,3891,62216983900
492,1685802252,51676660400,103,327,3891,62217148500
310,1685802248,55430791000,309,328,3908,62453739800
315,1685802248,55687346600,310,329,3923,62803511800
493,1685802252,52263485000,492,330,3923,62804213400
63,1685802244,60373405100,34,331,3923,62805180100
159,1685802246,58207331500,102,332,3923,62805744600
494,1685802252,52265421700,493,333,3923,62806266000
796,1685802255,48732980800,494,334,3923,62806498100
737,1685802254,49488586800,315,335,3923,62806629500
738,1685802254,49488140300,737,336,3924,62806766000
741,1685802254,49471639300,738,337,3924,62806893900
1016,1685802258,46087003700,741,338,3924,62807032000
140,1685802245,60715658000,51,339,4090,64839633700
141,1685802245,62628635200,140,340,4229,66752855400
142,1685802245,63013619400,141,341,4256,67138035800
297,1685802248,60196601900,142,342,4256,67138161500
1077,1685802259,49757417300,1016,343,4257,67138298300
256,1685802247,61124114300,157,344,4257,67139287300
202,1685802246,62373446900,47,345,4281,67687119900
204,1685802247,62294419700,202,346,4281,67687301300
156,1685802246,63308509000,155,347,4281,67687400100
311,1685802248,64190494000,99,348,4395,71215040700
220,1685802247,65583717900,117,349,4396,71217585300
398,1685802250,62605582600,125,350,4396,71217780200
678,1685802254,58665560800,677,351,4396,71218004700
679,1685802254,58665740300,678,352,4396,71218285100
773,1685802255,57572034800,679,353,4396,71219084900
816,1685802255,56907843700,180,354,4396,71219898300
817,1685802255,56907905600,816,355,4396,71220103900
818,1685802255,56906213000,817,356,4396,71220315700
819,1685802255,56905200200,818,357,4396,71220512800
820,1685802255,56905284000,819,358,4396,71220686900
833,1685802256,56586824100,820,359,4396,71220906700
852,1685802256,56291308800,833,360,4396,71221103400
853,1685802256,56275042100,852,361,4396,71221273700
854,1685802256,56260093300,853,362,4396,71221439100
450,1685802251,61226587700,449,363,4396,71222065200
223,1685802247,65549200900,63,364,4396,71222629200
855,1685802256,56248939900,854,365,4396,71225137400
856,1685802256,56249001900,855,366,4396,71225386500
857,1685802256,56248784600,856,367,4396,71225606300
858,1685802256,56248942700,857,368,4396,71225924500
860,1685802256,56231170200,858,369,4396,71227847200
1152,1685802260,52760954900,860,370,4396,71228139000
1153,1685802260,52763318600,1152,371,4396,71230632000
366,1685802249,63064021600,365,372,4396,71231178100
367,1685802249,63047801200,366,373,4396,71232405600
602,1685802253,59419641200,601,374,4396,71234226400
603,1685802253,59417325700,602,375,4396,71234591300
604,1685802253,59417336100,603,376,4396,71234713600
721,1685802254,58032837100,285,377,4396,71235301900
722,1685802254,58032309400,721,378,4396,71235412800
368,1685802249,63051678000,367,379,4396,71236424800
369,1685802249,63036389300,368,380,4396,71236611200
49,1685802243,69249272700,14,381,4396,71237123400
267,1685802247,65017978700,98,382,4396,71237489000
501,1685802252,60437849300,267,383,4396,71237729300
247,1685802247,65360069400,49,384,4396,71238556100
774,1685802255,57591601600,773,385,4396,71238872900
775,1685802255,58656883900,774,386,4476,72304283400
776,1685802255,58656918100,775,387,4476,72304454200
777,1685802255,58656927700,776,388,4476,72304585300
431,1685802251,62642906000,159,389,4476,72304739500
153,1685802245,68000168400,47,390,4476,72304821800
596,1685802253,60528176700,595,391,4476,72305321600
257,1685802247,66274014800,247,392,4476,72306177100
715,1685802254,59219427200,158,393,4476,72306200500
1112,1685802259,54259692700,715,394,4476,72306275100
200,1685802246,67116241600,115,395,4476,72306725000
778,1685802255,58659595000,777,396,4476,72307370900
145,1685802245,68149968900,70,397,4476,72307697500
183,1685802246,67378435200,145,398,4476,72307786700
1045,1685802258,55160957000,778,399,4476,72307988100
113,1685802245,68836529600,44,400,4476,72308173500
427,1685802251,62807884600,256,401,4476,72308668800
723,1685802254,59106666600,722,402,4476,72320619900
430,1685802251,62837894600,47,403,4485,72447934800
243,1685802247,66904336400,99,404,4512,72742488100
579,1685802253,61118301800,571,405,4512,72742598900
