UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,251546900,0
0,0,0,0,313497900,0
0,0,0,0,380245800,0
0,0,0,0,480315700,0
0,0,0,0,579710800,0
0,0,0,0,680345000,0
0,0,0,0,779597200,0
0,0,0,0,901329500,0
0,0,0,0,980331100,0
0,0,0,0,1081168200,0
0,0,0,0,1180170700,0
0,0,0,0,1280822800,0
0,0,0,0,1381774700,0
0,0,0,0,1554778300,0
0,0,0,0,1624966300,0
0,0,0,0,1680174500,0
0,0,0,0,1829455400,0
0,0,0,0,1994729100,0
0,0,0,0,2199304000,0
0,0,0,0,2306411600,0
0,0,0,0,2390072500,0
0,0,0,0,2584907500,0
0,0,0,0,3009184100,0
0,0,0,0,3122948700,0
0,0,0,0,3713498100,0
0,0,0,0,3856182200,0
0,0,0,0,4206589800,0
0,0,0,0,4307696300,0
0,0,0,0,4949627100,0
0,0,0,0,5935290500,0
0,0,0,0,6463420500,0
0,0,0,0,6545344900,0
0,0,0,0,7074383900,0
0,0,0,0,7301686500,0
0,0,0,0,7648258200,0
0,0,0,0,8076948700,0
0,0,0,0,9148994900,0
0,0,0,0,9544315300,0
0,0,0,0,9913861800,0
0,0,0,0,10430767000,0
0,0,0,0,10681542100,0
0,0,0,0,10683495200,0
0,0,0,0,10808628300,0
0,0,0,0,11614319700,0
0,0,0,0,12555964100,0
0,0,0,0,12626908400,0
0,0,0,0,12857165800,0
0,0,0,0,13098977900,0
0,0,0,0,13949051700,0
0,0,0,0,14167696600,0
0,0,0,0,14293954300,0
0,0,0,0,14729801500,0
0,0,0,0,15531672700,0
0,0,0,0,15680361700,0
0,0,0,0,16364366300,0
0,0,0,0,16653086900,0
0,0,0,0,18072417200,0
0,0,0,0,18368943400,0
0,0,0,0,19040938500,0
0,0,0,0,19331190200,0
0,0,0,0,20856150600,0
0,0,0,0,20968487500,0
0,0,0,0,22337541400,0
0,0,0,0,23134903100,0
0,0,0,0,23454347800,0
0,0,0,0,23805537100,0
0,0,0,0,24240811100,0
0,0,0,0,25239254400,0
0,0,0,0,25341069700,0
0,0,0,0,25516229100,0
0,0,0,0,25750738000,0
0,0,0,0,25910347700,0
0,0,0,0,26720290600,0
0,0,0,0,27407268300,0
0,0,0,0,27679631100,0
0,0,0,0,27823292800,0
0,0,0,0,27909957900,0
0,0,0,0,28057641800,0
0,0,0,0,28175054200,0
0,0,0,0,28239515500,0
0,0,0,0,28313132700,0
0,0,0,0,28439214800,0
0,0,0,0,28555364400,0
0,0,0,0,29107069100,0
0,0,0,0,29933211300,0
0,0,0,0,30272146700,0
0,0,0,0,30318618700,0
0,0,0,0,30874134100,0
0,0,0,0,32282337900,0
0,0,0,0,32313042800,0
0,0,0,0,34888711700,0
0,0,0,0,35334141100,0
0,0,0,0,36467323700,0
0,0,0,0,37744891400,0
0,0,0,0,38311754500,0
0,0,0,0,38505998900,0
0,0,0,0,38567468700,0
0,0,0,0,38968184700,0
0,0,0,0,39145123000,0
0,0,0,0,40916795200,0
0,0,0,0,42101613600,0
0,0,0,0,42183512200,0
0,0,0,0,42376254600,0
0,0,0,0,44836691500,0
0,0,0,0,44905190600,0
0,0,0,0,45130804400,0
0,0,0,0,45477891600,0
0,0,0,0,46939895700,0
0,0,0,0,47442796500,0
0,0,0,0,48280563900,0
0,0,0,0,48421275100,0
0,0,0,0,48481398600,0
0,0,0,0,48635830500,0
0,0,0,0,49025510400,0
0,0,0,0,50200399100,0
0,0,0,0,50290087200,0
0,0,0,0,50393400800,0
0,0,0,0,50507523600,0
0,0,0,0,50908592200,0
0,0,0,0,51307347900,0
0,0,0,0,51511033900,0
0,0,0,0,51605364700,0
0,0,0,0,52265384400,0
0,0,0,0,52988992500,0
0,0,0,0,53153702200,0
0,0,0,0,53913920100,0
0,0,0,0,53997888800,0
0,0,0,0,54220541900,0
0,0,0,0,54287725600,0
0,0,0,0,54423438000,0
0,0,0,0,55538154300,0
0,0,0,0,55763710500,0
0,0,0,0,56059621900,0
0,0,0,0,57916044000,0
0,0,0,0,58270381400,0
0,0,0,0,58588089900,0
0,0,0,0,59547051000,0
0,0,0,0,60025932300,0
0,0,0,0,60176628500,0
0,0,0,0,60965529600,0
