Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,39,100000000,0,10104
0,13,100000000,0,10104
0,179,100000000,0,10104
0,174,100000000,0,10104
0,157,100000000,0,10104
0,19,100000000,0,10104
1,135,100000000,0,5745
1,154,100000000,0,5745
1,12,100000000,0,5745
1,101,100000000,0,5745
1,64,100000000,0,5745
1,84,100000000,0,5745
1,136,100000000,0,5745
2,161,100000000,0,4154
2,54,100000000,0,4154
2,78,100000000,0,4154
2,119,100000000,0,4154
2,118,100000000,0,4154
2,36,100000000,0,4154
2,124,100000000,0,4154
2,7,100000000,0,4154
3,59,100000000,0,3300
3,158,100000000,0,3300
3,130,100000000,0,3300
3,65,100000000,0,3300
3,73,100000000,0,3300
3,110,100000000,0,3300
3,100,100000000,0,3300
4,116,100000000,0,2760
4,110,100000000,0,2760
4,9,100000000,0,2760
4,126,100000000,0,2760
4,115,100000000,0,2760
4,22,100000000,0,2760
4,134,100000000,0,2760
4,181,100000000,0,2760
5,79,100000000,0,2385
5,74,100000000,0,2385
5,44,100000000,0,2385
5,150,100000000,0,2385
5,28,100000000,0,2385
5,179,100000000,0,2385
5,47,100000000,0,2385
5,48,100000000,0,2385
5,151,100000000,0,2385
6,139,100000000,0,2109
6,186,100000000,0,2109
6,173,100000000,0,2109
6,24,100000000,0,2109
7,198,100000000,0,1895
7,2,100000000,0,1895
7,17,100000000,0,1895
7,180,100000000,0,1895
7,62,100000000,0,1895
7,193,100000000,0,1895
7,95,100000000,0,1895
7,44,100000000,0,1895
7,140,100000000,0,1895
7,186,100000000,0,1895
7,49,100000000,0,1895
7,53,100000000,0,1895
8,169,100000000,0,1724
8,62,100000000,0,1724
8,121,100000000,0,1724
8,182,100000000,0,1724
8,84,100000000,0,1724
8,85,100000000,0,1724
8,170,100000000,0,1724
8,96,100000000,0,1724
8,78,100000000,0,1724
9,120,100000000,0,1585
9,149,100000000,0,1585
9,80,100000000,0,1585
9,146,100000000,0,1585
9,4,100000000,0,1585
9,99,100000000,0,1585
9,62,100000000,0,1585
9,49,100000000,0,1585
9,50,100000000,0,1585
10,67,100000000,0,1469
10,99,100000000,0,1469
10,81,100000000,0,1469
10,18,100000000,0,1469
10,147,100000000,0,1469
10,50,100000000,0,1469
10,124,100000000,0,1469
10,37,100000000,0,1469
10,115,100000000,0,1469
10,11,100000000,0,1469
10,35,100000000,0,1469
10,122,100000000,0,1469
11,77,100000000,0,1370
11,157,100000000,0,1370
11,67,100000000,0,1370
11,125,100000000,0,1370
11,10,100000000,0,1370
11,43,100000000,0,1370
11,197,100000000,0,1370
11,55,100000000,0,1370
11,34,100000000,0,1370
12,166,100000000,0,1285
12,15,100000000,0,1285
12,186,100000000,0,1285
12,128,100000000,0,1285
12,109,100000000,0,1285
12,1,100000000,0,1285
12,69,100000000,0,1285
12,150,100000000,0,1285
13,165,100000000,0,1211
13,25,100000000,0,1211
13,171,100000000,0,1211
13,129,100000000,0,1211
13,187,100000000,0,1211
13,108,100000000,0,1211
13,105,100000000,0,1211
13,182,100000000,0,1211
13,121,100000000,0,1211
13,88,100000000,0,1211
13,0,100000000,0,1211
13,98,100000000,0,1211
14,55,100000000,0,1146
14,163,100000000,0,1146
14,173,100000000,0,1146
14,172,100000000,0,1146
14,51,100000000,0,1146
14,147,100000000,0,1146
14,97,100000000,0,1146
14,193,100000000,0,1146
14,66,100000000,0,1146
15,141,100000000,0,1088
15,40,100000000,0,1088
15,12,100000000,0,1088
15,94,100000000,0,1088
15,159,100000000,0,1088
16,172,100000000,0,1037
16,42,100000000,0,1037
16,187,100000000,0,1037
16,124,100000000,0,1037
16,88,100000000,0,1037
16,24,100000000,0,1037
16,131,100000000,0,1037
16,167,100000000,0,1037
16,159,100000000,0,1037
17,80,100000000,0,990
17,7,100000000,0,990
17,33,100000000,0,990
17,145,100000000,0,990
17,159,100000000,0,990
17,49,100000000,0,990
17,155,100000000,0,990
17,61,100000000,0,990
17,84,100000000,0,990
18,171,100000000,0,948
18,95,100000000,0,948
18,54,100000000,0,948
18,175,100000000,0,948
18,166,100000000,0,948
18,135,100000000,0,948
18,71,100000000,0,948
18,73,100000000,0,948
18,91,100000000,0,948
18,167,100000000,0,948
18,10,100000000,0,948
18,134,100000000,0,948
18,199,100000000,0,948
18,139,100000000,0,948
19,185,100000000,0,910
19,49,100000000,0,910
19,102,100000000,0,910
19,0,100000000,0,910
19,85,100000000,0,910
19,101,100000000,0,910
19,134,100000000,0,910
19,31,100000000,0,910
20,132,100000000,0,875
20,142,100000000,0,875
20,52,100000000,0,875
20,186,100000000,0,875
20,171,100000000,0,875
20,88,100000000,0,875
20,181,100000000,0,875
21,159,100000000,0,843
21,145,100000000,0,843
21,187,100000000,0,843
21,161,100000000,0,843
21,107,100000000,0,843
22,103,100000000,0,814
22,57,100000000,0,814
22,100,100000000,0,814
22,198,100000000,0,814
22,4,100000000,0,814
22,126,100000000,0,814
22,199,100000000,0,814
22,71,100000000,0,814
23,51,100000000,0,787
23,64,100000000,0,787
23,35,100000000,0,787
23,196,100000000,0,787
23,40,100000000,0,787
23,118,100000000,0,787
23,195,100000000,0,787
23,165,100000000,0,787
23,116,100000000,0,787
23,161,100000000,0,787
24,147,100000000,0,761
24,16,100000000,0,761
24,87,100000000,0,761
24,196,100000000,0,761
24,103,100000000,0,761
24,138,100000000,0,761
24,107,100000000,0,761
24,166,100000000,0,761
24,197,100000000,0,761
24,67,100000000,0,761
24,6,100000000,0,761
25,45,100000000,0,738
25,76,100000000,0,738
25,63,100000000,0,738
25,46,100000000,0,738
25,170,100000000,0,738
25,118,100000000,0,738
25,69,100000000,0,738
25,13,100000000,0,738
25,48,100000000,0,738
25,70,100000000,0,738
26,49,100000000,0,716
26,99,100000000,0,716
26,107,100000000,0,716
26,59,100000000,0,716
26,166,100000000,0,716
26,51,100000000,0,716
26,72,100000000,0,716
26,156,100000000,0,716
27,190,100000000,0,695
27,85,100000000,0,695
27,136,100000000,0,695
27,145,100000000,0,695
27,161,100000000,0,695
27,91,100000000,0,695
27,103,100000000,0,695
27,90,100000000,0,695
27,137,100000000,0,695
28,63,100000000,0,676
28,94,100000000,0,676
28,83,100000000,0,676
28,69,100000000,0,676
28,174,100000000,0,676
28,103,100000000,0,676
28,35,100000000,0,676
28,5,100000000,0,676
28,104,100000000,0,676
28,60,100000000,0,676
28,120,100000000,0,676
29,37,100000000,0,658
29,149,100000000,0,658
29,95,100000000,0,658
29,80,100000000,0,658
29,45,100000000,0,658
29,111,100000000,0,658
30,125,100000000,0,641
30,171,100000000,0,641
