UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,133174800,0
0,0,0,0,222347300,0
0,0,0,0,240029800,0
0,0,0,0,339761200,0
0,0,0,0,440692600,0
0,0,0,0,539835100,0
0,0,0,0,639835600,0
0,0,0,0,739832800,0
0,0,0,0,839514200,0
0,0,0,0,1016060900,0
0,0,0,0,1235796700,0
0,0,0,0,1246204700,0
0,0,0,0,1346250200,0
0,0,0,0,1461800600,0
0,0,0,0,1596119700,0
0,0,0,0,1992670700,0
0,0,0,0,2045613900,0
0,0,0,0,2428560500,0
0,0,0,0,2497398000,0
0,0,0,0,2539480600,0
0,0,0,0,3512362300,0
0,0,0,0,3612873900,0
0,0,0,0,3659404900,0
0,0,0,0,3742731000,0
0,0,0,0,3868249700,0
0,0,0,0,3942691900,0
0,0,0,0,4194244300,0
0,0,0,0,4395665200,0
0,0,0,0,4941757200,0
0,0,0,0,4956698100,0
0,0,0,0,5059107700,0
0,0,0,0,6156898300,0
0,0,0,0,6197274300,0
0,0,0,0,6392974400,0
0,0,0,0,7213744200,0
0,0,0,0,7385369100,0
0,0,0,0,7596097400,0
0,0,0,0,7706561200,0
0,0,0,0,7955863500,0
0,0,0,0,8182057600,0
0,0,0,0,8587077000,0
0,0,0,0,10566607600,0
0,0,0,0,10862837400,0
0,0,0,0,10989563000,0
0,0,0,0,11105957300,0
0,0,0,0,11203781700,0
0,0,0,0,11309846100,0
0,0,0,0,11682702700,0
0,0,0,0,11798363900,0
0,0,0,0,12109096500,0
0,0,0,0,12207369000,0
0,0,0,0,12265069500,0
0,0,0,0,12615416000,0
0,0,0,0,12753115500,0
0,0,0,0,13102277000,0
0,0,0,0,13161317800,0
0,0,0,0,13737536300,0
0,0,0,0,13792758700,0
0,0,0,0,13897591700,0
0,0,0,0,13966564600,0
0,0,0,0,14126153800,0
0,0,0,0,15041692100,0
0,0,0,0,15607939800,0
0,0,0,0,15656013100,0
0,0,0,0,15743425800,0
0,0,0,0,16469568900,0
0,0,0,0,16586877000,0
0,0,0,0,16874417300,0
0,0,0,0,16947795600,0
0,0,0,0,17053572900,0
0,0,0,0,17642019100,0
0,0,0,0,18596726100,0
0,0,0,0,18654531300,0
0,0,0,0,18844824100,0
0,0,0,0,18977446400,0
0,0,0,0,19040358200,0
0,0,0,0,19679445500,0
0,0,0,0,19801762000,0
0,0,0,0,20466924900,0
0,0,0,0,20593174200,0
0,0,0,0,20650191900,0
0,0,0,0,22386353900,0
0,0,0,0,22809236500,0
0,0,0,0,23308349600,0
0,0,0,0,24969134000,0
0,0,0,0,25200295000,0
0,0,0,0,25250198300,0
0,0,0,0,25374422700,0
0,0,0,0,27140862200,0
0,0,0,0,27964481200,0
0,0,0,0,28090245700,0
0,0,0,0,28240071000,0
0,0,0,0,28695130000,0
0,0,0,0,28759697800,0
0,0,0,0,29065625300,0
0,0,0,0,29152733300,0
0,0,0,0,29616759700,0
0,0,0,0,29642760500,0
0,0,0,0,30226404700,0
0,0,0,0,30845285700,0
0,0,0,0,30941113300,0
0,0,0,0,31048487700,0
0,0,0,0,31212857100,0
0,0,0,0,31390505700,0
0,0,0,0,31803781000,0
0,0,0,0,31853958200,0
0,0,0,0,31964147600,0
0,0,0,0,32163533600,0
0,0,0,0,32246811100,0
0,0,0,0,32423300200,0
0,0,0,0,32931318400,0
0,0,0,0,33044548300,0
0,0,0,0,33605819400,0
0,0,0,0,34086477300,0
0,0,0,0,34605014400,0
0,0,0,0,35172040900,0
0,0,0,0,36254456900,0
0,0,0,0,36438501200,0
0,0,0,0,36585981600,0
0,0,0,0,37199555500,0
0,0,0,0,38989415100,0
0,0,0,0,39005958800,0
0,0,0,0,39066016700,0
0,0,0,0,39216953900,0
0,0,0,0,39705753600,0
0,0,0,0,39770974700,0
0,0,0,0,40183845100,0
0,0,0,0,40485738700,0
0,0,0,0,40539638400,0
0,0,0,0,40652676500,0
0,0,0,0,42527948500,0
0,0,0,0,42577076300,0
0,0,0,0,42641951000,0
0,0,0,0,42742656000,0
0,0,0,0,43181395900,0
0,0,0,0,43234318200,0
0,0,0,0,43325188800,0
0,0,0,0,43368605900,0
0,0,0,0,43596543800,0
0,0,0,0,43603112000,0
0,0,0,0,43676776300,0
0,0,0,0,44964357000,0
0,0,0,0,45233759200,0
0,0,0,0,45247045500,0
0,0,0,0,45977001800,0
0,0,0,0,47203704300,0
0,0,0,0,47791725600,0
0,0,0,0,47883456400,0
0,0,0,0,48084818400,0
0,0,0,0,48224294200,0
0,0,0,0,48657391100,0
0,0,0,0,48745468000,0
0,0,0,0,48845923500,0
0,0,0,0,49284118900,0
0,0,0,0,49455762200,0
0,0,0,0,49587591000,0
0,0,0,0,49652774700,0
0,0,0,0,49784545200,0
0,0,0,0,52656417400,0
0,0,0,0,54143962100,0
0,0,0,0,54389775400,0
0,0,0,0,54443014500,0
0,0,0,0,54557291800,0
0,0,0,0,54645032700,0
0,0,0,0,54747725000,0
0,0,0,0,55507034800,0
0,0,0,0,55904206900,0
0,0,0,0,55949716900,0
0,0,0,0,56630694200,0
0,0,0,0,58270928500,0
0,0,0,0,59596852600,0
0,0,0,0,60066804900,0
