UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,44404186300,0
0,0,0,0,44517779000,0
0,0,0,0,44744835900,0
0,0,0,0,44848627200,0
0,0,0,0,44885452000,0
0,0,0,0,44965116200,0
0,0,0,0,45076144100,0
0,0,0,0,45168617900,0
0,0,0,0,45290096800,0
0,0,0,0,45375902300,0
0,0,0,0,45481744300,0
0,0,0,0,45572845000,0
0,0,0,0,45674654900,0
0,0,0,0,45832011200,0
0,0,0,0,45864352300,0
0,0,0,0,45995937500,0
0,0,0,0,46082366600,0
0,0,0,0,46177932600,0
0,0,0,0,46271274400,0
0,0,0,0,46687535300,0
0,0,0,0,47132169900,0
0,0,0,0,47166880500,0
0,0,0,0,47339059500,0
0,0,0,0,47366355100,0
0,0,0,0,47818759200,0
0,0,0,0,48146328000,0
0,0,0,0,48233331300,0
0,0,0,0,48281001900,0
0,0,0,0,48362429400,0
0,0,0,0,48485869000,0
0,0,0,0,48627808700,0
0,0,0,0,48670359100,0
0,0,0,0,49045015200,0
0,0,0,0,49094982900,0
0,0,0,0,49201635600,0
0,0,0,0,49304258200,0
0,0,0,0,49374260900,0
0,0,0,0,49474650900,0
0,0,0,0,49564434700,0
0,0,0,0,49688681700,0
0,0,0,0,50051356600,0
0,0,0,0,50160039100,0
0,0,0,0,50304245000,0
0,0,0,0,50845725800,0
0,0,0,0,50855959500,0
0,0,0,0,51013679000,0
0,0,0,0,51127946100,0
0,0,0,0,51186138500,0
0,0,0,0,51263896700,0
0,0,0,0,51390068200,0
0,0,0,0,51508281400,0
0,0,0,0,52311684100,0
0,0,0,0,52374797500,0
0,0,0,0,52463897400,0
0,0,0,0,53047963200,0
0,0,0,0,53097379300,0
0,0,0,0,53170157700,0
0,0,0,0,53267527500,0
0,0,0,0,53378935400,0
0,0,0,0,53470998000,0
0,0,0,0,53580314900,0
0,0,0,0,53665910900,0
0,0,0,0,53931356100,0
0,0,0,0,54441372800,0
0,0,0,0,54485518300,0
0,0,0,0,54865109800,0
0,0,0,0,54988249600,0
0,0,0,0,55082386000,0
0,0,0,0,55162849900,0
0,0,0,0,55262229600,0
0,0,0,0,55541411100,0
0,0,0,0,55545082300,0
0,0,0,0,55690187800,0
0,0,0,0,55693811100,0
0,0,0,0,55794795700,0
0,0,0,0,55920954800,0
0,0,0,0,56111615200,0
0,0,0,0,56386959400,0
0,0,0,0,56472099700,0
0,0,0,0,56563401800,0
0,0,0,0,56666916800,0
0,0,0,0,56774018000,0
0,0,0,0,57157901900,0
0,0,0,0,57207460200,0
0,0,0,0,57292506900,0
0,0,0,0,57363672300,0
0,0,0,0,57463614900,0
0,0,0,0,57645832800,0
0,0,0,0,57765237700,0
0,0,0,0,57886800600,0
0,0,0,0,58093706400,0
0,0,0,0,58469219300,0
0,0,0,0,58645360400,0
0,0,0,0,59503054200,0
0,0,0,0,59754419100,0
0,0,0,0,60023479300,0
0,0,0,0,60504439400,0
