UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,265553300,0
0,0,0,0,277394000,0
0,0,0,0,370351600,0
0,0,0,0,496849000,0
0,0,0,0,697440600,0
0,0,0,0,770793500,0
0,0,0,0,870766500,0
0,0,0,0,1023767800,0
0,0,0,0,1188358500,0
0,0,0,0,1270851900,0
0,0,0,0,1388569800,0
0,0,0,0,1550829200,0
0,0,0,0,1600183800,0
0,0,0,0,2202831000,0
0,0,0,0,2296076700,0
0,0,0,0,2472546800,0
0,0,0,0,2624364000,0
0,0,0,0,2722670500,0
0,0,0,0,2770667700,0
0,0,0,0,2877787200,0
0,0,0,0,2995823400,0
0,0,0,0,3137409000,0
0,0,0,0,3305853600,0
0,0,0,0,3402603200,0
0,0,0,0,3483171600,0
0,0,0,0,4847687300,0
0,0,0,0,5294106200,0
0,0,0,0,5370690700,0
0,0,0,0,5925608400,0
0,0,0,0,6225406000,0
0,0,0,0,6673709800,0
0,0,0,0,6779238700,0
0,0,0,0,8476334000,0
0,0,0,0,8554000000,0
0,0,0,0,8647793400,0
0,0,0,0,8747538800,0
0,0,0,0,8854244400,0
0,0,0,0,9246760600,0
0,0,0,0,9308008400,0
0,0,0,0,9483211200,0
0,0,0,0,9633634300,0
0,0,0,0,9704204700,0
0,0,0,0,9772901700,0
0,0,0,0,10094436700,0
0,0,0,0,10188207600,0
0,0,0,0,10272789900,0
0,0,0,0,10442428900,0
0,0,0,0,10539759600,0
0,0,0,0,10763990400,0
0,0,0,0,11034050100,0
0,0,0,0,11615514000,0
0,0,0,0,11992224800,0
0,0,0,0,12809359500,0
0,0,0,0,12871559100,0
0,0,0,0,13074033600,0
0,0,0,0,13202013700,0
0,0,0,0,13271400100,0
0,0,0,0,14139633200,0
0,0,0,0,14193261600,0
0,0,0,0,14292006200,0
0,0,0,0,14391424300,0
0,0,0,0,14547407900,0
0,0,0,0,14595224400,0
0,0,0,0,14670716000,0
0,0,0,0,15328289500,0
0,0,0,0,15499112300,0
0,0,0,0,15591640400,0
0,0,0,0,15692862900,0
0,0,0,0,15787395900,0
0,0,0,0,15892436700,0
0,0,0,0,17199429300,0
0,0,0,0,17326214200,0
0,0,0,0,17746423000,0
0,0,0,0,17771576300,0
0,0,0,0,18525571900,0
0,0,0,0,18551548600,0
0,0,0,0,18882678800,0
0,0,0,0,19449130800,0
0,0,0,0,19505297200,0
0,0,0,0,20836910300,0
0,0,0,0,21156107900,0
0,0,0,0,22070747600,0
0,0,0,0,22817148800,0
0,0,0,0,22908211300,0
0,0,0,0,22994803600,0
0,0,0,0,23156068400,0
0,0,0,0,25133581100,0
0,0,0,0,25287462400,0
0,0,0,0,25929702200,0
0,0,0,0,26364170600,0
0,0,0,0,26376105100,0
0,0,0,0,27477259900,0
0,0,0,0,28033039700,0
0,0,0,0,30457059400,0
0,0,0,0,30468022700,0
0,0,0,0,30553974400,0
0,0,0,0,31023956000,0
0,0,0,0,31295169700,0
0,0,0,0,31330050100,0
0,0,0,0,31383154500,0
0,0,0,0,31600514100,0
0,0,0,0,32064960200,0
0,0,0,0,32165773800,0
0,0,0,0,33516291300,0
0,0,0,0,33573989700,0
0,0,0,0,33671448000,0
0,0,0,0,34277895700,0
0,0,0,0,34337334000,0
0,0,0,0,34448377600,0
0,0,0,0,34489923000,0
0,0,0,0,34617672200,0
0,0,0,0,34779110300,0
0,0,0,0,36184387200,0
0,0,0,0,36304119700,0
0,0,0,0,39084036700,0
0,0,0,0,39158053700,0
0,0,0,0,39711356100,0
0,0,0,0,39919619800,0
0,0,0,0,39986269500,0
0,0,0,0,40094143800,0
0,0,0,0,40264209400,0
0,0,0,0,41377541200,0
0,0,0,0,41995901900,0
0,0,0,0,42360642500,0
0,0,0,0,42391568300,0
0,0,0,0,42802556400,0
0,0,0,0,42926698200,0
0,0,0,0,43016643800,0
0,0,0,0,43294397900,0
0,0,0,0,43426806800,0
0,0,0,0,43884317700,0
0,0,0,0,44402103200,0
0,0,0,0,44511077700,0
0,0,0,0,45681788100,0
0,0,0,0,45952434300,0
0,0,0,0,50022551800,0
0,0,0,0,50116547500,0
0,0,0,0,50227156000,0
0,0,0,0,50283952800,0
0,0,0,0,50759246200,0
0,0,0,0,50806119400,0
0,0,0,0,52657368900,0
0,0,0,0,55108562000,0
0,0,0,0,55193690900,0
0,0,0,0,55274441400,0
0,0,0,0,55379743200,0
0,0,0,0,55695832300,0
0,0,0,0,55739041800,0
0,0,0,0,55867899700,0
0,0,0,0,55908377600,0
0,0,0,0,55975290200,0
0,0,0,0,56279007200,0
0,0,0,0,56399256200,0
0,0,0,0,56905086600,0
0,0,0,0,57773080900,0
0,0,0,0,58059613200,0
0,0,0,0,58410082500,0
0,0,0,0,58525611800,0
0,0,0,0,59534181500,0
0,0,0,0,59601835200,0
0,0,0,0,59672480800,0
0,0,0,0,60020424100,0
0,0,0,0,60115910800,0
0,0,0,0,61153112900,0
