Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,206,100000000,0,9063
0,205,100000000,0,9063
0,257,100000000,0,9063
0,68,100000000,0,9063
0,201,100000000,0,9063
0,8,100000000,0,9063
1,62,100000000,0,5122
1,128,100000000,0,5122
1,215,100000000,0,5122
1,230,100000000,0,5122
1,162,100000000,0,5122
1,155,100000000,0,5122
1,13,100000000,0,5122
1,36,100000000,0,5122
2,113,100000000,0,3703
2,255,100000000,0,3703
2,86,100000000,0,3703
2,297,100000000,0,3703
2,13,100000000,0,3703
2,230,100000000,0,3703
2,37,100000000,0,3703
2,282,100000000,0,3703
3,298,100000000,0,2942
3,112,100000000,0,2942
3,62,100000000,0,2942
3,75,100000000,0,2942
3,109,100000000,0,2942
3,259,100000000,0,2942
3,113,100000000,0,2942
4,98,100000000,0,2461
4,225,100000000,0,2461
4,65,100000000,0,2461
4,261,100000000,0,2461
4,109,100000000,0,2461
4,143,100000000,0,2461
4,299,100000000,0,2461
4,209,100000000,0,2461
4,244,100000000,0,2461
4,191,100000000,0,2461
5,43,100000000,0,2127
5,224,100000000,0,2127
5,245,100000000,0,2127
5,86,100000000,0,2127
5,276,100000000,0,2127
5,139,100000000,0,2127
5,261,100000000,0,2127
5,93,100000000,0,2127
6,82,100000000,0,1880
6,126,100000000,0,1880
6,237,100000000,0,1880
6,297,100000000,0,1880
6,211,100000000,0,1880
6,278,100000000,0,1880
6,207,100000000,0,1880
6,165,100000000,0,1880
6,43,100000000,0,1880
7,119,100000000,0,1689
7,279,100000000,0,1689
7,26,100000000,0,1689
7,136,100000000,0,1689
7,88,100000000,0,1689
7,176,100000000,0,1689
7,89,100000000,0,1689
7,241,100000000,0,1689
8,69,100000000,0,1537
8,218,100000000,0,1537
8,264,100000000,0,1537
8,211,100000000,0,1537
8,0,100000000,0,1537
8,131,100000000,0,1537
8,74,100000000,0,1537
8,256,100000000,0,1537
8,299,100000000,0,1537
8,59,100000000,0,1537
8,32,100000000,0,1537
8,282,100000000,0,1537
8,274,100000000,0,1537
8,146,100000000,0,1537
8,180,100000000,0,1537
9,160,100000000,0,1413
9,19,100000000,0,1413
9,292,100000000,0,1413
9,245,100000000,0,1413
9,181,100000000,0,1413
9,14,100000000,0,1413
9,132,100000000,0,1413
9,99,100000000,0,1413
9,210,100000000,0,1413
9,279,100000000,0,1413
10,108,100000000,0,1309
10,213,100000000,0,1309
10,223,100000000,0,1309
10,157,100000000,0,1309
10,189,100000000,0,1309
10,283,100000000,0,1309
11,136,100000000,0,1221
11,286,100000000,0,1221
11,166,100000000,0,1221
11,175,100000000,0,1221
11,38,100000000,0,1221
11,223,100000000,0,1221
11,114,100000000,0,1221
12,179,100000000,0,1145
12,156,100000000,0,1145
12,266,100000000,0,1145
12,124,100000000,0,1145
12,90,100000000,0,1145
12,237,100000000,0,1145
12,297,100000000,0,1145
13,1,100000000,0,1079
13,2,100000000,0,1079
13,177,100000000,0,1079
13,58,100000000,0,1079
13,42,100000000,0,1079
13,123,100000000,0,1079
13,190,100000000,0,1079
13,233,100000000,0,1079
13,288,100000000,0,1079
13,63,100000000,0,1079
14,250,100000000,0,1021
14,158,100000000,0,1021
14,139,100000000,0,1021
14,81,100000000,0,1021
14,294,100000000,0,1021
14,9,100000000,0,1021
14,63,100000000,0,1021
14,109,100000000,0,1021
14,275,100000000,0,1021
14,28,100000000,0,1021
15,204,100000000,0,970
15,61,100000000,0,970
15,69,100000000,0,970
15,280,100000000,0,970
15,180,100000000,0,970
15,41,100000000,0,970
15,68,100000000,0,970
15,112,100000000,0,970
15,117,100000000,0,970
16,279,100000000,0,924
16,35,100000000,0,924
16,167,100000000,0,924
16,172,100000000,0,924
16,215,100000000,0,924
16,249,100000000,0,924
16,102,100000000,0,924
16,101,100000000,0,924
16,83,100000000,0,924
17,194,100000000,0,883
17,104,100000000,0,883
17,81,100000000,0,883
17,85,100000000,0,883
17,293,100000000,0,883
17,271,100000000,0,883
17,246,100000000,0,883
17,132,100000000,0,883
17,262,100000000,0,883
18,120,100000000,0,845
18,264,100000000,0,845
18,53,100000000,0,845
18,265,100000000,0,845
18,170,100000000,0,845
18,76,100000000,0,845
18,139,100000000,0,845
18,298,100000000,0,845
19,128,100000000,0,811
19,76,100000000,0,811
19,93,100000000,0,811
19,9,100000000,0,811
19,119,100000000,0,811
19,139,100000000,0,811
19,40,100000000,0,811
19,185,100000000,0,811
20,90,100000000,0,780
20,39,100000000,0,780
20,259,100000000,0,780
20,132,100000000,0,780
20,29,100000000,0,780
20,50,100000000,0,780
20,139,100000000,0,780
20,267,100000000,0,780
21,95,100000000,0,752
21,190,100000000,0,752
21,176,100000000,0,752
21,132,100000000,0,752
21,212,100000000,0,752
21,64,100000000,0,752
22,286,100000000,0,725
22,285,100000000,0,725
22,100,100000000,0,725
22,82,100000000,0,725
22,257,100000000,0,725
23,80,100000000,0,701
23,102,100000000,0,701
23,140,100000000,0,701
23,226,100000000,0,701
23,203,100000000,0,701
23,132,100000000,0,701
23,190,100000000,0,701
23,171,100000000,0,701
23,284,100000000,0,701
23,135,100000000,0,701
24,220,100000000,0,679
24,226,100000000,0,679
24,96,100000000,0,679
24,179,100000000,0,679
24,152,100000000,0,679
24,225,100000000,0,679
24,154,100000000,0,679
25,62,100000000,0,658
25,226,100000000,0,658
25,98,100000000,0,658
25,261,100000000,0,658
25,255,100000000,0,658
25,164,100000000,0,658
26,80,100000000,0,638
26,248,100000000,0,638
26,133,100000000,0,638
26,46,100000000,0,638
26,188,100000000,0,638
26,7,100000000,0,638
26,283,100000000,0,638
26,50,100000000,0,638
26,234,100000000,0,638
27,86,100000000,0,620
27,274,100000000,0,620
27,260,100000000,0,620
27,141,100000000,0,620
27,49,100000000,0,620
27,71,100000000,0,620
28,135,100000000,0,603
28,124,100000000,0,603
28,238,100000000,0,603
28,60,100000000,0,603
28,58,100000000,0,603
28,176,100000000,0,603
28,14,100000000,0,603
28,147,100000000,0,603
28,102,100000000,0,603
28,33,100000000,0,603
28,90,100000000,0,603
28,107,100000000,0,603
29,167,100000000,0,586
29,20,100000000,0,586
29,294,100000000,0,586
29,43,100000000,0,586
29,200,100000000,0,586
29,241,100000000,0,586
29,62,100000000,0,586
30,40,100000000,0,571
30,157,100000000,0,571
30,245,100000000,0,571
30,273,100000000,0,571
30,174,100000000,0,571
30,131,100000000,0,571
30,284,100000000,0,571
30,228,100000000,0,571
30,173,100000000,0,571
31,145,100000000,0,557
31,119,100000000,0,557
31,108,100000000,0,557
31,132,100000000,0,557
31,201,100000000,0,557
31,229,100000000,0,557
32,132,100000000,0,543
32,176,100000000,0,543
32,133,100000000,0,543
32,8,100000000,0,543
32,101,100000000,0,543
32,34,100000000,0,543
33,28,100000000,0,531
33,149,100000000,0,531
33,285,100000000,0,531
33,239,100000000,0,531
34,115,100000000,0,518
34,255,100000000,0,518
34,32,100000000,0,518
34,141,100000000,0,518
34,239,100000000,0,518
34,228,100000000,0,518
35,41,100000000,0,507
35,160,100000000,0,507
35,59,100000000,0,507
35,214,100000000,0,507
35,16,100000000,0,507
35,271,100000000,0,507
35,85,100000000,0,507
35,195,100000000,0,507
35,104,100000000,0,507
35,152,100000000,0,507
35,200,100000000,0,507
35,138,100000000,0,507
36,125,100000000,0,496
36,1,100000000,0,496
36,57,100000000,0,496
36,145,100000000,0,496
36,157,100000000,0,496
36,118,100000000,0,496
36,263,100000000,0,496
37,96,100000000,0,485
37,217,100000000,0,485
37,220,100000000,0,485
37,2,100000000,0,485
37,178,100000000,0,485
38,254,100000000,0,475
38,11,100000000,0,475
38,257,100000000,0,475
38,289,100000000,0,475
38,262,100000000,0,475
38,151,100000000,0,475
38,76,100000000,0,475
39,101,100000000,0,466
39,154,100000000,0,466
39,20,100000000,0,466
39,217,100000000,0,466
39,271,100000000,0,466
39,242,100000000,0,466
40,84,100000000,0,457
40,229,100000000,0,457
40,151,100000000,0,457
40,30,100000000,0,457
40,19,100000000,0,457
40,100,100000000,0,457
40,162,100000000,0,457
41,35,100000000,0,448
41,279,100000000,0,448
41,219,100000000,0,448
41,91,100000000,0,448
41,268,100000000,0,448
41,15,100000000,0,448
41,135,100000000,0,448
42,155,100000000,0,440
42,180,100000000,0,440
42,153,100000000,0,440
42,48,100000000,0,440
42,13,100000000,0,440
42,205,100000000,0,440
43,198,100000000,0,432
43,157,100000000,0,432
43,6,100000000,0,432
43,5,100000000,0,432
43,142,100000000,0,432
43,242,100000000,0,432
43,29,100000000,0,432
43,130,100000000,0,432
44,123,100000000,0,424
44,236,100000000,0,424
44,265,100000000,0,424
44,46,100000000,0,424
44,83,100000000,0,424
44,60,100000000,0,424
44,109,100000000,0,424
44,56,100000000,0,424
44,106,100000000,0,424
44,127,100000000,0,424
44,81,100000000,0,424
44,178,100000000,0,424
44,205,100000000,0,424
45,188,100000000,0,416
45,199,100000000,0,416
45,163,100000000,0,416
45,218,100000000,0,416
45,221,100000000,0,416
45,99,100000000,0,416
46,184,100000000,0,409
46,283,100000000,0,409
46,252,100000000,0,409
46,62,100000000,0,409
46,192,100000000,0,409
46,26,100000000,0,409
46,44,100000000,0,409
47,161,100000000,0,402
47,146,100000000,0,402
47,159,100000000,0,402
47,232,100000000,0,402
47,280,100000000,0,402
47,289,100000000,0,402
47,231,100000000,0,402
47,66,100000000,0,402
48,246,100000000,0,396
48,42,100000000,0,396
48,62,100000000,0,396
48,262,100000000,0,396
49,240,100000000,0,390
49,270,100000000,0,390
49,140,100000000,0,390
49,27,100000000,0,390
49,74,100000000,0,390
50,26,100000000,0,383
50,141,100000000,0,383
50,143,100000000,0,383
50,20,100000000,0,383
50,178,100000000,0,383
50,238,100000000,0,383
50,207,100000000,0,383
50,212,100000000,0,383
51,144,100000000,0,377
51,268,100000000,0,377
51,206,100000000,0,377
51,161,100000000,0,377
51,279,100000000,0,377
51,184,100000000,0,377
51,265,100000000,0,377
51,155,100000000,0,377
51,227,100000000,0,377
52,194,100000000,0,372
52,140,100000000,0,372
52,90,100000000,0,372
52,85,100000000,0,372
52,68,100000000,0,372
52,240,100000000,0,372
52,110,100000000,0,372
53,292,100000000,0,366
53,191,100000000,0,366
53,224,100000000,0,366
