UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,286834500,0
0,0,0,0,452110100,0
0,0,0,0,561426700,0
0,0,0,0,632304400,0
0,0,0,0,732068900,0
0,0,0,0,856531200,0
0,0,0,0,931308300,0
0,0,0,0,1041151300,0
0,0,0,0,1189358700,0
0,0,0,0,1291362100,0
0,0,0,0,1362676100,0
0,0,0,0,1435949100,0
0,0,0,0,1531594200,0
0,0,0,0,1740738100,0
0,0,0,0,1833026000,0
0,0,0,0,1931305400,0
0,0,0,0,2031818500,0
0,0,0,0,2182591200,0
0,0,0,0,2231852300,0
0,0,0,0,3102865300,0
0,0,0,0,3196933000,0
0,0,0,0,3623620400,0
0,0,0,0,5007022100,0
0,0,0,0,5093091200,0
0,0,0,0,5691474100,0
0,0,0,0,5758051900,0
0,0,0,0,5840476900,0
0,0,0,0,5956935700,0
0,0,0,0,6036852300,0
0,0,0,0,6731531200,0
0,0,0,0,6735049000,0
0,0,0,0,7146976800,0
0,0,0,0,7236256300,0
0,0,0,0,7339729800,0
0,0,0,0,7436649400,0
0,0,0,0,7594186900,0
0,0,0,0,7711740000,0
0,0,0,0,8949588500,0
0,0,0,0,9929781700,0
0,0,0,0,10606007700,0
0,0,0,0,10643592100,0
0,0,0,0,10741535400,0
0,0,0,0,12882144400,0
0,0,0,0,13095910700,0
0,0,0,0,13196701600,0
0,0,0,0,13263680900,0
0,0,0,0,14424758400,0
0,0,0,0,14440813400,0
0,0,0,0,14532876300,0
0,0,0,0,16751566000,0
0,0,0,0,16839023800,0
0,0,0,0,16966857200,0
0,0,0,0,18104444400,0
0,0,0,0,18351964600,0
0,0,0,0,18689532700,0
0,0,0,0,19003063500,0
0,0,0,0,19502153400,0
0,0,0,0,19536793900,0
0,0,0,0,19639363900,0
0,0,0,0,19856367800,0
0,0,0,0,19952996600,0
0,0,0,0,20113801800,0
0,0,0,0,20209718900,0
0,0,0,0,21014543000,0
0,0,0,0,24896676100,0
0,0,0,0,24989692900,0
0,0,0,0,25526293900,0
0,0,0,0,25605444300,0
0,0,0,0,25662443900,0
0,0,0,0,27130903800,0
0,0,0,0,27150177000,0
0,0,0,0,27316295400,0
0,0,0,0,27474023500,0
0,0,0,0,27947962600,0
0,0,0,0,28935204600,0
0,0,0,0,29183121500,0
0,0,0,0,29582051800,0
0,0,0,0,29834718700,0
0,0,0,0,31380301800,0
0,0,0,0,31506345900,0
0,0,0,0,31557228200,0
0,0,0,0,31740344500,0
0,0,0,0,31846026500,0
0,0,0,0,32048396500,0
0,0,0,0,32116039100,0
0,0,0,0,32133708800,0
0,0,0,0,32280441100,0
0,0,0,0,32341410800,0
0,0,0,0,34251177600,0
0,0,0,0,36151184300,0
0,0,0,0,37433793900,0
0,0,0,0,40710474500,0
0,0,0,0,40858688300,0
0,0,0,0,40995646100,0
0,0,0,0,42232645700,0
0,0,0,0,43354867700,0
0,0,0,0,45486238700,0
0,0,0,0,45577652100,0
0,0,0,0,45779661400,0
0,0,0,0,46657816700,0
0,0,0,0,47047076600,0
0,0,0,0,47184852900,0
0,0,0,0,47300228700,0
0,0,0,0,47535196600,0
0,0,0,0,48940251900,0
0,0,0,0,48967977900,0
0,0,0,0,49116385300,0
0,0,0,0,52596667500,0
0,0,0,0,52659402700,0
0,0,0,0,52795858200,0
0,0,0,0,53616137000,0
0,0,0,0,53760987000,0
0,0,0,0,54015157900,0
0,0,0,0,55219438400,0
0,0,0,0,55995835400,0
0,0,0,0,59737015900,0
0,0,0,0,59867274400,0
0,0,0,0,59960698500,0
0,0,0,0,60423637200,0
