Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,98,100000000,0,9063
0,241,100000000,0,9063
0,293,100000000,0,9063
0,198,100000000,0,9063
0,240,100000000,0,9063
0,202,100000000,0,9063
0,246,100000000,0,9063
0,154,100000000,0,9063
0,184,100000000,0,9063
0,222,100000000,0,9063
0,188,100000000,0,9063
0,168,100000000,0,9063
0,244,100000000,0,9063
0,156,100000000,0,9063
1,10,100000000,0,5122
1,195,100000000,0,5122
1,146,100000000,0,5122
1,88,100000000,0,5122
1,232,100000000,0,5122
1,20,100000000,0,5122
2,195,100000000,0,3703
2,180,100000000,0,3703
2,26,100000000,0,3703
2,60,100000000,0,3703
2,109,100000000,0,3703
2,152,100000000,0,3703
2,103,100000000,0,3703
2,236,100000000,0,3703
2,70,100000000,0,3703
2,238,100000000,0,3703
3,214,100000000,0,2942
3,93,100000000,0,2942
3,234,100000000,0,2942
3,102,100000000,0,2942
3,233,100000000,0,2942
3,182,100000000,0,2942
3,193,100000000,0,2942
4,63,100000000,0,2461
4,16,100000000,0,2461
4,233,100000000,0,2461
4,270,100000000,0,2461
4,240,100000000,0,2461
4,82,100000000,0,2461
5,286,100000000,0,2127
5,55,100000000,0,2127
5,183,100000000,0,2127
5,270,100000000,0,2127
5,253,100000000,0,2127
5,81,100000000,0,2127
5,199,100000000,0,2127
5,219,100000000,0,2127
5,129,100000000,0,2127
6,46,100000000,0,1880
6,223,100000000,0,1880
6,268,100000000,0,1880
6,117,100000000,0,1880
6,193,100000000,0,1880
6,136,100000000,0,1880
6,28,100000000,0,1880
6,124,100000000,0,1880
6,71,100000000,0,1880
7,96,100000000,0,1689
7,232,100000000,0,1689
7,258,100000000,0,1689
7,14,100000000,0,1689
7,233,100000000,0,1689
8,172,100000000,0,1537
8,77,100000000,0,1537
8,214,100000000,0,1537
8,257,100000000,0,1537
8,15,100000000,0,1537
8,212,100000000,0,1537
8,188,100000000,0,1537
8,148,100000000,0,1537
8,99,100000000,0,1537
9,253,100000000,0,1413
9,170,100000000,0,1413
9,270,100000000,0,1413
9,84,100000000,0,1413
9,154,100000000,0,1413
9,202,100000000,0,1413
9,295,100000000,0,1413
10,124,100000000,0,1309
10,227,100000000,0,1309
10,114,100000000,0,1309
10,247,100000000,0,1309
10,1,100000000,0,1309
10,96,100000000,0,1309
11,115,100000000,0,1221
11,125,100000000,0,1221
11,182,100000000,0,1221
11,297,100000000,0,1221
11,34,100000000,0,1221
11,56,100000000,0,1221
12,144,100000000,0,1145
12,23,100000000,0,1145
12,212,100000000,0,1145
12,61,100000000,0,1145
12,142,100000000,0,1145
12,27,100000000,0,1145
12,111,100000000,0,1145
12,237,100000000,0,1145
13,213,100000000,0,1079
13,188,100000000,0,1079
13,82,100000000,0,1079
13,52,100000000,0,1079
13,76,100000000,0,1079
13,118,100000000,0,1079
13,31,100000000,0,1079
13,75,100000000,0,1079
14,141,100000000,0,1021
14,265,100000000,0,1021
14,225,100000000,0,1021
14,95,100000000,0,1021
14,229,100000000,0,1021
14,133,100000000,0,1021
14,238,100000000,0,1021
14,246,100000000,0,1021
14,7,100000000,0,1021
14,267,100000000,0,1021
15,233,100000000,0,970
15,8,100000000,0,970
15,147,100000000,0,970
15,35,100000000,0,970
15,299,100000000,0,970
15,112,100000000,0,970
15,55,100000000,0,970
16,4,100000000,0,924
16,270,100000000,0,924
16,80,100000000,0,924
16,95,100000000,0,924
16,192,100000000,0,924
16,85,100000000,0,924
16,27,100000000,0,924
16,164,100000000,0,924
17,37,100000000,0,883
17,51,100000000,0,883
17,50,100000000,0,883
17,282,100000000,0,883
17,148,100000000,0,883
17,288,100000000,0,883
17,201,100000000,0,883
17,270,100000000,0,883
17,171,100000000,0,883
17,170,100000000,0,883
18,108,100000000,0,845
18,241,100000000,0,845
18,255,100000000,0,845
18,211,100000000,0,845
18,199,100000000,0,845
18,49,100000000,0,845
18,107,100000000,0,845
19,205,100000000,0,811
19,179,100000000,0,811
19,196,100000000,0,811
19,264,100000000,0,811
19,218,100000000,0,811
19,25,100000000,0,811
20,101,100000000,0,780
20,131,100000000,0,780
20,180,100000000,0,780
20,44,100000000,0,780
20,200,100000000,0,780
20,276,100000000,0,780
20,1,100000000,0,780
20,219,100000000,0,780
21,272,100000000,0,752
21,125,100000000,0,752
21,29,100000000,0,752
21,178,100000000,0,752
21,224,100000000,0,752
22,87,100000000,0,725
22,262,100000000,0,725
22,286,100000000,0,725
22,249,100000000,0,725
22,263,100000000,0,725
22,185,100000000,0,725
22,268,100000000,0,725
23,89,100000000,0,701
23,276,100000000,0,701
23,12,100000000,0,701
23,258,100000000,0,701
23,239,100000000,0,701
23,288,100000000,0,701
23,283,100000000,0,701
23,221,100000000,0,701
23,104,100000000,0,701
24,293,100000000,0,679
24,209,100000000,0,679
24,242,100000000,0,679
24,220,100000000,0,679
24,174,100000000,0,679
24,59,100000000,0,679
24,283,100000000,0,679
24,247,100000000,0,679
24,212,100000000,0,679
25,85,100000000,0,658
25,266,100000000,0,658
25,235,100000000,0,658
25,19,100000000,0,658
25,292,100000000,0,658
25,197,100000000,0,658
25,131,100000000,0,658
25,192,100000000,0,658
25,134,100000000,0,658
25,149,100000000,0,658
26,200,100000000,0,638
26,82,100000000,0,638
26,90,100000000,0,638
26,2,100000000,0,638
26,49,100000000,0,638
26,75,100000000,0,638
27,16,100000000,0,620
27,207,100000000,0,620
27,159,100000000,0,620
27,97,100000000,0,620
27,54,100000000,0,620
27,157,100000000,0,620
27,126,100000000,0,620
27,12,100000000,0,620
27,41,100000000,0,620
27,169,100000000,0,620
28,286,100000000,0,603
28,222,100000000,0,603
28,6,100000000,0,603
28,289,100000000,0,603
28,251,100000000,0,603
28,162,100000000,0,603
28,272,100000000,0,603
28,86,100000000,0,603
29,299,100000000,0,586
29,21,100000000,0,586
29,191,100000000,0,586
29,168,100000000,0,586
29,279,100000000,0,586
