Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,82,100000000,0,12341
0,85,100000000,0,12341
0,8,100000000,0,12341
0,64,100000000,0,12341
0,81,100000000,0,12341
0,57,100000000,0,12341
1,77,100000000,0,7061
1,47,100000000,0,7061
1,10,100000000,0,7061
1,54,100000000,0,7061
1,95,100000000,0,7061
1,25,100000000,0,7061
1,6,100000000,0,7061
1,9,100000000,0,7061
1,32,100000000,0,7061
1,68,100000000,0,7061
1,81,100000000,0,7061
2,45,100000000,0,5105
2,50,100000000,0,5105
2,16,100000000,0,5105
2,44,100000000,0,5105
2,37,100000000,0,5105
2,90,100000000,0,5105
2,47,100000000,0,5105
2,9,100000000,0,5105
2,53,100000000,0,5105
2,64,100000000,0,5105
3,14,100000000,0,4055
3,88,100000000,0,4055
3,77,100000000,0,4055
3,55,100000000,0,4055
3,18,100000000,0,4055
3,57,100000000,0,4055
3,93,100000000,0,4055
3,79,100000000,0,4055
3,38,100000000,0,4055
4,56,100000000,0,3392
4,6,100000000,0,3392
4,37,100000000,0,3392
4,77,100000000,0,3392
4,73,100000000,0,3392
4,38,100000000,0,3392
4,34,100000000,0,3392
4,50,100000000,0,3392
4,26,100000000,0,3392
5,97,100000000,0,2932
5,15,100000000,0,2932
5,84,100000000,0,2932
5,30,100000000,0,2932
5,23,100000000,0,2932
5,56,100000000,0,2932
5,44,100000000,0,2932
5,88,100000000,0,2932
5,59,100000000,0,2932
6,29,100000000,0,2591
6,1,100000000,0,2591
6,32,100000000,0,2591
6,67,100000000,0,2591
6,39,100000000,0,2591
6,4,100000000,0,2591
6,25,100000000,0,2591
6,75,100000000,0,2591
7,79,100000000,0,2329
7,70,100000000,0,2329
7,47,100000000,0,2329
7,10,100000000,0,2329
7,23,100000000,0,2329
7,26,100000000,0,2329
7,66,100000000,0,2329
7,80,100000000,0,2329
8,21,100000000,0,2119
8,85,100000000,0,2119
8,60,100000000,0,2119
8,41,100000000,0,2119
8,56,100000000,0,2119
8,0,100000000,0,2119
9,96,100000000,0,1948
9,2,100000000,0,1948
9,37,100000000,0,1948
9,53,100000000,0,1948
9,1,100000000,0,1948
9,98,100000000,0,1948
9,75,100000000,0,1948
10,65,100000000,0,1805
10,66,100000000,0,1805
10,7,100000000,0,1805
10,91,100000000,0,1805
10,23,100000000,0,1805
10,56,100000000,0,1805
10,44,100000000,0,1805
10,1,100000000,0,1805
10,88,100000000,0,1805
11,23,100000000,0,1683
11,56,100000000,0,1683
11,42,100000000,0,1683
11,47,100000000,0,1683
12,72,100000000,0,1579
12,69,100000000,0,1579
12,55,100000000,0,1579
12,32,100000000,0,1579
12,33,100000000,0,1579
12,77,100000000,0,1579
12,41,100000000,0,1579
12,13,100000000,0,1579
13,92,100000000,0,1488
13,74,100000000,0,1488
13,26,100000000,0,1488
13,12,100000000,0,1488
13,81,100000000,0,1488
13,41,100000000,0,1488
14,64,100000000,0,1408
14,3,100000000,0,1408
14,79,100000000,0,1408
14,48,100000000,0,1408
14,31,100000000,0,1408
14,29,100000000,0,1408
14,73,100000000,0,1408
14,40,100000000,0,1408
15,5,100000000,0,1337
15,95,100000000,0,1337
15,97,100000000,0,1337
15,30,100000000,0,1337
16,49,100000000,0,1274
16,87,100000000,0,1274
16,2,100000000,0,1274
16,35,100000000,0,1274
16,91,100000000,0,1274
16,45,100000000,0,1274
16,25,100000000,0,1274
16,27,100000000,0,1274
16,94,100000000,0,1274
17,84,100000000,0,1217
17,85,100000000,0,1217
17,67,100000000,0,1217
17,87,100000000,0,1217
17,47,100000000,0,1217
17,25,100000000,0,1217
17,80,100000000,0,1217
17,90,100000000,0,1217
17,65,100000000,0,1217
17,41,100000000,0,1217
18,36,100000000,0,1165
18,52,100000000,0,1165
18,89,100000000,0,1165
18,58,100000000,0,1165
18,3,100000000,0,1165
19,32,100000000,0,1119
19,22,100000000,0,1119
19,78,100000000,0,1119
19,52,100000000,0,1119
19,36,100000000,0,1119
19,99,100000000,0,1119
19,62,100000000,0,1119
19,38,100000000,0,1119
20,65,100000000,0,1076
20,64,100000000,0,1076
20,33,100000000,0,1076
20,42,100000000,0,1076
20,54,100000000,0,1076
20,26,100000000,0,1076
21,41,100000000,0,1036
21,83,100000000,0,1036
21,95,100000000,0,1036
21,34,100000000,0,1036
21,8,100000000,0,1036
21,45,100000000,0,1036
21,85,100000000,0,1036
22,19,100000000,0,1000
22,52,100000000,0,1000
22,88,100000000,0,1000
22,42,100000000,0,1000
22,62,100000000,0,1000
22,64,100000000,0,1000
22,47,100000000,0,1000
23,5,100000000,0,967
23,11,100000000,0,967
23,7,100000000,0,967
23,34,100000000,0,967
23,10,100000000,0,967
23,30,100000000,0,967
23,92,100000000,0,967
24,74,100000000,0,936
24,31,100000000,0,936
24,94,100000000,0,936
24,64,100000000,0,936
24,38,100000000,0,936
