Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,58,100000000,0,12341
0,35,100000000,0,12341
0,17,100000000,0,12341
0,50,100000000,0,12341
0,87,100000000,0,12341
0,24,100000000,0,12341
0,5,100000000,0,12341
0,66,100000000,0,12341
0,1,100000000,0,12341
0,83,100000000,0,12341
0,51,100000000,0,12341
1,78,100000000,0,7061
1,87,100000000,0,7061
1,36,100000000,0,7061
1,72,100000000,0,7061
1,16,100000000,0,7061
1,18,100000000,0,7061
1,0,100000000,0,7061
1,90,100000000,0,7061
1,64,100000000,0,7061
1,65,100000000,0,7061
1,88,100000000,0,7061
2,49,100000000,0,5105
2,66,100000000,0,5105
2,72,100000000,0,5105
2,89,100000000,0,5105
2,26,100000000,0,5105
2,24,100000000,0,5105
2,28,100000000,0,5105
2,94,100000000,0,5105
3,89,100000000,0,4055
3,14,100000000,0,4055
3,91,100000000,0,4055
3,56,100000000,0,4055
3,34,100000000,0,4055
3,17,100000000,0,4055
3,12,100000000,0,4055
3,99,100000000,0,4055
4,19,100000000,0,3392
4,85,100000000,0,3392
4,70,100000000,0,3392
4,60,100000000,0,3392
4,38,100000000,0,3392
4,64,100000000,0,3392
5,45,100000000,0,2932
5,55,100000000,0,2932
5,12,100000000,0,2932
5,49,100000000,0,2932
5,6,100000000,0,2932
5,58,100000000,0,2932
5,85,100000000,0,2932
5,61,100000000,0,2932
5,53,100000000,0,2932
5,13,100000000,0,2932
5,0,100000000,0,2932
6,39,100000000,0,2591
6,5,100000000,0,2591
6,60,100000000,0,2591
6,36,100000000,0,2591
6,63,100000000,0,2591
6,27,100000000,0,2591
6,98,100000000,0,2591
6,21,100000000,0,2591
7,99,100000000,0,2329
7,63,100000000,0,2329
7,72,100000000,0,2329
7,41,100000000,0,2329
7,65,100000000,0,2329
7,20,100000000,0,2329
7,95,100000000,0,2329
7,81,100000000,0,2329
8,62,100000000,0,2119
8,86,100000000,0,2119
8,43,100000000,0,2119
8,37,100000000,0,2119
8,54,100000000,0,2119
8,31,100000000,0,2119
8,39,100000000,0,2119
8,26,100000000,0,2119
9,84,100000000,0,1948
9,87,100000000,0,1948
9,39,100000000,0,1948
9,82,100000000,0,1948
9,44,100000000,0,1948
9,96,100000000,0,1948
9,54,100000000,0,1948
9,66,100000000,0,1948
10,34,100000000,0,1805
10,68,100000000,0,1805
10,22,100000000,0,1805
10,48,100000000,0,1805
10,78,100000000,0,1805
11,94,100000000,0,1683
11,71,100000000,0,1683
11,45,100000000,0,1683
11,26,100000000,0,1683
11,68,100000000,0,1683
11,61,100000000,0,1683
12,16,100000000,0,1579
12,3,100000000,0,1579
12,70,100000000,0,1579
12,5,100000000,0,1579
12,13,100000000,0,1579
12,52,100000000,0,1579
12,38,100000000,0,1579
12,76,100000000,0,1579
12,66,100000000,0,1579
12,65,100000000,0,1579
13,12,100000000,0,1488
13,98,100000000,0,1488
13,45,100000000,0,1488
13,38,100000000,0,1488
13,26,100000000,0,1488
13,48,100000000,0,1488
13,5,100000000,0,1488
14,30,100000000,0,1408
14,84,100000000,0,1408
14,93,100000000,0,1408
14,80,100000000,0,1408
14,3,100000000,0,1408
14,67,100000000,0,1408
15,80,100000000,0,1337
15,71,100000000,0,1337
15,84,100000000,0,1337
15,66,100000000,0,1337
15,53,100000000,0,1337
15,36,100000000,0,1337
15,99,100000000,0,1337
15,94,100000000,0,1337
16,50,100000000,0,1274
16,12,100000000,0,1274
16,1,100000000,0,1274
16,54,100000000,0,1274
16,76,100000000,0,1274
16,22,100000000,0,1274
16,29,100000000,0,1274
16,85,100000000,0,1274
16,94,100000000,0,1274
16,79,100000000,0,1274
17,96,100000000,0,1217
17,3,100000000,0,1217
17,25,100000000,0,1217
17,93,100000000,0,1217
17,0,100000000,0,1217
17,63,100000000,0,1217
17,92,100000000,0,1217
17,33,100000000,0,1217
18,34,100000000,0,1165
18,74,100000000,0,1165
18,30,100000000,0,1165
18,65,100000000,0,1165
18,89,100000000,0,1165
18,1,100000000,0,1165
19,37,100000000,0,1119
19,27,100000000,0,1119
19,73,100000000,0,1119
19,40,100000000,0,1119
19,97,100000000,0,1119
19,4,100000000,0,1119
19,20,100000000,0,1119
19,91,100000000,0,1119
19,80,100000000,0,1119
20,7,100000000,0,1076
20,84,100000000,0,1076
20,79,100000000,0,1076
20,56,100000000,0,1076
20,19,100000000,0,1076
21,61,100000000,0,1036
21,30,100000000,0,1036
21,43,100000000,0,1036
21,27,100000000,0,1036
21,75,100000000,0,1036
21,50,100000000,0,1036
21,90,100000000,0,1036
21,47,100000000,0,1036
21,6,100000000,0,1036
21,76,100000000,0,1036
22,80,100000000,0,1000
22,16,100000000,0,1000
22,47,100000000,0,1000
22,10,100000000,0,1000
22,63,100000000,0,1000
23,88,100000000,0,967
23,80,100000000,0,967
23,48,100000000,0,967
23,50,100000000,0,967
23,98,100000000,0,967
23,55,100000000,0,967
23,35,100000000,0,967
23,36,100000000,0,967
23,65,100000000,0,967
24,62,100000000,0,936
24,73,100000000,0,936
24,83,100000000,0,936
24,92,100000000,0,936
24,84,100000000,0,936
24,2,100000000,0,936
24,26,100000000,0,936
24,31,100000000,0,936
24,37,100000000,0,936
24,95,100000000,0,936
24,0,100000000,0,936
25,17,100000000,0,907
25,63,100000000,0,907
25,49,100000000,0,907
25,73,100000000,0,907
25,97,100000000,0,907
26,2,100000000,0,880
26,11,100000000,0,880
26,76,100000000,0,880
26,24,100000000,0,880
26,63,100000000,0,880
26,54,100000000,0,880
26,57,100000000,0,880
26,13,100000000,0,880
26,47,100000000,0,880
26,8,100000000,0,880
26,70,100000000,0,880
26,79,100000000,0,880
26,74,100000000,0,880
27,44,100000000,0,854
27,19,100000000,0,854
27,70,100000000,0,854
27,6,100000000,0,854
27,21,100000000,0,854
27,91,100000000,0,854
28,41,100000000,0,831
28,84,100000000,0,831
28,63,100000000,0,831
28,30,100000000,0,831
28,2,100000000,0,831
