UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,103585400,0
0,0,0,0,150073400,0
0,0,0,0,249496800,0
0,0,0,0,349138500,0
0,0,0,0,450537700,0
0,0,0,0,549799900,0
0,0,0,0,649168600,0
0,0,0,0,768367800,0
0,0,0,0,848998600,0
0,0,0,0,950148400,0
0,0,0,0,1048992600,0
0,0,0,0,1150188800,0
0,0,0,0,1263256000,0
0,0,0,0,1409758400,0
0,0,0,0,1490059800,0
0,0,0,0,1549093300,0
0,0,0,0,1652609600,0
0,0,0,0,1756007100,0
0,0,0,0,1874294700,0
0,0,0,0,1949504200,0
0,0,0,0,2072460800,0
0,0,0,0,2149416500,0
0,0,0,0,2350523500,0
0,0,0,0,2437769300,0
0,0,0,0,2450922000,0
0,0,0,0,2568598200,0
0,0,0,0,2659271400,0
0,0,0,0,2753485500,0
0,0,0,0,2853261600,0
0,0,0,0,2953313900,0
0,0,0,0,3059256600,0
0,0,0,0,3187504900,0
0,0,0,0,3343794700,0
0,0,0,0,3383318900,0
0,0,0,0,3484919000,0
0,0,0,0,3647293800,0
0,0,0,0,3902316100,0
0,0,0,0,3950072400,0
0,0,0,0,4136067000,0
0,0,0,0,4212347000,0
0,0,0,0,4265130800,0
0,0,0,0,4349650600,0
0,0,0,0,4657124700,0
0,0,0,0,4758682900,0
0,0,0,0,4883577400,0
0,0,0,0,4952592500,0
0,0,0,0,5077061000,0
0,0,0,0,5151729300,0
0,0,0,0,5360227200,0
0,0,0,0,5366247300,0
0,0,0,0,5457718800,0
0,0,0,0,5572573300,0
0,0,0,0,5649006100,0
0,0,0,0,5831501100,0
0,0,0,0,5921986300,0
0,0,0,0,6434950700,0
0,0,0,0,6557150100,0
0,0,0,0,6774568300,0
0,0,0,0,6860961800,0
0,0,0,0,6993507500,0
0,0,0,0,7291756300,0
0,0,0,0,7503614600,0
0,0,0,0,7554509300,0
0,0,0,0,7650653600,0
0,0,0,0,7835203200,0
0,0,0,0,7871070500,0
0,0,0,0,7950165800,0
0,0,0,0,8060595200,0
0,0,0,0,8229603100,0
0,0,0,0,8259227100,0
0,0,0,0,8350761100,0
0,0,0,0,9508626000,0
0,0,0,0,9512094700,0
0,0,0,0,9555725800,0
0,0,0,0,9658356200,0
0,0,0,0,9750016800,0
0,0,0,0,9849057400,0
0,0,0,0,9949384600,0
0,0,0,0,10414527500,0
0,0,0,0,11030927300,0
0,0,0,0,11118696700,0
0,0,0,0,11152603400,0
0,0,0,0,11266333300,0
0,0,0,0,11369976300,0
0,0,0,0,12248035500,0
0,0,0,0,12266539900,0
0,0,0,0,12355518200,0
0,0,0,0,13010932000,0
0,0,0,0,13055587500,0
0,0,0,0,13228653300,0
0,0,0,0,14293359600,0
0,0,0,0,14478963600,0
0,0,0,0,15237276000,0
0,0,0,0,15480804300,0
0,0,0,0,15589421200,0
0,0,0,0,15674654100,0
0,0,0,0,17015879300,0
0,0,0,0,17247250200,0
0,0,0,0,18267041000,0
0,0,0,0,18272800100,0
0,0,0,0,18380259900,0
0,0,0,0,18598279300,0
0,0,0,0,20805461700,0
0,0,0,0,21478870200,0
0,0,0,0,21550071800,0
0,0,0,0,21935504200,0
0,0,0,0,21975472700,0
0,0,0,0,22051186400,0
0,0,0,0,23799637000,0
0,0,0,0,24088123000,0
0,0,0,0,24304410900,0
0,0,0,0,24523951000,0
0,0,0,0,24563425500,0
0,0,0,0,24739556900,0
0,0,0,0,24781013600,0
0,0,0,0,25025973900,0
0,0,0,0,25051341100,0
0,0,0,0,25242192300,0
0,0,0,0,25282782700,0
0,0,0,0,25470568800,0
0,0,0,0,26329797900,0
0,0,0,0,26369521900,0
0,0,0,0,26870958900,0
0,0,0,0,26874153100,0
0,0,0,0,29765658300,0
0,0,0,0,29851648400,0
0,0,0,0,30037490000,0
0,0,0,0,30057087500,0
0,0,0,0,30149854100,0
0,0,0,0,30355014400,0
0,0,0,0,30442855000,0
0,0,0,0,30454379400,0
0,0,0,0,31076455300,0
0,0,0,0,31766129000,0
0,0,0,0,31874969900,0
0,0,0,0,32068451300,0
0,0,0,0,32216265200,0
0,0,0,0,32272744800,0
0,0,0,0,32364304200,0
0,0,0,0,32680679300,0
0,0,0,0,33395739800,0
0,0,0,0,33532314900,0
0,0,0,0,33575030300,0
0,0,0,0,34048048400,0
0,0,0,0,34079501100,0
0,0,0,0,34149032100,0
0,0,0,0,34268871100,0
0,0,0,0,34352777000,0
0,0,0,0,34449201500,0
0,0,0,0,35217976800,0
0,0,0,0,35232278400,0
0,0,0,0,35305771400,0
0,0,0,0,35448561300,0
0,0,0,0,35476675200,0
0,0,0,0,35550449700,0
0,0,0,0,35649226300,0
0,0,0,0,35788868500,0
0,0,0,0,35852213900,0
0,0,0,0,35949085600,0
0,0,0,0,36832146600,0
0,0,0,0,37693388600,0
0,0,0,0,37752389400,0
0,0,0,0,38265331200,0
0,0,0,0,38362701600,0
0,0,0,0,38564323100,0
0,0,0,0,38610391000,0
0,0,0,0,38766723700,0
0,0,0,0,38769593800,0
0,0,0,0,38849297700,0
0,0,0,0,38974192100,0
0,0,0,0,39156229500,0
0,0,0,0,39688059400,0
0,0,0,0,39800981300,0
0,0,0,0,39857207300,0
0,0,0,0,39985198700,0
0,0,0,0,40059108100,0
0,0,0,0,40329158300,0
0,0,0,0,40527341700,0
0,0,0,0,40558314200,0
0,0,0,0,40658459900,0
0,0,0,0,40827183600,0
0,0,0,0,41071352900,0
0,0,0,0,41150927700,0
0,0,0,0,41251745900,0
0,0,0,0,42061256300,0
0,0,0,0,42947310700,0
0,0,0,0,42954072900,0
0,0,0,0,43217867100,0
0,0,0,0,43251037200,0
0,0,0,0,43354829000,0
0,0,0,0,43500419200,0
0,0,0,0,43568977900,0
0,0,0,0,43654487800,0
0,0,0,0,43782649000,0
0,0,0,0,43910874000,0
0,0,0,0,43965591000,0
0,0,0,0,44220441200,0
0,0,0,0,44293843500,0
0,0,0,0,44368921000,0
0,0,0,0,45091387000,0
0,0,0,0,45184210400,0
0,0,0,0,45353450400,0
0,0,0,0,45504009300,0
0,0,0,0,45551821500,0
