UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,240338400,0
0,0,0,0,266018200,0
0,0,0,0,359871100,0
0,0,0,0,460532400,0
0,0,0,0,559858200,0
0,0,0,0,660086700,0
0,0,0,0,760081600,0
0,0,0,0,859873100,0
0,0,0,0,960472600,0
0,0,0,0,1062117700,0
0,0,0,0,1171740400,0
0,0,0,0,1297690800,0
0,0,0,0,1360176200,0
0,0,0,0,1537131300,0
0,0,0,0,1728457400,0
0,0,0,0,1773888300,0
0,0,0,0,1859698500,0
0,0,0,0,1960379500,0
0,0,0,0,2063129000,0
0,0,0,0,2399362700,0
0,0,0,0,2408290800,0
0,0,0,0,2479757700,0
0,0,0,0,2564567100,0
0,0,0,0,2682298300,0
0,0,0,0,2769451400,0
0,0,0,0,2861941800,0
0,0,0,0,2978784400,0
0,0,0,0,3066891800,0
0,0,0,0,3162904400,0
0,0,0,0,3284174300,0
0,0,0,0,3360608900,0
0,0,0,0,3460322100,0
0,0,0,0,3571399600,0
0,0,0,0,3659767000,0
0,0,0,0,3768632200,0
0,0,0,0,4741438400,0
0,0,0,0,4809913100,0
0,0,0,0,4921301200,0
0,0,0,0,5014335000,0
0,0,0,0,5254497400,0
0,0,0,0,5346130100,0
0,0,0,0,5485528300,0
0,0,0,0,5580191300,0
0,0,0,0,5733467300,0
0,0,0,0,5766456700,0
0,0,0,0,5879939000,0
0,0,0,0,6123835500,0
0,0,0,0,6272157200,0
0,0,0,0,6362209600,0
0,0,0,0,6514879500,0
0,0,0,0,6621378700,0
0,0,0,0,6712310400,0
0,0,0,0,7789043700,0
0,0,0,0,7910730200,0
0,0,0,0,7959862400,0
0,0,0,0,8071707900,0
0,0,0,0,8271629300,0
0,0,0,0,8378983900,0
0,0,0,0,8569261000,0
0,0,0,0,9966408200,0
0,0,0,0,11089026400,0
0,0,0,0,11179185000,0
0,0,0,0,11319518600,0
0,0,0,0,12093640200,0
0,0,0,0,12162341300,0
0,0,0,0,12279029800,0
0,0,0,0,12369817600,0
0,0,0,0,12724967200,0
0,0,0,0,13112738000,0
0,0,0,0,13183083500,0
0,0,0,0,13431302200,0
0,0,0,0,13900095500,0
0,0,0,0,14263161400,0
0,0,0,0,14303213200,0
0,0,0,0,14372386900,0
0,0,0,0,14476127300,0
0,0,0,0,14700638300,0
0,0,0,0,14821348200,0
0,0,0,0,14901799600,0
0,0,0,0,14959712000,0
0,0,0,0,15063346800,0
0,0,0,0,16151311900,0
0,0,0,0,16185121400,0
0,0,0,0,16504716600,0
0,0,0,0,17331002600,0
0,0,0,0,17789578000,0
0,0,0,0,18029018000,0
0,0,0,0,18086996400,0
0,0,0,0,18171786800,0
0,0,0,0,19408183800,0
0,0,0,0,20126420500,0
0,0,0,0,20200931000,0
