UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,723271800,0
0,0,0,0,964414300,0
0,0,0,0,1049849100,0
0,0,0,0,1140199800,0
0,0,0,0,1241410000,0
0,0,0,0,1339236800,0
0,0,0,0,1495483900,0
0,0,0,0,1707789700,0
0,0,0,0,2309207800,0
0,0,0,0,2990829800,0
0,0,0,0,3667229500,0
0,0,0,0,3911074700,0
0,0,0,0,4091293600,0
0,0,0,0,4363004900,0
0,0,0,0,6581758600,0
0,0,0,0,7194244100,0
0,0,0,0,9958405400,0
0,0,0,0,10338171300,0
0,0,0,0,10684063600,0
0,0,0,0,10930276800,0
0,0,0,0,11229992200,0
0,0,0,0,11863134100,0
0,0,0,0,12126056900,0
0,0,0,0,12374050500,0
0,0,0,0,12485181900,0
0,0,0,0,12571064800,0
0,0,0,0,12717155100,0
0,0,0,0,13321746200,0
0,0,0,0,14417862600,0
0,0,0,0,14475723700,0
0,0,0,0,14638293500,0
0,0,0,0,14836023900,0
0,0,0,0,14986128700,0
0,0,0,0,15123929800,0
0,0,0,0,15498146500,0
0,0,0,0,17486782200,0
0,0,0,0,18946565900,0
0,0,0,0,19014808000,0
0,0,0,0,19128876000,0
0,0,0,0,21801777600,0
0,0,0,0,22342175500,0
0,0,0,0,22509298100,0
0,0,0,0,22608863700,0
0,0,0,0,23253702800,0
0,0,0,0,23404038500,0
0,0,0,0,24707274200,0
0,0,0,0,24745129700,0
0,0,0,0,25525853300,0
0,0,0,0,25901855800,0
0,0,0,0,26489417200,0
0,0,0,0,28988104100,0
0,0,0,0,29232597200,0
0,0,0,0,32075052300,0
0,0,0,0,32152408800,0
0,0,0,0,32280111500,0
0,0,0,0,32394252800,0
0,0,0,0,32605781100,0
0,0,0,0,32845402400,0
0,0,0,0,33842133200,0
0,0,0,0,35148011100,0
0,0,0,0,37327846200,0
0,0,0,0,37509046100,0
0,0,0,0,37588756200,0
0,0,0,0,37859644300,0
0,0,0,0,40561101700,0
0,0,0,0,42203194300,0
0,0,0,0,42903872200,0
0,0,0,0,43015655900,0
0,0,0,0,43489130400,0
0,0,0,0,43599550300,0
0,0,0,0,44300262500,0
0,0,0,0,44403445200,0
0,0,0,0,44568516200,0
0,0,0,0,46137806900,0
0,0,0,0,46156852200,0
0,0,0,0,47404399900,0
0,0,0,0,48097342000,0
0,0,0,0,48362444200,0
0,0,0,0,48623199500,0
0,0,0,0,49215366900,0
0,0,0,0,49477067600,0
0,0,0,0,49673379500,0
0,0,0,0,49939564800,0
0,0,0,0,50412383800,0
0,0,0,0,50448562000,0
0,0,0,0,51010823600,0
0,0,0,0,51522338000,0
0,0,0,0,53679103800,0
0,0,0,0,54360425300,0
0,0,0,0,54442547700,0
0,0,0,0,54604073700,0
0,0,0,0,55092459000,0
0,0,0,0,55928913600,0
0,0,0,0,55945423000,0
0,0,0,0,56107168800,0
0,0,0,0,56400359400,0
0,0,0,0,57447699600,0
0,0,0,0,57547894100,0
0,0,0,0,57878569900,0
0,0,0,0,58725459100,0
0,0,0,0,59046969700,0
0,0,0,0,59776549700,0
0,0,0,0,60145800200,0
0,0,0,0,60449598600,0
0,0,0,0,61318916700,0
