Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,46,100000000,0,12341
0,37,100000000,0,12341
0,10,100000000,0,12341
0,73,100000000,0,12341
0,6,100000000,0,12341
0,8,100000000,0,12341
0,39,100000000,0,12341
0,50,100000000,0,12341
0,55,100000000,0,12341
1,12,100000000,0,7061
1,62,100000000,0,7061
1,82,100000000,0,7061
1,58,100000000,0,7061
1,77,100000000,0,7061
1,18,100000000,0,7061
1,51,100000000,0,7061
2,58,100000000,0,5105
2,76,100000000,0,5105
2,34,100000000,0,5105
2,42,100000000,0,5105
2,81,100000000,0,5105
2,46,100000000,0,5105
2,87,100000000,0,5105
3,88,100000000,0,4055
3,82,100000000,0,4055
3,56,100000000,0,4055
3,22,100000000,0,4055
3,58,100000000,0,4055
4,19,100000000,0,3392
4,13,100000000,0,3392
4,31,100000000,0,3392
4,62,100000000,0,3392
4,24,100000000,0,3392
4,74,100000000,0,3392
4,90,100000000,0,3392
4,21,100000000,0,3392
4,71,100000000,0,3392
4,57,100000000,0,3392
5,48,100000000,0,2932
5,97,100000000,0,2932
5,16,100000000,0,2932
5,23,100000000,0,2932
5,79,100000000,0,2932
5,25,100000000,0,2932
6,95,100000000,0,2591
6,58,100000000,0,2591
6,19,100000000,0,2591
6,38,100000000,0,2591
6,98,100000000,0,2591
6,34,100000000,0,2591
6,0,100000000,0,2591
7,78,100000000,0,2329
7,13,100000000,0,2329
7,56,100000000,0,2329
7,20,100000000,0,2329
7,60,100000000,0,2329
7,23,100000000,0,2329
7,49,100000000,0,2329
8,87,100000000,0,2119
8,0,100000000,0,2119
8,28,100000000,0,2119
8,42,100000000,0,2119
8,67,100000000,0,2119
8,30,100000000,0,2119
8,75,100000000,0,2119
8,45,100000000,0,2119
8,73,100000000,0,2119
8,83,100000000,0,2119
9,64,100000000,0,1948
9,45,100000000,0,1948
9,38,100000000,0,1948
9,95,100000000,0,1948
9,51,100000000,0,1948
9,78,100000000,0,1948
9,44,100000000,0,1948
10,15,100000000,0,1805
10,67,100000000,0,1805
10,0,100000000,0,1805
10,70,100000000,0,1805
10,56,100000000,0,1805
10,63,100000000,0,1805
10,30,100000000,0,1805
10,19,100000000,0,1805
10,60,100000000,0,1805
11,40,100000000,0,1683
11,85,100000000,0,1683
11,82,100000000,0,1683
11,69,100000000,0,1683
11,47,100000000,0,1683
11,14,100000000,0,1683
12,53,100000000,0,1579
12,43,100000000,0,1579
12,37,100000000,0,1579
12,1,100000000,0,1579
12,29,100000000,0,1579
12,67,100000000,0,1579
12,74,100000000,0,1579
12,87,100000000,0,1579
12,17,100000000,0,1579
13,76,100000000,0,1488
13,96,100000000,0,1488
13,4,100000000,0,1488
13,7,100000000,0,1488
13,53,100000000,0,1488
13,73,100000000,0,1488
14,11,100000000,0,1408
14,89,100000000,0,1408
14,46,100000000,0,1408
14,97,100000000,0,1408
14,31,100000000,0,1408
14,54,100000000,0,1408
14,58,100000000,0,1408
14,51,100000000,0,1408
14,96,100000000,0,1408
15,10,100000000,0,1337
15,87,100000000,0,1337
15,23,100000000,0,1337
15,53,100000000,0,1337
15,72,100000000,0,1337
15,96,100000000,0,1337
15,62,100000000,0,1337
16,78,100000000,0,1274
16,98,100000000,0,1274
16,22,100000000,0,1274
16,48,100000000,0,1274
16,70,100000000,0,1274
16,5,100000000,0,1274
16,96,100000000,0,1274
16,42,100000000,0,1274
17,41,100000000,0,1217
17,81,100000000,0,1217
17,68,100000000,0,1217
17,12,100000000,0,1217
17,64,100000000,0,1217
17,74,100000000,0,1217
18,54,100000000,0,1165
18,45,100000000,0,1165
18,83,100000000,0,1165
18,46,100000000,0,1165
18,47,100000000,0,1165
18,61,100000000,0,1165
18,31,100000000,0,1165
18,88,100000000,0,1165
18,1,100000000,0,1165
19,72,100000000,0,1119
19,10,100000000,0,1119
19,87,100000000,0,1119
19,69,100000000,0,1119
19,31,100000000,0,1119
19,58,100000000,0,1119
19,4,100000000,0,1119
19,6,100000000,0,1119
19,97,100000000,0,1119
20,92,100000000,0,1076
20,76,100000000,0,1076
20,94,100000000,0,1076
20,35,100000000,0,1076
20,38,100000000,0,1076
20,7,100000000,0,1076
20,65,100000000,0,1076
21,51,100000000,0,1036
21,79,100000000,0,1036
21,4,100000000,0,1036
21,52,100000000,0,1036
21,40,100000000,0,1036
21,25,100000000,0,1036
21,60,100000000,0,1036
21,69,100000000,0,1036
21,29,100000000,0,1036
22,27,100000000,0,1000
22,65,100000000,0,1000
22,47,100000000,0,1000
22,3,100000000,0,1000
22,31,100000000,0,1000
22,16,100000000,0,1000
22,59,100000000,0,1000
22,54,100000000,0,1000
22,51,100000000,0,1000
23,15,100000000,0,967
23,38,100000000,0,967
23,63,100000000,0,967
23,78,100000000,0,967
23,45,100000000,0,967
23,7,100000000,0,967
23,25,100000000,0,967
23,92,100000000,0,967
23,5,100000000,0,967
23,30,100000000,0,967
23,58,100000000,0,967
23,34,100000000,0,967
23,57,100000000,0,967
24,69,100000000,0,936
24,26,100000000,0,936
24,67,100000000,0,936
24,84,100000000,0,936
24,94,100000000,0,936
24,4,100000000,0,936
24,87,100000000,0,936
25,66,100000000,0,907
25,95,100000000,0,907
25,40,100000000,0,907
25,38,100000000,0,907
25,73,100000000,0,907
25,5,100000000,0,907
25,21,100000000,0,907
25,23,100000000,0,907
25,96,100000000,0,907
26,64,100000000,0,880
26,77,100000000,0,880
26,43,100000000,0,880
26,86,100000000,0,880
26,33,100000000,0,880
26,28,100000000,0,880
26,61,100000000,0,880
26,24,100000000,0,880
27,49,100000000,0,854
27,73,100000000,0,854
27,83,100000000,0,854
