UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,118795900,0
0,0,0,0,152217600,0
0,0,0,0,252627000,0
0,0,0,0,352125000,0
0,0,0,0,452805900,0
0,0,0,0,552555100,0
0,0,0,0,652357200,0
0,0,0,0,755395100,0
0,0,0,0,851708600,0
0,0,0,0,1065547600,0
0,0,0,0,1826430600,0
0,0,0,0,1954381500,0
0,0,0,0,2105939500,0
0,0,0,0,2534504700,0
0,0,0,0,2585192100,0
0,0,0,0,2656155900,0
0,0,0,0,2754928600,0
0,0,0,0,2851857500,0
0,0,0,0,2952275800,0
0,0,0,0,3051814600,0
0,0,0,0,3162174400,0
0,0,0,0,3267576700,0
0,0,0,0,3468688600,0
0,0,0,0,3558303900,0
0,0,0,0,3658219700,0
0,0,0,0,4185517100,0
0,0,0,0,4202908000,0
0,0,0,0,4258486900,0
0,0,0,0,4385176500,0
0,0,0,0,4629466900,0
0,0,0,0,4872708800,0
0,0,0,0,4966040600,0
0,0,0,0,5063092100,0
0,0,0,0,5203813000,0
0,0,0,0,5511978200,0
0,0,0,0,5553739400,0
0,0,0,0,5656697200,0
0,0,0,0,6618089800,0
0,0,0,0,6956014200,0
0,0,0,0,7051862900,0
0,0,0,0,7334070100,0
0,0,0,0,7402377100,0
0,0,0,0,7552262600,0
0,0,0,0,7728578700,0
0,0,0,0,7835805000,0
0,0,0,0,7870777800,0
0,0,0,0,8781230600,0
0,0,0,0,9015140500,0
0,0,0,0,9035339200,0
0,0,0,0,9191374200,0
0,0,0,0,9219635100,0
0,0,0,0,9306672300,0
0,0,0,0,9608407000,0
0,0,0,0,9663057700,0
0,0,0,0,9899080300,0
0,0,0,0,10338569700,0
0,0,0,0,10719939300,0
0,0,0,0,11634206800,0
0,0,0,0,11689241300,0
0,0,0,0,11777487700,0
0,0,0,0,12114187700,0
0,0,0,0,12124897200,0
0,0,0,0,12190291900,0
0,0,0,0,12484665900,0
0,0,0,0,13901098400,0
0,0,0,0,14221376600,0
0,0,0,0,14608600800,0
0,0,0,0,14765789900,0
0,0,0,0,15401469500,0
0,0,0,0,15565734000,0
0,0,0,0,15603642200,0
0,0,0,0,15817117300,0
0,0,0,0,16023446700,0
0,0,0,0,16087365100,0
0,0,0,0,16182137800,0
0,0,0,0,16683536700,0
0,0,0,0,17054775600,0
0,0,0,0,17119729900,0
0,0,0,0,17871708500,0
0,0,0,0,17981619200,0
0,0,0,0,18051883200,0
0,0,0,0,18322115900,0
0,0,0,0,18378909300,0
0,0,0,0,18764018300,0
0,0,0,0,21033236700,0
0,0,0,0,21061835400,0
0,0,0,0,21176374700,0
0,0,0,0,21435304700,0
0,0,0,0,21764038900,0
0,0,0,0,21952637500,0
0,0,0,0,22061415300,0
0,0,0,0,22163175900,0
0,0,0,0,22369253600,0
0,0,0,0,22604135200,0
0,0,0,0,23727342400,0
0,0,0,0,24296220400,0
0,0,0,0,24479452400,0
0,0,0,0,24577791000,0
0,0,0,0,24655289500,0
0,0,0,0,24760494400,0
0,0,0,0,24889234000,0
0,0,0,0,24956393200,0
0,0,0,0,25101508600,0
0,0,0,0,25244174900,0
0,0,0,0,28681787200,0
0,0,0,0,29001602300,0
0,0,0,0,29085057300,0
0,0,0,0,29153773400,0
0,0,0,0,29255279700,0
0,0,0,0,29468192300,0
0,0,0,0,29595493900,0
0,0,0,0,29760717500,0
0,0,0,0,29982372000,0
0,0,0,0,30333583500,0
0,0,0,0,31289738700,0
0,0,0,0,31352261300,0
0,0,0,0,31502764800,0
0,0,0,0,31651004300,0
0,0,0,0,31688736500,0
0,0,0,0,32305978000,0
0,0,0,0,32865224800,0
0,0,0,0,32951738200,0
0,0,0,0,33051808200,0
0,0,0,0,33378172100,0
0,0,0,0,33455396600,0
0,0,0,0,33555476300,0
0,0,0,0,33832462400,0
0,0,0,0,33851975600,0
0,0,0,0,34048178100,0
0,0,0,0,34078301300,0
0,0,0,0,35541505400,0
0,0,0,0,36531743800,0
0,0,0,0,37218596600,0
0,0,0,0,38259543100,0
0,0,0,0,38462945700,0
0,0,0,0,38566408100,0
0,0,0,0,38883605400,0
0,0,0,0,38970041800,0
0,0,0,0,39351523400,0
0,0,0,0,39389731300,0
0,0,0,0,39519431400,0
0,0,0,0,39736811500,0
0,0,0,0,40461756300,0
0,0,0,0,40471057100,0
0,0,0,0,40552686600,0
0,0,0,0,40748423900,0
0,0,0,0,40797700600,0
0,0,0,0,40905384600,0
0,0,0,0,41054892400,0
0,0,0,0,41159179600,0
0,0,0,0,41532437200,0
0,0,0,0,41554619000,0
0,0,0,0,41863257600,0
0,0,0,0,42175276600,0
0,0,0,0,42330687100,0
0,0,0,0,42459535500,0
0,0,0,0,42573159700,0
0,0,0,0,43016081800,0
0,0,0,0,43550294200,0
0,0,0,0,43560919800,0
0,0,0,0,43701869100,0
0,0,0,0,44234274100,0
0,0,0,0,44258853000,0
0,0,0,0,44439003300,0
0,0,0,0,44485575700,0
0,0,0,0,47596221200,0
0,0,0,0,47681482500,0
0,0,0,0,47992259100,0
0,0,0,0,49244066100,0
0,0,0,0,49661747900,0
0,0,0,0,50291517300,0
0,0,0,0,50589102400,0
0,0,0,0,50765071900,0
0,0,0,0,50892022500,0
0,0,0,0,52086416400,0
0,0,0,0,52158086800,0
0,0,0,0,52252088400,0
0,0,0,0,52571882900,0
0,0,0,0,52689958900,0
0,0,0,0,52805534700,0
0,0,0,0,52883816300,0
0,0,0,0,52972325200,0
0,0,0,0,53102931300,0
0,0,0,0,53163667200,0
0,0,0,0,53295141500,0
0,0,0,0,53546467500,0
0,0,0,0,53599279700,0
0,0,0,0,53812793500,0
0,0,0,0,53898439000,0
0,0,0,0,54132053500,0
0,0,0,0,54186690000,0
0,0,0,0,55019860000,0
0,0,0,0,57407712900,0
0,0,0,0,57461244400,0
0,0,0,0,57925369700,0
0,0,0,0,57951815200,0
0,0,0,0,58067464700,0
0,0,0,0,58198085400,0
0,0,0,0,59176151900,0
0,0,0,0,59482588600,0
0,0,0,0,60598127900,0
0,0,0,0,61162673600,0
0,0,0,0,61166287500,0
0,0,0,0,61817084600,0
0,0,0,0,63262381100,0
