UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,37182999900,0
0,0,0,0,37334575500,0
0,0,0,0,37389693100,0
0,0,0,0,39087384900,0
0,0,0,0,39091942600,0
0,0,0,0,39197295700,0
0,0,0,0,39420538300,0
0,0,0,0,39515111600,0
0,0,0,0,39582980400,0
0,0,0,0,39693107900,0
0,0,0,0,40612451700,0
0,0,0,0,40745416200,0
0,0,0,0,40811977300,0
0,0,0,0,41033129400,0
0,0,0,0,41255935600,0
0,0,0,0,41308676700,0
0,0,0,0,41426703700,0
0,0,0,0,41496371400,0
0,0,0,0,41590108600,0
0,0,0,0,41687533200,0
0,0,0,0,41791903900,0
0,0,0,0,41884110300,0
0,0,0,0,41997102200,0
0,0,0,0,42130097800,0
0,0,0,0,42891624900,0
0,0,0,0,43030198300,0
0,0,0,0,43393711800,0
0,0,0,0,44443386300,0
0,0,0,0,44514665000,0
0,0,0,0,44911687500,0
0,0,0,0,45016923500,0
0,0,0,0,45165663200,0
0,0,0,0,45193666800,0
0,0,0,0,45485182600,0
0,0,0,0,46016085700,0
0,0,0,0,46556714700,0
0,0,0,0,47020625200,0
0,0,0,0,47906103500,0
0,0,0,0,48018175900,0
0,0,0,0,48129571300,0
0,0,0,0,48423071500,0
0,0,0,0,48608178200,0
0,0,0,0,48767243800,0
0,0,0,0,50505446000,0
0,0,0,0,50789184400,0
0,0,0,0,51520452800,0
0,0,0,0,51952238300,0
0,0,0,0,52201795500,0
0,0,0,0,52837688200,0
0,0,0,0,52884067700,0
0,0,0,0,52985989700,0
0,0,0,0,53088740100,0
0,0,0,0,54166679000,0
0,0,0,0,54307759200,0
0,0,0,0,54394900600,0
0,0,0,0,54562814100,0
0,0,0,0,54670916900,0
0,0,0,0,54828015100,0
0,0,0,0,55069683500,0
0,0,0,0,55092831700,0
0,0,0,0,55284722400,0
0,0,0,0,55477971900,0
0,0,0,0,55539842400,0
0,0,0,0,56128476600,0
0,0,0,0,56771102600,0
0,0,0,0,56818730100,0
0,0,0,0,56887575200,0
0,0,0,0,56989217800,0
0,0,0,0,57897072400,0
0,0,0,0,59515486500,0
0,0,0,0,60084028700,0
