Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
439,1685799719,178049400,438,70,459,7591975300
65,1685799713,5531446400,45,71,459,7592517700
442,1685799719,134871700,439,72,460,7592847300
443,1685799719,134471700,442,73,461,7592988800
23,1685799713,6228400700,8,74,461,7593423800
55,1685799713,5690881700,20,75,461,7593519500
112,1685799714,4767345800,105,76,461,7593612400
86,1685799714,5277949000,55,77,461,7593907100
83,1685799714,5339337600,51,78,461,7594322600
444,1685799719,133995500,443,79,462,7594734500
445,1685799719,133815900,444,80,463,7595155800
446,1685799719,133136100,445,81,464,7595344100
460,1685799719,2661000,446,82,465,7595413900
461,1685799719,2859700,460,83,466,7595761100
462,1685799719,1414200,461,84,467,7596056900
130,1685799714,4651470100,65,85,467,7596259600
142,1685799714,4448317400,130,86,467,7596321700
64,1685799713,5550772700,20,87,467,7596568000
463,1685799719,1537500,462,88,468,7596605500
167,1685799715,4553035300,142,89,497,8047275300
57,1685799713,6106865200,50,90,497,8047481800
71,1685799713,5905646000,57,91,497,8047755100
123,1685799714,5141373600,71,92,497,8048047900
134,1685799714,5047124200,123,93,497,8048214900
113,1685799714,5221573800,112,94,497,8048385200
464,1685799719,454089300,463,95,498,8049301000
465,1685799719,454267500,464,96,499,8049665200
466,1685799719,454235800,465,97,500,8049907200
99,1685799714,5554555000,79,98,500,8050401600
119,1685799714,5190957600,113,99,500,8051725600
132,1685799714,5083843100,119,100,500,8051869100
161,1685799715,4658206900,132,101,500,8052007900
63,1685799713,6019719900,42,102,500,8053393700
91,1685799714,5652180200,63,103,500,8053530400
108,1685799714,5444519000,107,104,500,8053709200
127,1685799714,5144403000,108,105,500,8054002000
84,1685799714,5790329300,61,106,500,8054443200
96,1685799714,5580660800,84,107,500,8054465200
467,1685799719,459084600,466,108,501,8055053400
468,1685799719,486288600,467,109,505,8082883300
498,1685799719,35972300,468,110,506,8085234800
499,1685799719,36072300,498,111,507,8085634100
500,1685799719,35963800,499,112,508,8085751600
239,1685799716,3103493900,161,113,508,8086135600
240,1685799716,3089507500,239,114,508,8086367700
241,1685799716,3089343100,240,115,508,8086417700
242,1685799716,3088803400,241,116,508,8086807300
243,1685799716,3089026200,242,117,509,8087518200
501,1685799719,32947900,500,118,510,8087890200
34,1685799713,6475150200,19,119,510,8088393200
502,1685799719,33379400,501,120,511,8088528400
89,1685799714,5731452200,60,121,511,8088862700
46,1685799713,6323466100,38,122,511,8088998900
506,1685799719,808357400,502,123,548,8893377500
145,1685799715,5714122900,134,124,548,8893633000
189,1685799715,5006085900,145,125,548,8893811200
194,1685799715,4940709200,189,126,548,8893958600
200,1685799715,4814997000,194,127,548,8894070000
131,1685799714,5948935700,99,128,548,8894228800
204,1685799715,4766196000,138,129,548,8894514900
28,1685799713,7429378000,4,130,548,8894592400
29,1685799713,7410175000,28,131,548,8894660600
37,1685799713,7233630800,29,132,548,8894716600
54,1685799713,7005735100,37,133,548,8894802300
102,1685799714,6360476900,54,134,548,8894872600
16,1685799713,7636344700,2,135,548,8895033900
62,1685799713,6935768800,16,136,548,8895389200
73,1685799714,6716335400,44,137,548,8895985200
206,1685799716,4705526200,200,138,548,8896068800
95,1685799714,6428860800,34,139,548,8896327200
155,1685799715,5557435500,95,140,548,8896425500
41,1685799713,7178570900,30,141,548,8896524200
74,1685799714,6714612300,41,142,548,8896588700
169,1685799715,5237793500,155,143,548,8896711100
152,1685799715,5588273500,127,144,548,8896880300
153,1685799715,5643528500,152,145,551,8956310300
184,1685799715,5107763500,153,146,551,8956381400
185,1685799715,5107782400,184,147,551,8956446400
186,1685799715,5107800300,185,148,551,8956509000
507,1685799719,871340100,506,149,552,8956699700
508,1685799719,871099900,507,150,553,8956829500
510,1685799719,869158800,508,151,554,8956927500
53,1685799713,7112484500,26,152,554,8957083600
69,1685799713,6836534300,64,153,554,8957454600
90,1685799714,6563705500,69,154,554,8957569100
165,1685799715,5505566600,90,155,554,8957728500
88,1685799714,6600653900,23,156,554,8957905900
179,1685799715,5118467100,88,157,554,8957963300
180,1685799715,5118379300,179,158,554,8958020600
339,1685799718,2791335400,204,159,554,8958292700
511,1685799719,869969300,510,160,555,8958394500
295,1685799717,3103005000,186,161,555,8958558600
297,1685799717,3075281000,295,162,555,8958626300
101,1685799714,6441368100,80,163,555,8958644100
87,1685799714,6635796800,73,164,555,8958890900
109,1685799714,6294962500,74,165,555,8959113200
103,1685799714,6396492900,87,166,555,8959126600
66,1685799713,6879365000,26,167,555,8959273900
548,1685799720,66103000,511,168,556,8959421100
552,1685799720,2921200,548,169,557,8959527500
553,1685799720,2855800,552,170,558,8959630900
554,1685799720,2921200,553,171,559,8959796600
175,1685799715,5905938600,131,172,644,9674696900
282,1685799717,3987085000,169,173,644,9675084900
229,1685799716,4870259800,165,174,644,9675879800
375,1685799718,3195497700,229,175,649,9899420000
376,1685799718,3194792400,375,176,649,9899694200
340,1685799718,3732102500,339,177,649,9899854900
129,1685799714,6971504600,65,178,649,9900309900
154,1685799715,6562639500,53,179,649,9900912200
298,1685799717,4017687300,297,180,649,9901093800
244,1685799716,4903031500,243,181,649,9901626000
299,1685799717,4019202500,298,182,649,9902657500
245,1685799716,5035464100,244,183,665,10034340100
555,1685799720,1076606300,554,184,666,10034940600
556,1685799720,1075769000,555,185,668,10035130600
92,1685799714,7977163500,89,186,695,10380631900
93,1685799714,10016731500,92,187,797,12420277700
275,1685799717,6861007200,93,188,807,12506689200
216,1685799716,10776697500,154,189,991,15301434500
557,1685799720,6342308100,556,190,992,15301780900
558,1685799720,6342643800,557,191,993,15302218800
559,1685799720,6342803000,558,192,994,15302545700
666,1685799721,5267908000,559,193,995,15302730900
330,1685799717,9185385000,102,194,995,15303167100
94,1685799714,12837733200,83,195,995,15303537100
110,1685799714,12522242600,46,196,995,15303794800
111,1685799714,12479438800,110,197,995,15304306800
668,1685799721,5269814800,666,198,996,15304837300
992,1685799727,8055100,668,199,997,15309579400
212,1685799716,10924553800,206,200,997,15309804800
993,1685799727,8009600,992,201,998,15310038800
994,1685799727,7837600,993,202,999,15310305400
995,1685799727,7836800,994,203,1000,15310500800
996,1685799727,6164200,995,204,1001,15310929000
997,1685799727,1735700,996,205,1002,15311240200
998,1685799727,1567100,997,206,1003,15311535300
999,1685799727,1629500,998,207,1004,15311851400
1000,1685799727,1685900,999,208,1006,15312127700
58,1685799713,13370576700,30,209,1006,15312688000
218,1685799716,10770168600,58,210,1006,15313053600
150,1685799715,12007048600,103,211,1006,15313242200
151,1685799715,12007010000,150,212,1006,15313389200
269,1685799717,9818559900,151,213,1007,15325778500
289,1685799717,9612234200,269,214,1007,15326000500
327,1685799717,9282783300,289,215,1007,15326917600
412,1685799718,8353177700,327,216,1007,15327230800
147,1685799715,12081092800,65,217,1007,15327520900
196,1685799715,11356919200,147,218,1007,15327838300
276,1685799717,9682917100,275,219,1007,15328699000
277,1685799717,9682959700,276,220,1007,15328841200
333,1685799717,9206444300,330,221,1007,15329443200
97,1685799714,12872738100,62,222,1008,15359180800
149,1685799715,12074112400,97,223,1008,15359270500
296,1685799717,9485222900,149,224,1008,15359300000
303,1685799717,9469597200,296,225,1008,15359445400
377,1685799718,8652005900,376,226,1008,15359583300
378,1685799718,8652064300,377,227,1008,15359704300
124,1685799714,12452526100,90,228,1008,15360041500
121,1685799714,12470270400,86,229,1008,15360149300
300,1685799717,9474577200,299,230,1008,15360194800
301,1685799717,9474784100,300,231,1008,15360520800
302,1685799717,9474936100,301,232,1008,15360716900
355,1685799718,9036417500,302,233,1008,15360845500
430,1685799719,7951883500,355,234,1008,15361113300
480,1685799719,7528475800,430,235,1008,15361251600
484,1685799719,7488152600,480,236,1008,15361430400
485,1685799719,7488368000,484,237,1008,15361764100
157,1685799715,12000708800,74,238,1008,15362273000
353,1685799718,9078610600,157,239,1008,15362310700
143,1685799715,14440227900,111,240,1149,17608447400
173,1685799715,13882735400,143,241,1149,17608579800
192,1685799715,13659649000,173,242,1149,17608777000
305,1685799717,11715815200,192,243,1149,17608805800
386,1685799718,10856744100,305,244,1149,17608915500
503,1685799719,9543455400,378,245,1149,17609287700
504,1685799719,9543363100,503,246,1149,17609328600
1001,1685799727,2298748200,1000,247,1150,17609557800
1002,1685799727,2298732700,1001,248,1151,17609873500
213,1685799716,13195170700,175,249,1151,17610729000
199,1685799715,13565918200,129,250,1151,17610844700
1003,1685799727,2299560600,1002,251,1152,17611000800
232,1685799716,12695391800,167,252,1152,17611309400
335,1685799717,11485395300,333,253,1152,17611897700
203,1685799715,13488044100,138,254,1152,17612197000
283,1685799717,11924347000,282,255,1152,17612608700
284,1685799717,13503949500,283,256,1313,19196154600
246,1685799716,14195464200,245,257,1313,19196249500
67,1685799713,17107629300,32,258,1313,19196355700
486,1685799719,11310562600,485,259,1313,19196638400
487,1685799719,11330247800,486,260,1315,19216444300
326,1685799717,13173349400,121,261,1315,19216563300
387,1685799718,12464055000,386,262,1315,19217043300
388,1685799718,12463005200,387,263,1315,19217124200
285,1685799717,13524361800,284,264,1315,19217222200
220,1685799716,14637026400,167,265,1315,19217421700
158,1685799715,15848144300,67,266,1315,19217622700
254,1685799717,14032392100,246,267,1315,19217724400
267,1685799717,13750417000,254,268,1315,19217842300
361,1685799718,12756814700,267,269,1315,19218031400
362,1685799718,12743675000,361,270,1315,19218065500
632,1685799721,9709868300,362,271,1315,19218255500
633,1685799721,9708907500,632,272,1315,19218379100
634,1685799721,9708893900,633,273,1315,19218470300
636,1685799721,9707651600,634,274,1315,19218607900
637,1685799721,9707650800,636,275,1315,19218717300
389,1685799718,12464641700,388,276,1315,19218818200
286,1685799717,13526012000,285,277,1315,19218998400
638,1685799721,9707944900,637,278,1315,19219300800
639,1685799721,9707314100,638,279,1315,19219411900
168,1685799715,15663513600,91,280,1315,19219584400
159,1685799715,15838133100,158,281,1315,19219719200
227,1685799716,14442444700,167,282,1315,19219795500
323,1685799717,13191739700,109,283,1315,19219880300
287,1685799717,13526972300,286,284,1315,19220033600
1004,1685799727,3908607200,1003,285,1316,19220352100
1005,1685799727,3908491100,1004,286,1317,19220524400
1150,1685799729,1611123900,1005,287,1318,19220662700
1151,1685799729,1611023000,1150,288,1319,19220811200
1152,1685799729,1610048500,1151,289,1320,19220952600
225,1685799716,14474440800,101,290,1320,19221608400
160,1685799715,17179758400,159,291,1431,20561695000
1316,1685799731,1523516600,1152,292,1444,20743792600
1317,1685799731,2040877300,1316,293,1523,21261343000
1318,1685799731,2041285700,1317,294,1524,21261887900
1319,1685799731,2041962400,1318,295,1525,21262705500
1320,1685799731,2042382400,1319,296,1526,21263274500
1444,1685799732,520020700,1320,297,1527,21263793300
1445,1685799732,520019200,1444,298,1528,21264069400
1524,1685799733,2621500,1445,299,1529,21264493900
1525,1685799733,2173900,1524,300,1530,21264769100
233,1685799716,16349318900,232,301,1530,21265536300
341,1685799718,15084813300,340,302,1530,21266390200
1526,1685799733,3607100,1525,303,1531,21266863900
1527,1685799733,4011700,1526,304,1532,21267690600
531,1685799720,12679911700,167,305,1532,21267945200
273,1685799717,15632720600,204,306,1532,21268109700
271,1685799717,15710440100,101,307,1532,21273916600
509,1685799719,13186712900,504,308,1532,21274126700
413,1685799718,14300283200,412,309,1532,21274445900
542,1685799720,12428367600,509,310,1532,21275313200
219,1685799716,16732949500,218,311,1532,21275917700
545,1685799720,12414172200,542,312,1532,21275944800
661,1685799721,11285110300,545,313,1532,21276253700
662,1685799721,11285155100,661,314,1532,21276365800
324,1685799717,15246474000,323,315,1532,21277853300
205,1685799716,17277775600,122,316,1543,21440555600
207,1685799716,19931560000,205,317,1711,24191307100
1528,1685799733,2928564500,1527,318,1712,24192558500
590,1685799721,15001118300,326,319,1712,24193182900
106,1685799714,21600511400,76,320,1712,24193996100
583,1685799721,15042093700,106,321,1712,24194088200
584,1685799721,15042187100,583,322,1712,24194263900
126,1685799714,21285552300,79,323,1712,24194427200
406,1685799718,17271777800,213,324,1712,24194603400
181,1685799715,20350229100,180,325,1712,24194811500
182,1685799715,20350071300,181,326,1712,24194926100
348,1685799718,17947837000,182,327,1712,24195047300
81,1685799714,21970950300,52,328,1712,24195071600
595,1685799721,14962404500,406,329,1712,24195452900
349,1685799718,17946726000,348,330,1712,24195540800
261,1685799717,18845366900,167,331,1712,24195588300
596,1685799721,14962680700,595,332,1713,24195842300
357,1685799718,17771419500,349,333,1713,24195961900
576,1685799720,15102111600,357,334,1713,24196072700
359,1685799718,18140761500,216,335,1754,24591903000
360,1685799718,18140708900,359,336,1754,24591921300
577,1685799720,15496210500,576,337,1754,24592072400
579,1685799720,15494386700,577,338,1754,24592183100
1529,1685799733,3328322900,1528,339,1755,24592700900
706,1685799722,13990851800,579,340,1755,24593018700
36,1685799713,22935907400,19,341,1755,24595719100
156,1685799715,21240512600,96,342,1755,24595822800
796,1685799724,12206870500,662,343,1755,24596045400
104,1685799714,22033336500,60,344,1755,24596248400
852,1685799725,11379906000,796,345,1755,24596335000
855,1685799725,11331391500,852,346,1755,24596423500
43,1685799713,22868252300,36,347,1755,24596454800
68,1685799713,22497838300,42,348,1755,24596626200
77,1685799714,22404101400,68,349,1755,24596741500
230,1685799716,20820889600,212,350,1837,25642943500
231,1685799716,20802419100,230,351,1837,25643153100
31,1685799713,24080683500,15,352,1837,25643399000
176,1685799715,21864728500,31,353,1839,25674143500
309,1685799717,19753142700,176,354,1839,25674252600
310,1685799717,19753156400,309,355,1839,25674427200
253,1685799716,20534958100,168,356,1839,25677111600
308,1685799717,19769675200,253,357,1839,25677232000
856,1685799725,12762463300,855,358,1896,26030280200
325,1685799717,19998085200,324,359,1896,26030438600
82,1685799714,23784510400,66,360,1896,26030530600
85,1685799714,23741960800,82,361,1896,26030625200
72,1685799714,23880052800,52,362,1896,26030890300
514,1685799719,17913156600,413,363,1896,26031177700
515,1685799719,17913098800,514,364,1896,26031263500
1530,1685799733,4766717800,1529,365,1897,26031460900
640,1685799721,16519532700,639,366,1897,26031728000
641,1685799721,16519592700,640,367,1897,26031963000
1531,1685799733,4765339000,1530,368,1898,26032102300
642,1685799721,16519804100,641,369,1898,26032269100
1532,1685799733,4764834600,1531,370,1899,26032419200
208,1685799716,21670725900,101,371,1899,26032875700
288,1685799717,20335971900,196,372,1899,26033076400
248,1685799716,21008187700,156,373,1899,26034489200
249,1685799716,20995505800,248,374,1899,26035059900
133,1685799714,23066302600,80,375,1899,26035258300
569,1685799720,16978789000,353,376,1899,26035746800
571,1685799720,16964829800,569,377,1899,26036187800
572,1685799720,16963439500,571,378,1899,26036282300
573,1685799720,16963436000,572,379,1899,26036341800
390,1685799718,19281855300,389,380,1899,26036556600
391,1685799718,19281100300,390,381,1899,26036658200
591,1685799721,16828000600,590,382,1899,26036889400
643,1685799721,16524429100,642,383,1899,26037007400
644,1685799721,16524768200,643,384,1899,26037426400
252,1685799716,20973313300,161,385,1899,26037553000
516,1685799719,17906960900,515,386,1899,26037770500
777,1685799723,14063871800,516,387,1899,26037907400
857,1685799725,12770084700,856,388,1899,26038026400
778,1685799723,14063977400,777,389,1899,26038098400
737,1685799723,14330384100,207,390,1899,26038204400
163,1685799715,22637422000,160,391,1899,26038665300
191,1685799715,22123156400,131,392,1899,26038847100
447,1685799719,18570206700,391,393,1899,26039718600
730,1685799723,14473186900,287,394,1899,26040220300
779,1685799723,14066094400,778,395,1899,26040296600
960,1685799726,11103346600,857,396,1899,26040437500
761,1685799723,14155095600,644,397,1899,26040649600
731,1685799723,14473375300,730,398,1899,26040757800
754,1685799723,14185286000,731,399,1899,26040843000
448,1685799719,18571159400,447,400,1899,26040951800
512,1685799719,17940360300,448,401,1899,26041043200
342,1685799718,19859359900,303,402,1899,26041229100
613,1685799721,16640482200,342,403,1899,26041314100
614,1685799721,16639939100,613,404,1899,26041417100
615,1685799721,16626721400,614,405,1899,26041501600
616,1685799721,16626634400,615,406,1899,26041571100
875,1685799725,12323942700,616,407,1899,26041668000
876,1685799725,12323582300,875,408,1899,26041685800
983,1685799727,10804112500,876,409,1899,26041754400
257,1685799717,20767425100,219,410,1899,26041842900
407,1685799718,19101943800,257,411,1899,26041995000
408,1685799718,19101969400,407,412,1899,26042078600
409,1685799718,19100845600,408,413,1899,26042160900
141,1685799714,24941307300,126,414,2045,28057374300
685,1685799722,17777162500,584,415,2045,28057661100
686,1685799722,17777045200,685,416,2045,28057705100
426,1685799719,20678232500,277,417,2045,28058014100
1712,1685799736,3866186100,1532,418,2046,28058643600
427,1685799719,20678946500,426,419,2046,28058832200
776,1685799723,16090696000,737,420,2046,28059682800
170,1685799715,24391339500,79,421,2046,28060520700
788,1685799724,15738830100,779,422,2046,28061039000
789,1685799724,15829302900,788,423,2052,28151780500
234,1685799716,24212938200,233,424,2133,29133826300
519,1685799720,20842730700,234,425,2133,29134196000
520,1685799720,20839989300,519,426,2133,29134390300
336,1685799717,23007878400,335,427,2133,29134479500
338,1685799718,22982979600,336,428,2133,29139101900
395,1685799718,22329183300,338,429,2133,29139262300
396,1685799718,22327721700,395,430,2133,29139419200
495,1685799719,21131695900,396,431,2133,29139599100
188,1685799715,25257197500,104,432,2133,29140135700
247,1685799716,24132516900,167,433,2133,29140481800
211,1685799716,24772086200,77,434,2133,29140622900
961,1685799726,14202458600,960,435,2133,29140735300
128,1685799714,26230144500,85,436,2133,29140923200
962,1685799726,14202635400,961,437,2133,29141040700
712,1685799722,18066533200,706,438,2133,29141165600
714,1685799722,18038301200,712,439,2133,29141393600
597,1685799721,19908294100,596,440,2133,29141591000
599,1685799721,19906252600,597,441,2133,29141690600
385,1685799718,22389911300,360,442,2133,29141883800
344,1685799718,22925472200,199,443,2133,29142267200
963,1685799726,14200616100,962,444,2133,29142440000
574,1685799720,20068272500,573,445,2133,29142665500
592,1685799721,19919829300,591,446,2133,29143296200
228,1685799716,24354115100,227,447,2133,29143525400
364,1685799718,22615704900,216,448,2133,29143698500
195,1685799715,26585202600,128,449,2224,30553795900
488,1685799719,22667782100,487,450,2224,30554085300
489,1685799719,22668302000,488,451,2224,30554709500
526,1685799720,22185244900,489,452,2224,30555052300
862,1685799725,17102277200,520,453,2224,30555481200
863,1685799725,17102310300,862,454,2224,30555921200
864,1685799725,17102258800,863,455,2224,30556165100
921,1685799726,16075559500,864,456,2224,30556333500
532,1685799720,22420833300,531,457,2253,31009066800
366,1685799718,24452137500,191,458,2253,31009600200
372,1685799718,24368479700,325,459,2253,31010861500
422,1685799719,23843836500,372,460,2253,31011034800
56,1685799713,29086755600,43,461,2253,31011077500
525,1685799720,22658723000,56,462,2253,31011350500
266,1685799717,25558355400,231,463,2253,31011515400
279,1685799717,25353106500,266,464,2253,31013110600
645,1685799721,21231260500,279,465,2253,31013471200
665,1685799721,20980953000,645,466,2253,31013825000
689,1685799722,20725697400,665,467,2253,31014122700
454,1685799719,23475909300,366,468,2253,31014567900
453,1685799719,23486757100,196,469,2253,31014780000
608,1685799721,21646333300,453,470,2253,31014989100
215,1685799716,26497655400,133,471,2253,31015355800
367,1685799718,24444213600,215,472,2253,31015395200
605,1685799721,21672256600,367,473,2253,31015734800
418,1685799718,23962412200,271,474,2253,31016422700
755,1685799723,19154485400,754,475,2253,31017193500
756,1685799723,19152086000,755,476,2253,31017325500
762,1685799723,19131811400,761,477,2253,31017462100
763,1685799723,19131913900,762,478,2253,31017666700
764,1685799723,19132153200,763,479,2253,31018003600
765,1685799723,19131094300,764,480,2253,31018102700
766,1685799723,19131315800,765,481,2253,31018414200
139,1685799714,29708468000,94,482,2397,32822927000
140,1685799714,29708432300,139,483,2397,32823169500
146,1685799715,29643848800,140,484,2397,32823403200
635,1685799721,23314616800,512,485,2397,32824712700
1095,1685799728,15861178400,766,486,2397,32824929200
1096,1685799728,15865510300,1095,487,2397,32829671100
1102,1685799728,15795060000,1096,488,2397,32830018500
629,1685799721,23333885300,385,489,2397,32830449200
739,1685799723,21093986400,689,490,2397,32830641500
768,1685799723,20938926500,739,491,2397,32834184600
769,1685799723,20939258500,768,492,2397,32834626000
771,1685799723,21243163500,769,493,2401,33139874400
1101,1685799728,16141521300,756,494,2401,33148251100
164,1685799715,29698104200,99,495,2401,33148573900
238,1685799716,28169901800,129,496,2401,33150421400
537,1685799720,24355990500,526,497,2401,33150557700
984,1685799727,17912993700,983,498,2401,33150769800
177,1685799715,29337181500,146,499,2401,33151177500
317,1685799717,27184100500,177,500,2401,33151368500
250,1685799716,28109212600,249,501,2401,33151564000
772,1685799723,21254785900,771,502,2401,33151771700
802,1685799724,20682584100,772,503,2401,33152343700
1217,1685799730,14962464900,1101,504,2401,33153150400
1103,1685799728,16117805600,1102,505,2401,33153361500
1104,1685799728,16117665300,1103,506,2401,33153454500
1105,1685799728,16117603800,1104,507,2401,33153699800
1106,1685799728,16116812600,1105,508,2401,33153809100
1107,1685799728,16114795300,1106,509,2401,33154059000
1163,1685799729,15357414300,1107,510,2401,33154279100
1261,1685799730,14327993000,1163,511,2401,33154564100
798,1685799724,22064581900,776,512,2490,34493565300
40,1685799713,32789743200,19,513,2490,34493980600
696,1685799722,24102353300,605,514,2490,34494785700
678,1685799722,24343085500,288,515,2490,34495243700
751,1685799723,22691562000,678,516,2490,34495440700
428,1685799719,27115879100,427,517,2490,34495857100
469,1685799719,26891743100,428,518,2490,34495983700
620,1685799721,25046862800,418,519,2490,34496435900
470,1685799719,26891251300,469,520,2490,34496510800
621,1685799721,25046972900,620,521,2490,34496640800
622,1685799721,25046997900,621,522,2490,34496732600
623,1685799721,25046536800,622,523,2490,34496871600
872,1685799725,20823671400,470,524,2490,34496975400
318,1685799717,28505171600,195,525,2491,34497642600
539,1685799720,25702400700,537,526,2491,34497916100
483,1685799719,26627225100,422,527,2491,34497971900
563,1685799720,25494155800,142,528,2491,34498259000
812,1685799724,21950280000,563,529,2491,34498368600
813,1685799724,21949865300,812,530,2491,34498433600
120,1685799714,31621923000,86,531,2491,34498527400
144,1685799715,31319221900,120,532,2491,34498586800
910,1685799726,20127703600,539,533,2491,34498671400
320,1685799717,28490641200,170,534,2491,34498930200
321,1685799717,28485326100,320,535,2491,34499038700
224,1685799716,29792066500,96,536,2491,34499202500
313,1685799717,28547885200,224,537,2491,34499312800
673,1685799721,24412259100,313,538,2491,34499376800
753,1685799723,22650363500,751,539,2491,34499626400
836,1685799724,21510134800,753,540,2491,34499692500
728,1685799723,22953983200,364,541,2491,34499990000
774,1685799723,22561678300,728,542,2491,34500051600
429,1685799719,27103809100,321,543,2491,34500069500
1755,1685799736,9907714000,1712,544,2492,34500291200
1897,1685799737,8469124600,1755,545,2493,34500573400
1898,1685799737,8468714800,1897,546,2494,34500736100
311,1685799717,28579658600,310,547,2494,34500999200
904,1685799726,20243074100,696,548,2494,34501239400
871,1685799725,20851583700,623,549,2494,34502522600
803,1685799724,22032684000,802,550,2494,34502607900
380,1685799718,29192837300,211,551,2604,35914919800
1034,1685799727,20160585900,871,552,2604,35915166600
659,1685799721,25927239100,429,553,2604,35915511000
841,1685799724,22849818500,659,554,2604,35915608200
1069,1685799727,19817639800,841,555,2604,35915879900
369,1685799718,29337171500,203,556,2604,35916338900
441,1685799719,28471687500,252,557,2604,35916555800
757,1685799723,24037562300,311,558,2604,35916783300
758,1685799723,24037303200,757,559,2604,35916959200
759,1685799723,24036739100,758,560,2604,35917653200
760,1685799723,24036123200,759,561,2604,35917833000
1072,1685799727,19800111600,760,562,2604,35917894100
1090,1685799728,19153469900,1072,563,2604,35918167400
1091,1685799728,19149718800,1090,564,2604,35918366500
1094,1685799728,19079811300,1091,565,2604,35918580700
209,1685799716,31557273900,208,566,2604,35919527700
210,1685799716,31557536700,209,567,2604,35919866000
400,1685799718,29073806000,261,568,2604,35920073100
493,1685799719,27967069600,341,569,2604,35921204400
193,1685799715,31982366300,53,570,2604,35933839600
315,1685799717,30422248200,193,571,2638,36377248100
263,1685799717,30971984500,138,572,2638,36377530300
258,1685799717,32642947700,72,573,2754,37935243200
262,1685799717,34394515000,258,574,2853,39766507400
494,1685799719,31799102100,493,575,2853,39766754800
951,1685799726,24898866700,494,576,2853,39775448500
954,1685799726,24891619200,951,577,2853,39775637800
874,1685799725,26066234900,494,578,2853,39776127600
449,1685799719,32281800700,203,579,2853,39776522100
392,1685799718,33014489800,262,580,2853,39776973200
692,1685799722,29430927400,392,581,2853,39777131400
693,1685799722,29430987000,692,582,2853,39777307100
895,1685799726,25572771600,693,583,2853,39777483700
896,1685799726,25572813500,895,584,2853,39777663300
948,1685799726,24903256800,896,585,2853,39777849000
450,1685799719,32274330600,252,586,2853,39779738400
