UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,1295980800,0
0,0,0,0,1415671600,0
0,0,0,0,1486601500,0
0,0,0,0,1566665100,0
0,0,0,0,1766477700,0
0,0,0,0,1868090800,0
0,0,0,0,1966170200,0
0,0,0,0,2076220700,0
0,0,0,0,2167379600,0
0,0,0,0,2376408400,0
0,0,0,0,2645315600,0
0,0,0,0,2962166700,0
0,0,0,0,3330253000,0
0,0,0,0,3654456100,0
0,0,0,0,3830810100,0
0,0,0,0,4722568300,0
0,0,0,0,5778682100,0
0,0,0,0,5899819400,0
0,0,0,0,6171706100,0
0,0,0,0,6549115000,0
0,0,0,0,6905729000,0
0,0,0,0,7167102500,0
0,0,0,0,7744609700,0
0,0,0,0,8415764400,0
0,0,0,0,8711173500,0
0,0,0,0,9346594000,0
0,0,0,0,9814472100,0
0,0,0,0,10034809500,0
0,0,0,0,10577934500,0
0,0,0,0,11110952000,0
0,0,0,0,12242517600,0
0,0,0,0,12782774900,0
0,0,0,0,12947088800,0
0,0,0,0,13091066500,0
0,0,0,0,13207810500,0
0,0,0,0,14188912100,0
0,0,0,0,17279762800,0
0,0,0,0,17705820100,0
0,0,0,0,17979084800,0
0,0,0,0,18286924900,0
0,0,0,0,18382621000,0
0,0,0,0,18490549700,0
0,0,0,0,19207462800,0
0,0,0,0,19837025500,0
0,0,0,0,20145225300,0
0,0,0,0,20840038100,0
0,0,0,0,21179449900,0
0,0,0,0,21306865200,0
0,0,0,0,22350063100,0
0,0,0,0,23546305100,0
0,0,0,0,23774218700,0
0,0,0,0,23983182200,0
0,0,0,0,24322308500,0
0,0,0,0,24775078900,0
0,0,0,0,26003642300,0
0,0,0,0,26316273200,0
0,0,0,0,26393813100,0
0,0,0,0,26532679900,0
0,0,0,0,26945436000,0
0,0,0,0,27282479600,0
0,0,0,0,27694516400,0
0,0,0,0,27770057100,0
0,0,0,0,28490577700,0
0,0,0,0,28693009900,0
0,0,0,0,28775973000,0
0,0,0,0,29068811900,0
0,0,0,0,29594884500,0
0,0,0,0,29972544400,0
0,0,0,0,30107924300,0
0,0,0,0,30290869400,0
0,0,0,0,30452893200,0
0,0,0,0,31142863100,0
0,0,0,0,32748079700,0
0,0,0,0,34713066400,0
0,0,0,0,34767752600,0
0,0,0,0,34922381700,0
0,0,0,0,35283230300,0
0,0,0,0,35379028300,0
0,0,0,0,35466478400,0
0,0,0,0,35740626000,0
0,0,0,0,36186124300,0
0,0,0,0,36317874600,0
0,0,0,0,37043355600,0
0,0,0,0,37911030000,0
0,0,0,0,39489056400,0
0,0,0,0,39711031700,0
0,0,0,0,39891350800,0
0,0,0,0,40017793800,0
0,0,0,0,40066676000,0
0,0,0,0,40220367400,0
0,0,0,0,40440576000,0
0,0,0,0,40637883300,0
0,0,0,0,41200545800,0
0,0,0,0,41519483200,0
0,0,0,0,41620817900,0
0,0,0,0,43841691000,0
0,0,0,0,44780135300,0
0,0,0,0,44961398200,0
0,0,0,0,45668640900,0
0,0,0,0,46095026400,0
0,0,0,0,46666375200,0
0,0,0,0,47190697400,0
0,0,0,0,47359087600,0
0,0,0,0,47926964100,0
0,0,0,0,47967052200,0
0,0,0,0,48005794200,0
0,0,0,0,48151015900,0
0,0,0,0,48895427600,0
0,0,0,0,48983745000,0
0,0,0,0,49449910600,0
0,0,0,0,50083926300,0
0,0,0,0,50230217200,0
0,0,0,0,50511877600,0
0,0,0,0,50989423100,0
0,0,0,0,52730061100,0
0,0,0,0,52784174600,0
0,0,0,0,53294101000,0
0,0,0,0,53493325300,0
0,0,0,0,53568720800,0
0,0,0,0,53678273400,0
0,0,0,0,53828236100,0
0,0,0,0,54287962000,0
0,0,0,0,54384955900,0
0,0,0,0,54684489900,0
0,0,0,0,54770415200,0
0,0,0,0,55535938600,0
0,0,0,0,55762514200,0
0,0,0,0,55801436800,0
0,0,0,0,55866831400,0
0,0,0,0,56094545400,0
0,0,0,0,57073204700,0
0,0,0,0,57091964900,0
0,0,0,0,57835868900,0
0,0,0,0,58755913900,0
0,0,0,0,58856108800,0
0,0,0,0,59206503200,0
0,0,0,0,59298226600,0
0,0,0,0,59691220800,0
0,0,0,0,59789111800,0
0,0,0,0,60192711500,0
0,0,0,0,61746050200,0
