Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,82,100000000,0,10104
0,183,100000000,0,10104
0,27,100000000,0,10104
0,123,100000000,0,10104
0,68,100000000,0,10104
0,160,100000000,0,10104
0,170,100000000,0,10104
0,66,100000000,0,10104
0,83,100000000,0,10104
0,144,100000000,0,10104
0,112,100000000,0,10104
0,117,100000000,0,10104
1,16,100000000,0,5745
1,52,100000000,0,5745
1,111,100000000,0,5745
1,86,100000000,0,5745
1,54,100000000,0,5745
1,88,100000000,0,5745
1,55,100000000,0,5745
2,5,100000000,0,4154
2,65,100000000,0,4154
2,134,100000000,0,4154
2,136,100000000,0,4154
2,143,100000000,0,4154
2,186,100000000,0,4154
2,180,100000000,0,4154
2,174,100000000,0,4154
2,81,100000000,0,4154
3,125,100000000,0,3300
3,51,100000000,0,3300
3,32,100000000,0,3300
3,26,100000000,0,3300
3,109,100000000,0,3300
3,197,100000000,0,3300
3,172,100000000,0,3300
4,63,100000000,0,2760
4,182,100000000,0,2760
4,175,100000000,0,2760
4,74,100000000,0,2760
4,18,100000000,0,2760
4,73,100000000,0,2760
4,98,100000000,0,2760
4,88,100000000,0,2760
4,116,100000000,0,2760
4,34,100000000,0,2760
5,172,100000000,0,2385
5,148,100000000,0,2385
5,2,100000000,0,2385
5,22,100000000,0,2385
5,106,100000000,0,2385
5,182,100000000,0,2385
5,48,100000000,0,2385
5,130,100000000,0,2385
5,196,100000000,0,2385
5,157,100000000,0,2385
6,141,100000000,0,2109
6,158,100000000,0,2109
6,102,100000000,0,2109
6,108,100000000,0,2109
6,59,100000000,0,2109
6,79,100000000,0,2109
6,69,100000000,0,2109
6,179,100000000,0,2109
6,131,100000000,0,2109
6,168,100000000,0,2109
6,198,100000000,0,2109
7,72,100000000,0,1895
7,39,100000000,0,1895
7,181,100000000,0,1895
7,44,100000000,0,1895
7,150,100000000,0,1895
7,160,100000000,0,1895
7,164,100000000,0,1895
7,43,100000000,0,1895
8,73,100000000,0,1724
8,114,100000000,0,1724
8,113,100000000,0,1724
8,112,100000000,0,1724
8,168,100000000,0,1724
8,31,100000000,0,1724
8,191,100000000,0,1724
8,172,100000000,0,1724
8,46,100000000,0,1724
9,17,100000000,0,1585
9,124,100000000,0,1585
9,174,100000000,0,1585
9,40,100000000,0,1585
9,129,100000000,0,1585
9,152,100000000,0,1585
9,96,100000000,0,1585
10,151,100000000,0,1469
10,26,100000000,0,1469
10,183,100000000,0,1469
10,195,100000000,0,1469
11,125,100000000,0,1370
11,100,100000000,0,1370
11,192,100000000,0,1370
11,150,100000000,0,1370
11,84,100000000,0,1370
11,33,100000000,0,1370
12,32,100000000,0,1285
12,177,100000000,0,1285
12,185,100000000,0,1285
12,49,100000000,0,1285
12,14,100000000,0,1285
12,54,100000000,0,1285
12,108,100000000,0,1285
13,98,100000000,0,1211
13,161,100000000,0,1211
13,52,100000000,0,1211
13,193,100000000,0,1211
13,124,100000000,0,1211
13,194,100000000,0,1211
13,73,100000000,0,1211
13,155,100000000,0,1211
13,83,100000000,0,1211
14,79,100000000,0,1146
14,143,100000000,0,1146
14,58,100000000,0,1146
14,139,100000000,0,1146
14,168,100000000,0,1146
14,12,100000000,0,1146
15,177,100000000,0,1088
15,24,100000000,0,1088
15,62,100000000,0,1088
15,58,100000000,0,1088
15,161,100000000,0,1088
15,75,100000000,0,1088
15,65,100000000,0,1088
16,1,100000000,0,1037
16,161,100000000,0,1037
16,72,100000000,0,1037
16,147,100000000,0,1037
16,196,100000000,0,1037
16,23,100000000,0,1037
16,162,100000000,0,1037
16,198,100000000,0,1037
17,146,100000000,0,990
17,130,100000000,0,990
17,93,100000000,0,990
17,59,100000000,0,990
17,175,100000000,0,990
17,89,100000000,0,990
17,9,100000000,0,990
17,120,100000000,0,990
17,194,100000000,0,990
18,104,100000000,0,948
18,103,100000000,0,948
18,4,100000000,0,948
18,66,100000000,0,948
18,156,100000000,0,948
18,147,100000000,0,948
18,70,100000000,0,948
19,165,100000000,0,910
19,123,100000000,0,910
19,151,100000000,0,910
19,137,100000000,0,910
19,84,100000000,0,910
19,38,100000000,0,910
20,139,100000000,0,875
20,146,100000000,0,875
20,109,100000000,0,875
20,86,100000000,0,875
20,107,100000000,0,875
20,47,100000000,0,875
20,102,100000000,0,875
20,42,100000000,0,875
20,122,100000000,0,875
21,113,100000000,0,843
21,128,100000000,0,843
21,177,100000000,0,843
21,184,100000000,0,843
21,191,100000000,0,843
21,112,100000000,0,843
22,36,100000000,0,814
22,61,100000000,0,814
22,116,100000000,0,814
22,124,100000000,0,814
22,173,100000000,0,814
22,5,100000000,0,814
22,172,100000000,0,814
22,78,100000000,0,814
22,153,100000000,0,814
23,198,100000000,0,787
23,107,100000000,0,787
23,26,100000000,0,787
23,185,100000000,0,787
23,16,100000000,0,787
