Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,89,100000000,0,12341
0,33,100000000,0,12341
0,97,100000000,0,12341
0,66,100000000,0,12341
0,10,100000000,0,12341
1,54,100000000,0,7061
1,94,100000000,0,7061
1,13,100000000,0,7061
1,21,100000000,0,7061
1,6,100000000,0,7061
2,26,100000000,0,5105
2,85,100000000,0,5105
2,32,100000000,0,5105
2,94,100000000,0,5105
2,8,100000000,0,5105
2,31,100000000,0,5105
2,82,100000000,0,5105
2,64,100000000,0,5105
2,58,100000000,0,5105
3,59,100000000,0,4055
3,53,100000000,0,4055
3,94,100000000,0,4055
3,30,100000000,0,4055
3,34,100000000,0,4055
3,49,100000000,0,4055
3,39,100000000,0,4055
4,70,100000000,0,3392
4,75,100000000,0,3392
4,22,100000000,0,3392
4,89,100000000,0,3392
4,54,100000000,0,3392
4,48,100000000,0,3392
4,58,100000000,0,3392
5,98,100000000,0,2932
5,47,100000000,0,2932
5,72,100000000,0,2932
5,83,100000000,0,2932
5,31,100000000,0,2932
5,53,100000000,0,2932
5,25,100000000,0,2932
5,23,100000000,0,2932
5,63,100000000,0,2932
5,69,100000000,0,2932
6,98,100000000,0,2591
6,92,100000000,0,2591
6,82,100000000,0,2591
6,39,100000000,0,2591
6,13,100000000,0,2591
6,18,100000000,0,2591
6,75,100000000,0,2591
6,60,100000000,0,2591
6,1,100000000,0,2591
6,74,100000000,0,2591
6,47,100000000,0,2591
6,14,100000000,0,2591
7,99,100000000,0,2329
7,39,100000000,0,2329
7,22,100000000,0,2329
7,40,100000000,0,2329
7,23,100000000,0,2329
7,30,100000000,0,2329
7,50,100000000,0,2329
7,8,100000000,0,2329
8,75,100000000,0,2119
8,16,100000000,0,2119
8,43,100000000,0,2119
8,89,100000000,0,2119
8,36,100000000,0,2119
8,7,100000000,0,2119
8,2,100000000,0,2119
8,61,100000000,0,2119
8,19,100000000,0,2119
9,44,100000000,0,1948
9,32,100000000,0,1948
9,93,100000000,0,1948
9,28,100000000,0,1948
9,99,100000000,0,1948
9,84,100000000,0,1948
9,95,100000000,0,1948
9,36,100000000,0,1948
9,98,100000000,0,1948
10,30,100000000,0,1805
10,49,100000000,0,1805
10,0,100000000,0,1805
10,71,100000000,0,1805
10,60,100000000,0,1805
10,47,100000000,0,1805
10,18,100000000,0,1805
10,78,100000000,0,1805
11,53,100000000,0,1683
11,85,100000000,0,1683
11,21,100000000,0,1683
11,73,100000000,0,1683
11,30,100000000,0,1683
11,27,100000000,0,1683
11,51,100000000,0,1683
11,34,100000000,0,1683
12,32,100000000,0,1579
12,46,100000000,0,1579
12,96,100000000,0,1579
12,39,100000000,0,1579
12,17,100000000,0,1579
13,96,100000000,0,1488
13,36,100000000,0,1488
13,87,100000000,0,1488
13,33,100000000,0,1488
13,1,100000000,0,1488
13,38,100000000,0,1488
13,6,100000000,0,1488
13,78,100000000,0,1488
14,61,100000000,0,1408
14,43,100000000,0,1408
14,88,100000000,0,1408
14,37,100000000,0,1408
14,6,100000000,0,1408
14,68,100000000,0,1408
14,20,100000000,0,1408
14,40,100000000,0,1408
15,90,100000000,0,1337
15,86,100000000,0,1337
15,92,100000000,0,1337
15,65,100000000,0,1337
15,63,100000000,0,1337
15,66,100000000,0,1337
15,46,100000000,0,1337
15,27,100000000,0,1337
16,38,100000000,0,1274
16,8,100000000,0,1274
16,91,100000000,0,1274
16,20,100000000,0,1274
16,35,100000000,0,1274
16,89,100000000,0,1274
16,21,100000000,0,1274
17,12,100000000,0,1217
17,80,100000000,0,1217
17,96,100000000,0,1217
17,77,100000000,0,1217
17,58,100000000,0,1217
18,49,100000000,0,1165
18,27,100000000,0,1165
18,81,100000000,0,1165
18,10,100000000,0,1165
18,61,100000000,0,1165
18,40,100000000,0,1165
18,95,100000000,0,1165
18,6,100000000,0,1165
19,38,100000000,0,1119
19,43,100000000,0,1119
19,61,100000000,0,1119
19,8,100000000,0,1119
19,72,100000000,0,1119
20,44,100000000,0,1076
20,79,100000000,0,1076
20,25,100000000,0,1076
20,16,100000000,0,1076
20,14,100000000,0,1076
20,91,100000000,0,1076
20,82,100000000,0,1076
20,60,100000000,0,1076
20,35,100000000,0,1076
21,77,100000000,0,1036
21,16,100000000,0,1036
21,74,100000000,0,1036
21,40,100000000,0,1036
21,84,100000000,0,1036
21,71,100000000,0,1036
21,11,100000000,0,1036
21,97,100000000,0,1036
21,99,100000000,0,1036
21,78,100000000,0,1036
21,1,100000000,0,1036
21,47,100000000,0,1036
22,39,100000000,0,1000
22,56,100000000,0,1000
22,7,100000000,0,1000
22,4,100000000,0,1000
22,86,100000000,0,1000
22,89,100000000,0,1000
22,35,100000000,0,1000
22,40,100000000,0,1000
22,57,100000000,0,1000
23,7,100000000,0,967
23,44,100000000,0,967
23,92,100000000,0,967
23,77,100000000,0,967
23,41,100000000,0,967
23,5,100000000,0,967
23,89,100000000,0,967
23,42,100000000,0,967
23,79,100000000,0,967
24,36,100000000,0,936
24,98,100000000,0,936
24,62,100000000,0,936
24,69,100000000,0,936
24,30,100000000,0,936
25,92,100000000,0,907
25,74,100000000,0,907
25,59,100000000,0,907
25,20,100000000,0,907
25,66,100000000,0,907
25,5,100000000,0,907
25,47,100000000,0,907
25,55,100000000,0,907
26,46,100000000,0,880
26,43,100000000,0,880
26,70,100000000,0,880
26,83,100000000,0,880
26,2,100000000,0,880
26,86,100000000,0,880
26,61,100000000,0,880
26,99,100000000,0,880
27,18,100000000,0,854
27,11,100000000,0,854
27,96,100000000,0,854
27,77,100000000,0,854
27,36,100000000,0,854
27,15,100000000,0,854
27,63,100000000,0,854
27,83,100000000,0,854
28,75,100000000,0,831
28,95,100000000,0,831
28,71,100000000,0,831
28,91,100000000,0,831
28,35,100000000,0,831
28,97,100000000,0,831
28,38,100000000,0,831
28,9,100000000,0,831
29,91,100000000,0,809
29,89,100000000,0,809
29,46,100000000,0,809
29,52,100000000,0,809
29,30,100000000,0,809
29,90,100000000,0,809
29,93,100000000,0,809
29,61,100000000,0,809
29,45,100000000,0,809
30,10,100000000,0,788
30,3,100000000,0,788
30,76,100000000,0,788
30,11,100000000,0,788
30,7,100000000,0,788
30,52,100000000,0,788
30,24,100000000,0,788
30,70,100000000,0,788
30,40,100000000,0,788
30,88,100000000,0,788
30,29,100000000,0,788
31,50,100000000,0,768
31,63,100000000,0,768
31,72,100000000,0,768
31,36,100000000,0,768
31,2,100000000,0,768
31,88,100000000,0,768
31,71,100000000,0,768
31,5,100000000,0,768
31,69,100000000,0,768
31,73,100000000,0,768
31,51,100000000,0,768
31,93,100000000,0,768
32,9,100000000,0,749
32,12,100000000,0,749
32,35,100000000,0,749
32,2,100000000,0,749
32,63,100000000,0,749
33,97,100000000,0,731
33,13,100000000,0,731
33,0,100000000,0,731
33,80,100000000,0,731
33,78,100000000,0,731
33,70,100000000,0,731
33,56,100000000,0,731
34,69,100000000,0,715
34,62,100000000,0,715
34,11,100000000,0,715
34,70,100000000,0,715
34,35,100000000,0,715
34,3,100000000,0,715
35,49,100000000,0,699
35,16,100000000,0,699
35,66,100000000,0,699
35,61,100000000,0,699
35,64,100000000,0,699
35,32,100000000,0,699
35,22,100000000,0,699
35,28,100000000,0,699
