UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,221727400,0
0,0,0,0,537902600,0
0,0,0,0,553685900,0
0,0,0,0,653861900,0
0,0,0,0,753303100,0
0,0,0,0,882255000,0
0,0,0,0,1169822500,0
0,0,0,0,1293634100,0
0,0,0,0,1504377600,0
0,0,0,0,1616649000,0
0,0,0,0,1797875900,0
0,0,0,0,1939108400,0
0,0,0,0,2198458300,0
0,0,0,0,3769355400,0
0,0,0,0,4356103500,0
0,0,0,0,4628975000,0
0,0,0,0,9789510100,0
0,0,0,0,9853497800,0
0,0,0,0,10320073900,0
0,0,0,0,11211789600,0
0,0,0,0,11476035200,0
0,0,0,0,11622289200,0
0,0,0,0,11771154800,0
0,0,0,0,12187593100,0
0,0,0,0,12862981700,0
0,0,0,0,13030074700,0
0,0,0,0,13522531000,0
0,0,0,0,15923095400,0
0,0,0,0,16959005700,0
0,0,0,0,17249524400,0
0,0,0,0,17615070500,0
0,0,0,0,17706808500,0
0,0,0,0,17796013900,0
0,0,0,0,18675686600,0
0,0,0,0,19565889800,0
0,0,0,0,19632570200,0
0,0,0,0,19808797900,0
0,0,0,0,21529269900,0
0,0,0,0,21768830900,0
0,0,0,0,21887455300,0
0,0,0,0,22902379700,0
0,0,0,0,22984852600,0
0,0,0,0,23169230400,0
0,0,0,0,24154340800,0
0,0,0,0,24653937000,0
0,0,0,0,24804237600,0
0,0,0,0,26927593900,0
0,0,0,0,27158061600,0
0,0,0,0,29392578300,0
0,0,0,0,30502818400,0
0,0,0,0,31110773400,0
0,0,0,0,32305941700,0
0,0,0,0,32420637300,0
0,0,0,0,32627374600,0
0,0,0,0,33573827700,0
0,0,0,0,33861159100,0
0,0,0,0,34011055000,0
0,0,0,0,34133217700,0
0,0,0,0,34154561000,0
0,0,0,0,36566692100,0
0,0,0,0,40172314000,0
0,0,0,0,40292559400,0
0,0,0,0,42250051100,0
0,0,0,0,42301915700,0
0,0,0,0,42360727600,0
0,0,0,0,42489519500,0
0,0,0,0,42609244500,0
0,0,0,0,42849311800,0
0,0,0,0,45132907400,0
0,0,0,0,46289531500,0
0,0,0,0,46521175300,0
0,0,0,0,47306474600,0
0,0,0,0,47550796300,0
0,0,0,0,47628793100,0
0,0,0,0,47657051000,0
0,0,0,0,48093120100,0
0,0,0,0,48188765500,0
0,0,0,0,53327996100,0
0,0,0,0,53655370000,0
0,0,0,0,54651867600,0
0,0,0,0,54793107000,0
0,0,0,0,55008700500,0
0,0,0,0,55122405600,0
0,0,0,0,55744364100,0
0,0,0,0,56628081800,0
0,0,0,0,56703611700,0
0,0,0,0,56904689100,0
0,0,0,0,58038148400,0
0,0,0,0,58152460800,0
0,0,0,0,58343029000,0
0,0,0,0,59084518400,0
0,0,0,0,59351713900,0
0,0,0,0,59578567800,0
0,0,0,0,59864830100,0
0,0,0,0,60133144600,0
0,0,0,0,60258103600,0
0,0,0,0,60303841300,0
0,0,0,0,60598596100,0
