UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,86422700,0
0,0,0,0,186832200,0
0,0,0,0,286443100,0
0,0,0,0,387009700,0
0,0,0,0,505350800,0
0,0,0,0,595492300,0
0,0,0,0,690820600,0
0,0,0,0,821658000,0
0,0,0,0,889802700,0
0,0,0,0,989907500,0
0,0,0,0,1088593500,0
0,0,0,0,1187673800,0
0,0,0,0,1507047100,0
0,0,0,0,1871559600,0
0,0,0,0,2406967100,0
0,0,0,0,2811342100,0
0,0,0,0,3343641400,0
0,0,0,0,3611063100,0
0,0,0,0,3796855900,0
0,0,0,0,4349218100,0
0,0,0,0,4444314900,0
0,0,0,0,4967484200,0
0,0,0,0,4999399400,0
0,0,0,0,5164545700,0
0,0,0,0,5287700400,0
0,0,0,0,5454341000,0
0,0,0,0,5639954900,0
0,0,0,0,6013341200,0
0,0,0,0,6136016900,0
0,0,0,0,6250511200,0
0,0,0,0,6336775000,0
0,0,0,0,6613770100,0
0,0,0,0,6692140800,0
0,0,0,0,7387251500,0
0,0,0,0,7765202700,0
0,0,0,0,8699061800,0
0,0,0,0,10135434400,0
0,0,0,0,10240702000,0
0,0,0,0,11477905000,0
0,0,0,0,11648202700,0
0,0,0,0,12426976800,0
0,0,0,0,12535915700,0
0,0,0,0,12792051300,0
0,0,0,0,13130969300,0
0,0,0,0,13521020500,0
0,0,0,0,13777647700,0
0,0,0,0,14116759700,0
0,0,0,0,14298848300,0
0,0,0,0,14412254500,0
0,0,0,0,14494118800,0
0,0,0,0,14588759900,0
0,0,0,0,14732427100,0
0,0,0,0,14947545100,0
0,0,0,0,14996064400,0
0,0,0,0,15087384700,0
0,0,0,0,15339264200,0
0,0,0,0,15461105700,0
0,0,0,0,15659337800,0
0,0,0,0,15687353200,0
0,0,0,0,15853260000,0
0,0,0,0,15912636800,0
0,0,0,0,16003657000,0
0,0,0,0,16352176200,0
0,0,0,0,16395553700,0
0,0,0,0,16538768900,0
0,0,0,0,16840202700,0
0,0,0,0,17379198200,0
0,0,0,0,17393975400,0
0,0,0,0,17500768500,0
0,0,0,0,17597914600,0
