Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,1,100000000,0,12341
0,30,100000000,0,12341
0,18,100000000,0,12341
0,21,100000000,0,12341
0,74,100000000,0,12341
0,14,100000000,0,12341
1,50,100000000,0,7061
1,34,100000000,0,7061
1,69,100000000,0,7061
1,0,100000000,0,7061
1,47,100000000,0,7061
1,81,100000000,0,7061
1,61,100000000,0,7061
1,90,100000000,0,7061
1,66,100000000,0,7061
1,94,100000000,0,7061
2,71,100000000,0,5105
2,6,100000000,0,5105
2,15,100000000,0,5105
2,46,100000000,0,5105
2,25,100000000,0,5105
2,24,100000000,0,5105
3,68,100000000,0,4055
3,79,100000000,0,4055
3,81,100000000,0,4055
3,63,100000000,0,4055
3,36,100000000,0,4055
3,15,100000000,0,4055
3,16,100000000,0,4055
3,33,100000000,0,4055
4,69,100000000,0,3392
4,57,100000000,0,3392
4,66,100000000,0,3392
4,92,100000000,0,3392
4,31,100000000,0,3392
4,98,100000000,0,3392
5,61,100000000,0,2932
5,33,100000000,0,2932
5,12,100000000,0,2932
5,20,100000000,0,2932
5,42,100000000,0,2932
6,23,100000000,0,2591
6,99,100000000,0,2591
6,55,100000000,0,2591
6,2,100000000,0,2591
6,34,100000000,0,2591
6,45,100000000,0,2591
6,54,100000000,0,2591
7,50,100000000,0,2329
7,75,100000000,0,2329
7,33,100000000,0,2329
7,90,100000000,0,2329
7,96,100000000,0,2329
7,29,100000000,0,2329
7,12,100000000,0,2329
7,83,100000000,0,2329
7,80,100000000,0,2329
7,36,100000000,0,2329
7,46,100000000,0,2329
8,98,100000000,0,2119
8,25,100000000,0,2119
8,53,100000000,0,2119
8,97,100000000,0,2119
8,38,100000000,0,2119
8,87,100000000,0,2119
8,50,100000000,0,2119
8,37,100000000,0,2119
9,29,100000000,0,1948
9,51,100000000,0,1948
9,15,100000000,0,1948
9,36,100000000,0,1948
9,41,100000000,0,1948
9,78,100000000,0,1948
10,74,100000000,0,1805
10,91,100000000,0,1805
10,85,100000000,0,1805
10,81,100000000,0,1805
10,99,100000000,0,1805
10,19,100000000,0,1805
11,63,100000000,0,1683
11,77,100000000,0,1683
11,58,100000000,0,1683
11,48,100000000,0,1683
11,82,100000000,0,1683
11,35,100000000,0,1683
12,5,100000000,0,1579
12,82,100000000,0,1579
12,93,100000000,0,1579
12,75,100000000,0,1579
12,66,100000000,0,1579
12,7,100000000,0,1579
13,72,100000000,0,1488
13,95,100000000,0,1488
13,42,100000000,0,1488
13,58,100000000,0,1488
13,14,100000000,0,1488
13,60,100000000,0,1488
13,88,100000000,0,1488
13,61,100000000,0,1488
13,66,100000000,0,1488
14,43,100000000,0,1408
14,33,100000000,0,1408
14,45,100000000,0,1408
14,57,100000000,0,1408
14,0,100000000,0,1408
14,46,100000000,0,1408
14,13,100000000,0,1408
15,28,100000000,0,1337
15,3,100000000,0,1337
15,43,100000000,0,1337
15,83,100000000,0,1337
15,33,100000000,0,1337
15,47,100000000,0,1337
15,2,100000000,0,1337
15,95,100000000,0,1337
15,34,100000000,0,1337
15,9,100000000,0,1337
15,64,100000000,0,1337
16,82,100000000,0,1274
16,71,100000000,0,1274
16,67,100000000,0,1274
16,3,100000000,0,1274
16,87,100000000,0,1274
17,73,100000000,0,1217
17,57,100000000,0,1217
17,86,100000000,0,1217
17,93,100000000,0,1217
17,98,100000000,0,1217
17,34,100000000,0,1217
17,43,100000000,0,1217
17,79,100000000,0,1217
18,0,100000000,0,1165
18,38,100000000,0,1165
18,85,100000000,0,1165
18,93,100000000,0,1165
18,87,100000000,0,1165
18,32,100000000,0,1165
18,97,100000000,0,1165
18,64,100000000,0,1165
19,46,100000000,0,1119
19,49,100000000,0,1119
19,82,100000000,0,1119
19,86,100000000,0,1119
19,71,100000000,0,1119
19,10,100000000,0,1119
20,86,100000000,0,1076
20,90,100000000,0,1076
20,49,100000000,0,1076
20,67,100000000,0,1076
20,5,100000000,0,1076
20,79,100000000,0,1076
20,69,100000000,0,1076
20,48,100000000,0,1076
21,32,100000000,0,1036
21,70,100000000,0,1036
21,50,100000000,0,1036
21,97,100000000,0,1036
21,66,100000000,0,1036
21,59,100000000,0,1036
21,0,100000000,0,1036
22,47,100000000,0,1000
22,79,100000000,0,1000
22,70,100000000,0,1000
22,52,100000000,0,1000
22,66,100000000,0,1000
23,46,100000000,0,967
23,6,100000000,0,967
23,99,100000000,0,967
23,81,100000000,0,967
23,96,100000000,0,967
23,42,100000000,0,967
23,97,100000000,0,967
23,69,100000000,0,967
24,71,100000000,0,936
24,63,100000000,0,936
24,83,100000000,0,936
24,99,100000000,0,936
24,82,100000000,0,936
24,2,100000000,0,936
24,72,100000000,0,936
24,43,100000000,0,936
25,8,100000000,0,907
25,57,100000000,0,907
25,66,100000000,0,907
25,82,100000000,0,907
25,77,100000000,0,907
25,30,100000000,0,907
25,2,100000000,0,907
26,73,100000000,0,880
26,63,100000000,0,880
26,35,100000000,0,880
26,51,100000000,0,880
26,29,100000000,0,880
26,91,100000000,0,880
27,81,100000000,0,854
27,67,100000000,0,854
27,89,100000000,0,854
27,84,100000000,0,854
27,63,100000000,0,854
27,38,100000000,0,854
27,72,100000000,0,854
28,65,100000000,0,831
28,32,100000000,0,831
28,37,100000000,0,831
28,75,100000000,0,831
28,61,100000000,0,831
28,15,100000000,0,831
28,47,100000000,0,831
29,9,100000000,0,809
29,79,100000000,0,809
29,86,100000000,0,809
29,26,100000000,0,809
29,85,100000000,0,809
29,61,100000000,0,809
29,54,100000000,0,809
29,84,100000000,0,809
29,7,100000000,0,809
29,69,100000000,0,809
29,75,100000000,0,809
29,95,100000000,0,809
30,51,100000000,0,788
30,25,100000000,0,788
30,43,100000000,0,788
30,69,100000000,0,788
30,65,100000000,0,788
30,73,100000000,0,788
30,78,100000000,0,788
30,70,100000000,0,788
30,0,100000000,0,788
30,36,100000000,0,788
31,53,100000000,0,768
31,4,100000000,0,768
31,46,100000000,0,768
31,95,100000000,0,768
31,68,100000000,0,768
31,69,100000000,0,768
32,28,100000000,0,749
32,68,100000000,0,749
32,67,100000000,0,749
32,89,100000000,0,749
32,91,100000000,0,749
32,21,100000000,0,749
32,18,100000000,0,749
33,66,100000000,0,731
33,3,100000000,0,731
33,7,100000000,0,731
33,14,100000000,0,731
33,5,100000000,0,731
33,93,100000000,0,731
33,15,100000000,0,731
33,56,100000000,0,731
34,1,100000000,0,715
34,17,100000000,0,715
34,76,100000000,0,715
34,6,100000000,0,715
34,64,100000000,0,715
34,86,100000000,0,715
34,15,100000000,0,715
34,99,100000000,0,715
34,74,100000000,0,715
35,54,100000000,0,699
35,11,100000000,0,699
35,90,100000000,0,699
35,53,100000000,0,699
35,76,100000000,0,699
35,26,100000000,0,699
36,91,100000000,0,684
36,87,100000000,0,684
36,9,100000000,0,684
36,95,100000000,0,684
36,43,100000000,0,684
36,30,100000000,0,684
36,7,100000000,0,684
36,66,100000000,0,684
36,3,100000000,0,684
37,85,100000000,0,669
37,78,100000000,0,669
37,28,100000000,0,669
37,56,100000000,0,669
37,82,100000000,0,669
37,8,100000000,0,669
37,39,100000000,0,669
37,88,100000000,0,669
38,73,100000000,0,655
38,67,100000000,0,655
38,8,100000000,0,655
38,27,100000000,0,655
38,18,100000000,0,655
38,60,100000000,0,655
39,84,100000000,0,642
39,94,100000000,0,642
39,66,100000000,0,642
39,92,100000000,0,642
39,37,100000000,0,642
39,69,100000000,0,642
39,73,100000000,0,642
39,54,100000000,0,642
40,91,100000000,0,630
40,62,100000000,0,630
40,57,100000000,0,630
