UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,581446900,0
0,0,0,0,635681900,0
0,0,0,0,712597100,0
0,0,0,0,812218900,0
0,0,0,0,912108300,0
0,0,0,0,1014432500,0
0,0,0,0,1120786100,0
0,0,0,0,1234927300,0
0,0,0,0,1348227300,0
0,0,0,0,1425716700,0
0,0,0,0,1513687600,0
0,0,0,0,1796867000,0
0,0,0,0,1927454800,0
0,0,0,0,2045055500,0
0,0,0,0,2149385200,0
0,0,0,0,2283598600,0
0,0,0,0,2448125300,0
0,0,0,0,2540553700,0
0,0,0,0,2788147300,0
0,0,0,0,3228496300,0
0,0,0,0,3368803000,0
0,0,0,0,3423661800,0
0,0,0,0,3634353500,0
0,0,0,0,3777561200,0
0,0,0,0,3956946900,0
0,0,0,0,4055912300,0
0,0,0,0,4113201000,0
0,0,0,0,4427787900,0
0,0,0,0,4893051900,0
0,0,0,0,5147174500,0
0,0,0,0,5377248500,0
0,0,0,0,5627962100,0
0,0,0,0,5893697200,0
0,0,0,0,7284809800,0
0,0,0,0,7824845600,0
0,0,0,0,7915812800,0
0,0,0,0,8078926200,0
0,0,0,0,8392005000,0
0,0,0,0,8429878100,0
0,0,0,0,8704739200,0
0,0,0,0,8754669200,0
0,0,0,0,8960734100,0
0,0,0,0,9193063800,0
0,0,0,0,9338749000,0
0,0,0,0,9464656400,0
0,0,0,0,9698434900,0
0,0,0,0,9846799200,0
0,0,0,0,10806217500,0
0,0,0,0,11213748400,0
0,0,0,0,11318348200,0
0,0,0,0,11652883800,0
0,0,0,0,12353088700,0
0,0,0,0,13470469300,0
0,0,0,0,14092567000,0
0,0,0,0,14333894200,0
0,0,0,0,15122192900,0
0,0,0,0,15225467700,0
0,0,0,0,15326543200,0
0,0,0,0,15514810200,0
0,0,0,0,15665246500,0
0,0,0,0,15782918100,0
0,0,0,0,15895915300,0
0,0,0,0,16247214200,0
0,0,0,0,16621845400,0
0,0,0,0,16714171300,0
0,0,0,0,17481770700,0
0,0,0,0,17764899200,0
0,0,0,0,18033599600,0
0,0,0,0,18120276400,0
0,0,0,0,18379629200,0
0,0,0,0,18479147400,0
0,0,0,0,18582024800,0
0,0,0,0,19425552200,0
0,0,0,0,19571361000,0
0,0,0,0,19631894600,0
0,0,0,0,20693462000,0
0,0,0,0,21276890900,0
0,0,0,0,23340336800,0
0,0,0,0,24347268000,0
0,0,0,0,24594455000,0
0,0,0,0,24888804800,0
0,0,0,0,25270848200,0
0,0,0,0,25375716600,0
0,0,0,0,25526300200,0
0,0,0,0,25656876400,0
0,0,0,0,25920295600,0
0,0,0,0,26088724700,0
0,0,0,0,26228615700,0
0,0,0,0,26525992800,0
0,0,0,0,26627655100,0
0,0,0,0,28163727300,0
0,0,0,0,29257265300,0
0,0,0,0,29425211400,0
0,0,0,0,29590331000,0
0,0,0,0,29870194000,0
0,0,0,0,30607612000,0
0,0,0,0,30773517700,0
0,0,0,0,31392692300,0
0,0,0,0,31600041700,0
0,0,0,0,31632933700,0
0,0,0,0,32019475000,0
0,0,0,0,32091310700,0
0,0,0,0,32727731000,0
0,0,0,0,32851710200,0
0,0,0,0,33140302800,0
0,0,0,0,33512765600,0
0,0,0,0,33769520500,0
0,0,0,0,34494483800,0
0,0,0,0,34583674100,0
0,0,0,0,34645113600,0
0,0,0,0,34729364700,0
0,0,0,0,34837854300,0
0,0,0,0,34915362600,0
0,0,0,0,35190692700,0
0,0,0,0,35426194000,0
0,0,0,0,35571025200,0
0,0,0,0,37169315600,0
0,0,0,0,37645622600,0
0,0,0,0,38790370600,0
0,0,0,0,39538967700,0
0,0,0,0,41274659900,0
0,0,0,0,42193733700,0
0,0,0,0,43980984400,0
0,0,0,0,44902298600,0
0,0,0,0,47814908500,0
0,0,0,0,48050728800,0
0,0,0,0,48887318000,0
0,0,0,0,48980318300,0
0,0,0,0,49062730500,0
0,0,0,0,49356628600,0
0,0,0,0,49537987800,0
0,0,0,0,49552261000,0
0,0,0,0,50304165000,0
0,0,0,0,51054526400,0
0,0,0,0,51335949000,0
0,0,0,0,51450140500,0
0,0,0,0,51579844300,0
0,0,0,0,51679094100,0
0,0,0,0,51743327200,0
0,0,0,0,53073012000,0
0,0,0,0,53363294100,0
0,0,0,0,55044156500,0
0,0,0,0,59117441000,0
0,0,0,0,59395650200,0
0,0,0,0,59464811600,0
0,0,0,0,59515917600,0
0,0,0,0,59639216700,0
0,0,0,0,59779665200,0
0,0,0,0,60033863600,0
0,0,0,0,60845811500,0
