UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,119619600,0
0,0,0,0,187125200,0
0,0,0,0,229995400,0
0,0,0,0,329915400,0
0,0,0,0,429403700,0
0,0,0,0,529544900,0
0,0,0,0,630179800,0
0,0,0,0,729226500,0
0,0,0,0,833241700,0
0,0,0,0,933214500,0
0,0,0,0,1034409300,0
0,0,0,0,1230000900,0
0,0,0,0,1358194700,0
0,0,0,0,1558071300,0
0,0,0,0,1639971200,0
0,0,0,0,1749405500,0
0,0,0,0,2233800800,0
0,0,0,0,3285034900,0
0,0,0,0,3357974300,0
0,0,0,0,3523154600,0
0,0,0,0,3909814100,0
0,0,0,0,3926016100,0
0,0,0,0,3969827100,0
0,0,0,0,4070874300,0
0,0,0,0,4235449900,0
0,0,0,0,4502534900,0
0,0,0,0,5378948700,0
0,0,0,0,5551176000,0
0,0,0,0,7204666900,0
0,0,0,0,7325070600,0
0,0,0,0,8015056800,0
0,0,0,0,8135365700,0
0,0,0,0,9314148600,0
0,0,0,0,9384512800,0
0,0,0,0,9627963200,0
0,0,0,0,10510953200,0
0,0,0,0,11593840400,0
0,0,0,0,11713864100,0
0,0,0,0,11756224500,0
0,0,0,0,11993919300,0
0,0,0,0,12278154100,0
0,0,0,0,12948229100,0
0,0,0,0,13044144400,0
0,0,0,0,13134778300,0
0,0,0,0,13335695900,0
0,0,0,0,14354017800,0
0,0,0,0,14439376600,0
0,0,0,0,14531912000,0
0,0,0,0,14649003400,0
0,0,0,0,14820876600,0
0,0,0,0,15530092300,0
0,0,0,0,17041225800,0
0,0,0,0,17091799000,0
0,0,0,0,17155638200,0
0,0,0,0,17241911300,0
0,0,0,0,17343471800,0
0,0,0,0,17481137100,0
0,0,0,0,17795296200,0
0,0,0,0,17907988200,0
0,0,0,0,18081556000,0
0,0,0,0,18274922700,0
0,0,0,0,18334203000,0
0,0,0,0,18439321300,0
0,0,0,0,18541289400,0
0,0,0,0,20521761000,0
0,0,0,0,22079295200,0
0,0,0,0,22228199200,0
0,0,0,0,22475361900,0
0,0,0,0,22536266900,0
0,0,0,0,22646241400,0
0,0,0,0,23552464500,0
0,0,0,0,23588557600,0
0,0,0,0,23816733700,0
0,0,0,0,25163369200,0
0,0,0,0,25196612400,0
0,0,0,0,25861484900,0
0,0,0,0,25916176700,0
0,0,0,0,26001707000,0
0,0,0,0,26120409600,0
0,0,0,0,26222508800,0
0,0,0,0,26295132000,0
0,0,0,0,26923454000,0
0,0,0,0,27104928000,0
0,0,0,0,27183737300,0
0,0,0,0,27279373200,0
0,0,0,0,27386342000,0
0,0,0,0,27733895400,0
0,0,0,0,28349304400,0
0,0,0,0,29259389200,0
0,0,0,0,29290366900,0
0,0,0,0,29343461800,0
0,0,0,0,29570352200,0
0,0,0,0,29693452500,0
0,0,0,0,29755340000,0
0,0,0,0,29947071200,0
0,0,0,0,30511008200,0
0,0,0,0,30572403500,0
0,0,0,0,30708166700,0
0,0,0,0,30811026600,0
0,0,0,0,30903530700,0
0,0,0,0,30992956800,0
0,0,0,0,31074304100,0
0,0,0,0,32679470800,0
0,0,0,0,32798874900,0
0,0,0,0,33652105600,0
0,0,0,0,33732425800,0
0,0,0,0,34459234600,0
0,0,0,0,35130923900,0
0,0,0,0,35252364300,0
0,0,0,0,35368419000,0
0,0,0,0,35479354000,0
0,0,0,0,35531079900,0
0,0,0,0,39010096800,0
0,0,0,0,39086740700,0
0,0,0,0,39656743500,0
0,0,0,0,39742315500,0
0,0,0,0,39834308000,0
0,0,0,0,40233798600,0
0,0,0,0,40330058100,0
0,0,0,0,40473498100,0
0,0,0,0,40642105300,0
0,0,0,0,40795764900,0
0,0,0,0,41637614300,0
0,0,0,0,42766759000,0
0,0,0,0,44582900200,0
0,0,0,0,44640035400,0
0,0,0,0,44733097000,0
0,0,0,0,47086643800,0
0,0,0,0,47677532000,0
0,0,0,0,47794409300,0
0,0,0,0,47834949300,0
0,0,0,0,48704008100,0
0,0,0,0,49121938000,0
0,0,0,0,49224139700,0
0,0,0,0,49292160000,0
0,0,0,0,49526496800,0
0,0,0,0,49585509500,0
0,0,0,0,49912429100,0
0,0,0,0,50702686900,0
0,0,0,0,50793376100,0
0,0,0,0,52867166800,0
0,0,0,0,55147515300,0
0,0,0,0,55990028600,0
0,0,0,0,57100086000,0
0,0,0,0,57180362600,0
0,0,0,0,57971509100,0
0,0,0,0,58281721100,0
0,0,0,0,58466091200,0
0,0,0,0,58552976200,0
0,0,0,0,58643438700,0
0,0,0,0,58734146700,0
0,0,0,0,59149061500,0
0,0,0,0,62706625000,0
0,0,0,0,64731679800,0
