Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,117,100000000,0,10104
0,89,100000000,0,10104
0,152,100000000,0,10104
0,126,100000000,0,10104
0,177,100000000,0,10104
0,45,100000000,0,10104
0,198,100000000,0,10104
0,69,100000000,0,10104
1,61,100000000,0,5745
1,84,100000000,0,5745
1,14,100000000,0,5745
1,182,100000000,0,5745
1,147,100000000,0,5745
1,179,100000000,0,5745
1,194,100000000,0,5745
1,22,100000000,0,5745
1,27,100000000,0,5745
2,55,100000000,0,4154
2,189,100000000,0,4154
2,192,100000000,0,4154
2,116,100000000,0,4154
2,16,100000000,0,4154
2,4,100000000,0,4154
2,185,100000000,0,4154
2,29,100000000,0,4154
3,23,100000000,0,3300
3,33,100000000,0,3300
3,137,100000000,0,3300
3,12,100000000,0,3300
3,102,100000000,0,3300
3,13,100000000,0,3300
3,75,100000000,0,3300
4,121,100000000,0,2760
4,70,100000000,0,2760
4,149,100000000,0,2760
4,150,100000000,0,2760
4,105,100000000,0,2760
4,2,100000000,0,2760
4,80,100000000,0,2760
4,199,100000000,0,2760
4,111,100000000,0,2760
4,71,100000000,0,2760
5,29,100000000,0,2385
5,129,100000000,0,2385
5,113,100000000,0,2385
5,64,100000000,0,2385
5,58,100000000,0,2385
5,85,100000000,0,2385
6,11,100000000,0,2109
6,115,100000000,0,2109
6,77,100000000,0,2109
6,89,100000000,0,2109
6,145,100000000,0,2109
6,27,100000000,0,2109
6,136,100000000,0,2109
7,106,100000000,0,1895
7,20,100000000,0,1895
7,197,100000000,0,1895
7,51,100000000,0,1895
7,122,100000000,0,1895
7,12,100000000,0,1895
7,105,100000000,0,1895
7,72,100000000,0,1895
7,153,100000000,0,1895
8,98,100000000,0,1724
8,51,100000000,0,1724
8,138,100000000,0,1724
8,194,100000000,0,1724
8,72,100000000,0,1724
8,79,100000000,0,1724
9,191,100000000,0,1585
9,181,100000000,0,1585
9,17,100000000,0,1585
9,175,100000000,0,1585
9,80,100000000,0,1585
9,156,100000000,0,1585
9,59,100000000,0,1585
10,142,100000000,0,1469
10,72,100000000,0,1469
10,45,100000000,0,1469
10,131,100000000,0,1469
10,112,100000000,0,1469
10,106,100000000,0,1469
10,160,100000000,0,1469
10,186,100000000,0,1469
10,110,100000000,0,1469
11,127,100000000,0,1370
11,184,100000000,0,1370
11,84,100000000,0,1370
11,65,100000000,0,1370
11,6,100000000,0,1370
11,169,100000000,0,1370
11,126,100000000,0,1370
11,138,100000000,0,1370
12,158,100000000,0,1285
12,96,100000000,0,1285
12,111,100000000,0,1285
12,185,100000000,0,1285
12,84,100000000,0,1285
12,7,100000000,0,1285
12,3,100000000,0,1285
12,91,100000000,0,1285
13,121,100000000,0,1211
13,3,100000000,0,1211
13,70,100000000,0,1211
13,171,100000000,0,1211
13,28,100000000,0,1211
13,73,100000000,0,1211
14,137,100000000,0,1146
14,16,100000000,0,1146
14,123,100000000,0,1146
14,157,100000000,0,1146
14,149,100000000,0,1146
14,54,100000000,0,1146
14,83,100000000,0,1146
14,1,100000000,0,1146
15,113,100000000,0,1088
15,189,100000000,0,1088
15,137,100000000,0,1088
15,198,100000000,0,1088
15,160,100000000,0,1088
15,143,100000000,0,1088
15,147,100000000,0,1088
15,168,100000000,0,1088
15,30,100000000,0,1088
15,110,100000000,0,1088
16,14,100000000,0,1037
16,171,100000000,0,1037
16,57,100000000,0,1037
16,175,100000000,0,1037
16,36,100000000,0,1037
16,196,100000000,0,1037
16,115,100000000,0,1037
16,108,100000000,0,1037
16,76,100000000,0,1037
16,2,100000000,0,1037
17,55,100000000,0,990
17,147,100000000,0,990
17,142,100000000,0,990
17,68,100000000,0,990
17,163,100000000,0,990
17,30,100000000,0,990
17,9,100000000,0,990
17,182,100000000,0,990
18,68,100000000,0,948
18,60,100000000,0,948
18,183,100000000,0,948
18,52,100000000,0,948
18,94,100000000,0,948
19,90,100000000,0,910
19,57,100000000,0,910
19,122,100000000,0,910
19,68,100000000,0,910
19,22,100000000,0,910
19,47,100000000,0,910
19,150,100000000,0,910
19,173,100000000,0,910
19,48,100000000,0,910
19,183,100000000,0,910
20,129,100000000,0,875
20,130,100000000,0,875
20,34,100000000,0,875
20,52,100000000,0,875
20,132,100000000,0,875
20,7,100000000,0,875
20,97,100000000,0,875
20,55,100000000,0,875
