UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,104104600,0
0,0,0,0,159672000,0
0,0,0,0,259885800,0
0,0,0,0,359636500,0
0,0,0,0,458955600,0
0,0,0,0,564341400,0
0,0,0,0,658942600,0
0,0,0,0,773118100,0
0,0,0,0,943683900,0
0,0,0,0,967182700,0
0,0,0,0,1086645400,0
0,0,0,0,1230809800,0
0,0,0,0,1274371200,0
0,0,0,0,1358897100,0
0,0,0,0,1530942600,0
0,0,0,0,1598597800,0
0,0,0,0,1941110700,0
0,0,0,0,2115109700,0
0,0,0,0,2422195800,0
0,0,0,0,2434099500,0
0,0,0,0,2604525900,0
0,0,0,0,2888870800,0
0,0,0,0,3086451000,0
0,0,0,0,3153920800,0
0,0,0,0,3241208700,0
0,0,0,0,3282132800,0
0,0,0,0,3359079800,0
0,0,0,0,3481349100,0
0,0,0,0,3617499300,0
0,0,0,0,3958385900,0
0,0,0,0,4063288900,0
0,0,0,0,4177466600,0
0,0,0,0,4459756700,0
0,0,0,0,4504499000,0
0,0,0,0,5122323200,0
0,0,0,0,5389573000,0
0,0,0,0,5790351800,0
0,0,0,0,7097735200,0
0,0,0,0,7107511400,0
0,0,0,0,7177294400,0
0,0,0,0,7303554200,0
0,0,0,0,7577993400,0
0,0,0,0,7744336600,0
0,0,0,0,7763811600,0
0,0,0,0,7874759600,0
0,0,0,0,7964175900,0
0,0,0,0,8060496600,0
0,0,0,0,9441079600,0
0,0,0,0,10201410000,0
0,0,0,0,10649598200,0
0,0,0,0,10699974300,0
0,0,0,0,11031229600,0
0,0,0,0,11035690800,0
0,0,0,0,11144050700,0
0,0,0,0,11659026300,0
0,0,0,0,11772035200,0
0,0,0,0,11860276200,0
0,0,0,0,12227985200,0
0,0,0,0,12879245300,0
0,0,0,0,12993217100,0
0,0,0,0,13941303100,0
0,0,0,0,14558005300,0
0,0,0,0,14790854600,0
0,0,0,0,14880190100,0
0,0,0,0,14974729600,0
0,0,0,0,15608458600,0
0,0,0,0,16151701400,0
0,0,0,0,16220866400,0
0,0,0,0,16468939100,0
0,0,0,0,16651115300,0
0,0,0,0,17583356800,0
0,0,0,0,18009852300,0
0,0,0,0,19165757400,0
0,0,0,0,19345746700,0
0,0,0,0,20163122900,0
0,0,0,0,20634058500,0
0,0,0,0,20741966900,0
0,0,0,0,20763711800,0
0,0,0,0,20859528100,0
0,0,0,0,21968513800,0
0,0,0,0,22180396600,0
0,0,0,0,22328488300,0
0,0,0,0,22538927900,0
0,0,0,0,23247130600,0
0,0,0,0,23269123600,0
0,0,0,0,23545418700,0
0,0,0,0,23777105700,0
0,0,0,0,24143827500,0
0,0,0,0,24703387300,0
0,0,0,0,24745731600,0
0,0,0,0,24827575400,0
0,0,0,0,24990512400,0
0,0,0,0,25462002200,0
0,0,0,0,25841075200,0
0,0,0,0,25945873200,0
0,0,0,0,25976059500,0
0,0,0,0,29238672200,0
0,0,0,0,29719071600,0
0,0,0,0,29762759800,0
0,0,0,0,30338763400,0
0,0,0,0,30895082700,0
0,0,0,0,30958870900,0
0,0,0,0,31081416200,0
0,0,0,0,31243996900,0
0,0,0,0,31265923800,0
0,0,0,0,31368632000,0
0,0,0,0,34155413600,0
0,0,0,0,34297572500,0
0,0,0,0,34595722600,0
0,0,0,0,35697610100,0
0,0,0,0,35992601800,0
0,0,0,0,36525952600,0
0,0,0,0,36572276100,0
0,0,0,0,36758133900,0
0,0,0,0,38106411400,0
0,0,0,0,38161732500,0
0,0,0,0,38301733800,0
0,0,0,0,38388269600,0
0,0,0,0,39286967400,0
0,0,0,0,39714383800,0
0,0,0,0,39904958800,0
0,0,0,0,39959043200,0
0,0,0,0,40340117800,0
0,0,0,0,40389518800,0
0,0,0,0,40464585500,0
0,0,0,0,40602994100,0
0,0,0,0,40668592500,0
0,0,0,0,40759401800,0
0,0,0,0,40888790300,0
0,0,0,0,41460511900,0
0,0,0,0,42562398600,0
0,0,0,0,42741713700,0
0,0,0,0,42919316200,0
0,0,0,0,43055479200,0
0,0,0,0,43130700300,0
0,0,0,0,43193641300,0
0,0,0,0,43279980400,0
0,0,0,0,43616341100,0
0,0,0,0,44074526700,0
0,0,0,0,44267860600,0
0,0,0,0,44679909300,0
0,0,0,0,45046062100,0
0,0,0,0,46484556900,0
0,0,0,0,47293727700,0
0,0,0,0,47356498300,0
0,0,0,0,47368706700,0
0,0,0,0,47544438800,0
0,0,0,0,48387535600,0
0,0,0,0,48553852800,0
0,0,0,0,48936476200,0
0,0,0,0,48986663500,0
0,0,0,0,49115907200,0
0,0,0,0,49371223200,0
0,0,0,0,49581015800,0
0,0,0,0,49601756300,0
0,0,0,0,49658758700,0
0,0,0,0,50429912400,0
0,0,0,0,50454867100,0
0,0,0,0,50473684700,0
0,0,0,0,50575464500,0
0,0,0,0,50984898100,0
0,0,0,0,51093761600,0
0,0,0,0,51242572800,0
0,0,0,0,51567641600,0
0,0,0,0,51839434100,0
0,0,0,0,51934732500,0
0,0,0,0,52003145900,0
0,0,0,0,52090509700,0
0,0,0,0,52228079600,0
0,0,0,0,52321058100,0
0,0,0,0,52376305500,0
0,0,0,0,52461013000,0
0,0,0,0,54266713500,0
0,0,0,0,55235680500,0
0,0,0,0,56592353200,0
0,0,0,0,58551857600,0
0,0,0,0,58633252300,0
0,0,0,0,58709438500,0
0,0,0,0,59128067800,0
0,0,0,0,59178101900,0
0,0,0,0,59335059300,0
0,0,0,0,59424695500,0
0,0,0,0,59462522100,0
0,0,0,0,59623567500,0
0,0,0,0,59838159000,0
0,0,0,0,59874415600,0
0,0,0,0,59973781700,0
0,0,0,0,60121204300,0
