Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,41,100000000,0,10104
0,158,100000000,0,10104
0,82,100000000,0,10104
0,67,100000000,0,10104
0,83,100000000,0,10104
0,118,100000000,0,10104
0,76,100000000,0,10104
0,17,100000000,0,10104
0,116,100000000,0,10104
1,175,100000000,0,5745
1,40,100000000,0,5745
1,9,100000000,0,5745
1,48,100000000,0,5745
1,173,100000000,0,5745
1,39,100000000,0,5745
1,171,100000000,0,5745
1,148,100000000,0,5745
1,136,100000000,0,5745
1,34,100000000,0,5745
2,41,100000000,0,4154
2,61,100000000,0,4154
2,18,100000000,0,4154
2,88,100000000,0,4154
2,196,100000000,0,4154
2,114,100000000,0,4154
2,14,100000000,0,4154
2,62,100000000,0,4154
2,49,100000000,0,4154
2,188,100000000,0,4154
2,150,100000000,0,4154
3,24,100000000,0,3300
3,156,100000000,0,3300
3,83,100000000,0,3300
3,144,100000000,0,3300
3,114,100000000,0,3300
3,191,100000000,0,3300
4,81,100000000,0,2760
4,172,100000000,0,2760
4,168,100000000,0,2760
4,177,100000000,0,2760
5,95,100000000,0,2385
5,188,100000000,0,2385
5,199,100000000,0,2385
5,139,100000000,0,2385
5,27,100000000,0,2385
5,23,100000000,0,2385
5,36,100000000,0,2385
5,136,100000000,0,2385
6,136,100000000,0,2109
6,109,100000000,0,2109
6,50,100000000,0,2109
6,140,100000000,0,2109
6,162,100000000,0,2109
6,33,100000000,0,2109
6,198,100000000,0,2109
6,110,100000000,0,2109
7,86,100000000,0,1895
7,144,100000000,0,1895
7,148,100000000,0,1895
7,85,100000000,0,1895
7,165,100000000,0,1895
7,122,100000000,0,1895
7,112,100000000,0,1895
7,12,100000000,0,1895
7,169,100000000,0,1895
7,101,100000000,0,1895
7,53,100000000,0,1895
7,21,100000000,0,1895
7,102,100000000,0,1895
7,72,100000000,0,1895
8,176,100000000,0,1724
8,63,100000000,0,1724
8,129,100000000,0,1724
8,17,100000000,0,1724
8,194,100000000,0,1724
8,44,100000000,0,1724
8,98,100000000,0,1724
8,122,100000000,0,1724
9,1,100000000,0,1585
9,60,100000000,0,1585
9,124,100000000,0,1585
9,37,100000000,0,1585
9,45,100000000,0,1585
9,94,100000000,0,1585
9,51,100000000,0,1585
9,97,100000000,0,1585
10,24,100000000,0,1469
10,187,100000000,0,1469
10,165,100000000,0,1469
10,117,100000000,0,1469
10,132,100000000,0,1469
10,133,100000000,0,1469
11,16,100000000,0,1370
11,85,100000000,0,1370
11,33,100000000,0,1370
11,116,100000000,0,1370
11,65,100000000,0,1370
11,134,100000000,0,1370
11,93,100000000,0,1370
11,90,100000000,0,1370
12,176,100000000,0,1285
12,35,100000000,0,1285
12,79,100000000,0,1285
12,7,100000000,0,1285
12,144,100000000,0,1285
12,172,100000000,0,1285
12,121,100000000,0,1285
12,84,100000000,0,1285
12,42,100000000,0,1285
12,92,100000000,0,1285
13,31,100000000,0,1211
13,36,100000000,0,1211
13,158,100000000,0,1211
13,92,100000000,0,1211
13,134,100000000,0,1211
13,87,100000000,0,1211
14,83,100000000,0,1146
14,82,100000000,0,1146
14,137,100000000,0,1146
14,113,100000000,0,1146
14,149,100000000,0,1146
14,27,100000000,0,1146
14,30,100000000,0,1146
14,2,100000000,0,1146
14,156,100000000,0,1146
14,122,100000000,0,1146
14,110,100000000,0,1146
15,168,100000000,0,1088
15,45,100000000,0,1088
15,194,100000000,0,1088
15,154,100000000,0,1088
15,104,100000000,0,1088
15,190,100000000,0,1088
15,87,100000000,0,1088
15,54,100000000,0,1088
16,104,100000000,0,1037
16,84,100000000,0,1037
16,11,100000000,0,1037
16,125,100000000,0,1037
16,60,100000000,0,1037
16,98,100000000,0,1037
16,187,100000000,0,1037
16,21,100000000,0,1037
17,57,100000000,0,990
17,0,100000000,0,990
17,96,100000000,0,990
17,40,100000000,0,990
17,8,100000000,0,990
17,181,100000000,0,990
17,71,100000000,0,990
17,142,100000000,0,990
17,189,100000000,0,990
18,174,100000000,0,948
18,2,100000000,0,948
18,65,100000000,0,948
18,184,100000000,0,948
18,115,100000000,0,948
18,194,100000000,0,948
18,77,100000000,0,948
18,170,100000000,0,948
18,164,100000000,0,948
18,193,100000000,0,948
19,179,100000000,0,910
19,158,100000000,0,910
19,160,100000000,0,910
19,129,100000000,0,910
19,135,100000000,0,910
19,101,100000000,0,910
19,64,100000000,0,910
20,43,100000000,0,875
20,131,100000000,0,875
20,182,100000000,0,875
20,41,100000000,0,875
20,82,100000000,0,875
21,47,100000000,0,843
21,35,100000000,0,843
21,49,100000000,0,843
21,16,100000000,0,843
21,7,100000000,0,843
21,142,100000000,0,843
21,93,100000000,0,843
22,113,100000000,0,814
22,156,100000000,0,814
22,28,100000000,0,814
22,44,100000000,0,814
22,111,100000000,0,814
22,88,100000000,0,814
22,56,100000000,0,814
22,62,100000000,0,814
22,149,100000000,0,814
23,129,100000000,0,787
23,143,100000000,0,787
23,124,100000000,0,787
23,187,100000000,0,787
23,25,100000000,0,787
23,36,100000000,0,787
23,183,100000000,0,787
23,101,100000000,0,787
23,5,100000000,0,787
24,10,100000000,0,761
24,168,100000000,0,761
24,184,100000000,0,761
24,65,100000000,0,761
24,179,100000000,0,761
24,71,100000000,0,761
24,101,100000000,0,761
24,93,100000000,0,761
24,104,100000000,0,761
24,131,100000000,0,761
24,3,100000000,0,761
24,68,100000000,0,761
25,162,100000000,0,738
25,177,100000000,0,738
25,140,100000000,0,738
25,75,100000000,0,738
25,85,100000000,0,738
25,23,100000000,0,738
25,182,100000000,0,738
26,82,100000000,0,716
26,115,100000000,0,716
26,151,100000000,0,716
26,106,100000000,0,716
26,81,100000000,0,716
26,111,100000000,0,716
26,189,100000000,0,716
26,100,100000000,0,716
26,109,100000000,0,716
26,80,100000000,0,716
27,14,100000000,0,695
27,124,100000000,0,695
27,5,100000000,0,695
27,100,100000000,0,695
27,75,100000000,0,695
27,85,100000000,0,695
27,159,100000000,0,695
28,129,100000000,0,676
28,22,100000000,0,676
28,149,100000000,0,676
28,132,100000000,0,676
28,144,100000000,0,676
29,46,100000000,0,658
29,95,100000000,0,658
29,125,100000000,0,658
29,66,100000000,0,658
29,82,100000000,0,658
29,37,100000000,0,658
29,126,100000000,0,658
29,64,100000000,0,658
30,41,100000000,0,641
30,14,100000000,0,641
30,139,100000000,0,641
30,59,100000000,0,641
30,43,100000000,0,641
30,147,100000000,0,641
30,76,100000000,0,641
31,180,100000000,0,625
31,164,100000000,0,625
31,169,100000000,0,625
31,146,100000000,0,625
31,103,100000000,0,625
31,13,100000000,0,625
32,78,100000000,0,610
32,83,100000000,0,610
32,86,100000000,0,610
32,63,100000000,0,610
32,69,100000000,0,610
32,160,100000000,0,610
32,88,100000000,0,610
32,184,100000000,0,610
33,162,100000000,0,595
33,192,100000000,0,595
33,61,100000000,0,595
33,81,100000000,0,595
33,138,100000000,0,595
33,6,100000000,0,595
33,36,100000000,0,595
33,11,100000000,0,595
34,46,100000000,0,581
34,86,100000000,0,581
34,1,100000000,0,581
34,49,100000000,0,581
34,154,100000000,0,581
34,41,100000000,0,581
34,111,100000000,0,581
34,93,100000000,0,581
34,143,100000000,0,581
35,101,100000000,0,568
35,12,100000000,0,568
35,159,100000000,0,568
35,21,100000000,0,568
35,177,100000000,0,568
35,196,100000000,0,568
36,5,100000000,0,556
36,33,100000000,0,556
36,99,100000000,0,556
36,13,100000000,0,556
36,135,100000000,0,556
36,120,100000000,0,556
36,23,100000000,0,556
37,44,100000000,0,544
37,9,100000000,0,544
37,186,100000000,0,544
37,131,100000000,0,544
37,175,100000000,0,544
37,89,100000000,0,544
37,29,100000000,0,544
38,116,100000000,0,533
38,177,100000000,0,533
38,114,100000000,0,533
38,54,100000000,0,533
38,167,100000000,0,533
39,160,100000000,0,523
39,64,100000000,0,523
39,138,100000000,0,523
39,154,100000000,0,523
39,175,100000000,0,523
39,80,100000000,0,523
39,124,100000000,0,523
39,1,100000000,0,523
40,125,100000000,0,512
40,161,100000000,0,512
40,171,100000000,0,512
40,119,100000000,0,512
40,57,100000000,0,512
40,152,100000000,0,512
40,85,100000000,0,512
40,1,100000000,0,512
40,17,100000000,0,512
41,141,100000000,0,503
41,83,100000000,0,503
41,0,100000000,0,503
41,55,100000000,0,503
41,20,100000000,0,503
41,34,100000000,0,503
41,2,100000000,0,503
41,30,100000000,0,503
41,101,100000000,0,503
41,105,100000000,0,503
42,144,100000000,0,493
42,62,100000000,0,493
42,153,100000000,0,493
42,84,100000000,0,493
42,49,100000000,0,493
42,180,100000000,0,493
42,158,100000000,0,493
42,12,100000000,0,493
42,173,100000000,0,493
43,135,100000000,0,484
43,196,100000000,0,484
43,120,100000000,0,484
43,30,100000000,0,484
43,20,100000000,0,484
43,132,100000000,0,484
43,78,100000000,0,484
44,174,100000000,0,476
44,37,100000000,0,476
44,66,100000000,0,476
44,110,100000000,0,476
44,22,100000000,0,476
44,8,100000000,0,476
44,153,100000000,0,476
44,159,100000000,0,476
45,79,100000000,0,467
45,63,100000000,0,467
45,9,100000000,0,467
45,192,100000000,0,467
45,77,100000000,0,467
45,15,100000000,0,467
45,55,100000000,0,467
45,145,100000000,0,467
45,176,100000000,0,467
45,190,100000000,0,467
46,76,100000000,0,459
46,122,100000000,0,459
46,88,100000000,0,459
46,34,100000000,0,459
46,71,100000000,0,459
46,186,100000000,0,459
46,29,100000000,0,459
46,160,100000000,0,459
47,87,100000000,0,451
47,66,100000000,0,451
47,84,100000000,0,451
47,71,100000000,0,451
47,89,100000000,0,451
47,21,100000000,0,451
47,125,100000000,0,451
47,160,100000000,0,451
48,50,100000000,0,444
48,112,100000000,0,444
48,60,100000000,0,444
48,95,100000000,0,444
48,1,100000000,0,444
48,173,100000000,0,444
49,185,100000000,0,437
49,71,100000000,0,437
49,21,100000000,0,437
49,141,100000000,0,437
49,158,100000000,0,437
49,34,100000000,0,437
49,2,100000000,0,437
49,63,100000000,0,437
49,42,100000000,0,437
49,72,100000000,0,437
49,128,100000000,0,437
50,6,100000000,0,430
50,102,100000000,0,430
50,48,100000000,0,430
50,175,100000000,0,430
50,65,100000000,0,430
50,107,100000000,0,430
50,171,100000000,0,430
50,75,100000000,0,430
51,172,100000000,0,423
51,61,100000000,0,423
51,113,100000000,0,423
51,9,100000000,0,423
51,60,100000000,0,423
52,123,100000000,0,417
52,115,100000000,0,417
52,112,100000000,0,417
52,71,100000000,0,417
52,173,100000000,0,417
53,146,100000000,0,411
53,54,100000000,0,411
53,166,100000000,0,411
53,130,100000000,0,411
53,7,100000000,0,411
53,168,100000000,0,411
53,127,100000000,0,411
54,15,100000000,0,405
54,38,100000000,0,405
54,151,100000000,0,405
54,91,100000000,0,405
54,72,100000000,0,405
54,195,100000000,0,405
54,169,100000000,0,405
54,171,100000000,0,405
54,53,100000000,0,405
55,105,100000000,0,399
55,195,100000000,0,399
55,139,100000000,0,399
55,131,100000000,0,399
55,132,100000000,0,399
55,185,100000000,0,399
55,118,100000000,0,399
55,41,100000000,0,399
55,78,100000000,0,399
55,45,100000000,0,399
56,187,100000000,0,393
56,121,100000000,0,393
56,188,100000000,0,393
56,103,100000000,0,393
56,73,100000000,0,393
56,100,100000000,0,393
56,179,100000000,0,393
56,22,100000000,0,393
57,156,100000000,0,388
57,125,100000000,0,388
57,118,100000000,0,388
57,131,100000000,0,388
57,81,100000000,0,388
57,198,100000000,0,388
57,179,100000000,0,388
57,40,100000000,0,388
57,17,100000000,0,388
58,131,100000000,0,383
