Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
70,1685801354,13186145100,69,151,951,15492213600
102,1685801355,12478515400,58,152,951,15495265100
125,1685801355,11909669700,48,153,951,15495888200
147,1685801356,11636711200,125,154,952,15715062800
921,1685801367,1674073700,799,155,991,16662194400
922,1685801367,3886323300,921,156,1142,18874691000
923,1685801367,3886114500,922,157,1143,18874995700
924,1685801367,3897034800,923,158,1144,18886115700
925,1685801367,3896835000,924,159,1145,18886446100
991,1685801368,2224522800,925,160,1146,18886696300
1138,1685801370,193513400,991,161,1147,18886999400
1143,1685801370,12289900,1138,162,1148,18887160400
1144,1685801370,12431600,1143,163,1149,18887541100
1145,1685801371,1453200,1144,164,1150,18887796600
1146,1685801371,1423900,1145,165,1151,18888022600
1147,1685801371,1420000,1146,166,1152,18888275400
1148,1685801371,1415300,1147,167,1153,18888560800
1149,1685801371,1688500,1148,168,1154,18889075400
1150,1685801371,1614500,1149,169,1155,18889309400
1151,1685801371,1684500,1150,170,1156,18889614900
170,1685801356,14395387200,169,171,1157,18901255900
60,1685801354,16819738500,24,172,1157,18902902200
183,1685801356,14104665100,60,173,1157,18902973100
184,1685801356,14071283200,183,174,1157,18903150200
74,1685801354,16430291500,23,175,1157,18903931900
109,1685801355,15698742100,74,176,1157,18904023400
300,1685801358,12326507100,299,177,1157,18904711900
13,1685801353,17953149200,2,178,1157,18904828800
171,1685801356,14397853400,170,179,1157,18906131100
1152,1685801371,18624300,1151,180,1158,18906785100
1153,1685801371,18732300,1152,181,1159,18907140900
173,1685801356,14388386200,23,182,1159,18907368300
248,1685801358,12822176500,173,183,1159,18907457300
68,1685801354,16627134500,23,184,1159,18907913200
156,1685801356,14603404200,85,185,1159,18908122400
204,1685801357,13839844800,156,186,1159,18908229000
205,1685801357,13839853900,204,187,1159,18908326600
172,1685801356,14399750900,171,188,1159,18908449200
246,1685801358,12859687000,172,189,1159,18908744700
72,1685801354,16571363200,68,190,1159,18908905500
80,1685801354,16402107500,13,191,1159,18909424300
121,1685801355,15333280300,80,192,1159,18909703900
122,1685801355,15329705000,63,193,1159,18909935300
36,1685801353,17193821700,11,194,1159,18910277800
199,1685801357,13888480900,121,195,1159,18910305900
1154,1685801371,21675800,1153,196,1160,18910660000
1155,1685801371,21762200,1154,197,1161,18910986600
1156,1685801371,21890500,1155,198,1162,18911349500
1158,1685801371,5010200,1156,199,1163,18911693400
1159,1685801371,12367000,1158,200,1165,18919389100
1160,1685801371,9753000,1159,201,1166,18920291100
1161,1685801371,10392300,1160,202,1167,18921276000
1162,1685801371,10628000,1161,203,1168,18921832900
1163,1685801371,11049500,1162,204,1169,18922622300
1165,1685801371,9452500,1163,205,1170,18923067000
1166,1685801371,4092400,1165,206,1171,18923814900
1167,1685801371,2962000,1166,207,1172,18924097100
1168,1685801371,2714100,1167,208,1173,18924395600
99,1685801355,15943383500,49,209,1173,18924667000
1169,1685801371,2355900,1168,210,1174,18924812300
1170,1685801371,2116100,1169,211,1175,18925084700
1171,1685801371,1728100,1170,212,1176,18925407100
127,1685801355,15278166400,101,213,1176,18925967900
115,1685801355,15430618600,70,214,1178,18928673500
89,1685801354,16127207200,24,215,1178,18928990200
133,1685801355,15108202000,49,216,1179,18929590300
185,1685801356,14097734000,184,217,1179,18929889400
123,1685801355,16210306700,122,218,1234,19792295900
223,1685801357,14470541100,123,219,1234,19792465600
128,1685801355,16144052100,111,220,1234,19792796300
90,1685801354,16948087600,15,221,1234,19793757500
97,1685801355,16868861300,54,222,1234,19793898500
42,1685801353,18001403400,36,223,1234,19794045800
41,1685801353,18014771100,15,224,1234,19794460400
106,1685801355,16721476600,41,225,1234,19794838800
107,1685801355,16720726600,106,226,1234,19794971300
362,1685801359,12599989100,361,227,1234,19795167000
363,1685801359,12600034500,362,228,1234,19795463200
365,1685801359,12577858100,363,229,1234,19795660900
366,1685801359,12577802400,365,230,1234,19795803600
367,1685801359,12577193700,366,231,1234,19795946400
595,1685801362,9068877000,367,232,1234,19796120200
596,1685801362,9068857200,595,233,1234,19796295600
597,1685801362,9067327900,596,234,1234,19796492300
598,1685801362,9066541700,597,235,1234,19796650100
599,1685801362,9066156100,598,236,1234,19796865300
600,1685801362,9066228200,599,237,1234,19797024400
601,1685801362,9065310700,600,238,1234,19797170600
602,1685801362,9063512600,601,239,1234,19797450800
603,1685801362,9063565900,602,240,1234,19797670400
604,1685801362,9063643500,603,241,1234,19797895400
605,1685801362,9063665400,604,242,1234,19798110600
215,1685801357,14567475900,214,243,1234,19798659100
216,1685801357,14552151700,215,244,1234,19798814400
224,1685801357,14454061100,216,245,1234,19798956200
1172,1685801371,875408800,1171,246,1235,19799397700
1173,1685801371,875597900,1172,247,1236,19799907500
1174,1685801371,875690000,1173,248,1237,19800396800
1175,1685801371,876338900,1174,249,1238,19801319500
1176,1685801371,877557100,1175,250,1239,19802834300
166,1685801356,15364745500,114,251,1239,19803614600
238,1685801357,15584952600,223,252,1361,21144908200
187,1685801357,16244540300,89,253,1361,21146298200
202,1685801357,16093521300,187,254,1361,21146448200
126,1685801355,17542636400,42,255,1362,21146801400
1235,1685801371,1347840800,1176,256,1363,21147095400
1236,1685801371,1347512300,1235,257,1364,21147317600
228,1685801357,15756491500,199,258,1364,21148173100
339,1685801359,14146247800,228,259,1364,21148251000
420,1685801360,12989463800,339,260,1364,21148329700
209,1685801357,16038527900,71,261,1364,21149032400
254,1685801358,14916564500,248,262,1364,21149190400
290,1685801358,14621647100,254,263,1364,21149272800
81,1685801354,18614484700,28,264,1364,21149519900
421,1685801360,12960482800,420,265,1364,21149650300
1237,1685801371,1349645000,1236,266,1365,21149889700
219,1685801357,15837326200,107,267,1366,21150410100
492,1685801361,11451925100,219,268,1366,21150510600
1238,1685801371,1349469900,1237,269,1367,21150634600
1239,1685801371,1348177500,1238,270,1368,21150869900
1363,1685801373,4048300,1239,271,1369,21151069400
175,1685801356,16518241100,129,272,1369,21151407000
146,1685801356,17110368400,101,273,1369,21151432300
240,1685801357,15578907000,146,274,1369,21151591000
440,1685801360,12706928000,81,275,1369,21151752200
606,1685801362,10415979900,605,276,1369,21151829700
607,1685801362,10415897000,606,277,1369,21151928400
608,1685801362,10414567200,607,278,1369,21152016300
609,1685801362,10403479700,608,279,1369,21152102400
610,1685801362,10403191800,609,280,1369,21152187200
724,1685801364,8333539700,610,281,1369,21152291600
1364,1685801373,5166100,1363,282,1370,21152421500
1365,1685801373,2872400,1364,283,1371,21152673900
1367,1685801373,2376000,1365,284,1372,21152949600
1368,1685801373,2346600,1367,285,1373,21153142500
1369,1685801373,2292000,1368,286,1374,21153298600
1370,1685801373,1195100,1369,287,1375,21153549400
1371,1685801373,1199700,1370,288,1376,21153785100
1372,1685801373,1067600,1371,289,1377,21153953000
305,1685801358,14575429900,300,290,1377,21189805400
306,1685801358,14575368000,305,291,1377,21189912000
307,1685801358,14574072100,306,292,1377,21190007500
619,1685801363,10173545700,307,293,1377,21190088100
833,1685801366,6974734600,619,294,1377,21190185100
1292,1685801372,483905300,833,295,1377,21190266500
226,1685801357,16112824400,109,296,1395,21487753900
399,1685801359,13800534700,226,297,1395,21487825800
232,1685801357,16059906800,224,298,1395,21487853400
239,1685801357,15915979100,232,299,1395,21487990500
506,1685801361,11621701700,239,300,1395,21488083400
507,1685801362,11606242800,506,301,1395,21488178600
523,1685801362,11443413500,507,302,1395,21488398400
718,1685801364,8682777500,523,303,1395,21488817800
210,1685801357,16378558200,209,304,1395,21489180800
1373,1685801373,2798563000,1372,305,1558,23951641200
1374,1685801373,2798765900,1373,306,1559,23952056600
726,1685801364,11131961500,724,307,1559,23952428700
727,1685801364,11131909800,726,308,1559,23952724700
728,1685801364,11131822000,727,309,1559,23952795500
729,1685801364,11131774300,728,310,1559,23953011100
1375,1685801373,2799721500,1374,311,1560,23953218300
1376,1685801373,2799812200,1375,312,1561,23953546500
1377,1685801373,2800245000,1376,313,1562,23954147800
1430,1685801374,1827535900,1377,314,1563,23954488100
1559,1685801376,2945400,1430,315,1564,23954912100
1560,1685801376,2095900,1559,316,1565,23955215000
1561,1685801376,2191000,1560,317,1566,23955626400
1562,1685801376,1936000,1561,318,1567,23955999600
1563,1685801376,12773800,1562,319,1568,23967201500
73,1685801354,21526904400,30,320,1568,23967640500
119,1685801355,20416461000,73,321,1568,23967732700
249,1685801358,17835058400,119,322,1568,23967860700
250,1685801358,17832992800,249,323,1568,23968357800
118,1685801355,20422383600,63,324,1568,23968383000
1293,1685801372,3262457600,1292,325,1568,23968915600
1564,1685801376,331689800,1563,326,1581,24286560000
1565,1685801376,332700500,1564,327,1582,24287792600
1295,1685801372,4268013700,1293,328,1604,24974760400
296,1685801358,18413715000,91,329,1604,24974849000
351,1685801359,17913300600,296,330,1607,25034000800
455,1685801360,16695288800,351,331,1655,25477447700
1296,1685801372,4770888200,1295,332,1655,25477730700
206,1685801357,20408952400,205,333,1655,25478036800
207,1685801357,20408687400,206,334,1655,25478168800
308,1685801358,18830618400,207,335,1655,25478247700
309,1685801358,18830679700,308,336,1655,25478385900
482,1685801361,15991343000,309,337,1655,25478467500
1299,1685801372,4768768100,1296,338,1655,25478615300
1300,1685801372,4769432100,1299,339,1655,25479451100
1566,1685801376,1524134600,1565,340,1656,25479653500
1567,1685801376,1524029300,1566,341,1657,25479913400
730,1685801364,12658962500,729,342,1657,25480488300
493,1685801361,15782104300,492,343,1657,25480790400
737,1685801365,12585197600,730,344,1657,25480960600
485,1685801361,15916249300,482,345,1657,25481062700
543,1685801362,15131514000,485,346,1657,25481086300
544,1685801362,16042338900,543,347,1706,26392096700
545,1685801362,16042390400,544,348,1706,26392234400
546,1685801362,16042349300,545,349,1706,26392277700
1544,1685801375,2910762600,1300,350,1706,26392735600
739,1685801365,13488540900,737,351,1706,26392982300
740,1685801365,13488524400,739,352,1706,26393121500
741,1685801365,13488342800,740,353,1706,26393259500
909,1685801366,11546963700,741,354,1706,26393399200
130,1685801355,22688102700,37,355,1706,26393667200
29,1685801353,24955376200,5,356,1706,26393927600
1568,1685801376,2431577300,1567,357,1707,26394387800
1581,1685801376,2108426700,1568,358,1708,26394806700
1582,1685801376,2107460600,1581,359,1709,26395119500
1656,1685801377,915864400,1582,360,1710,26395419400
1657,1685801377,915870100,1656,361,1711,26395730300
1707,1685801378,1778000,1657,362,1712,26396067800
1708,1685801378,1675500,1707,363,1713,26396399800
1709,1685801378,1443780800,1708,364,1768,27838817700
211,1685801357,22725127300,210,365,1768,27839673800
353,1685801359,20719560000,185,366,1768,27849996800
354,1685801359,20718249400,353,367,1768,27850099700
270,1685801358,21457010700,240,368,1768,27850227800
358,1685801359,20670058200,354,369,1768,27850321100
359,1685801359,20670058600,358,370,1768,27850426300
301,1685801358,21259957200,270,371,1768,27850799700
356,1685801359,20679748200,175,372,1768,27851783300
368,1685801359,20863927900,246,373,1774,28097756400
418,1685801360,19954507700,368,374,1774,28097926100
419,1685801360,19953153200,418,375,1774,28098085400
547,1685801362,17748334400,546,376,1774,28098347300
548,1685801362,17748212900,547,377,1774,28098573500
549,1685801362,17748226200,548,378,1774,28098692300
550,1685801362,17748049700,549,379,1774,28098796300
551,1685801362,17748217300,550,380,1774,28099055900
621,1685801363,17081647400,551,381,1774,28099169400
743,1685801365,15505236400,621,382,1784,28434666800
1588,1685801376,3766738500,1544,383,1784,28435419700
1589,1685801376,3764987700,1588,384,1784,28435605200
217,1685801357,23188329100,127,385,1784,28435794200
117,1685801355,24909829100,90,386,1784,28435917100
406,1685801360,20554216600,70,387,1784,28436416700
472,1685801361,19059340800,406,388,1784,28436530900
473,1685801361,19059273600,472,389,1784,28436611400
474,1685801361,19058833000,473,390,1784,28436688700
475,1685801361,19056174500,474,391,1784,28436765900
939,1685801367,13229134100,475,392,1784,28436845700
1710,1685801378,2041922400,1709,393,1785,28437263600
1711,1685801378,2042138900,1710,394,1786,28437758900
1712,1685801378,2042201100,1711,395,1787,28438181600
154,1685801356,26632035300,102,396,1929,30916105400
230,1685801357,25525740500,227,397,1929,30921908900
237,1685801357,25363015800,230,398,1929,30921993400
285,1685801358,24408952100,237,399,1929,30922064700
311,1685801358,24182886300,285,400,1929,30922142200
312,1685801358,24182838200,311,401,1929,30922222300
555,1685801362,20534516400,312,402,1929,30922290300
556,1685801362,20533713600,555,403,1929,30922366300
557,1685801362,20533696100,556,404,1929,30922456600
558,1685801362,20533706100,557,405,1929,30922560200
1713,1685801378,4526631900,1712,406,1930,30922897500
1759,1685801379,3406348600,1713,407,1931,30923131200
1785,1685801380,2486255000,1759,408,1932,30923452200
1786,1685801380,2486057500,1785,409,1933,30923745000
1787,1685801380,2892149600,1786,410,1955,31330248500
1930,1685801383,1277958700,1787,411,2001,32200794400
1931,1685801383,1278553800,1930,412,2002,32201684200
1932,1685801383,1279058500,1931,413,2003,32202431900
1933,1685801383,1279701000,1932,414,2004,32203312200
1946,1685801383,1067491900,1933,415,2005,32214432300
1957,1685801383,962423600,1946,416,2008,32304906300
2002,1685801384,104205300,1957,417,2009,32305756500
2003,1685801384,820367000,2002,418,2029,33022760600
2004,1685801384,820268700,2003,419,2030,33023472300
2005,1685801384,810036900,2004,420,2031,33024098800
2007,1685801384,809007400,2005,421,2032,33025125300
2009,1685801384,719962800,2007,422,2033,33025692100
2029,1685801385,3511200,2009,423,2034,33026173200
55,1685801354,31123974900,29,424,2034,33026670100
2030,1685801385,3812600,2029,425,2035,33027136100
2031,1685801385,5979400,2030,426,2036,33029938500
2032,1685801385,5721500,2031,427,2037,33030742600
268,1685801358,26676625300,238,428,2037,33031831000
46,1685801353,31226619100,5,429,2037,33033579900
422,1685801360,24842015000,421,430,2037,33033859400
155,1685801356,28733889800,154,431,2037,33033988000
82,1685801354,30374337900,23,432,2037,33037168800
454,1685801360,24295768900,422,433,2037,33037460400
457,1685801360,24199401700,454,434,2037,33037640300
458,1685801360,24199285000,457,435,2037,33037675700
2033,1685801385,12884900,2032,436,2038,33038477200
2034,1685801385,13045100,2033,437,2039,33039132200
289,1685801358,26845539100,194,438,2051,33372038400
488,1685801361,23676606200,458,439,2051,33372141700
618,1685801363,22385509600,488,440,2051,33372256700
108,1685801355,30253845300,46,441,2051,33373381600
554,1685801362,22999787400,108,442,2051,33373588200
681,1685801364,21190538600,554,443,2051,33373704400
682,1685801364,21188047200,681,444,2051,33373867300
88,1685801354,30609547100,23,445,2051,33386284900
478,1685801361,23965902200,88,446,2051,33386383300
286,1685801358,26872720200,48,447,2051,33386721700
408,1685801360,25422311100,126,448,2051,33386836300
445,1685801360,24840450000,408,449,2051,33386963100
853,1685801366,19068948100,618,450,2051,33387083600
449,1685801360,24710407400,445,451,2051,33387133000
854,1685801366,19069061800,853,452,2051,33387336700
855,1685801366,19069105800,854,453,2051,33387480100
857,1685801366,19048552400,855,454,2051,33387650200
858,1685801366,19048400100,857,455,2051,33387781500
859,1685801366,19048458400,858,456,2051,33387933500
34,1685801353,31812720300,11,457,2051,33388058500
150,1685801356,29268683100,133,458,2051,33388289300
176,1685801356,28736789400,150,459,2051,33388814700
860,1685801366,19047714800,859,460,2051,33389156400
861,1685801366,19048474600,860,461,2051,33390014700
867,1685801366,18972077500,861,462,2051,33390293300
322,1685801358,26574496200,208,463,2051,33390503000
284,1685801358,26897662300,124,464,2051,33390758400
291,1685801358,27034066400,290,465,2057,33561839200
2035,1685801385,2803095900,2034,466,2215,35829855000
2036,1685801385,3260912600,2035,467,2227,36290835800
2037,1685801385,7109374300,2036,468,2523,40140031000
2038,1685801385,7102441000,2037,469,2524,40140745400
2039,1685801385,7102439700,2038,470,2525,40141400500
2058,1685801385,6580146200,2039,471,2526,40142097000
2221,1685801388,4178632000,2058,472,2527,40142687400
2523,1685801392,3435500,2221,473,2528,40143309300
132,1685801355,36350794800,63,474,2528,40143960600
471,1685801361,30796039200,132,475,2528,40144109300
276,1685801358,33691986700,114,476,2528,40144375200
277,1685801358,33690117000,276,477,2528,40144544700
62,1685801354,38023064000,15,478,2528,40144644000
453,1685801360,32734451400,419,479,2625,41450771000
196,1685801357,36442343300,102,480,2625,41451198700
182,1685801356,36655952000,114,481,2625,41451808900
65,1685801354,39195140400,24,482,2625,41452495800
369,1685801359,34213013000,128,483,2625,41452687600
167,1685801356,37012670300,65,484,2625,41452878300
323,1685801358,34635861800,322,485,2625,41453053100
324,1685801358,34634851400,323,486,2625,41453169600
325,1685801358,34634566800,324,487,2625,41453463500
326,1685801358,34634794400,325,488,2625,41453862400
899,1685801366,28266202000,326,489,2698,42945401500
932,1685801367,27855831600,899,490,2698,42945428600
934,1685801367,27837398300,932,491,2698,42945537400
337,1685801359,35962617000,291,492,2698,42945664200
2524,1685801392,2805145300,2523,493,2699,42945779800
168,1685801356,38502856200,167,494,2699,42946079700
2525,1685801392,2804894100,2524,495,2700,42946195100
2526,1685801392,2804391500,2525,496,2701,42946469900
2527,1685801392,2804160200,2526,497,2702,42946773600
2528,1685801392,2803714300,2527,498,2703,42946941100
2699,1685801395,2616000,2528,499,2704,42948386700
2700,1685801395,2737600,2699,500,2705,42948887700
2701,1685801395,2871700,2700,501,2706,42949287400
2702,1685801395,2896800,2701,502,2707,42949614200
2703,1685801395,3181200,2702,503,2708,42950114100
2704,1685801395,7326900,2703,504,2709,42954495900
2705,1685801395,6126600,2704,505,2710,42954918900
496,1685801361,33234594500,168,506,2710,42955163000
2706,1685801395,6033700,2705,507,2711,42955244500
2707,1685801395,6043500,2706,508,2712,42955572300
2708,1685801395,5831900,2707,509,2713,42955877100
2709,1685801395,1688200,2708,510,2714,42956165100
2710,1685801395,1546600,2709,511,2715,42956395500
2711,1685801395,1548700,2710,512,2716,42956762500
529,1685801362,32781185600,493,513,2716,42957096300
530,1685801362,32781191100,529,514,2716,42957181200
706,1685801364,30417043100,530,515,2716,42957270700
498,1685801361,33222350100,496,516,2716,42957349700
847,1685801366,28655127200,498,517,2716,42957422500
393,1685801359,35388529500,56,518,2716,42957516600
338,1685801359,35965748500,337,519,2716,42957616000
499,1685801361,33219464500,338,520,2716,42957750700
500,1685801361,33217830500,499,521,2716,42957838800
574,1685801362,32389579000,500,522,2716,42957921700
47,1685801353,41145011700,33,523,2716,42958009400
53,1685801353,41094956400,47,524,2716,42958089200
157,1685801356,38615814100,53,525,2716,42958159400
935,1685801367,27824759500,934,526,2716,42958338300
953,1685801367,27242327700,935,527,2716,42958373700
1001,1685801368,26221534700,953,528,2716,42958522900
650,1685801363,31347028500,453,529,2716,42958702100
112,1685801355,42023276600,62,530,2822,45322389600
868,1685801366,30904373800,867,531,2822,45322884300
328,1685801359,38443964200,211,532,2822,45323167600
329,1685801359,38429843600,328,533,2822,45323618100
162,1685801356,40941162400,112,534,2822,45323902900
869,1685801366,30905623000,868,535,2822,45324292600
591,1685801362,34633723100,329,536,2822,45324429400
344,1685801359,41611497500,63,537,2998,48689753900
345,1685801359,41598861900,344,538,2998,48689861200
96,1685801355,45769268900,50,539,2998,48689929400
1006,1685801368,31863373400,869,540,2998,48690174100
174,1685801356,44165248700,124,541,2998,48690303000
388,1685801359,41152580700,117,542,2998,48690368400
389,1685801359,41152580100,388,543,2998,48690428300
586,1685801362,38041708500,574,544,2998,48690737200
531,1685801362,38495237500,129,545,2998,48690803600
582,1685801362,38074689000,440,546,2998,48690967200
424,1685801360,40436841200,176,547,2998,48691145800
441,1685801360,40245489900,424,548,2998,48691205800
1007,1685801368,31856272700,1006,549,2998,48691267100
660,1685801363,37907554200,284,550,3077,49643690100
1008,1685801368,32807353500,1007,551,3077,49643770200
583,1685801362,39027527100,582,552,3077,49643879000
585,1685801362,39012391100,583,553,3077,49643953800
615,1685801363,38711177900,585,554,3077,49644012300
616,1685801363,38660045000,615,555,3077,49644071600
1533,1685801375,26295069000,616,556,3077,49644128100
213,1685801357,44474051600,82,557,3077,49644330800
373,1685801359,42351431100,213,558,3077,49644455800
910,1685801366,34796755900,909,559,3077,49644652900
2712,1685801395,6689364700,2711,560,3078,49644870100
2713,1685801395,9652387800,2712,561,3181,52608190200
2714,1685801395,9652682800,2713,562,3182,52608791600
94,1685801354,49748212800,30,563,3182,52609516600
651,1685801363,40994818900,650,564,3182,52609751900
2715,1685801395,9654362700,2714,565,3183,52610749400
2716,1685801395,9654397400,2715,566,3184,52611074000
634,1685801363,41393288700,356,567,3184,52611334200
882,1685801366,38505158000,634,568,3237,53059196600
719,1685801364,40253112400,718,569,3237,53059348300
225,1685801357,47707558500,202,570,3237,53059469300
446,1685801360,44456138300,225,571,3237,53059879800
527,1685801362,42945484900,446,572,3237,53059973400
559,1685801362,42827110100,558,573,3244,53217291500
779,1685801365,41013428300,559,574,3315,54525475000
780,1685801365,41451464300,779,575,3338,54963600900
781,1685801365,41451531600,780,576,3338,54963747800
782,1685801365,41450212500,781,577,3338,54963867600
1009,1685801368,38104140600,782,578,3338,54963905100
1011,1685801369,38075549500,1009,579,3338,54964092900
