Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,180,100000000,0,10104
0,75,100000000,0,10104
0,164,100000000,0,10104
0,66,100000000,0,10104
0,53,100000000,0,10104
0,187,100000000,0,10104
1,21,100000000,0,5745
1,153,100000000,0,5745
1,111,100000000,0,5745
1,183,100000000,0,5745
1,166,100000000,0,5745
1,69,100000000,0,5745
1,45,100000000,0,5745
1,77,100000000,0,5745
1,147,100000000,0,5745
1,110,100000000,0,5745
2,13,100000000,0,4154
2,69,100000000,0,4154
2,179,100000000,0,4154
2,98,100000000,0,4154
2,134,100000000,0,4154
2,81,100000000,0,4154
2,66,100000000,0,4154
2,27,100000000,0,4154
2,115,100000000,0,4154
2,192,100000000,0,4154
2,74,100000000,0,4154
2,168,100000000,0,4154
3,117,100000000,0,3300
3,198,100000000,0,3300
3,44,100000000,0,3300
3,102,100000000,0,3300
3,178,100000000,0,3300
3,167,100000000,0,3300
3,38,100000000,0,3300
3,48,100000000,0,3300
4,10,100000000,0,2760
4,68,100000000,0,2760
4,55,100000000,0,2760
4,73,100000000,0,2760
4,161,100000000,0,2760
4,36,100000000,0,2760
4,27,100000000,0,2760
5,44,100000000,0,2385
5,165,100000000,0,2385
5,195,100000000,0,2385
5,89,100000000,0,2385
5,104,100000000,0,2385
5,54,100000000,0,2385
5,90,100000000,0,2385
5,113,100000000,0,2385
6,151,100000000,0,2109
6,145,100000000,0,2109
6,18,100000000,0,2109
6,87,100000000,0,2109
6,47,100000000,0,2109
6,94,100000000,0,2109
6,109,100000000,0,2109
6,12,100000000,0,2109
7,153,100000000,0,1895
7,182,100000000,0,1895
7,19,100000000,0,1895
7,142,100000000,0,1895
7,107,100000000,0,1895
7,36,100000000,0,1895
7,197,100000000,0,1895
8,135,100000000,0,1724
8,196,100000000,0,1724
8,155,100000000,0,1724
8,33,100000000,0,1724
8,82,100000000,0,1724
8,123,100000000,0,1724
8,27,100000000,0,1724
9,48,100000000,0,1585
9,134,100000000,0,1585
9,157,100000000,0,1585
9,58,100000000,0,1585
9,146,100000000,0,1585
9,102,100000000,0,1585
9,142,100000000,0,1585
9,125,100000000,0,1585
10,80,100000000,0,1469
10,119,100000000,0,1469
10,27,100000000,0,1469
10,4,100000000,0,1469
10,108,100000000,0,1469
10,16,100000000,0,1469
10,140,100000000,0,1469
10,61,100000000,0,1469
10,73,100000000,0,1469
10,68,100000000,0,1469
11,173,100000000,0,1370
11,18,100000000,0,1370
11,74,100000000,0,1370
11,44,100000000,0,1370
11,106,100000000,0,1370
12,86,100000000,0,1285
12,164,100000000,0,1285
12,114,100000000,0,1285
12,14,100000000,0,1285
12,6,100000000,0,1285
12,54,100000000,0,1285
12,199,100000000,0,1285
12,138,100000000,0,1285
13,195,100000000,0,1211
13,156,100000000,0,1211
13,43,100000000,0,1211
13,67,100000000,0,1211
13,192,100000000,0,1211
13,124,100000000,0,1211
13,2,100000000,0,1211
13,157,100000000,0,1211
14,46,100000000,0,1146
14,88,100000000,0,1146
14,16,100000000,0,1146
14,156,100000000,0,1146
14,185,100000000,0,1146
14,55,100000000,0,1146
14,171,100000000,0,1146
14,100,100000000,0,1146
14,139,100000000,0,1146
14,54,100000000,0,1146
14,77,100000000,0,1146
14,12,100000000,0,1146
15,104,100000000,0,1088
15,97,100000000,0,1088
15,158,100000000,0,1088
15,162,100000000,0,1088
15,181,100000000,0,1088
15,167,100000000,0,1088
15,47,100000000,0,1088
16,106,100000000,0,1037
16,67,100000000,0,1037
16,63,100000000,0,1037
16,173,100000000,0,1037
16,60,100000000,0,1037
16,14,100000000,0,1037
16,10,100000000,0,1037
16,155,100000000,0,1037
16,152,100000000,0,1037
17,64,100000000,0,990
17,101,100000000,0,990
17,22,100000000,0,990
17,46,100000000,0,990
17,197,100000000,0,990
17,154,100000000,0,990
17,61,100000000,0,990
17,145,100000000,0,990
17,117,100000000,0,990
18,151,100000000,0,948
18,6,100000000,0,948
18,161,100000000,0,948
18,11,100000000,0,948
18,35,100000000,0,948
18,37,100000000,0,948
18,155,100000000,0,948
19,86,100000000,0,910
19,77,100000000,0,910
19,7,100000000,0,910
19,24,100000000,0,910
19,179,100000000,0,910
19,153,100000000,0,910
19,83,100000000,0,910
19,119,100000000,0,910
19,164,100000000,0,910
19,64,100000000,0,910
20,57,100000000,0,875
20,148,100000000,0,875
20,115,100000000,0,875
20,164,100000000,0,875
20,172,100000000,0,875
20,141,100000000,0,875
20,58,100000000,0,875
21,91,100000000,0,843
21,174,100000000,0,843
21,60,100000000,0,843
21,80,100000000,0,843
21,175,100000000,0,843
21,66,100000000,0,843
21,1,100000000,0,843
22,17,100000000,0,814
22,74,100000000,0,814
22,53,100000000,0,814
22,136,100000000,0,814
22,170,100000000,0,814
22,50,100000000,0,814
22,160,100000000,0,814
22,54,100000000,0,814
23,196,100000000,0,787
23,88,100000000,0,787
23,60,100000000,0,787
23,143,100000000,0,787
23,34,100000000,0,787
23,127,100000000,0,787
23,187,100000000,0,787
23,175,100000000,0,787
24,136,100000000,0,761
24,150,100000000,0,761
24,29,100000000,0,761
24,132,100000000,0,761
24,62,100000000,0,761
24,83,100000000,0,761
24,19,100000000,0,761
24,101,100000000,0,761
24,104,100000000,0,761
24,194,100000000,0,761
24,161,100000000,0,761
25,44,100000000,0,738
25,142,100000000,0,738
25,179,100000000,0,738
25,127,100000000,0,738
25,86,100000000,0,738
25,152,100000000,0,738
26,40,100000000,0,716
26,166,100000000,0,716
26,37,100000000,0,716
26,67,100000000,0,716
26,93,100000000,0,716
26,115,100000000,0,716
26,198,100000000,0,716
26,48,100000000,0,716
27,10,100000000,0,695
27,4,100000000,0,695
27,113,100000000,0,695
27,32,100000000,0,695
27,141,100000000,0,695
27,196,100000000,0,695
27,144,100000000,0,695
27,8,100000000,0,695
27,2,100000000,0,695
27,84,100000000,0,695
28,162,100000000,0,676
28,88,100000000,0,676
28,159,100000000,0,676
28,197,100000000,0,676
28,49,100000000,0,676
28,185,100000000,0,676
28,128,100000000,0,676
28,97,100000000,0,676
29,78,100000000,0,658
29,24,100000000,0,658
29,50,100000000,0,658
29,143,100000000,0,658
29,154,100000000,0,658
29,63,100000000,0,658
29,126,100000000,0,658
30,35,100000000,0,641
30,66,100000000,0,641
30,87,100000000,0,641
30,147,100000000,0,641
30,171,100000000,0,641
30,65,100000000,0,641
30,190,100000000,0,641
31,105,100000000,0,625
31,190,100000000,0,625
31,37,100000000,0,625
31,72,100000000,0,625
31,167,100000000,0,625
32,193,100000000,0,610
32,98,100000000,0,610
32,27,100000000,0,610
32,176,100000000,0,610
32,66,100000000,0,610
32,34,100000000,0,610
32,81,100000000,0,610
32,73,100000000,0,610
33,183,100000000,0,595
33,119,100000000,0,595
33,158,100000000,0,595
33,88,100000000,0,595
33,8,100000000,0,595
33,68,100000000,0,595
33,162,100000000,0,595
33,151,100000000,0,595
33,194,100000000,0,595
34,188,100000000,0,581
34,47,100000000,0,581
34,126,100000000,0,581
34,158,100000000,0,581
34,41,100000000,0,581
34,23,100000000,0,581
34,32,100000000,0,581
35,62,100000000,0,568
35,18,100000000,0,568
35,30,100000000,0,568
35,66,100000000,0,568
35,143,100000000,0,568
35,76,100000000,0,568
35,162,100000000,0,568
35,81,100000000,0,568
35,87,100000000,0,568
36,161,100000000,0,556
36,143,100000000,0,556
36,7,100000000,0,556
36,178,100000000,0,556
36,64,100000000,0,556
36,4,100000000,0,556
36,114,100000000,0,556
36,72,100000000,0,556
36,85,100000000,0,556
36,157,100000000,0,556
37,185,100000000,0,544
37,75,100000000,0,544
37,71,100000000,0,544
37,107,100000000,0,544
37,31,100000000,0,544
37,99,100000000,0,544
37,101,100000000,0,544
37,18,100000000,0,544
37,100,100000000,0,544
37,97,100000000,0,544
37,26,100000000,0,544
38,175,100000000,0,533
38,119,100000000,0,533
38,82,100000000,0,533
38,73,100000000,0,533
38,43,100000000,0,533
38,169,100000000,0,533
38,105,100000000,0,533
38,115,100000000,0,533
38,61,100000000,0,533
38,3,100000000,0,533
39,158,100000000,0,523
39,49,100000000,0,523
39,85,100000000,0,523
39,135,100000000,0,523
39,100,100000000,0,523
40,45,100000000,0,512
40,146,100000000,0,512
40,72,100000000,0,512
40,26,100000000,0,512
40,117,100000000,0,512
40,129,100000000,0,512
40,64,100000000,0,512
40,87,100000000,0,512
40,85,100000000,0,512
40,153,100000000,0,512
41,110,100000000,0,503
41,85,100000000,0,503
41,34,100000000,0,503
41,168,100000000,0,503
41,175,100000000,0,503
41,84,100000000,0,503
41,146,100000000,0,503
42,182,100000000,0,493
42,190,100000000,0,493
42,87,100000000,0,493
42,124,100000000,0,493
42,74,100000000,0,493
43,169,100000000,0,484
43,38,100000000,0,484
43,151,100000000,0,484
43,13,100000000,0,484
43,50,100000000,0,484
43,124,100000000,0,484
43,68,100000000,0,484
43,177,100000000,0,484
44,25,100000000,0,476
44,3,100000000,0,476
44,100,100000000,0,476
44,162,100000000,0,476
44,5,100000000,0,476
44,11,100000000,0,476
44,153,100000000,0,476
44,169,100000000,0,476
45,149,100000000,0,467
45,137,100000000,0,467
45,124,100000000,0,467
45,1,100000000,0,467
45,40,100000000,0,467
45,99,100000000,0,467
46,163,100000000,0,459
46,111,100000000,0,459
46,166,100000000,0,459
46,17,100000000,0,459
46,195,100000000,0,459
46,14,100000000,0,459
46,115,100000000,0,459
46,108,100000000,0,459
46,113,100000000,0,459
46,59,100000000,0,459
47,145,100000000,0,451
47,6,100000000,0,451
47,135,100000000,0,451
47,113,100000000,0,451
47,15,100000000,0,451
47,34,100000000,0,451
48,98,100000000,0,444
48,9,100000000,0,444
48,26,100000000,0,444
48,53,100000000,0,444
48,3,100000000,0,444
48,65,100000000,0,444
48,88,100000000,0,444
48,146,100000000,0,444
