Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,91,100000000,0,10104
0,93,100000000,0,10104
0,134,100000000,0,10104
0,143,100000000,0,10104
1,46,100000000,0,5745
1,37,100000000,0,5745
1,143,100000000,0,5745
1,188,100000000,0,5745
1,133,100000000,0,5745
1,108,100000000,0,5745
1,32,100000000,0,5745
1,53,100000000,0,5745
1,167,100000000,0,5745
1,10,100000000,0,5745
2,119,100000000,0,4154
2,130,100000000,0,4154
2,5,100000000,0,4154
2,4,100000000,0,4154
2,146,100000000,0,4154
2,182,100000000,0,4154
2,172,100000000,0,4154
3,181,100000000,0,3300
3,98,100000000,0,3300
3,150,100000000,0,3300
3,45,100000000,0,3300
3,166,100000000,0,3300
3,182,100000000,0,3300
4,28,100000000,0,2760
4,58,100000000,0,2760
4,113,100000000,0,2760
4,138,100000000,0,2760
4,196,100000000,0,2760
4,53,100000000,0,2760
4,107,100000000,0,2760
4,142,100000000,0,2760
4,29,100000000,0,2760
4,2,100000000,0,2760
4,145,100000000,0,2760
5,93,100000000,0,2385
5,160,100000000,0,2385
5,120,100000000,0,2385
5,165,100000000,0,2385
5,24,100000000,0,2385
5,103,100000000,0,2385
5,58,100000000,0,2385
5,140,100000000,0,2385
5,2,100000000,0,2385
5,60,100000000,0,2385
6,112,100000000,0,2109
6,159,100000000,0,2109
6,165,100000000,0,2109
6,172,100000000,0,2109
6,164,100000000,0,2109
6,66,100000000,0,2109
6,59,100000000,0,2109
6,41,100000000,0,2109
6,9,100000000,0,2109
6,123,100000000,0,2109
7,54,100000000,0,1895
7,11,100000000,0,1895
7,183,100000000,0,1895
7,164,100000000,0,1895
7,72,100000000,0,1895
7,189,100000000,0,1895
7,124,100000000,0,1895
8,150,100000000,0,1724
8,194,100000000,0,1724
8,50,100000000,0,1724
8,168,100000000,0,1724
8,23,100000000,0,1724
8,183,100000000,0,1724
9,51,100000000,0,1585
9,190,100000000,0,1585
9,181,100000000,0,1585
9,28,100000000,0,1585
9,6,100000000,0,1585
10,1,100000000,0,1469
10,180,100000000,0,1469
10,52,100000000,0,1469
10,133,100000000,0,1469
10,176,100000000,0,1469
10,22,100000000,0,1469
10,98,100000000,0,1469
10,100,100000000,0,1469
10,101,100000000,0,1469
10,150,100000000,0,1469
10,113,100000000,0,1469
