UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,102244900,0
0,0,0,0,175762700,0
0,0,0,0,275255600,0
0,0,0,0,375581800,0
0,0,0,0,475151600,0
0,0,0,0,575858900,0
0,0,0,0,675713700,0
0,0,0,0,775515900,0
0,0,0,0,886592400,0
0,0,0,0,975885300,0
0,0,0,0,1075339600,0
0,0,0,0,1200400000,0
0,0,0,0,1275862900,0
0,0,0,0,1375422500,0
0,0,0,0,1474955600,0
0,0,0,0,1574966700,0
0,0,0,0,1680639400,0
0,0,0,0,1804539000,0
0,0,0,0,2016684900,0
0,0,0,0,2201705600,0
0,0,0,0,2435087800,0
0,0,0,0,2489068100,0
0,0,0,0,2579832500,0
0,0,0,0,2675091600,0
0,0,0,0,2782968200,0
0,0,0,0,2875047000,0
0,0,0,0,2980017400,0
0,0,0,0,3092097600,0
0,0,0,0,3183198700,0
0,0,0,0,3287736200,0
0,0,0,0,3487746900,0
0,0,0,0,3491062700,0
0,0,0,0,3575246700,0
0,0,0,0,3675559900,0
0,0,0,0,3822568500,0
0,0,0,0,3880639500,0
0,0,0,0,3977710300,0
0,0,0,0,4078741900,0
0,0,0,0,4181316400,0
0,0,0,0,4282038400,0
0,0,0,0,4375400100,0
0,0,0,0,4483542900,0
0,0,0,0,4576288300,0
0,0,0,0,4698244600,0
0,0,0,0,4775017300,0
0,0,0,0,4916652100,0
0,0,0,0,5004193400,0
0,0,0,0,5077935500,0
0,0,0,0,5199953200,0
0,0,0,0,5447082200,0
0,0,0,0,5569648800,0
0,0,0,0,5713212000,0
0,0,0,0,5904719000,0
0,0,0,0,5961724900,0
0,0,0,0,5990216200,0
0,0,0,0,6096420900,0
0,0,0,0,6308760100,0
0,0,0,0,6399092300,0
0,0,0,0,6477076900,0
0,0,0,0,6663445400,0
0,0,0,0,6717319300,0
0,0,0,0,6849214300,0
0,0,0,0,6880522000,0
0,0,0,0,6980624200,0
0,0,0,0,7202827000,0
0,0,0,0,7205290500,0
0,0,0,0,7316973500,0
0,0,0,0,7405459700,0
0,0,0,0,7546375900,0
0,0,0,0,7840501300,0
0,0,0,0,8041974600,0
0,0,0,0,8097570400,0
0,0,0,0,8215128700,0
0,0,0,0,8334545600,0
0,0,0,0,8698837300,0
0,0,0,0,8836488300,0
0,0,0,0,8900825800,0
0,0,0,0,9550232800,0
0,0,0,0,10482039600,0
0,0,0,0,11789454500,0
0,0,0,0,11807846000,0
0,0,0,0,11875285700,0
0,0,0,0,12574645500,0
0,0,0,0,13297619000,0
0,0,0,0,13383319400,0
0,0,0,0,13481525000,0
0,0,0,0,14066567500,0
0,0,0,0,14450481000,0
0,0,0,0,14506765200,0
0,0,0,0,14575888500,0
0,0,0,0,15216161700,0
0,0,0,0,15369946000,0
0,0,0,0,15460532900,0
0,0,0,0,15628490600,0
0,0,0,0,15744658800,0
0,0,0,0,15812087000,0
0,0,0,0,15948678700,0
0,0,0,0,16306575700,0
0,0,0,0,16899250700,0
0,0,0,0,17013443500,0
0,0,0,0,17080093300,0
0,0,0,0,17184141400,0
0,0,0,0,17407464900,0
0,0,0,0,17881003400,0
0,0,0,0,18002026600,0
0,0,0,0,18143276800,0
0,0,0,0,18415245700,0
0,0,0,0,18599480200,0
0,0,0,0,18915556900,0
0,0,0,0,18978389600,0
0,0,0,0,19084900200,0
0,0,0,0,19199530500,0
0,0,0,0,19324911800,0
0,0,0,0,19569543200,0
0,0,0,0,19619329100,0
0,0,0,0,19706048600,0
0,0,0,0,19848670400,0
0,0,0,0,19889621100,0
0,0,0,0,20028329200,0
0,0,0,0,20203056400,0
0,0,0,0,20297259000,0
0,0,0,0,20408070000,0
0,0,0,0,20831997900,0
0,0,0,0,21465874300,0
0,0,0,0,23608006900,0
0,0,0,0,23646921900,0
0,0,0,0,23677037700,0
0,0,0,0,23781043800,0
0,0,0,0,23880772900,0
0,0,0,0,24526390500,0
0,0,0,0,25583714300,0
0,0,0,0,25731663300,0
0,0,0,0,25778385600,0
0,0,0,0,25888993700,0
0,0,0,0,26954124300,0
0,0,0,0,27038851000,0
0,0,0,0,27240428900,0
0,0,0,0,27688508500,0
0,0,0,0,28490611800,0
0,0,0,0,29048018300,0
0,0,0,0,29123274700,0
0,0,0,0,29199007100,0
0,0,0,0,29276960200,0
0,0,0,0,29415933300,0
0,0,0,0,29507611800,0
0,0,0,0,29624903500,0
0,0,0,0,30189142400,0
0,0,0,0,31818977400,0
0,0,0,0,31896479800,0
0,0,0,0,31983602100,0
0,0,0,0,32100117300,0
0,0,0,0,32259967000,0
0,0,0,0,32745719000,0
0,0,0,0,32783644600,0
0,0,0,0,33561473600,0
0,0,0,0,33601581800,0
0,0,0,0,33718416700,0
0,0,0,0,34088332000,0
0,0,0,0,34414653700,0
0,0,0,0,34497252400,0
0,0,0,0,35509822100,0
0,0,0,0,35575827500,0
0,0,0,0,35679344600,0
0,0,0,0,35777212200,0
0,0,0,0,35956029300,0
0,0,0,0,36212943100,0
0,0,0,0,36291228000,0
0,0,0,0,36393902400,0
0,0,0,0,36882771400,0
0,0,0,0,37291969800,0
0,0,0,0,39152019200,0
0,0,0,0,39175153400,0
0,0,0,0,39424701700,0
0,0,0,0,39426878600,0
0,0,0,0,39483188300,0
0,0,0,0,39580454800,0
0,0,0,0,39676000100,0
0,0,0,0,39970831100,0
0,0,0,0,40180545200,0
0,0,0,0,40387841000,0
0,0,0,0,40855515600,0
0,0,0,0,40944887800,0
0,0,0,0,41010983600,0
0,0,0,0,41886398300,0
0,0,0,0,41975018200,0
0,0,0,0,42075197000,0
0,0,0,0,42181485700,0
0,0,0,0,42559443300,0
0,0,0,0,43096192500,0
0,0,0,0,43562067500,0
0,0,0,0,44243322200,0
0,0,0,0,44292498700,0
0,0,0,0,44406929000,0
0,0,0,0,45213557100,0
0,0,0,0,45316116400,0
0,0,0,0,45415170900,0
0,0,0,0,45715241800,0
0,0,0,0,46561046500,0
0,0,0,0,47433807300,0
0,0,0,0,47493468900,0
0,0,0,0,48511257900,0
0,0,0,0,48523196200,0
0,0,0,0,49354464000,0
0,0,0,0,50192961800,0
0,0,0,0,53374816600,0
0,0,0,0,53396886500,0
0,0,0,0,53548975400,0
0,0,0,0,53936956800,0
0,0,0,0,53939867700,0
0,0,0,0,54863523900,0
0,0,0,0,55670557400,0
0,0,0,0,55775737100,0
0,0,0,0,56311455600,0
0,0,0,0,56402841900,0
0,0,0,0,56478534900,0
0,0,0,0,56696108900,0
0,0,0,0,57070410300,0
0,0,0,0,57557118600,0
0,0,0,0,59409823700,0
0,0,0,0,59652456500,0
0,0,0,0,59765338800,0
0,0,0,0,60227539800,0
