UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,354987900,0
0,0,0,0,1080413400,0
0,0,0,0,1839751500,0
0,0,0,0,2463582300,0
0,0,0,0,2583185700,0
0,0,0,0,2999081400,0
0,0,0,0,3249216300,0
0,0,0,0,3656599300,0
0,0,0,0,4091575400,0
0,0,0,0,4705233100,0
0,0,0,0,4790133700,0
0,0,0,0,4875859300,0
0,0,0,0,5388058100,0
0,0,0,0,5484157700,0
0,0,0,0,5716780500,0
0,0,0,0,5934564800,0
0,0,0,0,6099687700,0
0,0,0,0,6404140500,0
0,0,0,0,8060483200,0
0,0,0,0,8467062400,0
0,0,0,0,8623561700,0
0,0,0,0,13361402800,0
0,0,0,0,14800907100,0
0,0,0,0,14924386100,0
0,0,0,0,15075666700,0
0,0,0,0,15145910000,0
0,0,0,0,15768411000,0
0,0,0,0,15908256100,0
0,0,0,0,16126605400,0
0,0,0,0,16178417300,0
0,0,0,0,16311525300,0
0,0,0,0,17190287200,0
0,0,0,0,17854789500,0
0,0,0,0,18020905600,0
0,0,0,0,18755951700,0
0,0,0,0,19545384900,0
0,0,0,0,20208226600,0
0,0,0,0,20327551000,0
0,0,0,0,20427191400,0
0,0,0,0,20575976200,0
0,0,0,0,22154646200,0
0,0,0,0,22257982800,0
0,0,0,0,24746014700,0
0,0,0,0,27551845300,0
0,0,0,0,27682604800,0
0,0,0,0,27734473800,0
0,0,0,0,27927170500,0
0,0,0,0,28167945400,0
0,0,0,0,31178846800,0
0,0,0,0,31364766700,0
0,0,0,0,31426620300,0
0,0,0,0,32395835700,0
0,0,0,0,32538615000,0
0,0,0,0,32678913100,0
0,0,0,0,32737393200,0
0,0,0,0,32873270700,0
0,0,0,0,33564938200,0
0,0,0,0,33670214900,0
0,0,0,0,33890638300,0
0,0,0,0,33979889300,0
0,0,0,0,35402630900,0
0,0,0,0,35444446400,0
0,0,0,0,36352905100,0
0,0,0,0,38549313500,0
0,0,0,0,39404876700,0
0,0,0,0,40516943500,0
0,0,0,0,40545396700,0
0,0,0,0,40667212200,0
0,0,0,0,43558748200,0
0,0,0,0,45465142800,0
0,0,0,0,45747344300,0
0,0,0,0,45898529400,0
0,0,0,0,46139043100,0
0,0,0,0,46307740300,0
0,0,0,0,46553667900,0
0,0,0,0,49057804000,0
0,0,0,0,49962870700,0
0,0,0,0,50044897800,0
0,0,0,0,53227089000,0
0,0,0,0,53399114000,0
0,0,0,0,53548475800,0
0,0,0,0,53648358900,0
0,0,0,0,54558064500,0
0,0,0,0,57298062300,0
0,0,0,0,57841619100,0
0,0,0,0,58330042300,0
0,0,0,0,58632372300,0
0,0,0,0,61771750700,0
