UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,141340600,0
0,0,0,0,222616700,0
0,0,0,0,309688000,0
0,0,0,0,409847100,0
0,0,0,0,540671200,0
0,0,0,0,609650700,0
0,0,0,0,709464800,0
0,0,0,0,809377500,0
0,0,0,0,909207800,0
0,0,0,0,1009719700,0
0,0,0,0,1109623300,0
0,0,0,0,1209708500,0
0,0,0,0,1309179500,0
0,0,0,0,1409229900,0
0,0,0,0,1508796100,0
0,0,0,0,1609806200,0
0,0,0,0,1708741200,0
0,0,0,0,1809678500,0
0,0,0,0,1909304700,0
0,0,0,0,2009231700,0
0,0,0,0,2108955200,0
0,0,0,0,2209795100,0
0,0,0,0,2310186900,0
0,0,0,0,2409225200,0
0,0,0,0,2527601600,0
0,0,0,0,2728174700,0
0,0,0,0,2814205500,0
0,0,0,0,2908948900,0
0,0,0,0,3013332600,0
0,0,0,0,3112640200,0
0,0,0,0,3209639800,0
0,0,0,0,3308746100,0
0,0,0,0,3408815600,0
0,0,0,0,3511175100,0
0,0,0,0,3609029100,0
0,0,0,0,3767774400,0
0,0,0,0,3852123100,0
0,0,0,0,3926788500,0
0,0,0,0,4013099100,0
0,0,0,0,4160815900,0
0,0,0,0,4214659400,0
0,0,0,0,4354266900,0
0,0,0,0,4417288600,0
0,0,0,0,4525304900,0
0,0,0,0,4619852000,0
0,0,0,0,4749065600,0
0,0,0,0,4876204000,0
0,0,0,0,4921995700,0
0,0,0,0,5023825700,0
0,0,0,0,5113303400,0
0,0,0,0,5209341500,0
0,0,0,0,5310931600,0
0,0,0,0,5409382200,0
0,0,0,0,5509107900,0
0,0,0,0,5617193800,0
0,0,0,0,5708903500,0
0,0,0,0,5809175300,0
0,0,0,0,5909221400,0
0,0,0,0,6012555900,0
0,0,0,0,6109792500,0
0,0,0,0,6218741400,0
0,0,0,0,6309393100,0
0,0,0,0,6421407900,0
0,0,0,0,6509523800,0
0,0,0,0,6644197500,0
0,0,0,0,6711616600,0
0,0,0,0,6809225600,0
0,0,0,0,6913927500,0
0,0,0,0,7031331000,0
0,0,0,0,7113040600,0
0,0,0,0,7209013300,0
0,0,0,0,7308845600,0
0,0,0,0,7427110800,0
0,0,0,0,7515422100,0
0,0,0,0,7611809500,0
0,0,0,0,7708776800,0
0,0,0,0,7809435900,0
0,0,0,0,7908768500,0
0,0,0,0,8008745200,0
0,0,0,0,8109254100,0
0,0,0,0,8209535300,0
0,0,0,0,8309794500,0
0,0,0,0,8409825700,0
0,0,0,0,8509485100,0
0,0,0,0,8615189100,0
0,0,0,0,8709071100,0
0,0,0,0,8808787300,0
0,0,0,0,8908891100,0
0,0,0,0,9009856700,0
0,0,0,0,9110749200,0
0,0,0,0,9210910500,0
0,0,0,0,9319045200,0
0,0,0,0,9410819500,0
0,0,0,0,9508765200,0
0,0,0,0,9608801000,0
0,0,0,0,9748631500,0
0,0,0,0,9809219900,0
0,0,0,0,9909090700,0
0,0,0,0,10055518100,0
0,0,0,0,10116272900,0
0,0,0,0,10227725400,0
0,0,0,0,10320915900,0
0,0,0,0,10430839300,0
0,0,0,0,10526569900,0
0,0,0,0,10612302100,0
0,0,0,0,10796156500,0
0,0,0,0,10844524800,0
0,0,0,0,10908764100,0
0,0,0,0,11018673700,0
0,0,0,0,11119831100,0
0,0,0,0,11208900600,0
0,0,0,0,11335759600,0
0,0,0,0,11411251800,0
0,0,0,0,11513400800,0
0,0,0,0,11634448400,0
0,0,0,0,11712411300,0
0,0,0,0,11827978900,0
0,0,0,0,11908733400,0
0,0,0,0,12044179500,0
0,0,0,0,12111261000,0
0,0,0,0,12209674800,0
0,0,0,0,12308949700,0
0,0,0,0,12409521500,0
0,0,0,0,12511447800,0
0,0,0,0,12617421800,0
0,0,0,0,12709488400,0
0,0,0,0,12808795300,0
0,0,0,0,12909154100,0
0,0,0,0,13009068700,0
0,0,0,0,13109054400,0
0,0,0,0,13220120700,0
0,0,0,0,13309551500,0
0,0,0,0,13431104700,0
0,0,0,0,13511617300,0
0,0,0,0,13639885000,0
0,0,0,0,13829700400,0
0,0,0,0,13939488200,0
0,0,0,0,14357419600,0
0,0,0,0,14596078600,0
0,0,0,0,14661624900,0
0,0,0,0,14768191800,0
0,0,0,0,15015658400,0
0,0,0,0,15113774100,0
0,0,0,0,15211927300,0
0,0,0,0,15318071300,0
0,0,0,0,15425789700,0
0,0,0,0,15697035200,0
0,0,0,0,15760569900,0
0,0,0,0,15913994500,0
0,0,0,0,16165452800,0
0,0,0,0,16783170200,0
0,0,0,0,17028370000,0
0,0,0,0,17136570100,0
0,0,0,0,17258768500,0
0,0,0,0,17414228800,0
0,0,0,0,17624379600,0
0,0,0,0,17819785200,0
0,0,0,0,18369753000,0
0,0,0,0,18624354200,0
0,0,0,0,18636904600,0
0,0,0,0,18868710400,0
0,0,0,0,18983334700,0
0,0,0,0,19100058400,0
0,0,0,0,19236830300,0
0,0,0,0,19532780900,0
0,0,0,0,19634600700,0
0,0,0,0,19719472400,0
0,0,0,0,19845297500,0
0,0,0,0,19954020600,0
0,0,0,0,20490877900,0
0,0,0,0,21009555800,0
0,0,0,0,21016661400,0
0,0,0,0,21148637600,0
0,0,0,0,21237885900,0
0,0,0,0,21343162500,0
0,0,0,0,21704942000,0
0,0,0,0,21750698000,0
0,0,0,0,21823344400,0
0,0,0,0,21958013100,0
0,0,0,0,22032378500,0
0,0,0,0,22269486500,0
0,0,0,0,22752933600,0
0,0,0,0,22825856200,0
0,0,0,0,23011242400,0
0,0,0,0,23140471200,0
0,0,0,0,23428586800,0
0,0,0,0,23534449400,0
0,0,0,0,23699184600,0
0,0,0,0,23768574500,0
0,0,0,0,24412332200,0
0,0,0,0,24580868100,0
0,0,0,0,24616631700,0
0,0,0,0,24714624500,0
0,0,0,0,24811118400,0
0,0,0,0,25035272300,0
0,0,0,0,25094827500,0
0,0,0,0,25178632900,0
0,0,0,0,25209978200,0
0,0,0,0,25326551400,0
0,0,0,0,25412693100,0
0,0,0,0,25536173400,0
0,0,0,0,25624346300,0
0,0,0,0,25762884500,0
0,0,0,0,25829014800,0
0,0,0,0,25913274300,0
0,0,0,0,26026711000,0
0,0,0,0,26200476800,0
0,0,0,0,26262424100,0
0,0,0,0,26369270800,0
0,0,0,0,26610738100,0
0,0,0,0,26635076300,0
0,0,0,0,26709703000,0
0,0,0,0,26810363300,0
0,0,0,0,27053473600,0
0,0,0,0,27173385100,0
0,0,0,0,27757186000,0
0,0,0,0,27808798500,0
0,0,0,0,27920477800,0
0,0,0,0,28010644600,0
0,0,0,0,28118761000,0
0,0,0,0,28217020600,0
0,0,0,0,28434906300,0
0,0,0,0,28916688000,0
0,0,0,0,29334409500,0
0,0,0,0,29424131900,0
0,0,0,0,29509046800,0
0,0,0,0,29611412900,0
0,0,0,0,29733885600,0
0,0,0,0,29824443200,0
0,0,0,0,30281772200,0
0,0,0,0,30586993900,0
0,0,0,0,30701330800,0
0,0,0,0,30748344000,0
0,0,0,0,30829344300,0
0,0,0,0,30936581300,0
0,0,0,0,31029774000,0
0,0,0,0,31153157800,0
0,0,0,0,31213113300,0
0,0,0,0,31319216600,0
0,0,0,0,31421194400,0
0,0,0,0,31881533100,0
0,0,0,0,31895054300,0
0,0,0,0,32049725300,0
0,0,0,0,32325015800,0
0,0,0,0,32970731500,0
0,0,0,0,33032690200,0
