Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,40,100000000,0,12341
0,45,100000000,0,12341
0,26,100000000,0,12341
0,96,100000000,0,12341
0,77,100000000,0,12341
0,89,100000000,0,12341
0,74,100000000,0,12341
0,53,100000000,0,12341
1,81,100000000,0,7061
1,54,100000000,0,7061
1,80,100000000,0,7061
1,38,100000000,0,7061
1,40,100000000,0,7061
1,46,100000000,0,7061
2,57,100000000,0,5105
2,77,100000000,0,5105
2,81,100000000,0,5105
2,9,100000000,0,5105
2,22,100000000,0,5105
2,55,100000000,0,5105
2,92,100000000,0,5105
2,82,100000000,0,5105
2,66,100000000,0,5105
2,87,100000000,0,5105
3,55,100000000,0,4055
3,43,100000000,0,4055
3,13,100000000,0,4055
3,52,100000000,0,4055
3,79,100000000,0,4055
3,11,100000000,0,4055
4,19,100000000,0,3392
4,83,100000000,0,3392
4,57,100000000,0,3392
4,26,100000000,0,3392
4,11,100000000,0,3392
4,80,100000000,0,3392
4,72,100000000,0,3392
4,70,100000000,0,3392
4,35,100000000,0,3392
4,63,100000000,0,3392
5,49,100000000,0,2932
5,88,100000000,0,2932
5,59,100000000,0,2932
5,25,100000000,0,2932
5,11,100000000,0,2932
6,25,100000000,0,2591
6,35,100000000,0,2591
6,22,100000000,0,2591
6,56,100000000,0,2591
6,48,100000000,0,2591
7,28,100000000,0,2329
7,66,100000000,0,2329
7,22,100000000,0,2329
7,95,100000000,0,2329
7,65,100000000,0,2329
7,73,100000000,0,2329
7,72,100000000,0,2329
7,56,100000000,0,2329
7,89,100000000,0,2329
8,31,100000000,0,2119
8,14,100000000,0,2119
8,18,100000000,0,2119
8,82,100000000,0,2119
8,13,100000000,0,2119
8,26,100000000,0,2119
8,17,100000000,0,2119
8,70,100000000,0,2119
9,69,100000000,0,1948
9,2,100000000,0,1948
9,64,100000000,0,1948
9,77,100000000,0,1948
9,61,100000000,0,1948
9,30,100000000,0,1948
10,59,100000000,0,1805
10,94,100000000,0,1805
10,86,100000000,0,1805
10,17,100000000,0,1805
10,20,100000000,0,1805
10,24,100000000,0,1805
10,55,100000000,0,1805
10,95,100000000,0,1805
10,23,100000000,0,1805
11,43,100000000,0,1683
11,36,100000000,0,1683
11,3,100000000,0,1683
11,41,100000000,0,1683
11,15,100000000,0,1683
11,96,100000000,0,1683
11,80,100000000,0,1683
11,5,100000000,0,1683
11,90,100000000,0,1683
11,4,100000000,0,1683
11,38,100000000,0,1683
12,92,100000000,0,1579
12,82,100000000,0,1579
12,55,100000000,0,1579
12,88,100000000,0,1579
12,40,100000000,0,1579
12,31,100000000,0,1579
13,75,100000000,0,1488
13,8,100000000,0,1488
13,32,100000000,0,1488
13,3,100000000,0,1488
13,96,100000000,0,1488
13,48,100000000,0,1488
13,50,100000000,0,1488
13,47,100000000,0,1488
13,93,100000000,0,1488
13,20,100000000,0,1488
13,23,100000000,0,1488
14,34,100000000,0,1408
14,8,100000000,0,1408
14,40,100000000,0,1408
14,36,100000000,0,1408
14,65,100000000,0,1408
14,38,100000000,0,1408
14,55,100000000,0,1408
14,67,100000000,0,1408
15,11,100000000,0,1337
15,88,100000000,0,1337
15,16,100000000,0,1337
15,68,100000000,0,1337
15,27,100000000,0,1337
16,35,100000000,0,1274
16,15,100000000,0,1274
16,61,100000000,0,1274
16,49,100000000,0,1274
16,87,100000000,0,1274
16,86,100000000,0,1274
17,65,100000000,0,1217
17,48,100000000,0,1217
17,77,100000000,0,1217
17,10,100000000,0,1217
17,60,100000000,0,1217
17,58,100000000,0,1217
17,8,100000000,0,1217
17,41,100000000,0,1217
17,46,100000000,0,1217
17,94,100000000,0,1217
17,53,100000000,0,1217
17,36,100000000,0,1217
17,30,100000000,0,1217
17,29,100000000,0,1217
18,27,100000000,0,1165
18,91,100000000,0,1165
18,81,100000000,0,1165
18,69,100000000,0,1165
18,32,100000000,0,1165
18,8,100000000,0,1165
18,60,100000000,0,1165
19,4,100000000,0,1119
19,90,100000000,0,1119
19,56,100000000,0,1119
19,49,100000000,0,1119
19,36,100000000,0,1119
19,97,100000000,0,1119
19,76,100000000,0,1119
20,34,100000000,0,1076
20,10,100000000,0,1076
20,74,100000000,0,1076
20,86,100000000,0,1076
20,13,100000000,0,1076
20,91,100000000,0,1076
20,58,100000000,0,1076
21,73,100000000,0,1036
21,39,100000000,0,1036
21,55,100000000,0,1036
21,79,100000000,0,1036
21,94,100000000,0,1036
21,34,100000000,0,1036
21,31,100000000,0,1036
21,84,100000000,0,1036
22,7,100000000,0,1000
22,27,100000000,0,1000
22,6,100000000,0,1000
22,45,100000000,0,1000
22,68,100000000,0,1000
22,2,100000000,0,1000
22,80,100000000,0,1000
22,96,100000000,0,1000
23,30,100000000,0,967
23,91,100000000,0,967
23,62,100000000,0,967
23,64,100000000,0,967
23,42,100000000,0,967
23,10,100000000,0,967
23,71,100000000,0,967
23,13,100000000,0,967
23,31,100000000,0,967
24,85,100000000,0,936
24,41,100000000,0,936
24,79,100000000,0,936
24,90,100000000,0,936
24,86,100000000,0,936
24,10,100000000,0,936
24,78,100000000,0,936
24,82,100000000,0,936
25,95,100000000,0,907
25,32,100000000,0,907
25,89,100000000,0,907
25,70,100000000,0,907
25,5,100000000,0,907
25,6,100000000,0,907
25,39,100000000,0,907
26,8,100000000,0,880
26,80,100000000,0,880
26,61,100000000,0,880
26,92,100000000,0,880
26,0,100000000,0,880
26,54,100000000,0,880
26,74,100000000,0,880
26,40,100000000,0,880
26,46,100000000,0,880
26,4,100000000,0,880
27,22,100000000,0,854
27,15,100000000,0,854
27,33,100000000,0,854
27,87,100000000,0,854
27,56,100000000,0,854
27,62,100000000,0,854
27,18,100000000,0,854
28,7,100000000,0,831
28,98,100000000,0,831
28,63,100000000,0,831
28,51,100000000,0,831
28,54,100000000,0,831
28,82,100000000,0,831
28,92,100000000,0,831
28,84,100000000,0,831
28,70,100000000,0,831
29,82,100000000,0,809
29,47,100000000,0,809
29,45,100000000,0,809
29,17,100000000,0,809
29,53,100000000,0,809
30,51,100000000,0,788
30,57,100000000,0,788
30,9,100000000,0,788
30,43,100000000,0,788
30,23,100000000,0,788
30,97,100000000,0,788
30,17,100000000,0,788
31,21,100000000,0,768
31,71,100000000,0,768
31,48,100000000,0,768
31,12,100000000,0,768
31,32,100000000,0,768
31,42,100000000,0,768
31,56,100000000,0,768
31,8,100000000,0,768
31,23,100000000,0,768
32,18,100000000,0,749
32,42,100000000,0,749
32,54,100000000,0,749
32,31,100000000,0,749
32,69,100000000,0,749
32,77,100000000,0,749
32,93,100000000,0,749
32,13,100000000,0,749
32,25,100000000,0,749
32,61,100000000,0,749
33,59,100000000,0,731
33,90,100000000,0,731
33,96,100000000,0,731
33,92,100000000,0,731
33,27,100000000,0,731
34,20,100000000,0,715
34,62,100000000,0,715
34,70,100000000,0,715
34,21,100000000,0,715
34,59,100000000,0,715
34,14,100000000,0,715
34,46,100000000,0,715
35,4,100000000,0,699
35,60,100000000,0,699
35,6,100000000,0,699
35,40,100000000,0,699
35,16,100000000,0,699
35,59,100000000,0,699
35,47,100000000,0,699
36,14,100000000,0,684
36,56,100000000,0,684
36,86,100000000,0,684
36,72,100000000,0,684
36,11,100000000,0,684
36,19,100000000,0,684
36,17,100000000,0,684
36,60,100000000,0,684
36,45,100000000,0,684
37,85,100000000,0,669
37,39,100000000,0,669
37,42,100000000,0,669
37,44,100000000,0,669
37,96,100000000,0,669
38,81,100000000,0,655
38,1,100000000,0,655
38,63,100000000,0,655
38,11,100000000,0,655
38,78,100000000,0,655
38,47,100000000,0,655
38,75,100000000,0,655
38,77,100000000,0,655
38,82,100000000,0,655
38,14,100000000,0,655
39,21,100000000,0,642
39,65,100000000,0,642
39,53,100000000,0,642
39,25,100000000,0,642
39,59,100000000,0,642
39,37,100000000,0,642
39,52,100000000,0,642
39,63,100000000,0,642
40,35,100000000,0,630
40,0,100000000,0,630
40,45,100000000,0,630
40,26,100000000,0,630
40,14,100000000,0,630
40,84,100000000,0,630
40,1,100000000,0,630
40,12,100000000,0,630
41,58,100000000,0,618
41,17,100000000,0,618
41,48,100000000,0,618
41,75,100000000,0,618
41,49,100000000,0,618
41,11,100000000,0,618
41,81,100000000,0,618
41,24,100000000,0,618
41,74,100000000,0,618
42,37,100000000,0,606
42,58,100000000,0,606
42,62,100000000,0,606
42,23,100000000,0,606
42,78,100000000,0,606
42,74,100000000,0,606
42,69,100000000,0,606
42,80,100000000,0,606
42,31,100000000,0,606
42,32,100000000,0,606
43,49,100000000,0,595
43,30,100000000,0,595
43,87,100000000,0,595
43,91,100000000,0,595
43,59,100000000,0,595
43,3,100000000,0,595
43,11,100000000,0,595
43,95,100000000,0,595
43,80,100000000,0,595
44,73,100000000,0,584
44,89,100000000,0,584
44,74,100000000,0,584
44,65,100000000,0,584
44,83,100000000,0,584
44,67,100000000,0,584
44,69,100000000,0,584
44,94,100000000,0,584
44,37,100000000,0,584
45,68,100000000,0,574
45,22,100000000,0,574
45,70,100000000,0,574
45,0,100000000,0,574
45,95,100000000,0,574
45,36,100000000,0,574
45,29,100000000,0,574
45,40,100000000,0,574
45,55,100000000,0,574
46,95,100000000,0,564
46,55,100000000,0,564
46,59,100000000,0,564
46,1,100000000,0,564
46,64,100000000,0,564
46,34,100000000,0,564
46,17,100000000,0,564
46,26,100000000,0,564
46,93,100000000,0,564
47,38,100000000,0,555
47,35,100000000,0,555
47,83,100000000,0,555
47,29,100000000,0,555
47,13,100000000,0,555
47,86,100000000,0,555
48,6,100000000,0,546
48,17,100000000,0,546
48,41,100000000,0,546
48,31,100000000,0,546
48,13,100000000,0,546
49,5,100000000,0,537
49,16,100000000,0,537
49,41,100000000,0,537
49,19,100000000,0,537
49,65,100000000,0,537
49,68,100000000,0,537
49,43,100000000,0,537
49,67,100000000,0,537
49,90,100000000,0,537
50,56,100000000,0,529
50,71,100000000,0,529
50,72,100000000,0,529
50,74,100000000,0,529
50,13,100000000,0,529
50,92,100000000,0,529
50,70,100000000,0,529
51,76,100000000,0,521
51,74,100000000,0,521
51,30,100000000,0,521
51,56,100000000,0,521
51,68,100000000,0,521
51,58,100000000,0,521
51,28,100000000,0,521
52,96,100000000,0,513
52,3,100000000,0,513
52,73,100000000,0,513
52,39,100000000,0,513
52,80,100000000,0,513
53,97,100000000,0,505
53,29,100000000,0,505
53,65,100000000,0,505
53,67,100000000,0,505
53,39,100000000,0,505
53,17,100000000,0,505
53,0,100000000,0,505
54,1,100000000,0,498
54,32,100000000,0,498
54,62,100000000,0,498
54,26,100000000,0,498
54,28,100000000,0,498
54,89,100000000,0,498
54,74,100000000,0,498
54,75,100000000,0,498
55,46,100000000,0,491
55,14,100000000,0,491
55,21,100000000,0,491
55,10,100000000,0,491
55,70,100000000,0,491
55,2,100000000,0,491
55,3,100000000,0,491
55,12,100000000,0,491
55,45,100000000,0,491
55,78,100000000,0,491
55,64,100000000,0,491
56,36,100000000,0,484
56,83,100000000,0,484
56,62,100000000,0,484
56,73,100000000,0,484
56,51,100000000,0,484
56,6,100000000,0,484
56,50,100000000,0,484
56,19,100000000,0,484
56,31,100000000,0,484
56,27,100000000,0,484
56,91,100000000,0,484
56,7,100000000,0,484
57,62,100000000,0,477
57,68,100000000,0,477
57,2,100000000,0,477
57,89,100000000,0,477
57,30,100000000,0,477
57,4,100000000,0,477
58,41,100000000,0,470
58,42,100000000,0,470
58,20,100000000,0,470
58,17,100000000,0,470
58,51,100000000,0,470
59,46,100000000,0,464
59,10,100000000,0,464
59,43,100000000,0,464
59,33,100000000,0,464
59,34,100000000,0,464
59,5,100000000,0,464
59,35,100000000,0,464
59,39,100000000,0,464
59,87,100000000,0,464
60,36,100000000,0,458
60,17,100000000,0,458
60,66,100000000,0,458
60,84,100000000,0,458
60,73,100000000,0,458
60,35,100000000,0,458
60,18,100000000,0,458
61,26,100000000,0,452
61,16,100000000,0,452
61,32,100000000,0,452
61,74,100000000,0,452
61,90,100000000,0,452
61,85,100000000,0,452
61,9,100000000,0,452
61,98,100000000,0,452
61,76,100000000,0,452
61,89,100000000,0,452
61,86,100000000,0,452
62,27,100000000,0,446
62,56,100000000,0,446
62,57,100000000,0,446
62,42,100000000,0,446
62,54,100000000,0,446
62,90,100000000,0,446
62,34,100000000,0,446
62,23,100000000,0,446
63,83,100000000,0,441
63,4,100000000,0,441
63,38,100000000,0,441
63,39,100000000,0,441
63,28,100000000,0,441
64,75,100000000,0,435
64,23,100000000,0,435
64,46,100000000,0,435
64,55,100000000,0,435
64,85,100000000,0,435
64,9,100000000,0,435
64,82,100000000,0,435
65,44,100000000,0,430
65,17,100000000,0,430
65,53,100000000,0,430
65,7,100000000,0,430
65,14,100000000,0,430
65,76,100000000,0,430
65,97,100000000,0,430
65,78,100000000,0,430
65,49,100000000,0,430
65,39,100000000,0,430
66,71,100000000,0,425
66,7,100000000,0,425
66,60,100000000,0,425
66,2,100000000,0,425
66,76,100000000,0,425
66,91,100000000,0,425
67,80,100000000,0,420
67,49,100000000,0,420
67,53,100000000,0,420
67,98,100000000,0,420
67,14,100000000,0,420
67,83,100000000,0,420
67,88,100000000,0,420
67,89,100000000,0,420
67,44,100000000,0,420
68,57,100000000,0,415
68,15,100000000,0,415
68,45,100000000,0,415
68,51,100000000,0,415
68,22,100000000,0,415
68,95,100000000,0,415
68,49,100000000,0,415
68,86,100000000,0,415
69,18,100000000,0,410
69,44,100000000,0,410
69,92,100000000,0,410
69,42,100000000,0,410
69,32,100000000,0,410
69,83,100000000,0,410
69,9,100000000,0,410
70,8,100000000,0,406
70,50,100000000,0,406
70,28,100000000,0,406
70,4,100000000,0,406
70,55,100000000,0,406
70,91,100000000,0,406
70,34,100000000,0,406
70,45,100000000,0,406
70,25,100000000,0,406
71,94,100000000,0,401
71,98,100000000,0,401
71,85,100000000,0,401
71,99,100000000,0,401
71,66,100000000,0,401
71,31,100000000,0,401
71,50,100000000,0,401
71,23,100000000,0,401
72,50,100000000,0,397
72,92,100000000,0,397
72,36,100000000,0,397
72,4,100000000,0,397
72,97,100000000,0,397
72,7,100000000,0,397
73,44,100000000,0,392
73,21,100000000,0,392
73,52,100000000,0,392
73,56,100000000,0,392
73,94,100000000,0,392
73,60,100000000,0,392
73,7,100000000,0,392
74,44,100000000,0,388
74,50,100000000,0,388
74,0,100000000,0,388
74,42,100000000,0,388
74,54,100000000,0,388
74,90,100000000,0,388
74,41,100000000,0,388
74,20,100000000,0,388
74,51,100000000,0,388
74,26,100000000,0,388
74,80,100000000,0,388
74,61,100000000,0,388
74,97,100000000,0,388
75,38,100000000,0,384
75,85,100000000,0,384
75,88,100000000,0,384
75,13,100000000,0,384
75,54,100000000,0,384
75,87,100000000,0,384
75,41,100000000,0,384
75,98,100000000,0,384
75,64,100000000,0,384
76,19,100000000,0,380
76,66,100000000,0,380
76,51,100000000,0,380
76,61,100000000,0,380
76,95,100000000,0,380
