Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
114,1685819825,2306124900,110,72,230,6164449600
92,1685819824,3078320600,66,73,235,6325716300
172,1685819826,1294474700,163,74,236,6326050000
120,1685819825,2356173500,119,75,236,6326236900
58,1685819823,3981404000,47,76,236,6326344000
179,1685819826,1244219300,172,77,238,6396104100
149,1685819825,1951810100,114,78,240,6443815400
71,1685819824,3830955100,54,79,241,6457598600
189,1685819826,1134915300,179,80,243,6497208400
65,1685819823,4061795800,58,81,245,6512060800
73,1685819824,3824557400,71,82,245,6512182200
193,1685819826,1123606400,189,83,246,6512545000
197,1685819826,1072093400,193,84,247,6512822600
111,1685819825,2772493500,92,85,249,6594500100
198,1685819826,1191455900,197,86,253,6669014200
124,1685819825,2748439000,120,87,255,6772813200
137,1685819825,2532006300,124,88,257,6858117100
138,1685819825,2518375400,137,89,257,6858224100
129,1685819825,2746786800,111,90,257,6866464300
200,1685819826,1389387900,198,91,259,6897869000
146,1685819825,2517522700,138,92,268,7002347100
183,1685819826,2002687200,146,93,277,7208036300
33,1685819823,5562872400,19,94,281,7280148800
201,1685819826,1759160300,183,95,281,7280455800
203,1685819827,1672687000,200,96,282,7311769600
35,1685819823,5712494200,33,97,295,7486178400
151,1685819825,2913088800,129,98,295,7489081000
38,1685819823,5686247100,35,99,297,7501731000
210,1685819827,1782050900,203,100,298,7513506800
150,1685819825,2972461900,149,101,298,7535891300
78,1685819824,4755045300,65,102,299,7566950900
43,1685819823,5658057200,38,103,303,7634666600
101,1685819824,4216735100,73,104,305,7695443100
90,1685819824,4561389700,78,105,308,7739704000
96,1685819824,4471140300,83,106,310,7815893400
236,1685819827,1490286600,210,107,311,7816205200
238,1685819827,1536746500,236,108,316,7927189500
126,1685819825,3993058900,43,109,324,8033958700
214,1685819827,2314037900,201,110,331,8147155100
243,1685819827,1673168900,238,111,332,8168655400
246,1685819827,1675281400,243,112,333,8187593000
169,1685819826,3188296600,151,113,333,8195565700
109,1685819825,4465027400,96,114,333,8195739600
145,1685819825,3864313700,126,115,335,8260243400
160,1685819826,3546429900,101,116,338,8309600700
247,1685819827,1809563100,246,117,339,8322221200
165,1685819826,3567592700,160,118,342,8429415500
97,1685819824,5084775500,90,119,342,8429718100
185,1685819826,3234762000,165,120,348,8470185400
253,1685819828,1818408300,247,121,350,8487208800
59,1685819823,6152263100,46,122,352,8505540100
144,1685819825,4173655200,59,123,354,8569291500
157,1685819826,3850007300,97,124,354,8606367900
17,1685819822,7712853000,6,125,360,8696310900
30,1685819822,7386810200,17,126,369,8837811600
135,1685819825,4542150100,109,127,369,8838100300
158,1685819826,4078608400,150,128,369,8838131400
217,1685819827,2983502200,185,129,370,8851452600
259,1685819828,1965839400,253,130,371,8863516500
282,1685819828,1606446300,259,131,376,8918123800
44,1685819823,6967925400,30,132,377,8951272200
223,1685819827,2932774300,217,133,378,8969989600
20,1685819822,8137236400,11,134,386,9233277200
24,1685819822,7950739600,20,135,386,9233375900
216,1685819827,3369569900,169,136,386,9233535700
275,1685819828,2149177700,216,137,386,9233827200
161,1685819826,4469734800,157,138,391,9280226100
177,1685819826,4210936400,135,139,394,9347825500
298,1685819828,1880952600,282,140,396,9394378300
233,1685819827,3165743200,214,141,399,9431098000
311,1685819829,1654323300,298,142,402,9470439500
187,1685819826,4202219900,161,143,403,9545496200
155,1685819826,4886753200,144,144,403,9545775700
299,1685819828,1983054600,275,145,403,9545980400
296,1685819828,2075700800,223,146,404,9570158200
316,1685819829,1649543700,311,147,406,9576587400
167,1685819826,4737220700,158,148,408,9604935000
116,1685819825,5745871200,44,149,411,9666935200
192,1685819826,4319562100,155,150,413,9707441100
148,1685819825,5268803600,145,151,414,9759021200
204,1685819827,4144757300,187,152,415,9801977400
251,1685819828,3226870900,233,153,415,9845220200
332,1685819829,1679927800,316,154,416,9848463000
199,1685819826,4504933600,192,155,425,9997482800
86,1685819824,6902445700,50,156,425,9997994200
215,1685819827,4141559500,116,157,425,9998213100
333,1685819829,1823625000,332,158,426,9998386900
218,1685819827,4162818300,204,159,430,10101552000
257,1685819828,3318749100,251,160,430,10103051700
205,1685819827,4570276000,177,161,440,10269228800
339,1685819829,1955894700,333,162,442,10278093600
350,1685819829,1979363400,339,163,448,10466494800
371,1685819830,1624420100,350,164,450,10487920500
125,1685819825,6458657600,96,165,450,10488306800
376,1685819830,1570587600,371,166,451,10488691200
64,1685819823,8052854800,24,167,451,10489056600
227,1685819827,4434355800,215,168,455,10541516700
164,1685819826,5705968400,148,169,455,10558707100
322,1685819829,2541778700,296,170,455,10561629600
270,1685819828,3577798000,257,171,460,10598552600
176,1685819826,5478159200,167,172,460,10599080200
242,1685819827,4173456200,227,173,463,10668568800
186,1685819826,5387381300,176,174,463,10668703600
178,1685819826,5518962100,164,175,463,10668800500
396,1685819830,1295853800,376,176,464,10690210500
229,1685819827,4642477700,218,177,471,10800599500
263,1685819828,3847778300,178,178,471,10801481500
250,1685819828,4188069000,199,179,471,10801718000
209,1685819827,5332020000,169,180,484,11063468500
402,1685819830,1593436900,396,181,484,11063834100
308,1685819829,3331776900,270,182,484,11071087600
280,1685819828,3829096300,229,183,484,11071470900
406,1685819830,1495086300,402,184,485,11071563300
273,1685819828,4023179500,263,185,485,11072010600
26,1685819822,9859699100,14,186,490,11172482500
278,1685819828,3948926800,205,187,490,11172752900
281,1685819828,3972587400,250,188,492,11218662800
283,1685819828,4025564000,273,189,497,11354518600
416,1685819831,1506309300,406,190,498,11354670700
305,1685819829,3674378200,283,191,499,11355699200
171,1685819826,6334087300,64,192,499,11356191500
190,1685819826,5991875300,186,193,499,11356295100
426,1685819831,1358101200,416,194,500,11356446200
202,1685819826,5830069100,190,195,500,11357415200
74,1685819824,8658772100,26,196,500,11357669100
75,1685819824,8620537600,74,197,500,11357745300
32,1685819823,9856679500,22,198,515,11498044400
312,1685819829,3630734300,308,199,515,11498116000
287,1685819828,4071259400,280,200,515,11498223500
310,1685819829,3729382200,299,201,517,11528778200
319,1685819829,3590335800,310,202,520,11551127000
442,1685819831,1317083600,426,203,521,11595040700
314,1685819829,3716979200,312,204,521,11595291700
337,1685819829,3312978600,281,205,522,11600449300
448,1685819831,1178722600,442,206,523,11645123700
327,1685819829,3666334000,319,207,524,11727600700
449,1685819831,1269241900,448,208,524,11738807700
123,1685819825,7744102400,86,209,525,11762257300
451,1685819831,1310063700,449,210,528,11798691600
365,1685819830,3133632200,314,211,542,11936951600
208,1685819827,6227923700,202,212,542,11937456700
464,1685819832,1247582400,451,213,543,11937637700
174,1685819826,6865221000,151,214,543,11939095800
313,1685819829,4061795000,305,215,543,11939274900
386,1685819830,2708865200,365,216,543,11939381800
395,1685819830,2559722300,313,217,543,11939500000
434,1685819831,1762553000,395,218,543,11939612600
87,1685819824,8864152200,32,219,546,11979322600
485,1685819832,966025900,464,220,551,12037573400
486,1685819832,972068200,485,221,554,12059540900
370,1685819830,3879969500,337,222,584,12720319200
182,1685819826,7527599200,174,223,584,12724179800
323,1685819829,4704148000,322,224,584,12724324100
498,1685819832,1369961100,486,225,585,12724558100
500,1685819832,1368358100,498,226,585,12724781000
271,1685819828,5700856400,182,227,585,12724957000
181,1685819826,7546844800,171,228,585,12725108700
521,1685819832,1130254000,500,229,586,12725223000
331,1685819829,4590805700,327,230,586,12725473800
328,1685819829,4620573200,287,231,586,12725641400
335,1685819829,4489595900,328,232,586,12725742800
523,1685819833,1080757200,521,233,587,12725864000
397,1685819830,3319699900,386,234,587,12726001800
409,1685819831,3103032000,397,235,587,12726092500
341,1685819829,4325112600,331,236,587,12726254200
207,1685819827,7019712800,123,237,588,12727047400
261,1685819828,5805789400,242,238,588,12727799200
526,1685819833,940403100,523,239,589,12733208500
528,1685819833,1076550700,526,240,596,12874983600
543,1685819833,949846200,528,241,598,12887377600
353,1685819829,4430546700,341,242,602,12952277700
113,1685819825,9099011400,87,243,602,12952410300
133,1685819825,8683275200,113,244,602,12952634200
220,1685819827,6992210300,133,245,602,12952782700
156,1685819826,8369148200,129,246,607,13060128800
231,1685819827,7181458800,207,247,615,13347145900
551,1685819833,1309700600,543,248,616,13347251400
417,1685819831,3490719500,409,249,616,13347688500
230,1685819827,7184579200,209,250,616,13347801600
326,1685819829,5289739100,323,251,616,13348058700
554,1685819833,1288748600,551,252,617,13348196400
226,1685819827,7287769000,208,253,617,13348501600
585,1685819834,624168600,554,254,618,13348644600
213,1685819827,7555408000,181,255,618,13359902100
221,1685819827,7368226000,213,256,618,13360016600
76,1685819824,10659101400,54,257,619,13412282500
48,1685819823,11343911500,34,258,619,13412639400
152,1685819826,8810506000,75,259,619,13413186700
372,1685819830,4515698600,335,260,619,13413450900
262,1685819828,6681037500,220,261,626,13627679300
443,1685819831,3305300300,417,262,626,13627967000
338,1685819829,5319429500,262,263,626,13628178500
586,1685819834,903200600,585,264,627,13628414600
587,1685819834,1018039100,586,265,633,13743830700
225,1685819827,7740356800,209,266,635,13787574600
419,1685819831,3855895400,338,267,635,13787846700
588,1685819834,1110534600,587,268,639,13837078100
269,1685819828,6835185500,231,269,639,13840587400
435,1685819831,3767627700,434,270,645,13961482900
452,1685819831,3459603500,419,271,645,13961615800
589,1685819834,1278067300,588,272,647,14010084200
368,1685819830,5202036600,353,273,648,14018063100
153,1685819826,9401299000,152,274,648,14018202500
302,1685819828,6440382100,278,275,648,14018279300
134,1685819825,9746613500,125,276,650,14026418800
330,1685819829,6033544900,326,277,656,14148537000
264,1685819828,7187354000,230,278,656,14148675000
596,1685819834,1295845400,589,279,657,14148843500
598,1685819834,1261700200,596,280,658,14149058900
286,1685819828,6727769200,271,281,658,14149257700
461,1685819832,3602701300,443,282,661,14253769000
384,1685819830,5126664900,372,283,663,14310467000
616,1685819834,986956600,598,284,665,14334193700
487,1685819832,3224381900,452,285,665,14335446700
492,1685819832,3157778500,461,286,665,14335680900
496,1685819832,2989563700,492,287,665,14335922800
617,1685819834,987841100,616,288,665,14335966700
291,1685819828,6947666700,286,289,666,14392259100
369,1685819830,5613784100,368,290,672,14451115800
288,1685819828,7024705400,221,291,672,14455167000
439,1685819831,4315037200,435,292,677,14578510000
519,1685819832,3343767500,487,293,691,14885389300
618,1685819834,1537543600,617,294,692,14886116300
79,1685819824,11999683900,48,295,692,14887274800
627,1685819835,1259136500,618,296,692,14887477600
318,1685819829,6932300300,288,297,692,14887717000
352,1685819829,6418482400,330,298,692,14917263000
359,1685819830,6233815700,352,299,692,14917415400
277,1685819828,7743294900,226,300,692,14917791800
292,1685819828,7615040300,291,301,703,15059747600
375,1685819830,6158293300,292,302,704,15075653900
358,1685819830,6704006100,318,303,713,15333895700
445,1685819831,4916605600,439,304,713,15341103600
237,1685819827,8955951200,225,305,713,15341204300
398,1685819830,5926315600,237,306,713,15341335500
195,1685819826,9923457300,134,307,713,15341450300
633,1685819835,1597843700,627,308,714,15341586300
356,1685819830,6761434100,302,309,718,15385294600
168,1685819826,10431289400,156,310,718,15385689800
348,1685819829,6917719200,277,311,718,15385905700
518,1685819832,3845993900,496,312,718,15386025100
458,1685819831,4811741400,445,313,718,15386208300
472,1685819832,4552340400,398,314,718,15386496000
639,1685819835,1554260400,633,315,720,15391261200
450,1685819831,4922530400,375,316,720,15398543800
388,1685819830,6156356800,369,317,720,15398698800
383,1685819830,6232044000,356,318,720,15412844200
647,1685819835,1465760400,639,319,724,15475806200
154,1685819826,10871441900,153,320,724,15488401800
657,1685819835,1397851500,647,321,732,15546581800
522,1685819832,4047150300,518,322,739,15643037900
546,1685819833,3666805500,522,323,739,15643176600
393,1685819830,6311803400,370,324,739,15643211700
493,1685819832,4456383700,472,325,741,15680435800
658,1685819835,1531840000,657,326,743,15680843200
664,1685819835,1425505700,658,327,744,15738137600
674,1685819835,1264679500,664,328,746,15753882700
466,1685819832,5085264700,458,329,746,15788826200
570,1685819833,3338828000,519,330,746,15789054500
475,1685819832,4858926900,466,331,746,15789142500
100,1685819824,12453929000,83,332,749,15916980900
422,1685819831,5967612800,383,333,750,15917164400
692,1685819836,1252414300,674,334,766,16138434800
240,1685819827,9698683900,154,335,766,16140521100
548,1685819833,4147030000,546,336,766,16140612300
224,1685819827,10100368000,185,337,766,16141057100
268,1685819828,9174954200,168,338,766,16141173900
571,1685819833,3767719700,570,339,770,16219844500
390,1685819830,6957093500,359,340,770,16219889300
304,1685819829,8579056300,278,341,771,16248732700
512,1685819832,4803896800,475,342,771,16248828500
196,1685819826,10906012700,79,343,777,16325250900
228,1685819827,10233549000,224,344,777,16356015200
592,1685819834,3892909200,548,345,789,16679650300
484,1685819832,5928765400,388,346,801,16981497000
234,1685819827,10738931800,196,347,809,17062093300
346,1685819829,8605803200,268,348,809,17062458700
714,1685819836,1740842000,692,349,814,17082365200
255,1685819828,10358826400,240,350,814,17082672400
267,1685819828,10122279000,255,351,814,17086629700
614,1685819834,3779707500,592,352,814,17086781600
640,1685819835,3235533100,614,353,814,17087082700
572,1685819833,4635204100,571,354,814,17087432600
513,1685819832,5642542200,512,355,814,17087564300
516,1685819832,5581825900,513,356,814,17087699200
609,1685819834,4015950900,516,357,814,17087730000
81,1685819824,14111602300,57,358,814,17087959800
82,1685819824,14105660300,76,359,814,17088382400
122,1685819825,13106202100,82,360,814,17088446700
494,1685819832,5857038300,484,361,814,17088860600
139,1685819825,12743418600,100,362,814,17089023000
719,1685819836,1702329600,714,363,815,17089176400
401,1685819830,7628103500,384,364,815,17089594800
294,1685819828,9645398800,228,365,815,17092324800
629,1685819835,3393528100,609,366,815,17092592000
289,1685819828,9655806300,195,367,815,17092652300
272,1685819828,10111664300,234,368,822,17139450000
724,1685819836,1663845700,719,369,822,17139547700
180,1685819826,11979629400,139,370,822,17139972100
354,1685819829,8674262800,81,371,828,17225587100
391,1685819830,7953951600,348,372,828,17227524500
540,1685819833,5385268700,422,373,832,17316198000
649,1685819835,3340932400,640,374,833,17360934600
279,1685819828,10157627200,264,375,833,17395607700
366,1685819830,8589974200,346,376,833,17395926900
344,1685819829,8990564400,261,377,837,17440668900
732,1685819836,2450332200,724,378,861,17996794800
605,1685819834,5018966800,540,379,861,17997806600
483,1685819832,6959674500,450,380,861,18010451900
650,1685819835,3988396500,649,381,861,18010883700
400,1685819830,8552612200,370,382,861,18011631500
742,1685819837,2331913700,732,383,862,18012424500
743,1685819837,2332779100,742,384,863,18013561300
681,1685819836,3360200300,629,385,863,18019735700
751,1685819837,2103349200,743,386,864,18020579000
764,1685819837,2084001500,751,387,872,18163594400
810,1685819838,1157384200,764,388,878,18219947900
432,1685819831,8093095900,391,389,878,18220668000
211,1685819827,12444345500,201,390,878,18224442900
241,1685819827,11784575700,180,391,878,18230554200
814,1685819838,1148663400,810,392,879,18230907700
626,1685819834,4676719500,605,393,880,18231481000
815,1685819838,1142580400,814,394,881,18231671200
219,1685819827,12279438300,122,395,881,18232800100
563,1685819833,5895633200,494,396,881,18233085900
828,1685819838,1008274100,815,397,882,18233249200
191,1685819826,12849697100,179,398,882,18233872100
433,1685819831,8069616800,390,399,882,18234320500
309,1685819829,10489739800,272,400,882,18235613900
698,1685819836,3203502000,650,401,882,18235659400
606,1685819834,5744801200,572,402,903,18740760400
860,1685819839,857579800,828,403,904,18741225900
345,1685819829,10291393300,279,404,904,18742629700
404,1685819830,9188771200,309,405,904,18742947900
235,1685819827,12419499700,211,406,904,18743304500
360,1685819830,10056885700,358,407,904,18743796800
653,1685819835,4629529900,626,408,904,18743901700
690,1685819836,3874204700,681,409,904,18744117100
710,1685819836,3481599300,690,410,904,18744345100
722,1685819836,3297562200,710,411,904,18744460100
862,1685819839,732810000,860,412,905,18744955200
863,1685819839,732523000,862,413,906,18746051200
407,1685819830,9149702100,400,414,906,18748157400
514,1685819832,7292770400,483,415,906,18749318500
357,1685819830,10121621400,344,416,906,18749701700
382,1685819830,9586148700,357,417,906,18749869300
715,1685819836,3410458200,698,418,906,18752072700
864,1685819839,732359900,863,419,907,18752851800
872,1685819839,590350600,864,420,908,18753952900
738,1685819837,3131461300,722,421,908,18755723200
414,1685819831,9674098400,401,422,936,19393827700
306,1685819829,11690768900,289,423,936,19393881100
878,1685819839,1174448900,872,424,937,19394346200
716,1685819836,4525594400,715,425,964,19868451400
879,1685819839,1767436200,878,426,973,19998243100
437,1685819831,9782603000,432,427,973,19998849800
476,1685819832,9064762300,437,428,973,19999851800
307,1685819829,12292648600,306,429,973,20000448200
881,1685819839,1769074400,879,430,974,20000655400
547,1685819833,8009162000,493,431,974,20001111900
752,1685819837,4081435200,738,432,974,20001563700
755,1685819837,4030711300,752,433,974,20001667400
441,1685819831,9724668700,414,434,974,20001919400
471,1685819832,9244857800,267,435,974,20002039800
744,1685819837,4286443600,716,436,974,20002133600
749,1685819837,4090868100,744,437,974,20002350400
317,1685819829,12073821800,294,438,974,20002506800
882,1685819839,1769534200,881,439,975,20002706900
904,1685819840,1262231400,882,440,976,20003112500
905,1685819840,1258748000,904,441,977,20003505900
351,1685819829,11507296400,219,442,977,20003822800
906,1685819840,1258323300,905,443,978,20004068300
412,1685819831,10321431700,382,444,978,20004375800
907,1685819840,1251861100,906,445,979,20004609600
762,1685819837,3935284800,755,446,979,20004967000
477,1685819832,9069282700,476,447,979,20005101700
497,1685819832,8657026200,477,448,979,20005219800
595,1685819834,7184993500,497,449,979,20006697200
533,1685819833,8185797600,514,450,979,20006794800
908,1685819840,1253239800,907,451,980,20007035300
440,1685819831,9742044700,412,452,980,20007515200
495,1685819832,8762135600,440,453,980,20007602300
937,1685819840,613480300,908,454,981,20007716100
777,1685819837,3702292900,762,455,981,20007996500
965,1685819841,139902800,937,456,982,20008493200
974,1685819841,8193600,965,457,983,20008783400
615,1685819834,6676110700,606,458,983,20009016500
329,1685819829,11896769100,304,459,983,20009147600
671,1685819835,5586810300,595,460,983,20009230400
424,1685819831,10151336500,360,461,985,20114377500
511,1685819832,9156394300,317,462,1005,20586630800
775,1685819837,4293217400,749,463,1005,20586946100
809,1685819838,3546305600,777,464,1005,20591380800
532,1685819833,8770994000,433,465,1005,20591617700
436,1685819831,10377288700,345,466,1005,20591748700
776,1685819837,4286455500,775,467,1005,20591854200
584,1685819834,7881864100,495,468,1005,20591961100
975,1685819841,589605500,974,469,1006,20592240700
456,1685819831,10020307800,441,470,1006,20592655100
565,1685819833,8245517600,563,471,1006,20592836900
623,1685819834,7086654000,565,472,1006,20592934900
569,1685819833,8145926600,532,473,1006,20593108100
641,1685819835,6709466500,623,474,1006,20593160700
976,1685819841,590372300,975,475,1007,20593384200
447,1685819831,10143665000,393,476,1007,20593969100
820,1685819838,3477786700,776,477,1007,20594133100
620,1685819834,7882878800,615,478,1035,21345677600
488,1685819832,10213315800,456,479,1035,21346009900
465,1685819832,10646857900,354,480,1035,21346140700
852,1685819839,3574068200,809,481,1035,21346370200
550,1685819833,9323718500,422,482,1035,21346615200
977,1685819841,1343410800,976,483,1036,21346825500
824,1685819838,4176420200,820,484,1036,21347384400
848,1685819839,3607455600,824,485,1037,21353605400
602,1685819834,8433475800,550,486,1037,21377836900
978,1685819841,1884559600,977,487,1070,21888544300
631,1685819835,8168200300,569,488,1070,21894518800
552,1685819833,9854624100,488,489,1070,21894630300
979,1685819841,1891601100,978,490,1071,21896158600
479,1685819832,10904227700,447,491,1071,21898033300
703,1685819836,6855705200,641,492,1071,21901038900
980,1685819841,2053462500,979,493,1080,22060416900
51,1685819823,19878828400,34,494,1080,22060759700
342,1685819829,13639259100,307,495,1080,22061117700
413,1685819831,12377309600,329,496,1080,22061438400
981,1685819841,2053945300,980,497,1081,22061605000
688,1685819836,7229230300,671,498,1081,22061913000
790,1685819838,5361887600,688,499,1081,22062320400
643,1685819835,8148817900,620,500,1081,22068693000
175,1685819826,16981677900,51,501,1081,22069107800
877,1685819839,3867113800,848,502,1081,22069259900
893,1685819839,3663658300,877,503,1085,22191101200
301,1685819828,14614983900,241,504,1085,22191382700
61,1685819823,19795026400,42,505,1085,22191560400
473,1685819832,11312031900,471,506,1085,22191763900
982,1685819841,2183537700,981,507,1086,22191926700
408,1685819830,12593738600,407,508,1086,22192330500
983,1685819841,2183874300,982,509,1087,22192575900
1006,1685819841,1600737800,983,510,1088,22192921000
853,1685819839,4420624700,852,511,1088,22193255400
480,1685819832,11187936100,473,512,1088,22193541200
469,1685819832,11447556500,424,513,1088,22193632500
529,1685819833,10394000800,469,514,1088,22193749900
603,1685819834,9244442000,480,515,1088,22206106000
891,1685819839,3703739600,790,516,1088,22206492800
39,1685819823,20365975300,23,517,1088,22207989900
49,1685819823,20139173800,39,518,1088,22208067300
425,1685819831,12228598300,408,519,1088,22208273900
535,1685819833,10373142500,511,520,1088,22208830100
591,1685819834,9435120000,547,521,1088,22209132000
553,1685819833,10435956500,552,522,1096,22491482200
600,1685819834,9576466600,553,523,1096,22491623700
166,1685819826,17629042500,101,524,1096,22491733500
94,1685819824,19176508600,61,525,1096,22491853700
924,1685819840,3312376300,893,526,1096,22492160800
925,1685819840,3310332700,924,527,1096,22492393300
956,1685819841,2719994500,925,528,1096,22492550600
964,1685819841,2628506800,956,529,1096,22492761600
737,1685819836,6902150700,584,530,1096,22493142400
655,1685819835,8347849500,631,531,1096,22493260700
856,1685819839,4693636500,853,532,1096,22493569600
868,1685819839,4383928400,856,533,1096,22493687700
890,1685819839,4014119800,868,534,1096,22493822900
355,1685819830,13942816400,342,535,1100,22561192000
642,1685819835,8722662900,600,536,1104,22620244700
1007,1685819841,2178080600,1006,537,1108,22773426300
576,1685819833,10221944600,529,538,1108,22774525200
583,1685819834,10102985300,576,539,1108,22781297500
1036,1685819842,1434797000,1007,540,1109,22781604200
1038,1685819842,1404097500,1036,541,1110,22782024100
489,1685819832,11722331700,425,542,1115,22861800800
63,1685819823,20429614900,49,543,1115,22861878600
112,1685819825,19012167600,63,544,1115,22861936300
362,1685819830,14140735900,269,545,1116,22887568400
1071,1685819843,1090761100,1038,546,1120,22986020800
984,1685819841,2933930500,964,547,1120,22987706600
421,1685819831,13042601700,355,548,1120,22988078200
108,1685819825,19288435800,94,549,1120,22988227300
622,1685819834,9661227100,603,550,1125,23147525600
697,1685819836,8121528200,622,551,1125,23147622200
1072,1685819843,1246544600,1071,552,1126,23147731400
897,1685819839,4557061600,890,553,1126,23152484300
1081,1685819843,1091610400,1072,554,1127,23153151100
909,1685819840,4315405300,897,555,1130,23203732200
912,1685819840,4281823200,909,556,1130,23203941000
630,1685819835,9559872400,583,557,1139,23272034400
429,1685819831,13293973500,362,558,1140,23339304800
463,1685819832,12741773400,404,559,1142,23406320000
938,1685819840,4010332900,912,560,1143,23445559600
1086,1685819843,1283196100,1081,561,1146,23475042400
428,1685819831,13468512300,421,562,1146,23489322800
892,1685819839,4999869600,891,563,1146,23503788600
232,1685819827,17246329000,180,564,1146,23503947900
785,1685819837,6979569800,642,565,1146,23504006600
656,1685819835,9357668000,643,566,1146,23504148100
1087,1685819843,1320043000,1086,567,1148,23512459200
1088,1685819843,1320084100,1087,568,1149,23512994000
1108,1685819844,760578000,1088,569,1151,23530191600
349,1685819829,15112233300,304,570,1155,23597975100
525,1685819833,11867036300,413,571,1157,23627005700
987,1685819841,3489216600,984,572,1157,23645220600
988,1685819841,3489270800,987,573,1157,23645513100
256,1685819828,16874149200,199,574,1157,23653590200
1109,1685819844,1520100700,1108,575,1187,24301646700
921,1685819840,5271592200,892,576,1192,24439132900
705,1685819836,9358434300,656,577,1192,24439270800
508,1685819832,13019866100,429,578,1192,24439383700
594,1685819834,11631811600,463,579,1192,24442882200
276,1685819828,17313281200,191,580,1192,24443159700
770,1685819837,8229602000,737,581,1192,24443818900
989,1685819841,4285436100,938,582,1192,24443941600
325,1685819829,16406827200,256,583,1192,24444399000
1110,1685819844,1662865200,1109,584,1193,24444772700
727,1685819836,8930660000,705,585,1193,24445226500
922,1685819840,5363974800,921,586,1199,24532209700
874,1685819839,6673816500,785,587,1209,24862853400
1019,1685819842,3761722300,988,588,1209,24863076700
1020,1685819842,3761260400,1019,589,1209,24863198400
628,1685819835,11174247700,428,590,1209,24863470000
1119,1685819844,1943369600,1110,591,1210,24863906700
683,1685819836,10120257800,628,592,1210,24864434000
729,1685819836,9340902300,697,593,1210,24864696900
706,1685819836,9777853700,703,594,1210,24864813900
1126,1685819844,1717618200,1119,595,1211,24865330800
1127,1685819844,1799301800,1126,596,1221,24952225100
757,1685819837,9234767800,729,597,1234,25244425000
