UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,183805500,0
0,0,0,0,281461400,0
0,0,0,0,382009800,0
0,0,0,0,482405500,0
0,0,0,0,582311000,0
0,0,0,0,682552700,0
0,0,0,0,781729900,0
0,0,0,0,882244300,0
0,0,0,0,982134100,0
0,0,0,0,1082411500,0
0,0,0,0,1204340100,0
0,0,0,0,1281768000,0
0,0,0,0,1382405400,0
0,0,0,0,1481719900,0
0,0,0,0,1581720400,0
0,0,0,0,1681397100,0
0,0,0,0,1781669800,0
0,0,0,0,1882220300,0
0,0,0,0,1981932800,0
0,0,0,0,2081752300,0
0,0,0,0,2182317100,0
0,0,0,0,2282442800,0
0,0,0,0,2382166100,0
0,0,0,0,2481822000,0
0,0,0,0,2582158600,0
0,0,0,0,2681965600,0
0,0,0,0,2782271700,0
0,0,0,0,2881853600,0
0,0,0,0,2981502200,0
0,0,0,0,3081974800,0
0,0,0,0,3182044800,0
0,0,0,0,3281369000,0
0,0,0,0,3382110200,0
0,0,0,0,3481997200,0
0,0,0,0,3582132600,0
0,0,0,0,3682325500,0
0,0,0,0,3781386200,0
0,0,0,0,3882916800,0
0,0,0,0,3981795500,0
0,0,0,0,4082046400,0
0,0,0,0,4181596600,0
0,0,0,0,4281605800,0
0,0,0,0,4382178100,0
0,0,0,0,4482445500,0
0,0,0,0,4585802300,0
0,0,0,0,4681964700,0
0,0,0,0,4781885600,0
0,0,0,0,4882089600,0
0,0,0,0,4981938600,0
0,0,0,0,5110676200,0
0,0,0,0,5182280100,0
0,0,0,0,5281754000,0
0,0,0,0,5382077100,0
0,0,0,0,5481657000,0
0,0,0,0,5581766000,0
0,0,0,0,5711188900,0
0,0,0,0,5781351700,0
0,0,0,0,5882070700,0
0,0,0,0,5981805400,0
0,0,0,0,6093083200,0
0,0,0,0,6182457000,0
0,0,0,0,6281600800,0
0,0,0,0,6381983500,0
0,0,0,0,6482233400,0
0,0,0,0,6581554300,0
0,0,0,0,6681387900,0
0,0,0,0,6781935900,0
0,0,0,0,6897638600,0
0,0,0,0,6982575200,0
0,0,0,0,7082764600,0
0,0,0,0,7181666600,0
0,0,0,0,7282184700,0
0,0,0,0,7437503800,0
0,0,0,0,7531414700,0
0,0,0,0,7582226000,0
0,0,0,0,7681418700,0
0,0,0,0,7785494000,0
0,0,0,0,7881396600,0
0,0,0,0,7982141400,0
0,0,0,0,8081597200,0
0,0,0,0,8181345700,0
0,0,0,0,8281632300,0
0,0,0,0,8384712800,0
0,0,0,0,8489069100,0
0,0,0,0,8582258000,0
0,0,0,0,8682077200,0
0,0,0,0,8781453200,0
0,0,0,0,8881662200,0
0,0,0,0,8982225700,0
0,0,0,0,9081826000,0
