UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,28074926900,0
0,0,0,0,28086818000,0
0,0,0,0,28141168800,0
0,0,0,0,28232280900,0
0,0,0,0,28670917300,0
0,0,0,0,28732996700,0
0,0,0,0,29423150600,0
0,0,0,0,29492910400,0
0,0,0,0,29538077400,0
0,0,0,0,29641146200,0
0,0,0,0,30249626800,0
0,0,0,0,31993572800,0
0,0,0,0,32030319700,0
0,0,0,0,32151026600,0
0,0,0,0,32271620200,0
0,0,0,0,33304546800,0
0,0,0,0,33893029100,0
0,0,0,0,35251773100,0
0,0,0,0,36874373300,0
0,0,0,0,36931833300,0
0,0,0,0,37061146800,0
0,0,0,0,37520339100,0
0,0,0,0,38182440600,0
0,0,0,0,38747818400,0
0,0,0,0,38772978600,0
0,0,0,0,38930420400,0
0,0,0,0,39090711400,0
0,0,0,0,39598560800,0
0,0,0,0,39652542700,0
0,0,0,0,39766476300,0
0,0,0,0,39962669800,0
0,0,0,0,42729396300,0
0,0,0,0,42863053200,0
0,0,0,0,45388966400,0
0,0,0,0,45551958600,0
0,0,0,0,45630121300,0
0,0,0,0,45756369600,0
0,0,0,0,47313196800,0
0,0,0,0,47658104700,0
0,0,0,0,47767657200,0
0,0,0,0,48044721600,0
0,0,0,0,48371179100,0
0,0,0,0,48433409800,0
0,0,0,0,48530808400,0
0,0,0,0,49209729300,0
0,0,0,0,49265692400,0
0,0,0,0,51095167300,0
0,0,0,0,51136749700,0
0,0,0,0,51283728100,0
0,0,0,0,51410642500,0
0,0,0,0,51473775100,0
0,0,0,0,51575506400,0
0,0,0,0,51682630600,0
0,0,0,0,51739035800,0
0,0,0,0,52256327000,0
0,0,0,0,52329506500,0
0,0,0,0,52452390700,0
0,0,0,0,52933245000,0
0,0,0,0,53934269500,0
0,0,0,0,54585294600,0
0,0,0,0,54630883300,0
0,0,0,0,54741044200,0
0,0,0,0,54854928500,0
0,0,0,0,54930332100,0
0,0,0,0,57802448700,0
0,0,0,0,57933328700,0
0,0,0,0,58040724700,0
0,0,0,0,58150132400,0
0,0,0,0,58248660300,0
0,0,0,0,58600470800,0
0,0,0,0,60179877700,0
0,0,0,0,60629663600,0
