Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,11,100000000,0,13327
0,46,100000000,0,13327
0,36,100000000,0,13327
0,96,100000000,0,13327
0,22,100000000,0,13327
0,124,100000000,0,13327
0,71,100000000,0,13327
0,132,100000000,0,13327
0,92,100000000,0,13327
0,160,100000000,0,13327
0,94,100000000,0,13327
1,147,100000000,0,7088
1,87,100000000,0,7088
1,162,100000000,0,7088
1,49,100000000,0,7088
1,145,100000000,0,7088
2,61,100000000,0,4921
2,164,100000000,0,4921
2,69,100000000,0,4921
2,144,100000000,0,4921
2,157,100000000,0,4921
3,131,100000000,0,3798
3,139,100000000,0,3798
3,90,100000000,0,3798
3,81,100000000,0,3798
3,43,100000000,0,3798
3,140,100000000,0,3798
3,153,100000000,0,3798
3,68,100000000,0,3798
3,9,100000000,0,3798
3,171,100000000,0,3798
3,72,100000000,0,3798
3,30,100000000,0,3798
4,54,100000000,0,3107
4,137,100000000,0,3107
4,17,100000000,0,3107
4,76,100000000,0,3107
4,24,100000000,0,3107
4,184,100000000,0,3107
4,36,100000000,0,3107
4,41,100000000,0,3107
5,136,100000000,0,2637
5,50,100000000,0,2637
5,95,100000000,0,2637
5,129,100000000,0,2637
5,44,100000000,0,2637
5,138,100000000,0,2637
5,182,100000000,0,2637
5,80,100000000,0,2637
6,55,100000000,0,2295
6,26,100000000,0,2295
6,38,100000000,0,2295
6,160,100000000,0,2295
6,63,100000000,0,2295
6,114,100000000,0,2295
6,75,100000000,0,2295
6,164,100000000,0,2295
7,15,100000000,0,2035
7,186,100000000,0,2035
7,81,100000000,0,2035
7,27,100000000,0,2035
7,124,100000000,0,2035
7,183,100000000,0,2035
7,18,100000000,0,2035
7,198,100000000,0,2035
7,101,100000000,0,2035
7,47,100000000,0,2035
8,48,100000000,0,1830
8,158,100000000,0,1830
8,74,100000000,0,1830
8,105,100000000,0,1830
8,28,100000000,0,1830
8,170,100000000,0,1830
8,166,100000000,0,1830
9,84,100000000,0,1665
9,167,100000000,0,1665
9,83,100000000,0,1665
9,23,100000000,0,1665
9,3,100000000,0,1665
9,155,100000000,0,1665
9,107,100000000,0,1665
9,154,100000000,0,1665
9,173,100000000,0,1665
9,189,100000000,0,1665
10,38,100000000,0,1528
10,136,100000000,0,1528
10,78,100000000,0,1528
10,62,100000000,0,1528
10,144,100000000,0,1528
10,149,100000000,0,1528
10,94,100000000,0,1528
10,107,100000000,0,1528
10,129,100000000,0,1528
11,100,100000000,0,1413
11,150,100000000,0,1413
11,78,100000000,0,1413
11,49,100000000,0,1413
11,0,100000000,0,1413
11,61,100000000,0,1413
11,82,100000000,0,1413
11,26,100000000,0,1413
12,117,100000000,0,1315
12,81,100000000,0,1315
12,92,100000000,0,1315
12,57,100000000,0,1315
12,47,100000000,0,1315
12,126,100000000,0,1315
12,148,100000000,0,1315
12,156,100000000,0,1315
13,125,100000000,0,1230
13,55,100000000,0,1230
13,23,100000000,0,1230
13,56,100000000,0,1230
13,144,100000000,0,1230
13,149,100000000,0,1230
13,73,100000000,0,1230
13,32,100000000,0,1230
14,137,100000000,0,1156
14,68,100000000,0,1156
14,90,100000000,0,1156
14,164,100000000,0,1156
14,16,100000000,0,1156
14,47,100000000,0,1156
15,86,100000000,0,1090
15,110,100000000,0,1090
15,7,100000000,0,1090
15,87,100000000,0,1090
15,78,100000000,0,1090
15,196,100000000,0,1090
15,70,100000000,0,1090
15,92,100000000,0,1090
15,45,100000000,0,1090
16,188,100000000,0,1032
16,87,100000000,0,1032
16,14,100000000,0,1032
16,133,100000000,0,1032
16,131,100000000,0,1032
16,95,100000000,0,1032
16,55,100000000,0,1032
17,37,100000000,0,981
17,4,100000000,0,981
17,60,100000000,0,981
17,193,100000000,0,981
17,183,100000000,0,981
17,195,100000000,0,981
17,113,100000000,0,981
17,120,100000000,0,981
17,27,100000000,0,981
18,138,100000000,0,934
18,159,100000000,0,934
18,105,100000000,0,934
18,78,100000000,0,934
18,91,100000000,0,934
18,169,100000000,0,934
18,93,100000000,0,934
18,7,100000000,0,934
19,51,100000000,0,892
19,113,100000000,0,892
19,30,100000000,0,892
19,181,100000000,0,892
19,24,100000000,0,892
20,140,100000000,0,854
20,155,100000000,0,854
20,101,100000000,0,854
20,148,100000000,0,854
20,168,100000000,0,854
20,156,100000000,0,854
20,112,100000000,0,854
20,92,100000000,0,854
21,135,100000000,0,818
21,169,100000000,0,818
21,179,100000000,0,818
21,143,100000000,0,818
21,106,100000000,0,818
21,159,100000000,0,818
21,194,100000000,0,818
22,150,100000000,0,786
22,96,100000000,0,786
22,0,100000000,0,786
22,109,100000000,0,786
22,67,100000000,0,786
22,89,100000000,0,786
22,140,100000000,0,786
23,113,100000000,0,757
23,70,100000000,0,757
23,193,100000000,0,757
23,9,100000000,0,757
23,33,100000000,0,757
23,13,100000000,0,757
23,126,100000000,0,757
23,175,100000000,0,757
23,198,100000000,0,757
23,101,100000000,0,757
23,196,100000000,0,757
24,60,100000000,0,729
24,175,100000000,0,729
24,54,100000000,0,729
24,19,100000000,0,729
24,4,100000000,0,729
24,154,100000000,0,729
24,37,100000000,0,729
25,77,100000000,0,704
25,90,100000000,0,704
25,69,100000000,0,704
25,103,100000000,0,704
25,75,100000000,0,704
25,58,100000000,0,704
25,176,100000000,0,704
25,70,100000000,0,704
26,76,100000000,0,681
26,6,100000000,0,681
26,83,100000000,0,681
26,162,100000000,0,681
26,119,100000000,0,681
26,131,100000000,0,681
26,11,100000000,0,681
27,32,100000000,0,659
27,190,100000000,0,659
27,165,100000000,0,659
27,106,100000000,0,659
27,56,100000000,0,659
27,39,100000000,0,659
27,7,100000000,0,659
27,17,100000000,0,659
28,8,100000000,0,638
28,142,100000000,0,638
28,153,100000000,0,638
28,87,100000000,0,638
28,126,100000000,0,638
29,125,100000000,0,619
29,127,100000000,0,619
29,62,100000000,0,619
29,172,100000000,0,619
29,90,100000000,0,619
29,180,100000000,0,619
29,49,100000000,0,619
29,173,100000000,0,619
29,138,100000000,0,619
29,78,100000000,0,619
30,103,100000000,0,601
30,121,100000000,0,601
30,19,100000000,0,601
30,43,100000000,0,601
30,179,100000000,0,601
30,3,100000000,0,601
30,133,100000000,0,601
30,81,100000000,0,601
30,112,100000000,0,601
30,88,100000000,0,601
31,82,100000000,0,584
31,84,100000000,0,584
31,197,100000000,0,584
31,122,100000000,0,584
31,49,100000000,0,584
31,59,100000000,0,584
31,190,100000000,0,584
32,13,100000000,0,568
32,53,100000000,0,568
32,27,100000000,0,568
32,94,100000000,0,568
32,101,100000000,0,568
32,67,100000000,0,568
33,103,100000000,0,553
