UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,177884600,0
0,0,0,0,277439700,0
0,0,0,0,378228400,0
0,0,0,0,478556100,0
0,0,0,0,578295400,0
0,0,0,0,703194900,0
0,0,0,0,810570200,0
0,0,0,0,877708200,0
0,0,0,0,977500500,0
0,0,0,0,1096646100,0
0,0,0,0,1205423400,0
0,0,0,0,1277443200,0
0,0,0,0,1491114900,0
0,0,0,0,2449839600,0
0,0,0,0,2805480100,0
0,0,0,0,3472448300,0
0,0,0,0,3532796000,0
0,0,0,0,3759309400,0
0,0,0,0,3931122300,0
0,0,0,0,4318588600,0
0,0,0,0,4386758000,0
0,0,0,0,4485011100,0
0,0,0,0,4599085500,0
0,0,0,0,5004556100,0
0,0,0,0,5284608800,0
0,0,0,0,5394334700,0
0,0,0,0,5493494300,0
0,0,0,0,5591713600,0
0,0,0,0,5741044700,0
0,0,0,0,5783899200,0
0,0,0,0,5881315100,0
0,0,0,0,6075557200,0
0,0,0,0,6282487000,0
0,0,0,0,6382594600,0
0,0,0,0,6492741800,0
0,0,0,0,7318816900,0
0,0,0,0,7513708800,0
0,0,0,0,7886797700,0
0,0,0,0,8209527400,0
0,0,0,0,8280138900,0
0,0,0,0,8848264400,0
0,0,0,0,9457441900,0
0,0,0,0,11312063100,0
0,0,0,0,11474913800,0
0,0,0,0,11509701200,0
0,0,0,0,11798445000,0
0,0,0,0,11984689600,0
0,0,0,0,12305927200,0
0,0,0,0,14290465600,0
0,0,0,0,14382498400,0
0,0,0,0,14871702800,0
0,0,0,0,14879671800,0
0,0,0,0,14978108900,0
0,0,0,0,15180307100,0
0,0,0,0,15218573800,0
0,0,0,0,15535112100,0
0,0,0,0,16272074100,0
0,0,0,0,16348219100,0
0,0,0,0,16910752700,0
0,0,0,0,16993240000,0
0,0,0,0,17622298800,0
0,0,0,0,17626123000,0
0,0,0,0,17698015300,0
0,0,0,0,17860345000,0
0,0,0,0,17936540100,0
0,0,0,0,17983155500,0
0,0,0,0,18342127700,0
0,0,0,0,18431595600,0
0,0,0,0,18507502300,0
0,0,0,0,18620518800,0
0,0,0,0,18677459000,0
0,0,0,0,18945514300,0
0,0,0,0,19389097900,0
0,0,0,0,19425189000,0
0,0,0,0,19928444300,0
0,0,0,0,20961431400,0
0,0,0,0,21086079200,0
0,0,0,0,21127263300,0
0,0,0,0,21326103200,0
0,0,0,0,21986921200,0
0,0,0,0,22118959600,0
0,0,0,0,22202166300,0
0,0,0,0,22435399800,0
0,0,0,0,23494344100,0
0,0,0,0,23642378700,0
0,0,0,0,23861429600,0
0,0,0,0,24172068100,0
0,0,0,0,24179552300,0
0,0,0,0,25006657500,0
0,0,0,0,25082665100,0
0,0,0,0,25190124300,0
0,0,0,0,25530759000,0
0,0,0,0,26244300300,0
0,0,0,0,26858475200,0
0,0,0,0,26886662600,0
0,0,0,0,26991407900,0
0,0,0,0,28996960600,0
0,0,0,0,29551465500,0
0,0,0,0,29637889800,0
0,0,0,0,29992065300,0
0,0,0,0,30513653800,0
0,0,0,0,30908216900,0
0,0,0,0,31007684200,0
0,0,0,0,31612577600,0
0,0,0,0,31885711400,0
0,0,0,0,31985588700,0
0,0,0,0,32452913500,0
0,0,0,0,32825906700,0
0,0,0,0,33818534600,0
0,0,0,0,33909310800,0
0,0,0,0,33999626100,0
0,0,0,0,34232510300,0
0,0,0,0,34291911100,0
0,0,0,0,34729129600,0
0,0,0,0,35401430800,0
0,0,0,0,36731245500,0
0,0,0,0,36815961800,0
0,0,0,0,36888249700,0
0,0,0,0,36981915800,0
0,0,0,0,37192594000,0
0,0,0,0,37297299600,0
0,0,0,0,37502256800,0
0,0,0,0,37744739300,0
0,0,0,0,38911347200,0
0,0,0,0,38997814200,0
0,0,0,0,39709226100,0
0,0,0,0,39769769300,0
0,0,0,0,39782861900,0
0,0,0,0,39891752300,0
0,0,0,0,39986587100,0
0,0,0,0,40106142500,0
0,0,0,0,40239237800,0
0,0,0,0,40294665900,0
0,0,0,0,40380691800,0
0,0,0,0,43488620700,0
0,0,0,0,44940248600,0
0,0,0,0,45023729800,0
0,0,0,0,45975646100,0
0,0,0,0,46045339000,0
0,0,0,0,46171394200,0
0,0,0,0,46362703200,0
0,0,0,0,46387645800,0
0,0,0,0,46477379500,0
0,0,0,0,46893553900,0
0,0,0,0,47629762300,0
0,0,0,0,47790494100,0
0,0,0,0,47817024100,0
0,0,0,0,47889637300,0
0,0,0,0,48062916100,0
0,0,0,0,48423002600,0
0,0,0,0,49047490300,0
0,0,0,0,49116668500,0
0,0,0,0,49178901600,0
0,0,0,0,49301759800,0
0,0,0,0,49527840300,0
0,0,0,0,51749510300,0
0,0,0,0,53608556700,0
0,0,0,0,53741433800,0
0,0,0,0,54042185500,0
0,0,0,0,54115484600,0
0,0,0,0,54461958000,0
0,0,0,0,54504623500,0
0,0,0,0,54856508400,0
0,0,0,0,55014713700,0
0,0,0,0,55160622000,0
0,0,0,0,55262616600,0
0,0,0,0,55427373500,0
0,0,0,0,55481221300,0
0,0,0,0,56868291100,0
0,0,0,0,57001526800,0
0,0,0,0,57110180000,0
0,0,0,0,57384224100,0
0,0,0,0,57949391100,0
0,0,0,0,58007694700,0
0,0,0,0,58087498600,0
0,0,0,0,58222216200,0
0,0,0,0,58285051500,0
0,0,0,0,63515322200,0
