Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,255,100000000,0,12259
0,197,100000000,0,12259
0,287,100000000,0,12259
0,55,100000000,0,12259
0,260,100000000,0,12259
0,269,100000000,0,12259
0,206,100000000,0,12259
0,219,100000000,0,12259
1,274,100000000,0,6487
1,241,100000000,0,6487
1,130,100000000,0,6487
1,105,100000000,0,6487
1,197,100000000,0,6487
1,267,100000000,0,6487
1,63,100000000,0,6487
1,224,100000000,0,6487
1,210,100000000,0,6487
1,99,100000000,0,6487
1,61,100000000,0,6487
2,243,100000000,0,4503
2,6,100000000,0,4503
2,98,100000000,0,4503
2,259,100000000,0,4503
2,202,100000000,0,4503
2,7,100000000,0,4503
2,193,100000000,0,4503
3,186,100000000,0,3476
3,10,100000000,0,3476
3,292,100000000,0,3476
3,147,100000000,0,3476
3,26,100000000,0,3476
3,284,100000000,0,3476
3,60,100000000,0,3476
3,41,100000000,0,3476
4,109,100000000,0,2843
4,160,100000000,0,2843
4,43,100000000,0,2843
4,284,100000000,0,2843
4,135,100000000,0,2843
4,192,100000000,0,2843
4,133,100000000,0,2843
4,145,100000000,0,2843
5,183,100000000,0,2413
5,42,100000000,0,2413
5,15,100000000,0,2413
5,39,100000000,0,2413
5,71,100000000,0,2413
5,44,100000000,0,2413
5,45,100000000,0,2413
5,74,100000000,0,2413
6,2,100000000,0,2100
6,151,100000000,0,2100
6,250,100000000,0,2100
6,215,100000000,0,2100
6,156,100000000,0,2100
6,136,100000000,0,2100
7,25,100000000,0,1862
7,171,100000000,0,1862
7,279,100000000,0,1862
7,200,100000000,0,1862
7,2,100000000,0,1862
7,288,100000000,0,1862
7,235,100000000,0,1862
7,182,100000000,0,1862
8,88,100000000,0,1675
8,273,100000000,0,1675
8,287,100000000,0,1675
8,151,100000000,0,1675
8,200,100000000,0,1675
8,197,100000000,0,1675
8,265,100000000,0,1675
9,108,100000000,0,1523
9,212,100000000,0,1523
9,145,100000000,0,1523
9,106,100000000,0,1523
9,270,100000000,0,1523
9,143,100000000,0,1523
9,18,100000000,0,1523
9,13,100000000,0,1523
9,253,100000000,0,1523
10,51,100000000,0,1398
10,145,100000000,0,1398
10,58,100000000,0,1398
10,3,100000000,0,1398
10,97,100000000,0,1398
10,158,100000000,0,1398
11,35,100000000,0,1293
11,279,100000000,0,1293
11,289,100000000,0,1293
11,247,100000000,0,1293
11,145,100000000,0,1293
11,64,100000000,0,1293
12,285,100000000,0,1203
12,58,100000000,0,1203
12,34,100000000,0,1203
12,239,100000000,0,1203
12,50,100000000,0,1203
12,202,100000000,0,1203
12,254,100000000,0,1203
12,13,100000000,0,1203
12,146,100000000,0,1203
13,12,100000000,0,1125
13,61,100000000,0,1125
13,168,100000000,0,1125
13,9,100000000,0,1125
13,145,100000000,0,1125
13,55,100000000,0,1125
13,200,100000000,0,1125
14,260,100000000,0,1058
14,189,100000000,0,1058
14,90,100000000,0,1058
14,235,100000000,0,1058
14,145,100000000,0,1058
14,178,100000000,0,1058
14,127,100000000,0,1058
14,49,100000000,0,1058
14,291,100000000,0,1058
15,184,100000000,0,998
15,100,100000000,0,998
15,254,100000000,0,998
15,110,100000000,0,998
15,75,100000000,0,998
15,5,100000000,0,998
16,147,100000000,0,945
16,203,100000000,0,945
16,79,100000000,0,945
16,24,100000000,0,945
16,216,100000000,0,945
16,153,100000000,0,945
16,138,100000000,0,945
16,174,100000000,0,945
17,295,100000000,0,897
17,242,100000000,0,897
17,23,100000000,0,897
17,289,100000000,0,897
17,125,100000000,0,897
17,192,100000000,0,897
18,133,100000000,0,855
18,52,100000000,0,855
18,182,100000000,0,855
18,247,100000000,0,855
18,57,100000000,0,855
18,105,100000000,0,855
18,9,100000000,0,855
18,164,100000000,0,855
18,121,100000000,0,855
19,164,100000000,0,816
19,294,100000000,0,816
19,201,100000000,0,816
19,53,100000000,0,816
19,147,100000000,0,816
19,69,100000000,0,816
19,24,100000000,0,816
19,274,100000000,0,816
19,163,100000000,0,816
19,50,100000000,0,816
20,54,100000000,0,781
20,153,100000000,0,781
20,122,100000000,0,781
20,218,100000000,0,781
20,220,100000000,0,781
20,46,100000000,0,781
20,154,100000000,0,781
20,251,100000000,0,781
20,172,100000000,0,781
20,286,100000000,0,781
20,72,100000000,0,781
21,197,100000000,0,749
21,109,100000000,0,749
21,202,100000000,0,749
21,277,100000000,0,749
21,172,100000000,0,749
21,39,100000000,0,749
22,220,100000000,0,720
22,176,100000000,0,720
22,75,100000000,0,720
22,203,100000000,0,720
22,255,100000000,0,720
22,218,100000000,0,720
22,127,100000000,0,720
22,157,100000000,0,720
23,259,100000000,0,693
23,79,100000000,0,693
23,200,100000000,0,693
23,55,100000000,0,693
23,207,100000000,0,693
23,243,100000000,0,693
23,187,100000000,0,693
23,285,100000000,0,693
23,17,100000000,0,693
23,59,100000000,0,693
23,228,100000000,0,693
24,243,100000000,0,667
24,73,100000000,0,667
24,284,100000000,0,667
24,197,100000000,0,667
24,19,100000000,0,667
24,102,100000000,0,667
24,86,100000000,0,667
24,16,100000000,0,667
25,92,100000000,0,644
25,228,100000000,0,644
25,154,100000000,0,644
25,59,100000000,0,644
25,129,100000000,0,644
25,264,100000000,0,644
25,7,100000000,0,644
26,129,100000000,0,623
26,50,100000000,0,623
26,192,100000000,0,623
26,29,100000000,0,623
26,251,100000000,0,623
26,3,100000000,0,623
26,239,100000000,0,623
27,142,100000000,0,603
27,42,100000000,0,603
27,176,100000000,0,603
27,83,100000000,0,603
27,43,100000000,0,603
27,194,100000000,0,603
27,146,100000000,0,603
28,279,100000000,0,584
28,48,100000000,0,584
28,107,100000000,0,584
28,105,100000000,0,584
29,111,100000000,0,566
29,206,100000000,0,566
29,26,100000000,0,566
29,225,100000000,0,566
29,98,100000000,0,566
29,226,100000000,0,566
29,74,100000000,0,566
29,48,100000000,0,566
29,298,100000000,0,566
29,128,100000000,0,566
30,280,100000000,0,550
30,249,100000000,0,550
30,183,100000000,0,550
30,195,100000000,0,550
30,160,100000000,0,550
30,110,100000000,0,550
30,97,100000000,0,550
30,289,100000000,0,550
30,68,100000000,0,550
30,175,100000000,0,550
30,78,100000000,0,550
31,125,100000000,0,534
31,147,100000000,0,534
31,54,100000000,0,534
31,243,100000000,0,534
31,131,100000000,0,534
31,197,100000000,0,534
32,246,100000000,0,520
32,274,100000000,0,520
32,80,100000000,0,520
32,79,100000000,0,520
32,146,100000000,0,520
32,286,100000000,0,520
32,259,100000000,0,520
32,263,100000000,0,520
32,210,100000000,0,520
32,182,100000000,0,520
32,265,100000000,0,520
32,112,100000000,0,520
32,270,100000000,0,520
33,123,100000000,0,506
33,173,100000000,0,506
33,262,100000000,0,506
33,92,100000000,0,506
33,101,100000000,0,506
33,237,100000000,0,506
34,254,100000000,0,493
34,12,100000000,0,493
34,150,100000000,0,493
34,291,100000000,0,493
34,201,100000000,0,493
34,259,100000000,0,493
35,125,100000000,0,481
35,91,100000000,0,481
35,11,100000000,0,481
35,277,100000000,0,481
35,284,100000000,0,481
35,255,100000000,0,481
35,155,100000000,0,481
35,94,100000000,0,481
35,123,100000000,0,481
36,283,100000000,0,469
36,247,100000000,0,469
36,218,100000000,0,469
36,170,100000000,0,469
36,177,100000000,0,469
36,225,100000000,0,469
36,61,100000000,0,469
37,179,100000000,0,458
37,263,100000000,0,458
37,220,100000000,0,458
37,253,100000000,0,458
37,245,100000000,0,458
37,176,100000000,0,458
37,85,100000000,0,458
38,72,100000000,0,447
38,291,100000000,0,447
38,135,100000000,0,447
38,42,100000000,0,447
38,226,100000000,0,447
38,209,100000000,0,447
38,136,100000000,0,447
38,117,100000000,0,447
38,91,100000000,0,447
39,50,100000000,0,437
39,127,100000000,0,437
39,266,100000000,0,437
39,132,100000000,0,437
39,21,100000000,0,437
39,5,100000000,0,437
39,288,100000000,0,437
40,250,100000000,0,427
40,202,100000000,0,427
40,139,100000000,0,427
40,173,100000000,0,427
40,183,100000000,0,427
40,115,100000000,0,427
40,73,100000000,0,427
40,203,100000000,0,427
41,151,100000000,0,418
41,120,100000000,0,418
41,157,100000000,0,418
41,261,100000000,0,418
41,3,100000000,0,418
41,129,100000000,0,418
42,27,100000000,0,410
42,134,100000000,0,410
42,38,100000000,0,410
42,256,100000000,0,410
42,148,100000000,0,410
42,102,100000000,0,410
42,249,100000000,0,410
42,5,100000000,0,410
43,152,100000000,0,401
43,4,100000000,0,401
43,251,100000000,0,401
43,27,100000000,0,401
43,143,100000000,0,401
43,252,100000000,0,401
43,122,100000000,0,401
44,5,100000000,0,393
44,229,100000000,0,393
44,295,100000000,0,393
44,278,100000000,0,393
44,207,100000000,0,393
44,86,100000000,0,393
44,65,100000000,0,393
44,158,100000000,0,393
45,5,100000000,0,385
45,277,100000000,0,385
45,272,100000000,0,385
45,51,100000000,0,385
45,173,100000000,0,385
45,186,100000000,0,385
45,89,100000000,0,385
45,228,100000000,0,385
45,121,100000000,0,385
46,73,100000000,0,378
46,94,100000000,0,378
46,20,100000000,0,378
46,220,100000000,0,378
46,79,100000000,0,378
46,236,100000000,0,378
47,113,100000000,0,371
47,284,100000000,0,371
47,68,100000000,0,371
47,298,100000000,0,371
48,62,100000000,0,364
48,178,100000000,0,364
48,232,100000000,0,364
48,292,100000000,0,364
48,29,100000000,0,364
48,274,100000000,0,364
48,28,100000000,0,364
48,73,100000000,0,364
48,250,100000000,0,364
48,191,100000000,0,364
49,14,100000000,0,357
49,292,100000000,0,357
49,229,100000000,0,357
49,293,100000000,0,357
49,234,100000000,0,357
49,247,100000000,0,357
49,195,100000000,0,357
49,78,100000000,0,357
50,26,100000000,0,351
50,39,100000000,0,351
50,108,100000000,0,351
50,19,100000000,0,351
50,274,100000000,0,351
50,214,100000000,0,351
50,62,100000000,0,351
50,60,100000000,0,351
50,12,100000000,0,351
51,119,100000000,0,345
51,212,100000000,0,345
51,113,100000000,0,345
51,147,100000000,0,345
51,233,100000000,0,345
51,10,100000000,0,345
51,45,100000000,0,345
51,72,100000000,0,345
51,84,100000000,0,345
51,131,100000000,0,345
51,259,100000000,0,345
51,223,100000000,0,345
51,142,100000000,0,345
52,145,100000000,0,339
52,18,100000000,0,339
52,130,100000000,0,339
52,156,100000000,0,339
52,69,100000000,0,339
52,88,100000000,0,339
52,124,100000000,0,339
52,114,100000000,0,339
53,19,100000000,0,333
53,180,100000000,0,333
53,277,100000000,0,333
53,83,100000000,0,333
53,110,100000000,0,333
53,230,100000000,0,333
53,97,100000000,0,333
54,104,100000000,0,328
54,127,100000000,0,328
54,211,100000000,0,328
54,86,100000000,0,328
54,31,100000000,0,328
54,20,100000000,0,328
54,189,100000000,0,328
54,167,100000000,0,328
54,244,100000000,0,328
54,140,100000000,0,328
55,261,100000000,0,323
55,271,100000000,0,323
55,279,100000000,0,323
55,77,100000000,0,323
55,13,100000000,0,323
55,285,100000000,0,323
55,0,100000000,0,323
55,23,100000000,0,323
55,183,100000000,0,323
56,62,100000000,0,318
56,90,100000000,0,318
56,266,100000000,0,318
56,198,100000000,0,318
57,157,100000000,0,313
57,18,100000000,0,313
57,80,100000000,0,313
57,91,100000000,0,313
57,71,100000000,0,313
57,224,100000000,0,313
57,159,100000000,0,313
57,240,100000000,0,313
57,221,100000000,0,313
57,208,100000000,0,313
57,162,100000000,0,313
58,269,100000000,0,308
58,68,100000000,0,308
58,204,100000000,0,308
58,10,100000000,0,308
58,213,100000000,0,308
58,12,100000000,0,308
58,87,100000000,0,308
58,69,100000000,0,308
59,25,100000000,0,303
59,129,100000000,0,303
59,151,100000000,0,303
59,62,100000000,0,303
59,66,100000000,0,303
59,150,100000000,0,303
59,23,100000000,0,303
59,282,100000000,0,303
59,225,100000000,0,303
60,50,100000000,0,299
60,278,100000000,0,299
60,3,100000000,0,299
60,252,100000000,0,299
60,293,100000000,0,299
60,236,100000000,0,299
60,92,100000000,0,299
60,194,100000000,0,299
60,277,100000000,0,299
61,1,100000000,0,294
61,96,100000000,0,294
61,173,100000000,0,294
61,36,100000000,0,294
61,147,100000000,0,294
61,247,100000000,0,294
61,85,100000000,0,294
61,13,100000000,0,294
62,109,100000000,0,290
62,59,100000000,0,290
62,120,100000000,0,290
62,93,100000000,0,290
62,56,100000000,0,290
62,50,100000000,0,290
62,290,100000000,0,290
62,128,100000000,0,290
62,48,100000000,0,290
63,145,100000000,0,286
63,106,100000000,0,286
63,150,100000000,0,286
63,102,100000000,0,286
63,238,100000000,0,286
63,115,100000000,0,286
63,79,100000000,0,286
63,1,100000000,0,286
64,292,100000000,0,282
64,168,100000000,0,282
64,150,100000000,0,282
64,268,100000000,0,282
64,131,100000000,0,282
64,278,100000000,0,282
64,206,100000000,0,282
64,240,100000000,0,282
64,11,100000000,0,282
65,260,100000000,0,278
65,193,100000000,0,278
65,113,100000000,0,278
65,70,100000000,0,278
65,145,100000000,0,278
65,174,100000000,0,278
65,44,100000000,0,278
66,170,100000000,0,275
66,155,100000000,0,275
66,59,100000000,0,275
66,110,100000000,0,275
66,188,100000000,0,275
66,205,100000000,0,275
67,170,100000000,0,271
67,94,100000000,0,271
67,172,100000000,0,271
67,207,100000000,0,271
67,289,100000000,0,271
67,272,100000000,0,271
68,47,100000000,0,267
68,99,100000000,0,267
68,30,100000000,0,267
68,274,100000000,0,267
68,248,100000000,0,267
68,58,100000000,0,267
69,185,100000000,0,264
69,261,100000000,0,264
69,58,100000000,0,264
69,19,100000000,0,264
69,52,100000000,0,264
69,168,100000000,0,264
69,132,100000000,0,264
69,181,100000000,0,264
70,65,100000000,0,261
70,167,100000000,0,261
70,189,100000000,0,261
70,169,100000000,0,261
70,73,100000000,0,261
70,165,100000000,0,261
70,223,100000000,0,261
71,212,100000000,0,257
71,57,100000000,0,257
71,138,100000000,0,257
71,184,100000000,0,257
71,226,100000000,0,257
71,5,100000000,0,257
71,218,100000000,0,257
71,244,100000000,0,257
72,213,100000000,0,254
72,160,100000000,0,254
72,114,100000000,0,254
72,232,100000000,0,254
72,38,100000000,0,254
72,51,100000000,0,254
72,268,100000000,0,254
