UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,432048900,0
0,0,0,0,475283300,0
0,0,0,0,617133200,0
0,0,0,0,675116400,0
0,0,0,0,774432600,0
0,0,0,0,874696300,0
0,0,0,0,1057013500,0
0,0,0,0,1180510800,0
0,0,0,0,1285115000,0
0,0,0,0,1376829800,0
0,0,0,0,1474229100,0
0,0,0,0,1720069500,0
0,0,0,0,1782818500,0
0,0,0,0,1922670400,0
0,0,0,0,2068284300,0
0,0,0,0,2383974300,0
0,0,0,0,3253294300,0
0,0,0,0,3311263400,0
0,0,0,0,3449195500,0
0,0,0,0,3701973300,0
0,0,0,0,3775165300,0
0,0,0,0,3928253100,0
0,0,0,0,4142212400,0
0,0,0,0,4192096200,0
0,0,0,0,5289255200,0
0,0,0,0,5404996200,0
0,0,0,0,5602398000,0
0,0,0,0,5653116000,0
0,0,0,0,5911362900,0
0,0,0,0,5994194700,0
0,0,0,0,6317776200,0
0,0,0,0,6400697700,0
0,0,0,0,6509032800,0
0,0,0,0,6617131900,0
0,0,0,0,6791101600,0
0,0,0,0,6878614100,0
0,0,0,0,7211407600,0
0,0,0,0,7519314300,0
0,0,0,0,8511269700,0
0,0,0,0,8575939900,0
0,0,0,0,8693720500,0
0,0,0,0,9166884300,0
0,0,0,0,9256672300,0
0,0,0,0,9302668000,0
0,0,0,0,9376276800,0
0,0,0,0,9719730700,0
0,0,0,0,9822342700,0
0,0,0,0,9906344300,0
0,0,0,0,10001603200,0
0,0,0,0,10147024700,0
0,0,0,0,10225246600,0
0,0,0,0,10561996700,0
0,0,0,0,10596585500,0
0,0,0,0,10688839600,0
0,0,0,0,10831500900,0
0,0,0,0,10917520200,0
0,0,0,0,11019135700,0
0,0,0,0,11095002600,0
0,0,0,0,11175044800,0
0,0,0,0,11469500900,0
0,0,0,0,12008797300,0
0,0,0,0,12141396600,0
0,0,0,0,12374939600,0
0,0,0,0,12398990300,0
0,0,0,0,12512734200,0
0,0,0,0,13173803700,0
0,0,0,0,13503367300,0
0,0,0,0,13582467200,0
0,0,0,0,13697347800,0
0,0,0,0,13829834400,0
0,0,0,0,13887307900,0
0,0,0,0,15585342300,0
0,0,0,0,16049871800,0
0,0,0,0,16130689900,0
0,0,0,0,16481291700,0
0,0,0,0,18161472500,0
0,0,0,0,18196747800,0
0,0,0,0,19529270200,0
0,0,0,0,20933938200,0
0,0,0,0,21485158800,0
0,0,0,0,21576294200,0
0,0,0,0,21712125200,0
0,0,0,0,22005847500,0
0,0,0,0,22437362700,0
0,0,0,0,23732989700,0
0,0,0,0,24882530700,0
0,0,0,0,24980097000,0
0,0,0,0,25204629400,0
0,0,0,0,25527735000,0
0,0,0,0,26343932600,0
0,0,0,0,26379636300,0
0,0,0,0,26476343900,0
0,0,0,0,27424602500,0
0,0,0,0,27697393400,0
0,0,0,0,28174095100,0
0,0,0,0,28191495900,0
0,0,0,0,28734182200,0
0,0,0,0,28949225500,0
0,0,0,0,29017368900,0
0,0,0,0,29078443400,0
0,0,0,0,29177261200,0
0,0,0,0,29920961300,0
0,0,0,0,31319247100,0
0,0,0,0,33189927600,0
0,0,0,0,34123987000,0
0,0,0,0,34208294500,0
0,0,0,0,34302376000,0
0,0,0,0,34465398500,0
0,0,0,0,34776732000,0
0,0,0,0,35001546400,0
0,0,0,0,35312793000,0
0,0,0,0,35831586300,0
0,0,0,0,35911911700,0
0,0,0,0,36199490400,0
0,0,0,0,36374206300,0
0,0,0,0,36479527900,0
0,0,0,0,36575484400,0
0,0,0,0,36691361500,0
0,0,0,0,38935246500,0
0,0,0,0,39569063900,0
0,0,0,0,39795651500,0
0,0,0,0,39946194400,0
0,0,0,0,40004839200,0
0,0,0,0,40092196100,0
0,0,0,0,40183703800,0
0,0,0,0,40325748700,0
0,0,0,0,40377336300,0
0,0,0,0,40866383000,0
0,0,0,0,40920776600,0
0,0,0,0,41076437900,0
0,0,0,0,41240562700,0
0,0,0,0,41411925500,0
0,0,0,0,41474360400,0
0,0,0,0,41574342300,0
0,0,0,0,41791185800,0
0,0,0,0,41890450900,0
0,0,0,0,42055173500,0
0,0,0,0,42359521800,0
0,0,0,0,42434745100,0
0,0,0,0,42659698900,0
0,0,0,0,42831579800,0
0,0,0,0,42994628500,0
0,0,0,0,42997777200,0
0,0,0,0,43120314500,0
0,0,0,0,43245238300,0
0,0,0,0,43281949600,0
0,0,0,0,43422626900,0
0,0,0,0,44287855100,0
0,0,0,0,44713956400,0
0,0,0,0,44812088200,0
0,0,0,0,44876724900,0
0,0,0,0,44985135000,0
0,0,0,0,45075635600,0
0,0,0,0,45299581800,0
0,0,0,0,45743378300,0
0,0,0,0,45873053800,0
0,0,0,0,45945393900,0
0,0,0,0,46436905400,0
0,0,0,0,47099974100,0
0,0,0,0,47651909400,0
0,0,0,0,48322235000,0
0,0,0,0,48374331600,0
0,0,0,0,48479215500,0
0,0,0,0,50025459200,0
0,0,0,0,50112625500,0
0,0,0,0,50253349400,0
0,0,0,0,50760596700,0
0,0,0,0,50792033100,0
0,0,0,0,50934053500,0
0,0,0,0,51210716600,0
0,0,0,0,52889642100,0
0,0,0,0,53260144800,0
0,0,0,0,53282473300,0
0,0,0,0,53534002100,0
0,0,0,0,53535881700,0
0,0,0,0,53576114000,0
0,0,0,0,54109071400,0
0,0,0,0,54467030500,0
0,0,0,0,54526691700,0
0,0,0,0,54826606400,0
0,0,0,0,54991417100,0
0,0,0,0,55085016600,0
0,0,0,0,57584915600,0
0,0,0,0,59583099600,0
0,0,0,0,60500731000,0
0,0,0,0,61781333400,0
