Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
82,1685814483,1392567200,81,70,149,3823615800
96,1685814483,1068092200,92,71,149,3824049100
100,1685814483,999405000,93,72,152,3887305400
57,1685814482,2108131300,50,73,152,3895542500
110,1685814484,860503200,86,74,153,3906105700
112,1685814484,860715500,110,75,154,3928662100
83,1685814483,1536606400,82,76,155,3967913500
135,1685814484,467008500,124,77,156,4011606900
137,1685814484,448575600,135,78,158,4025645000
84,1685814483,1571256900,63,79,160,4043471800
89,1685814483,1430122700,83,80,160,4060039000
107,1685814483,1125138400,89,81,163,4132522500
54,1685814482,2467843600,25,82,163,4169780800
138,1685814484,575497200,137,83,166,4186056100
145,1685814484,426283200,138,84,168,4197108000
56,1685814482,2444696200,46,85,169,4231220300
17,1685814481,3555935200,3,86,169,4243214200
156,1685814484,254973300,145,87,172,4266464400
38,1685814482,3055406500,17,88,173,4269803300
158,1685814485,281624100,156,89,174,4307052700
166,1685814485,153373800,158,90,176,4339156200
168,1685814485,183426900,166,91,177,4380383600
172,1685814485,116388300,168,92,179,4382713500
129,1685814484,935036800,107,93,179,4383781900
143,1685814484,754552800,129,94,181,4432751200
48,1685814482,2932862600,47,95,183,4473420100
105,1685814483,1507274400,84,96,183,4480839400
72,1685814483,2369621200,57,97,186,4535026600
174,1685814485,249451900,172,98,189,4556482500
71,1685814483,2425889100,53,99,189,4560047400
126,1685814484,1186576500,105,100,189,4564413600
134,1685814484,1073732300,38,101,190,4602623300
176,1685814485,263883200,174,102,191,4602830100
177,1685814485,267935100,176,103,192,4648149900
179,1685814485,362989200,177,104,199,4745538700
188,1685814485,189794700,179,105,200,4746036000
90,1685814483,2115871100,77,106,200,4752079000
148,1685814484,964321900,134,107,200,4769191600
74,1685814483,2684712700,48,108,207,4898626900
122,1685814484,1605201300,96,109,207,4898926300
130,1685814484,1443269600,122,110,207,4899095100
67,1685814483,2864904400,54,111,207,4899281000
66,1685814482,2899076200,56,112,207,4899410200
98,1685814483,2131483200,72,113,207,4926864000
117,1685814484,1805198000,98,114,209,4941622300
146,1685814484,1147397100,117,115,209,4941761100
191,1685814485,371491600,188,116,210,4974173800
153,1685814484,1203709100,143,117,215,5108963800
175,1685814485,861208700,146,118,221,5195172300
91,1685814483,2560982900,77,119,221,5198848200
140,1685814484,1714886400,91,120,230,5358603100
116,1685814484,2238329700,66,121,230,5366431700
144,1685814484,1659860100,126,122,230,5366810600
192,1685814485,719223000,191,123,231,5367249800
131,1685814484,1909888900,112,124,231,5367485700
199,1685814485,633003000,192,125,232,5367641500
200,1685814485,622455800,199,126,233,5368087700
111,1685814484,2328362300,100,127,233,5381150400
108,1685814483,2426995900,84,128,238,5443781200
88,1685814483,2903197800,74,129,240,5471477400
210,1685814485,497963900,200,130,240,5471771600
132,1685814484,1999311400,130,131,241,5474201500
167,1685814485,1281137300,153,132,241,5474365200
142,1685814484,1892432400,131,133,246,5570090800
195,1685814485,918596000,167,134,246,5570296000
203,1685814485,773092400,195,135,246,5570338100
150,1685814484,1741914400,140,136,247,5599369900
127,1685814484,2167640700,116,137,247,5599877900
163,1685814485,1497262800,142,138,247,5600222700
231,1685814486,233560200,210,139,248,5600534100
162,1685814485,1563820100,108,140,250,5656650700
115,1685814484,2588882400,111,141,253,5700018700
232,1685814486,406390100,231,142,258,5773921200
233,1685814486,464960500,232,143,262,5832808600
241,1685814486,379280800,233,144,264,5851286100
94,1685814483,3336253600,71,145,274,6064598500
248,1685814486,475443600,241,146,275,6075749900
182,1685814485,1639706000,132,147,275,6076351400
186,1685814485,1555173300,182,148,275,6076502800
258,1685814486,303106100,248,149,276,6076898900
262,1685814486,244711300,258,150,277,6077368400
169,1685814485,1865481500,162,151,277,6077656000
204,1685814485,1280301600,203,152,277,6077787900
197,1685814485,1345758000,169,153,277,6077961900
222,1685814486,916379600,197,154,281,6135228700
170,1685814485,1878355900,94,155,281,6135517100
187,1685814485,1599642900,186,156,281,6135691600
217,1685814486,1001329900,187,157,281,6135862800
242,1685814486,655131500,217,158,281,6136553800
42,1685814482,4787417900,28,159,281,6137013600
207,1685814485,1292670300,163,160,281,6137575900
40,1685814482,4947823800,31,161,281,6200498200
159,1685814485,2279883800,148,162,287,6313133400
264,1685814486,463563900,262,163,288,6314836700
228,1685814486,1003129200,170,164,290,6326562500
154,1685814484,2409196600,127,165,290,6330405400
190,1685814485,1810857700,175,166,291,6375409200
101,1685814483,3526743700,90,167,297,6415190400
275,1685814487,764795500,264,168,316,6829448200
209,1685814485,1890827500,150,169,316,6829972100
189,1685814485,2275311800,154,170,316,6831631400
55,1685814482,5051039900,42,171,316,6831798900
123,1685814484,3535652900,114,172,316,6832544900
64,1685814482,4871150900,45,173,316,6832714800
136,1685814484,3287725600,115,174,316,6836655600
225,1685814486,1519423900,204,175,316,6837963500
244,1685814486,1312654500,242,176,316,6840054900
276,1685814487,764659300,275,177,317,6841382900
226,1685814486,1530993800,225,178,317,6849817500
277,1685814487,774426100,276,179,318,6851608700
288,1685814487,556923400,277,180,321,6871637300
254,1685814486,1174199600,244,181,323,6888616500
316,1685814487,101093100,288,182,326,6930422700
165,1685814485,2983752200,153,183,338,7166108600
149,1685814484,3354661500,123,184,338,7167462900
235,1685814486,1774858600,209,185,338,7167657800
273,1685814487,1213871100,149,186,344,7258840300
317,1685814487,417944500,316,187,345,7259204600
202,1685814485,2476495000,190,188,345,7259728600
243,1685814486,1793692900,235,189,347,7307436800
141,1685814484,3682828400,112,190,352,7346837900
257,1685814486,1576144600,254,191,352,7346977300
318,1685814487,554200600,317,192,353,7404177400
76,1685814483,5301304500,64,193,364,7581237000
75,1685814483,5372338500,62,194,364,7590134600
253,1685814486,1892092100,226,195,364,7590344600
237,1685814486,2185424100,228,196,364,7590801000
263,1685814486,1744015700,257,197,364,7593694100
160,1685814485,3558347000,141,198,364,7593911100
161,1685814485,3527471700,159,199,364,7594080700
178,1685814485,3213904100,161,200,364,7594375600
321,1685814487,757896500,318,201,366,7629523500
281,1685814487,1498373600,253,202,366,7630222100
113,1685814484,4578861600,88,203,366,7647794400
326,1685814487,718017100,321,204,366,7648234100
345,1685814488,412375100,326,205,368,7671419800
283,1685814487,1444618200,243,206,368,7672606700
119,1685814484,4544171100,67,207,369,7718733800
133,1685814484,4276782200,115,208,369,7778039200
353,1685814488,428260100,345,209,371,7806103800
206,1685814485,2983305400,189,210,371,7806511500
259,1685814486,2022735400,165,211,371,7806696400
125,1685814484,4480459000,119,212,373,7825482200
298,1685814487,1374187600,281,213,373,7828604700
292,1685814487,1476139400,283,214,375,7853812800
157,1685814484,3837132300,144,215,375,7854042200
246,1685814486,2348129000,202,216,377,7899065700
211,1685814485,2944964500,157,217,380,7920834000
121,1685814484,4716610000,101,218,384,7952371200
297,1685814487,1549142100,160,219,384,7962854700
299,1685814487,1668844500,263,220,397,8149720600
249,1685814486,2548539400,211,221,397,8149919300
366,1685814488,585531800,353,222,403,8215093200
368,1685814488,549377700,366,223,405,8220598600
308,1685814487,1739862200,298,224,408,8311740500
332,1685814488,1285574100,297,225,408,8311990000
256,1685814486,2569129400,237,226,408,8312148900
219,1685814486,3153269900,207,227,408,8313751400
325,1685814487,1391424700,299,228,408,8314714100
152,1685814484,4633103400,125,229,414,8497504100
282,1685814487,2284405400,259,230,414,8497614500
342,1685814488,1271436400,325,231,414,8497782700
120,1685814484,5276756600,96,232,414,8497857000
65,1685814482,6532211200,55,233,414,8498146800
229,1685814486,3168960300,219,234,414,8498470300
173,1685814485,4229745100,113,235,414,8498952800
221,1685814486,3308682500,206,236,415,8499676800
270,1685814486,2501159300,221,237,415,8499870900
370,1685814488,735416800,368,238,417,8516944300
398,1685814489,376069500,370,239,419,8526917500
403,1685814489,344013700,398,240,420,8558967100
230,1685814486,3254145500,210,241,420,8590577300
405,1685814489,431815900,403,242,425,8652406200
333,1685814488,1814341700,308,243,430,8841116100
417,1685814489,324577400,405,244,431,8841495400
419,1685814489,320599900,417,245,432,8847371200
420,1685814489,314071400,419,246,433,8847588000
425,1685814489,195807500,420,247,434,8848012100
272,1685814487,2807825500,256,248,434,8848557400
287,1685814487,2580661100,270,249,434,8848702400
431,1685814489,57750800,425,250,437,8898950400
214,1685814486,3836426500,136,251,437,8906742900
164,1685814485,4746326300,144,252,437,8922851700
295,1685814487,2541327800,273,253,437,8939034500
362,1685814488,1438202700,333,254,440,8973709300
381,1685814488,1038337300,362,255,440,8974050800
185,1685814485,4548794900,152,256,446,9053924000
352,1685814488,1720407000,287,257,446,9054103500
268,1685814486,3090725700,246,258,446,9054330600
338,1685814488,1997378600,332,259,447,9065206400
183,1685814485,4628254500,178,260,447,9098026800
30,1685814481,8154644900,12,261,449,9130703300
274,1685814487,3159302400,183,262,454,9208670200
343,1685814488,2004469100,274,263,454,9248542400
344,1685814488,2004546200,343,264,454,9248695000
396,1685814489,1108729900,352,265,455,9252094700
184,1685814485,4773757300,173,266,456,9264196000
216,1685814486,4178697700,184,267,459,9310147600
346,1685814488,2031984200,216,268,460,9318462200
336,1685814488,2263735300,120,269,460,9318736100
328,1685814487,2390287300,292,270,460,9335213400
350,1685814488,2020107000,342,271,460,9338956500
435,1685814489,566103700,344,272,461,9445250200
432,1685814489,603731800,431,273,462,9445503100
433,1685814489,598459500,432,274,463,9446039300
97,1685814483,6651555400,93,275,463,9446433800
406,1685814489,1235515200,381,276,463,9465364700
434,1685814489,635667800,433,277,467,9483568100
442,1685814489,507915200,435,278,467,9489547000
181,1685814485,5066284200,76,279,467,9494469500
371,1685814488,1703515200,350,280,467,9503336200
102,1685814483,6627775400,65,281,467,9529894500
284,1685814487,3320421900,272,282,467,9552111100
397,1685814489,1418780500,396,283,467,9562590500
32,1685814481,8723408600,30,284,475,9741641800
250,1685814486,4165357100,102,285,477,9782709200
412,1685814489,1333547200,397,286,478,9785479500
245,1685814486,4262505300,40,287,478,9812195400
196,1685814485,5118505400,175,288,478,9816723600
437,1685814489,944815800,434,289,479,9843606100
99,1685814483,7062040100,71,290,479,9865493200
349,1685814488,2560394800,185,291,480,9874699500
252,1685814486,4227585100,245,292,483,9920631500
255,1685814486,4208030700,229,293,484,9929202100
355,1685814488,2494106600,252,294,484,9946994100
314,1685814487,3242200300,249,295,485,9949392100
239,1685814486,4512134500,222,296,485,9973420600
322,1685814487,3121284400,292,297,485,9999004600
418,1685814489,1477020000,406,298,485,9999246000
462,1685814490,570277000,437,299,487,10015624900
463,1685814490,627737400,462,300,488,10073692900
467,1685814490,650785800,463,301,491,10134163700
87,1685814483,7632665800,69,302,493,10189658800
118,1685814484,7058866300,87,303,494,10214883300
358,1685814488,2735502100,349,304,494,10222452400
339,1685814488,3060391400,284,305,494,10251206700
479,1685814490,417937700,467,306,496,10261381200
487,1685814490,282771600,479,307,498,10298259900
388,1685814488,2345291000,371,308,499,10348195700
488,1685814491,275071900,487,309,500,10348497700
147,1685814484,6600728900,75,310,501,10396502900
421,1685814489,1811825700,418,311,502,10412907900
491,1685814491,295539500,488,312,503,10429431900
215,1685814486,5388631200,181,313,504,10481431800
223,1685814486,5339924200,40,314,506,10601644900
424,1685814489,1967245200,412,315,506,10601684400
445,1685814490,1646395800,442,316,510,10690598200
330,1685814487,3737128900,133,317,510,10705791000
106,1685814483,7783088100,97,318,514,10777688100
446,1685814490,1764463400,445,319,514,10808849100
496,1685814491,549087000,491,320,515,10810296900
400,1685814489,2703932000,346,321,515,10861099900
438,1685814489,1962381600,424,322,518,10911966000
498,1685814491,620407200,496,323,519,10918519100
234,1685814486,5555508800,222,324,520,10947860100
395,1685814489,2861004400,388,325,521,10982351200
500,1685814491,643412900,498,326,523,10991711500
450,1685814490,1935931700,395,327,525,11070584800
290,1685814487,4762873000,215,328,525,11078745700
459,1685814490,1859505600,450,329,528,11157205300
456,1685814490,1915882500,438,330,529,11169546800
335,1685814488,4173103500,290,331,530,11227523600
307,1685814487,4656466300,255,332,530,11227806900
271,1685814486,5221495600,223,333,530,11228401600
503,1685814491,799528200,500,334,531,11228781800
515,1685814491,421103300,503,335,532,11231115600
227,1685814486,6043672300,147,336,534,11364170900
519,1685814491,515363300,515,337,541,11433752900
251,1685814486,5798818500,239,338,542,11464155000
280,1685814487,5381773800,250,339,542,11488640500
523,1685814491,501239300,519,340,544,11492705400
180,1685814485,7116535700,121,341,544,11521909500
422,1685814489,2935780800,421,342,545,11537155700
455,1685814490,2290063200,422,343,545,11539246500
452,1685814490,2374662100,335,344,545,11558165400
205,1685814485,6748240600,175,345,545,11559612800
375,1685814488,3746352800,355,346,545,11592176400
454,1685814490,2401728100,446,347,545,11597145000
457,1685814490,2311734600,454,348,545,11597341700
478,1685814490,1849094800,455,349,546,11633078500
492,1685814491,1500546500,459,350,548,11638754600
513,1685814491,938810800,492,351,550,11709482500
261,1685814486,5889659500,251,352,550,11717201700
531,1685814492,560868800,523,353,557,11789366700
532,1685814492,600712000,531,354,560,11831796000
193,1685814485,7234769000,180,355,563,11884097800
387,1685814488,3898931000,339,356,563,11884330800
541,1685814492,451037800,532,357,564,11884646000
348,1685814488,4571180900,338,358,564,11885281900
544,1685814492,406661100,541,359,566,11899198900
557,1685814492,110616300,544,360,567,11899751600
389,1685814488,3993632900,280,361,571,12014334300
453,1685814490,2822014700,389,362,571,12014511900
560,1685814492,184778200,557,363,572,12016353500
383,1685814488,4100101800,358,364,573,12046015100
279,1685814487,5952130000,193,365,574,12058397100
372,1685814488,4278994500,279,366,575,12086101900
347,1685814488,4802192500,106,367,575,12091841600
517,1685814491,1224025400,513,368,575,12092062200
302,1685814487,5608944800,261,369,576,12133766100
504,1685814491,1655655500,457,370,576,12133817200
564,1685814492,249905400,560,371,577,12134360500
289,1685814487,5819136200,227,372,577,12134772200
507,1685814491,1577012200,504,373,579,12183646200
426,1685814489,3547734600,383,374,579,12201590500
520,1685814491,1290123500,517,375,580,12237706900
466,1685814490,2876417100,456,376,585,12358029900
539,1685814492,934046600,520,377,585,12358309000
224,1685814486,7052028600,214,378,585,12358600200
128,1685814484,8915170400,32,379,585,12358780400
536,1685814492,989981400,507,380,585,12359143300
286,1685814487,6188556300,196,381,589,12439846100
265,1685814486,6528647700,234,382,589,12447489000
212,1685814485,7487007300,150,383,589,12464003700
566,1685814492,565585600,564,384,590,12464497700
220,1685814486,7321520500,204,385,591,12494577500
543,1685814492,1033631400,539,386,592,12524934900
494,1685814491,2327965300,478,387,592,12536193800
529,1685814492,1450338800,372,388,596,12612024900
151,1685814484,8753612300,143,389,596,12612262500
414,1685814489,4267964900,387,390,608,12757801800
562,1685814492,877429200,543,391,608,12758027000
537,1685814492,1491863800,536,392,609,12861250900
528,1685814492,1744467700,494,393,609,12869195300
465,1685814490,3393502300,453,394,609,12871521000
565,1685814492,993166700,537,395,611,12889572700
373,1685814488,5086919900,265,396,611,12895490200
472,1685814490,3278931700,302,397,611,12951510700
567,1685814492,1055935400,566,398,612,12955536500
570,1685814492,1004032200,565,399,612,12958644700
386,1685814488,4974265100,322,400,612,12959384600
572,1685814492,957001000,567,401,613,12973179300
361,1685814488,5464294700,314,402,613,12990592500
497,1685814491,2751796300,466,403,614,13021013200
508,1685814491,2423575000,497,404,615,13031398500
569,1685814492,1162402100,562,405,623,13105504300
530,1685814492,1940578700,528,406,623,13131704200
577,1685814493,1083210800,572,407,627,13217247300
390,1685814488,5246599100,307,408,631,13269591500
575,1685814493,1206903400,569,409,631,13278425100
583,1685814493,1003391000,575,410,632,13295793400
590,1685814493,844817100,577,411,633,13309093900
364,1685814488,5734541700,361,412,633,13311635300
493,1685814491,3156449500,452,413,633,13327267900
612,1685814493,381601300,590,414,635,13336935300
516,1685814491,2580933700,508,415,638,13445438100
79,1685814483,11056722900,73,416,638,13445776800
526,1685814492,2357939900,465,417,638,13446177200
613,1685814493,473493500,612,418,639,13446419700
627,1685814494,239701400,613,419,640,13456784400
468,1685814490,3889571600,426,420,640,13459454700
594,1685814493,908999400,583,421,640,13459810600
460,1685814490,4143354000,414,422,640,13460435700
633,1685814494,218586300,627,423,645,13527462500
482,1685814490,3681371600,468,424,646,13574261500
514,1685814491,2802559200,493,425,646,13575171900
540,1685814492,2146740800,530,426,646,13575382100
311,1685814487,6941527400,271,427,647,13603732100
391,1685814489,5594229100,347,428,648,13640629100
635,1685814494,313518200,633,429,650,13650301300
475,1685814490,3934152100,390,430,650,13659089900
486,1685814490,3667884600,460,431,651,13683116700
639,1685814494,243513200,635,432,652,13689768500
535,1685814492,2497009500,475,433,653,13864857800
550,1685814492,2162136200,482,434,653,13865056500
640,1685814494,411172500,639,435,654,13865363200
561,1685814492,1985452900,550,436,654,13865798900
546,1685814492,2243243000,526,437,654,13865993400
547,1685814492,2228413100,546,438,654,13866187700
213,1685814485,8883991200,212,439,655,13880729300
645,1685814494,377020800,640,440,659,13904291600
650,1685814494,275665500,645,441,660,13925879900
652,1685814494,255733400,650,442,661,13944809700
208,1685814485,9061330900,163,443,662,13991286100
518,1685814491,3201684700,514,444,666,14077298700
451,1685814490,4941935900,391,445,666,14085898900
576,1685814493,1969949700,570,446,666,14101991400
611,1685814493,1221475100,594,447,666,14102197300
585,1685814493,1815270100,540,448,666,14145217200
597,1685814493,1572778600,585,449,673,14208768600
320,1685814487,7444340100,213,450,677,14306823700
654,1685814494,442521900,652,451,678,14307661900
240,1685814486,8842702700,205,452,678,14308105700
620,1685814494,1232070900,611,453,678,14308508400
659,1685814494,523254400,654,454,684,14427521500
660,1685814494,507392000,659,455,685,14433229500
622,1685814494,1346253500,620,456,685,14440656100
568,1685814492,2548679300,516,457,686,14479287600
545,1685814492,2948010300,486,458,687,14483652400
661,1685814494,559126600,660,459,690,14503770100
625,1685814494,1357947000,622,460,691,14543088300
621,1685814494,1465870900,561,461,691,14543286100
447,1685814490,5491922100,400,462,692,14553906900
678,1685814495,302122500,661,463,696,14609648200
626,1685814494,1456005900,621,464,699,14648181000
684,1685814495,232948500,678,465,700,14660452900
685,1685814495,228014300,684,466,701,14661065300
657,1685814494,791262800,625,467,701,14682343400
604,1685814493,1995292000,568,468,701,14695536200
600,1685814493,2117949400,576,469,701,14777593900
525,1685814492,3746867700,472,470,701,14777843200
502,1685814491,4369152900,373,471,701,14778130400
610,1685814493,1900707800,597,472,701,14778333200
690,1685814495,274863800,685,473,702,14778618800
696,1685814495,169811000,690,474,703,14779283700
606,1685814493,2070802400,604,475,704,14798707600
700,1685814495,197785900,696,476,713,14858084000
701,1685814495,197592600,700,477,714,14858489000
595,1685814493,2347083200,547,478,719,14915710500
630,1685814494,1701565600,610,479,719,14943721900
376,1685814488,7117864200,348,480,719,14972310600
602,1685814493,2606500800,600,481,730,15290274700
593,1685814493,2742273000,545,482,730,15290376400
658,1685814494,1389068100,630,483,730,15290735800
662,1685814494,1304373100,658,484,730,15291095600
329,1685814487,8337114000,128,485,730,15291314700
429,1685814489,6486299000,329,486,730,15291533900
702,1685814495,513267700,701,487,731,15291744400
628,1685814494,2075102100,593,488,731,15292457000
327,1685814487,8359440000,268,489,731,15294060200
616,1685814494,2257186400,606,490,731,15294601400
461,1685814490,5867285800,429,491,731,15295620600
260,1685814486,9564297100,208,492,735,15381109800
641,1685814494,1890960800,626,493,735,15381351000
692,1685814495,830541600,662,494,735,15381415200
703,1685814495,602820000,702,495,736,15381802100
571,1685814492,3372814700,461,496,736,15382415500
670,1685814495,1211253800,616,497,736,15382792600
666,1685814495,1317602300,657,498,736,15383007600
672,1685814495,1191713400,666,499,736,15383318500
638,1685814494,1992441700,628,500,740,15430356600
505,1685814491,4989953800,451,501,746,15556650700
713,1685814495,700925100,703,502,747,15558841400
714,1685814495,717685400,713,503,749,15576143200
410,1685814489,7281601300,286,504,753,15630381000
698,1685814495,1014126000,692,505,753,15630723400
709,1685814495,780441400,698,506,753,15630941700
267,1685814486,9680577700,220,507,753,15631285000
511,1685814491,4896253000,502,508,754,15640536300
607,1685814493,2903338100,602,509,754,15640604500
247,1685814486,10068266900,228,510,754,15644631100
679,1685814495,1353444100,672,511,755,15663208400
731,1685814496,381093500,714,512,756,15672700500
617,1685814494,2683554000,595,513,759,15724057200
682,1685814495,1432721600,679,514,761,15857055900
722,1685814495,853881400,682,515,761,15857730800
694,1685814495,1279491700,571,516,761,15858138900
448,1685814490,6755751200,447,517,761,15858750700
323,1685814487,8972350800,151,518,761,15859144700
675,1685814495,1599110600,638,519,761,15859688000
402,1685814489,7681535100,376,520,761,15859903200
573,1685814493,3819116800,535,521,761,15860210900
538,1685814492,4497454700,525,522,762,15908761600
415,1685814489,7414508200,320,523,762,15914021300
643,1685814494,2410645300,617,524,762,15920990500
644,1685814494,2409429200,643,525,762,15921158100
723,1685814495,937023500,722,526,764,15943378200
656,1685814494,2107099400,607,527,769,15995146300
736,1685814496,620138700,731,528,770,16001812700
681,1685814495,1638444200,670,529,772,16025135800
171,1685814485,11829844500,164,530,776,16088239300
642,1685814494,2637075500,641,531,777,16128263100
357,1685814488,8668865400,330,532,777,16154740200
737,1685814496,794771200,723,533,779,16186377000
740,1685814496,764645900,737,534,779,16186595600
380,1685814488,8323735300,323,535,779,16238378700
687,1685814495,1758944600,656,536,779,16238561600
745,1685814496,718138500,740,537,779,16250334900
759,1685814496,527071300,745,538,779,16250704300
477,1685814490,6502267400,364,539,779,16250946200
470,1685814490,6842002400,375,540,783,16440548100
710,1685814495,1589672500,709,541,783,16440602100
695,1685814495,1853311500,694,542,783,16462780100
747,1685814496,975502000,736,543,788,16534071500
582,1685814493,4302750100,511,544,790,16548201900
354,1685814488,9096558000,328,545,790,16548655800
315,1685814487,9858792300,295,546,793,16613253400
439,1685814489,7712562700,402,547,795,16675313900
443,1685814489,7690927300,400,548,796,16686587900
683,1685814495,2277566100,681,549,796,16703691900
763,1685814496,772249900,759,550,796,16703908800
704,1685814495,1951609000,687,551,797,16737075300
510,1685814491,6083569700,448,552,797,16739358300
717,1685814495,1866064300,695,553,797,16747174700
724,1685814496,1727432000,710,554,798,16765150400
738,1685814496,1366381000,724,555,798,16765419900
139,1685814484,13145822300,112,556,798,16766459100
558,1685814492,5036353000,538,557,802,16826670600
739,1685814496,1429503100,738,558,803,16839165200
735,1685814496,1498950600,704,559,804,16879461000
765,1685814496,944345700,739,560,806,16901191500
291,1685814487,10566619400,224,561,808,16906018500
649,1685814494,3358388500,260,562,809,17001622900
556,1685814492,5232212400,439,563,809,17017178800
764,1685814496,1092744400,763,564,809,17024615600
469,1685814490,7452373400,410,565,809,17041555000
749,1685814496,1469840300,747,566,810,17045658100
689,1685814495,2601337100,644,567,811,17103900400
756,1685814496,1470337200,749,568,814,17142763800
766,1685814496,1218425000,764,569,816,17189799700
790,1685814497,646153100,765,570,816,17190606200
341,1685814488,10036882000,171,571,819,17245675200
715,1685814495,2479899400,675,572,825,17340000800
770,1685814496,1396243100,756,573,830,17397876200
734,1685814496,2026993900,689,574,830,17400005200
788,1685814497,875279600,770,575,831,17409191200
619,1685814494,4350125300,573,576,831,17412555900
810,1685814498,367489800,788,577,832,17413106100
218,1685814486,12283007300,118,578,833,17427455000
474,1685814490,7755761100,470,579,834,17471055300
794,1685814497,847562700,790,580,834,17471129900
476,1685814490,7734437900,474,581,835,17479507700
744,1685814496,1969680200,734,582,835,17487768500
750,1685814496,1973861900,744,583,839,17551909900
814,1685814498,410452500,810,584,840,17552856100
673,1685814495,3390149000,642,585,840,17595833500
796,1685814497,947051300,794,586,844,17623808900
830,1685814498,248486800,814,587,846,17646168200
552,1685814492,5947254400,505,588,849,17671586000
831,1685814498,275278200,830,589,851,17684309700
509,1685814491,7174941800,380,590,854,17784108800
551,1685814492,6066796500,529,591,855,17786625900
331,1685814487,10810429400,289,592,855,17787078600
436,1685814489,8903000100,267,593,855,17787661800
534,1685814492,6441937700,476,594,855,17788129300
804,1685814497,936544400,796,595,855,17788399200
807,1685814497,887156000,804,596,855,17788523200
820,1685814498,571751000,807,597,857,17830947300
676,1685814495,3567009100,673,598,859,17869468200
720,1685814495,2889264700,717,599,859,17870271300
742,1685814496,2533232200,720,600,862,17973095600
832,1685814498,611256600,831,601,864,18024116300
771,1685814496,2025989900,766,602,865,18028249200
784,1685814497,1525369400,771,603,865,18028887500
706,1685814495,3239464300,675,604,869,18067891000
707,1685814495,3228853100,676,605,869,18068103900
399,1685814489,9917279900,341,606,869,18068273700
588,1685814493,5793609000,509,607,876,18203072000
711,1685814495,3347291600,556,608,876,18203365900
533,1685814492,6865384000,443,609,876,18205671000
581,1685814493,5961175200,415,610,876,18205918500
527,1685814492,7101301500,518,611,876,18218655700
777,1685814497,2111761900,742,612,876,18235636100
