Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,166,100000000,0,13327
0,178,100000000,0,13327
0,124,100000000,0,13327
0,130,100000000,0,13327
0,108,100000000,0,13327
0,162,100000000,0,13327
0,44,100000000,0,13327
1,84,100000000,0,7088
1,42,100000000,0,7088
1,144,100000000,0,7088
1,6,100000000,0,7088
1,19,100000000,0,7088
1,128,100000000,0,7088
1,95,100000000,0,7088
1,9,100000000,0,7088
2,63,100000000,0,4921
2,173,100000000,0,4921
2,37,100000000,0,4921
2,40,100000000,0,4921
2,62,100000000,0,4921
2,181,100000000,0,4921
2,168,100000000,0,4921
3,173,100000000,0,3798
3,34,100000000,0,3798
3,143,100000000,0,3798
3,29,100000000,0,3798
3,19,100000000,0,3798
3,102,100000000,0,3798
3,129,100000000,0,3798
3,47,100000000,0,3798
3,106,100000000,0,3798
3,88,100000000,0,3798
3,180,100000000,0,3798
4,130,100000000,0,3107
4,30,100000000,0,3107
4,184,100000000,0,3107
4,20,100000000,0,3107
4,175,100000000,0,3107
5,76,100000000,0,2637
5,101,100000000,0,2637
5,24,100000000,0,2637
5,6,100000000,0,2637
5,173,100000000,0,2637
5,157,100000000,0,2637
5,36,100000000,0,2637
6,198,100000000,0,2295
6,165,100000000,0,2295
6,88,100000000,0,2295
6,163,100000000,0,2295
6,112,100000000,0,2295
6,63,100000000,0,2295
6,1,100000000,0,2295
6,161,100000000,0,2295
6,5,100000000,0,2295
7,120,100000000,0,2035
7,98,100000000,0,2035
7,165,100000000,0,2035
7,92,100000000,0,2035
7,137,100000000,0,2035
7,162,100000000,0,2035
8,36,100000000,0,1830
8,195,100000000,0,1830
8,84,100000000,0,1830
8,48,100000000,0,1830
8,41,100000000,0,1830
8,187,100000000,0,1830
8,65,100000000,0,1830
8,93,100000000,0,1830
9,80,100000000,0,1665
9,51,100000000,0,1665
9,47,100000000,0,1665
9,41,100000000,0,1665
9,183,100000000,0,1665
9,1,100000000,0,1665
9,46,100000000,0,1665
9,108,100000000,0,1665
9,162,100000000,0,1665
10,182,100000000,0,1528
10,78,100000000,0,1528
10,113,100000000,0,1528
10,55,100000000,0,1528
10,92,100000000,0,1528
10,73,100000000,0,1528
10,162,100000000,0,1528
10,60,100000000,0,1528
10,129,100000000,0,1528
11,160,100000000,0,1413
11,39,100000000,0,1413
11,23,100000000,0,1413
11,150,100000000,0,1413
11,45,100000000,0,1413
11,126,100000000,0,1413
11,69,100000000,0,1413
11,131,100000000,0,1413
11,186,100000000,0,1413
12,170,100000000,0,1315
12,128,100000000,0,1315
12,95,100000000,0,1315
12,64,100000000,0,1315
12,47,100000000,0,1315
12,153,100000000,0,1315
12,156,100000000,0,1315
13,120,100000000,0,1230
13,48,100000000,0,1230
13,127,100000000,0,1230
13,145,100000000,0,1230
13,52,100000000,0,1230
13,47,100000000,0,1230
13,174,100000000,0,1230
13,43,100000000,0,1230
13,35,100000000,0,1230
13,160,100000000,0,1230
13,86,100000000,0,1230
14,192,100000000,0,1156
14,135,100000000,0,1156
14,70,100000000,0,1156
14,31,100000000,0,1156
14,180,100000000,0,1156
14,172,100000000,0,1156
14,170,100000000,0,1156
14,186,100000000,0,1156
14,159,100000000,0,1156
14,182,100000000,0,1156
14,191,100000000,0,1156
15,114,100000000,0,1090
15,80,100000000,0,1090
15,138,100000000,0,1090
15,157,100000000,0,1090
15,173,100000000,0,1090
15,92,100000000,0,1090
15,161,100000000,0,1090
16,121,100000000,0,1032
16,148,100000000,0,1032
16,81,100000000,0,1032
16,22,100000000,0,1032
16,45,100000000,0,1032
16,105,100000000,0,1032
17,91,100000000,0,981
17,171,100000000,0,981
17,136,100000000,0,981
17,119,100000000,0,981
17,24,100000000,0,981
17,29,100000000,0,981
17,197,100000000,0,981
18,195,100000000,0,934
18,56,100000000,0,934
18,159,100000000,0,934
18,20,100000000,0,934
19,135,100000000,0,892
19,34,100000000,0,892
19,61,100000000,0,892
19,1,100000000,0,892
19,98,100000000,0,892
19,3,100000000,0,892
19,77,100000000,0,892
20,4,100000000,0,854
20,119,100000000,0,854
20,196,100000000,0,854
20,131,100000000,0,854
20,84,100000000,0,854
20,18,100000000,0,854
20,112,100000000,0,854
20,127,100000000,0,854
20,75,100000000,0,854
20,106,100000000,0,854
21,87,100000000,0,818
21,59,100000000,0,818
21,85,100000000,0,818
21,129,100000000,0,818
21,89,100000000,0,818
21,136,100000000,0,818
21,118,100000000,0,818
21,99,100000000,0,818
21,83,100000000,0,818
22,134,100000000,0,786
22,104,100000000,0,786
22,199,100000000,0,786
22,166,100000000,0,786
22,128,100000000,0,786
22,114,100000000,0,786
22,164,100000000,0,786
22,110,100000000,0,786
22,179,100000000,0,786
22,185,100000000,0,786
22,16,100000000,0,786
22,151,100000000,0,786
22,73,100000000,0,786
23,71,100000000,0,757
23,133,100000000,0,757
23,125,100000000,0,757
23,61,100000000,0,757
23,99,100000000,0,757
23,11,100000000,0,757
23,75,100000000,0,757
23,167,100000000,0,757
23,105,100000000,0,757
23,68,100000000,0,757
24,114,100000000,0,729
24,54,100000000,0,729
24,157,100000000,0,729
24,176,100000000,0,729
24,120,100000000,0,729
24,17,100000000,0,729
24,5,100000000,0,729
24,170,100000000,0,729
25,34,100000000,0,704
25,33,100000000,0,704
25,177,100000000,0,704
25,113,100000000,0,704
25,126,100000000,0,704
25,110,100000000,0,704
26,150,100000000,0,681
26,142,100000000,0,681
26,140,100000000,0,681
26,131,100000000,0,681
26,161,100000000,0,681
26,68,100000000,0,681
27,124,100000000,0,659
27,187,100000000,0,659
27,196,100000000,0,659
27,104,100000000,0,659
27,30,100000000,0,659
27,185,100000000,0,659
27,65,100000000,0,659
27,106,100000000,0,659
27,82,100000000,0,659
28,59,100000000,0,638
28,116,100000000,0,638
28,140,100000000,0,638
28,48,100000000,0,638
28,95,100000000,0,638
28,57,100000000,0,638
29,178,100000000,0,619
29,149,100000000,0,619
29,106,100000000,0,619
29,132,100000000,0,619
29,3,100000000,0,619
29,17,100000000,0,619
29,151,100000000,0,619
29,104,100000000,0,619
29,58,100000000,0,619
30,27,100000000,0,601
30,4,100000000,0,601
30,112,100000000,0,601
30,50,100000000,0,601
30,175,100000000,0,601
30,178,100000000,0,601
30,148,100000000,0,601
30,165,100000000,0,601
30,118,100000000,0,601
30,176,100000000,0,601
30,168,100000000,0,601
31,41,100000000,0,584
31,161,100000000,0,584
31,14,100000000,0,584
31,77,100000000,0,584
31,180,100000000,0,584
32,109,100000000,0,568
32,92,100000000,0,568
32,45,100000000,0,568
32,67,100000000,0,568
32,48,100000000,0,568
32,175,100000000,0,568
32,186,100000000,0,568
33,25,100000000,0,553
33,66,100000000,0,553
33,107,100000000,0,553
33,176,100000000,0,553
33,131,100000000,0,553
33,86,100000000,0,553
33,124,100000000,0,553
