Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
77,1685814613,4334523500,68,95,238,7932258700
107,1685814614,3685498100,106,96,238,7932354600
190,1685814616,1120437500,188,97,239,7933164000
191,1685814616,1117814900,190,98,240,7933479200
75,1685814613,4525142200,72,99,240,7933734100
42,1685814612,5718425600,22,100,240,7933942600
86,1685814613,4145754100,64,101,240,7934298300
236,1685814617,58291300,191,102,242,7959755600
237,1685814617,91780900,236,103,243,7993674500
239,1685814617,60944000,237,104,244,7993983300
142,1685814615,2812535400,141,105,245,8016382400
145,1685814615,2738914900,142,106,245,8016408700
108,1685814614,3929639500,107,107,256,8177240700
126,1685814614,3443228800,108,108,256,8177545500
82,1685814613,4516039600,42,109,256,8177864700
240,1685814617,260357400,239,110,257,8193628500
242,1685814617,273488100,240,111,258,8233151800
243,1685814617,1449322000,242,112,291,9442983000
244,1685814617,1452974800,243,113,292,9446877600
153,1685814615,3835508800,126,114,292,9447116900
162,1685814615,3528679900,153,115,292,9447240400
257,1685814618,1254327300,244,116,293,9447838400
36,1685814611,7343513100,20,117,293,9448180000
67,1685814612,6327665700,66,118,293,9448472200
258,1685814618,1215577300,257,119,294,9448594300
55,1685814612,6784187200,34,120,294,9448903600
95,1685814613,5447762100,75,121,294,9448961700
291,1685814619,89544400,258,122,295,9449578500
292,1685814619,6639100,291,123,296,9449776600
120,1685814614,4815539200,119,124,296,9457293200
121,1685814614,4814322400,120,125,296,9457435800
122,1685814614,4796756000,121,126,296,9457458100
125,1685814614,4767674600,122,127,296,9457636600
205,1685814617,2258138600,125,128,296,9457912100
247,1685814617,1341308900,205,129,296,9458034500
248,1685814617,1341022500,247,130,296,9458189000
249,1685814617,1339886900,248,131,296,9458230100
250,1685814617,1338471400,249,132,296,9458435000
251,1685814617,1337936400,250,133,296,9458565800
252,1685814617,1298597900,251,134,296,9458702300
102,1685814614,5267001600,71,135,296,9458880800
146,1685814615,4166652900,145,136,296,9459037700
147,1685814615,4166968400,146,137,296,9459500300
293,1685814619,12387600,292,138,297,9460147500
253,1685814617,1299710700,252,139,297,9460522500
254,1685814617,1300247200,253,140,298,9461177900
294,1685814619,12799500,293,141,299,9461311000
295,1685814619,894348400,294,142,344,10343803500
96,1685814613,6342718300,95,143,344,10344054900
158,1685814615,4505879400,55,144,344,10344698300
76,1685814613,6841422100,67,145,344,10344824000
296,1685814619,895329700,295,146,345,10344996000
297,1685814619,885183100,296,147,346,10345191100
299,1685814619,884086000,297,148,347,10345385600
39,1685814612,8146036300,26,149,347,10345566200
73,1685814613,7123574000,40,150,347,10345674800
112,1685814614,6004414100,48,151,347,10345707000
134,1685814614,5996844600,77,152,363,10981594900
148,1685814615,5619483100,134,153,363,10983788700
154,1685814615,5250430300,148,154,363,10984010700
192,1685814616,4156551300,154,155,363,10984178000
314,1685814619,1181024300,299,156,364,10984435200
345,1685814620,656726000,314,157,365,11001600100
151,1685814615,5529269800,76,158,365,11001863800
346,1685814620,657023700,345,159,366,11002119600
347,1685814620,657029900,346,160,367,11002317800
169,1685814616,4476590700,102,161,367,11002489000
214,1685814617,3689049200,162,162,367,11003155500
113,1685814614,6644220400,73,163,367,11003331500
139,1685814614,5860084100,64,164,367,11003693600
41,1685814612,8790583400,39,165,367,11003857200
43,1685814612,8744184900,41,166,367,11004030400
302,1685814619,1510051100,192,167,367,11004203300
63,1685814612,8146792300,36,168,367,11004530300
364,1685814620,20962100,347,169,368,11005270200
365,1685814620,20840300,364,170,369,11005546100
366,1685814620,3887000,365,171,370,11005798000
367,1685814620,3825300,366,172,371,11006050900
368,1685814620,1093700,367,173,372,11006177300
369,1685814620,1171100,368,174,373,11006551900
164,1685814615,5020032200,86,175,376,11078659900
194,1685814616,4204474700,147,176,376,11078862000
104,1685814614,6862174400,82,177,376,11079233400
111,1685814614,6768872600,104,178,376,11079595200
97,1685814613,7078314300,96,179,376,11079783000
204,1685814617,3888601100,97,180,376,11079955900
234,1685814617,3242442400,204,181,376,11080158800
89,1685814613,7992753800,64,182,411,11923792800
197,1685814616,4963026500,169,183,411,11924453200
303,1685814619,2423089300,302,184,411,11924877800
85,1685814613,8173214100,63,185,411,11925082900
123,1685814614,7259886700,65,186,411,11925180000
99,1685814613,7842785000,62,187,411,11925561100
198,1685814616,4913021600,111,188,411,11925712900
167,1685814616,5595057300,86,189,411,11927982700
219,1685814617,4500047300,113,190,411,11928050500
215,1685814617,4612621500,214,191,412,11928523400
216,1685814617,4612287400,215,192,412,11929007200
38,1685814611,9764567100,12,193,412,11929422200
370,1685814620,923955100,369,194,413,11929623600
371,1685814620,924111900,370,195,414,11930081900
103,1685814614,7797558600,64,196,417,11990515100
372,1685814620,1760430100,371,197,441,12766605000
373,1685814620,1760384300,372,198,442,12766928900
310,1685814619,3054524000,303,199,442,12767162900
133,1685814614,7818403400,112,200,442,12767353000
150,1685814615,7335796300,133,201,442,12767472100
311,1685814619,3766189500,310,202,478,13479423500
166,1685814616,7794311300,151,203,510,14124070800
83,1685814613,10449585100,62,204,510,14124855100
163,1685814615,8290310200,130,205,519,14309046500
207,1685814617,7036795900,85,206,519,14309764800
172,1685814616,7709245100,163,207,519,14318786600
195,1685814616,8289800800,194,208,546,15165752400
165,1685814616,8894943500,164,209,546,15165924200
217,1685814617,7849676200,216,210,546,15166513000
271,1685814618,6463876100,219,211,546,15167060700
245,1685814617,7157820000,167,212,546,15167276900
278,1685814618,6333004200,217,213,546,15167369400
323,1685814619,5130865700,278,214,546,15167509100
325,1685814619,5120027700,323,215,546,15167789700
336,1685814619,5031613700,325,216,546,15168232100
413,1685814621,3240290900,373,217,547,15169771700
414,1685814621,3240135200,413,218,548,15170050500
143,1685814615,9940699900,139,219,548,15170923800
259,1685814618,6892802400,143,220,548,15171093900
260,1685814618,6891394400,259,221,548,15171127700
137,1685814614,10115997000,38,222,548,15172164600
272,1685814618,6436836900,234,223,548,15172312200
211,1685814617,7873053500,103,224,548,15172527700
212,1685814617,7872231100,211,225,548,15172642600
88,1685814613,11314478700,71,226,548,15173026800
441,1685814622,2407130900,414,227,549,15173602900
238,1685814617,7243752600,195,228,549,15173981400
241,1685814617,7218475600,238,229,549,15174713100
269,1685814618,6491376800,241,230,549,15174747400
287,1685814618,6042403100,269,231,549,15174972800
328,1685814619,5057836700,287,232,549,15175119700
329,1685814619,5057602000,328,233,549,15175279400
330,1685814619,5057652500,329,234,549,15175453300
331,1685814619,5056660700,330,235,549,15175622100
332,1685814619,5056892700,331,236,549,15175987800
171,1685814616,8606652100,165,237,549,15176185900
159,1685814615,9316806000,150,238,549,15177107800
174,1685814616,8478191900,123,239,550,15201818500
202,1685814616,8051155900,158,240,550,15202173400
442,1685814622,2435582700,441,241,551,15202357300
118,1685814614,10573657100,65,242,551,15202480500
356,1685814620,4459011000,272,243,551,15202738300
547,1685814624,33448900,442,244,552,15202917600
229,1685814617,7561743300,159,245,552,15203335200
155,1685814615,9436816200,88,246,552,15203438300
129,1685814614,10410358500,101,247,552,15203728800
548,1685814624,34462200,547,248,553,15204372100
100,1685814613,11114817000,83,249,553,15204768000
255,1685814617,7044019800,254,250,553,15205065400
256,1685814617,7059300800,255,251,553,15221115300
262,1685814618,6761165000,256,252,553,15221256400
277,1685814618,6400472000,262,253,554,15221401700
388,1685814621,3692494500,277,254,554,15221551600
389,1685814621,3692489600,388,255,554,15221687600
395,1685814621,3644370200,389,256,554,15221850900
94,1685814613,11228158500,43,257,554,15223496400
265,1685814618,6714500200,94,258,554,15223801100
221,1685814617,7771073200,166,259,554,15223935600
264,1685814618,6729183100,221,260,554,15224053900
270,1685814618,6525962300,264,261,554,15224252700
355,1685814620,4521646200,270,262,554,15224288000
357,1685814620,4478830300,356,263,554,15225162400
358,1685814620,4477723100,357,264,554,15225302000
549,1685814624,52291800,548,265,555,15225510500
551,1685814625,506467800,549,266,569,15708715200
552,1685814625,506183600,551,267,570,15708974700
553,1685814625,504952800,552,268,571,15709218200
555,1685814625,484120900,553,269,572,15709501400
138,1685814614,10606754700,89,270,572,15709892700
53,1685814612,13147836300,25,271,572,15710051400
131,1685814614,10792492400,100,272,572,15710169500
87,1685814613,11870797500,53,273,572,15710342700
168,1685814616,9233759500,87,274,572,15710465800
275,1685814618,6921757600,138,275,572,15710764800
418,1685814621,3719345200,355,276,572,15710976500
449,1685814622,2831955000,418,277,572,15711220100
450,1685814622,2829045700,449,278,572,15711401300
225,1685814617,8205598500,137,279,572,15711581800
333,1685814619,5591839500,332,280,572,15711731700
337,1685814619,5569824400,333,281,572,15711883000
390,1685814621,4151765100,336,282,572,15712192900
391,1685814621,4151764800,390,283,572,15712376600
392,1685814621,4151385400,391,284,572,15712433100
349,1685814620,5142113900,337,285,572,15713924400
274,1685814618,6936274300,118,286,572,15714254900
209,1685814617,8435203100,155,287,572,15714565800
569,1685814625,6243100,555,288,573,15714791700
227,1685814617,8683352600,202,289,579,16293699400
230,1685814617,8644419000,198,290,579,16294842600
396,1685814621,4717487700,395,291,579,16295333700
397,1685814621,4715258600,396,292,579,16295493100
451,1685814622,3413067100,450,293,579,16295618100
301,1685814619,6810509900,174,294,579,16295992700
326,1685814619,6239801700,229,295,579,16296149800
412,1685814621,4368029600,349,296,579,16296188800
307,1685814619,6806229800,212,297,586,16405395700
273,1685814618,7654416000,260,298,586,16405519800
399,1685814621,4770572600,273,299,586,16405564800
27,1685814611,14639510400,9,300,586,16406321600
196,1685814616,9524068100,27,301,586,16406410600
322,1685814619,6374877800,245,302,586,16406503200
289,1685814619,7128748600,172,303,586,16406864300
222,1685814617,8916812100,99,304,586,16407028000
223,1685814617,8916727800,222,305,586,16407157900
246,1685814617,8356651400,223,306,586,16407299400
189,1685814616,9595992000,131,307,586,16407561200
149,1685814615,10987320700,124,308,586,16407973400
398,1685814621,5223643500,397,309,607,16804479400
410,1685814621,4979576700,398,310,608,16804859900
431,1685814622,4433239800,410,311,608,16805116200
220,1685814617,9371623100,168,312,608,16805639400
342,1685814620,6549879300,274,313,608,16805853800
320,1685814619,6899090200,172,314,608,16806285800
428,1685814622,4456486100,412,315,608,16806678600
471,1685814623,3522802200,451,316,608,16807064500
340,1685814620,6608806300,212,317,608,16807457500
335,1685814619,6678801100,301,318,608,16807636900
570,1685814625,1400849200,569,319,616,17109721600
571,1685814625,1401006400,570,320,617,17110099800
341,1685814620,6903450400,326,321,617,17110772100
572,1685814625,1485729300,571,322,626,17195117100
313,1685814619,7651435300,311,323,638,17451138200
338,1685814619,7303107300,313,324,638,17451307000
427,1685814622,5115464400,341,325,638,17451460400
437,1685814622,4871492300,431,326,638,17453495700
573,1685814625,1739068900,572,327,638,17453732400
440,1685814622,4762356600,437,328,638,17454045800
479,1685814623,7344640800,440,329,784,20824555600
611,1685814626,3838439200,573,330,785,20824807200
617,1685814626,3720063800,611,331,787,20829958400
626,1685814627,3635313000,617,332,788,20830276000
305,1685814619,11285266800,227,333,788,20831427500
279,1685814618,11985800500,230,334,788,20831727700
285,1685814618,11708408900,279,335,788,20831897100
92,1685814613,16844137300,60,336,788,20831923400
233,1685814617,12997520800,225,337,788,20832434400
382,1685814621,9478874700,209,338,788,20832633000
639,1685814627,3378870100,626,339,789,20833449700
481,1685814623,7325006200,358,340,789,20835203800
785,1685814630,10711100,639,341,790,20835368100
208,1685814617,13557267900,207,342,790,20835663100
407,1685814621,9016257400,307,343,790,20836159000
308,1685814619,11184257300,285,344,790,20836296300
74,1685814613,17613921500,40,345,790,20836524200
787,1685814630,7024100,785,346,791,20836880200
788,1685814630,7209200,787,347,792,20837384300
466,1685814622,7690140200,427,348,792,20838232900
496,1685814623,7024118700,479,349,792,20838630000
514,1685814624,6608371000,496,350,792,20838807900
515,1685814624,6608153600,514,351,792,20838989800
516,1685814624,6607317200,515,352,792,20839198900
438,1685814622,8225365600,308,353,792,20839577800
565,1685814625,5209909400,438,354,792,20839604900
566,1685814625,5208315500,565,355,792,20839796900
348,1685814620,10476418700,196,356,792,20840571000
201,1685814616,13708675900,130,357,792,20841059000
393,1685814621,9280176100,392,358,792,20841337200
488,1685814623,7256061800,393,359,792,20841388300
489,1685814623,7252505000,488,360,792,20841611100
316,1685814619,10982388000,271,361,792,20841919600
583,1685814626,4446264100,516,362,792,20842240800
584,1685814626,4445404600,583,363,792,20842406300
585,1685814626,4445383800,584,364,792,20842565000
789,1685814630,9656100,788,365,793,20843094800
403,1685814621,9156811300,201,366,794,20844703200
404,1685814621,9961426400,172,367,815,21667077700
434,1685814622,9184048500,246,368,815,21667233800
790,1685814630,832162100,789,369,816,21667448700
791,1685814630,830989600,790,370,817,21667726000
298,1685814619,12207701600,265,371,818,21668345800
528,1685814624,7104878600,246,372,818,21668721200
309,1685814619,12006233100,208,373,818,21668769200
344,1685814620,11375130100,309,374,818,21669170500
378,1685814620,10576532700,344,375,818,21669285200
473,1685814623,8343234100,289,376,818,21669763600
261,1685814618,13260526500,219,377,818,21669949300
593,1685814626,5056137800,378,378,818,21670128300
792,1685814630,925172900,791,379,824,21762472300
793,1685814630,1125834800,792,380,840,21968832100
816,1685814631,494383000,793,381,861,22161726900
408,1685814621,10342339800,407,382,861,22162451600
680,1685814628,3795077200,593,383,861,22162610500
681,1685814628,3795026900,680,384,861,22162761700
268,1685814618,13490849500,113,385,861,22163045800
501,1685814623,8176787600,268,386,861,22163176500
429,1685814622,11120652100,428,387,928,23474301100
443,1685814622,10677783100,220,388,928,23474600300
144,1685814615,18212344600,117,389,928,23474742900
817,1685814631,1807390200,816,390,929,23475033400
200,1685814616,16351736200,130,391,929,23475971300
469,1685814623,10268081600,429,392,929,23476214000
478,1685814623,10022194200,469,393,929,23476380700
505,1685814623,9451823600,478,394,929,23476426400
600,1685814626,6760512700,505,395,929,23476659000
161,1685814615,17582764400,74,396,929,23476726600
300,1685814619,13994202000,298,397,929,23477141000
267,1685814618,14844441900,197,398,929,23477175000
235,1685814617,15618053600,167,399,929,23477319000
601,1685814626,6761085500,600,400,929,23477554100
602,1685814626,6756999700,601,401,929,23477613600
280,1685814618,14608021400,267,402,929,23477926600
603,1685814626,6756894200,602,403,929,23478052600
604,1685814626,6756045200,603,404,929,23478265400
668,1685814627,5361699900,604,405,929,23478381000
324,1685814619,13432265700,172,406,929,23478512100
487,1685814623,9897076700,466,407,929,23478578800
430,1685814622,11122856900,322,408,929,23478808000
580,1685814626,7171274700,430,409,929,23479202200
637,1685814627,6032938400,580,410,929,23479334900
380,1685814620,12337238000,338,411,929,23479678700
824,1685814631,1717551100,817,412,931,23479835300
283,1685814618,15618404400,144,413,986,24532277700
457,1685814622,11509028400,300,414,986,24532478200
826,1685814631,2769637700,824,415,987,24532937200
490,1685814623,10944734600,489,416,987,24533983900
483,1685814623,10994384600,481,417,987,24534190500
485,1685814623,10961905000,483,418,987,24534504700
513,1685814624,10323218800,485,419,987,24534722600
841,1685814631,2565945900,826,420,988,24535046000
929,1685814633,1061014900,841,421,989,24535908700
931,1685814633,1056469300,929,422,990,24536291100
417,1685814621,12557419200,161,423,990,24536812900
987,1685814634,4154200,931,424,991,24536973700
597,1685814626,9151203500,490,425,1035,25853622700
598,1685814626,9151044500,597,426,1035,25853817500
988,1685814634,1319378100,987,427,1036,25854339700
989,1685814634,1318871200,988,428,1037,25854672200
990,1685814634,1319290800,989,429,1038,25855430600
586,1685814626,9456916300,585,430,1038,25855954700
670,1685814627,7736733200,668,431,1038,25856097300
671,1685814627,7736991800,670,432,1038,25856520400
493,1685814623,12163958600,305,433,1038,25856809200
507,1685814623,11820054000,493,434,1038,25856881500
560,1685814625,10495022300,507,435,1038,25857442600
991,1685814634,1320812700,990,436,1039,25857692400
1036,1685814635,4210900,991,437,1040,25858357400
647,1685814627,8215256600,586,438,1040,25858969700
648,1685814627,8215213700,647,439,1040,25859156700
649,1685814627,8215220600,648,440,1040,25859346500
765,1685814630,5191210100,649,441,1040,25859713600
766,1685814630,5190652500,765,442,1040,25859892100
409,1685814621,14039835000,408,443,1040,25860184800
1037,1685814635,5794100,1036,444,1041,25860447500
599,1685814626,9156016400,598,445,1041,25861045500
420,1685814621,13824515300,320,446,1041,25861119100
321,1685814619,15872001800,283,447,1041,25861359100
339,1685814620,15837910700,233,448,1049,26022409100
638,1685814627,8573974100,637,449,1049,26022711700
531,1685814624,11416727600,348,450,1049,26023155300
532,1685814624,11410706000,531,451,1049,26023247100
535,1685814624,11305149900,409,452,1049,26023368800
517,1685814624,11762566800,487,453,1049,26023598100
93,1685814613,22035177400,92,454,1049,26023824000
672,1685814627,7904372000,671,455,1049,26024048900
673,1685814627,7904240900,672,456,1049,26024217500
702,1685814629,6739554600,673,457,1049,26024381800
703,1685814629,6723238400,702,458,1049,26024604400
704,1685814629,6723251800,703,459,1049,26024840500
721,1685814629,6357278100,704,460,1049,26025062700
542,1685814624,11076740000,532,461,1049,26025310800
594,1685814626,9385890100,542,462,1049,26025458700
1038,1685814635,170642000,1037,463,1050,26025924400
1039,1685814635,168771200,1038,464,1051,26026352100
1040,1685814635,168535900,1039,465,1052,26026757000
1041,1685814635,166692100,1040,466,1053,26026989900
521,1685814624,11908331000,382,467,1072,26314269800
444,1685814622,13515016900,443,468,1072,26314528200
529,1685814624,11750591600,528,469,1072,26315750100
266,1685814618,17703370200,171,470,1072,26316132700
722,1685814629,6649050100,721,471,1072,26317022300
533,1685814624,11678295000,529,472,1072,26317262600
456,1685814622,13364279100,275,473,1072,26317710200
504,1685814623,12293802700,456,474,1072,26317832600
508,1685814623,12270466700,504,475,1072,26317868300
509,1685814623,12270560100,508,476,1072,26318061000
374,1685814620,15293036800,342,477,1072,26320006700
425,1685814622,14000232400,374,478,1072,26320176000
381,1685814620,15176291800,380,479,1072,26321382500
530,1685814624,13089088400,381,480,1108,27675405300
543,1685814624,12610188300,530,481,1108,27675694400
773,1685814630,6968026700,543,482,1108,27675817800
1050,1685814635,1651408800,1041,483,1109,27677198100
1051,1685814635,1653193700,1050,484,1110,27679440700
1052,1685814635,1653979500,1051,485,1111,27680585000
708,1685814629,8344734000,560,486,1111,27682341400
90,1685814613,23729118300,40,487,1111,27683270900
575,1685814626,11445496900,90,488,1111,27683452200
1053,1685814635,1657027500,1052,489,1112,27684004200
1109,1685814637,8562000,1053,490,1113,27684956700
1110,1685814637,6428600,1109,491,1114,27685736800
1111,1685814637,6125000,1110,492,1115,27686542100
1112,1685814637,3693900,1111,493,1116,27687358700
1113,1685814637,411311000,1112,494,1143,28096068600
1114,1685814637,411091300,1113,495,1144,28096658100
1115,1685814637,410719700,1114,496,1145,28097040600
213,1685814617,20794357500,149,497,1145,28097783700
536,1685814624,13372473100,324,498,1145,28098137500
724,1685814629,8377945100,722,499,1145,28098291900
1116,1685814637,411570000,1115,500,1146,28098757600
1143,1685814637,1532079100,1116,501,1209,29627950700
582,1685814626,13288358600,513,502,1209,29628941400
780,1685814630,8827412900,582,503,1209,29629344200
781,1685814630,8827160200,780,504,1209,29629680900
782,1685814630,8820808900,781,505,1209,29629924600
966,1685814634,5368682000,782,506,1209,29632065900
967,1685814634,5369906200,966,507,1209,29633613300
556,1685814625,14373253400,533,508,1209,29634346400
574,1685814625,13527319500,566,509,1209,29635183000
445,1685814622,16804876100,235,510,1209,29635594500
725,1685814629,9915350900,724,511,1209,29635907400
726,1685814629,9912828200,725,512,1209,29636358300
741,1685814630,9288683000,726,513,1209,29636804300
747,1685814630,9195420700,594,514,1209,29637126800
692,1685814628,10984597400,638,515,1209,29638209700
354,1685814620,18936112800,189,516,1209,29638684700
286,1685814618,20507709100,266,517,1209,29640158700
538,1685814624,14850746600,420,518,1209,29640425000
748,1685814630,9197823500,747,519,1209,29640668600
764,1685814630,8992665200,748,520,1209,29641017100
588,1685814626,13207071000,536,521,1209,29641176900
263,1685814618,21181247300,167,522,1209,29645614400
767,1685814630,8978558000,766,523,1209,29647978800
386,1685814621,19751904700,171,524,1258,31246169300
709,1685814629,12451760500,708,525,1294,31789751100
477,1685814623,19247232300,213,526,1327,32695263700
775,1685814630,11976824000,764,527,1327,32695982200
455,1685814622,19749749200,335,528,1327,32697642500
622,1685814626,15522571500,574,529,1327,32698176200
472,1685814623,19414447000,471,530,1327,32699149300
474,1685814623,19338924800,472,531,1327,32699705100
475,1685814623,19270456100,474,532,1327,32700063000
480,1685814623,19212162900,261,533,1327,32700525600
1144,1685814637,4604463600,1143,534,1328,32701017500
1145,1685814637,4604561100,1144,535,1329,32701409800
1146,1685814637,4603300600,1145,536,1330,32701891000
1151,1685814637,4544222100,1146,537,1331,32702241900
661,1685814627,14621362400,599,538,1331,32702569900
809,1685814631,11233018400,741,539,1331,32702717000
402,1685814621,21027469200,339,540,1331,32703359000
491,1685814623,19028081800,289,541,1331,32703652000
231,1685814617,24994311800,200,542,1331,32703824300
581,1685814626,16389399300,473,543,1331,32704070500
415,1685814621,20737255100,320,544,1331,32704501500
1328,1685814642,230530900,1151,545,1342,32931381600
1329,1685814642,230867500,1328,546,1343,32932153400
1330,1685814642,231085100,1329,547,1344,32932814900
1331,1685814642,231102600,1330,548,1345,32933258100
1342,1685814642,3310300,1331,549,1346,32933578400
467,1685814623,19746824200,93,550,1346,32934044200
462,1685814622,19808980100,354,551,1346,32934356400
360,1685814620,22152607300,231,552,1346,32934751500
699,1685814629,13727714200,360,553,1346,32936938200
545,1685814624,17834838400,475,554,1346,32938817000
886,1685814632,9884984500,545,555,1346,32939064500
888,1685814632,9876953500,886,556,1346,32939160900
889,1685814632,9866864700,888,557,1346,32939436000
890,1685814632,9865569600,889,558,1346,32939542300
968,1685814634,8675122000,967,559,1346,32939689900
969,1685814634,8675004200,968,560,1346,32939942500
656,1685814627,14893441300,581,561,1346,32940519300
662,1685814627,16342152200,661,562,1410,34423559500
1343,1685814642,1492229600,1342,563,1411,34424227500
1344,1685814642,1492157400,1343,564,1412,34424747600
1345,1685814642,1491991200,1344,565,1413,34425102400
1346,1685814642,1491990100,1345,566,1414,34425470700
350,1685814620,23983607700,286,567,1423,34605080100
768,1685814630,13924230400,767,568,1423,34605274800
769,1685814630,13924068700,768,569,1423,34605384400
770,1685814630,13924096400,769,570,1423,34605627500
822,1685814631,12873386800,770,571,1423,34605828900
854,1685814631,12459372800,822,572,1423,34606083300
855,1685814631,12458948300,854,573,1423,34606608300
856,1685814631,12457820600,855,574,1423,34606811800
857,1685814631,12454930300,856,575,1423,34607023200
359,1685814620,23835252900,350,576,1423,34607224400
1411,1685814644,183471700,1346,577,1424,34607472300
1412,1685814644,183353600,1411,578,1425,34607997000
1413,1685814644,186489100,1412,579,1427,34611499300
743,1685814630,14207906800,709,580,1427,34612170200
1414,1685814644,187113800,1413,581,1428,34612458400
663,1685814627,16531256700,662,582,1428,34613012700
193,1685814616,27759579800,86,583,1428,34613197600
132,1685814614,29687166400,48,584,1428,34613700800
400,1685814621,22976920900,399,585,1428,34614268600
728,1685814629,14860864100,663,586,1428,34614591000
744,1685814630,14210523400,743,587,1428,34614975800
1424,1685814644,8236800,1414,588,1429,34615697300
1425,1685814644,8341700,1424,589,1430,34616219900
1427,1685814644,5266200,1425,590,1431,34616621600
1428,1685814644,4841900,1427,591,1432,34617187900
1429,1685814644,2044400,1428,592,1433,34617621200
623,1685814626,19949230300,622,593,1511,37124990100
523,1685814624,22675883300,261,594,1511,37125108300
914,1685814633,13773515400,773,595,1511,37125343100
916,1685814633,13772084500,914,596,1511,37125373500
921,1685814633,13756476000,916,597,1511,37125579800
