Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,154,100000000,0,9063
0,209,100000000,0,9063
0,283,100000000,0,9063
0,230,100000000,0,9063
0,32,100000000,0,9063
0,73,100000000,0,9063
0,237,100000000,0,9063
0,197,100000000,0,9063
0,75,100000000,0,9063
0,59,100000000,0,9063
1,110,100000000,0,5122
1,203,100000000,0,5122
1,259,100000000,0,5122
1,205,100000000,0,5122
1,287,100000000,0,5122
1,48,100000000,0,5122
1,207,100000000,0,5122
2,123,100000000,0,3703
2,289,100000000,0,3703
2,67,100000000,0,3703
2,229,100000000,0,3703
2,106,100000000,0,3703
2,173,100000000,0,3703
2,121,100000000,0,3703
3,203,100000000,0,2942
3,42,100000000,0,2942
3,253,100000000,0,2942
3,159,100000000,0,2942
4,43,100000000,0,2461
4,180,100000000,0,2461
4,281,100000000,0,2461
4,165,100000000,0,2461
4,213,100000000,0,2461
5,91,100000000,0,2127
5,248,100000000,0,2127
5,98,100000000,0,2127
5,149,100000000,0,2127
5,154,100000000,0,2127
5,273,100000000,0,2127
6,269,100000000,0,1880
6,79,100000000,0,1880
6,294,100000000,0,1880
6,123,100000000,0,1880
6,88,100000000,0,1880
6,207,100000000,0,1880
6,129,100000000,0,1880
7,161,100000000,0,1689
7,154,100000000,0,1689
7,143,100000000,0,1689
7,145,100000000,0,1689
7,10,100000000,0,1689
7,35,100000000,0,1689
7,136,100000000,0,1689
7,52,100000000,0,1689
7,212,100000000,0,1689
7,126,100000000,0,1689
8,14,100000000,0,1537
8,93,100000000,0,1537
8,236,100000000,0,1537
8,285,100000000,0,1537
8,132,100000000,0,1537
8,122,100000000,0,1537
8,198,100000000,0,1537
9,130,100000000,0,1413
9,251,100000000,0,1413
9,250,100000000,0,1413
9,42,100000000,0,1413
9,98,100000000,0,1413
9,266,100000000,0,1413
9,155,100000000,0,1413
9,285,100000000,0,1413
9,210,100000000,0,1413
10,7,100000000,0,1309
10,272,100000000,0,1309
10,208,100000000,0,1309
10,263,100000000,0,1309
10,134,100000000,0,1309
10,84,100000000,0,1309
10,268,100000000,0,1309
10,180,100000000,0,1309
11,190,100000000,0,1221
11,284,100000000,0,1221
11,18,100000000,0,1221
11,89,100000000,0,1221
11,198,100000000,0,1221
11,45,100000000,0,1221
11,199,100000000,0,1221
11,108,100000000,0,1221
11,104,100000000,0,1221
12,250,100000000,0,1145
12,70,100000000,0,1145
12,36,100000000,0,1145
12,171,100000000,0,1145
12,279,100000000,0,1145
12,286,100000000,0,1145
13,252,100000000,0,1079
13,269,100000000,0,1079
13,71,100000000,0,1079
13,248,100000000,0,1079
13,151,100000000,0,1079
13,93,100000000,0,1079
13,83,100000000,0,1079
13,41,100000000,0,1079
14,88,100000000,0,1021
14,203,100000000,0,1021
14,151,100000000,0,1021
14,256,100000000,0,1021
14,129,100000000,0,1021
14,8,100000000,0,1021
14,195,100000000,0,1021
14,145,100000000,0,1021
15,44,100000000,0,970
15,261,100000000,0,970
15,57,100000000,0,970
15,21,100000000,0,970
15,177,100000000,0,970
15,59,100000000,0,970
15,110,100000000,0,970
16,53,100000000,0,924
16,172,100000000,0,924
16,112,100000000,0,924
16,239,100000000,0,924
16,150,100000000,0,924
16,59,100000000,0,924
16,103,100000000,0,924
16,163,100000000,0,924
17,139,100000000,0,883
17,218,100000000,0,883
17,188,100000000,0,883
17,298,100000000,0,883
17,84,100000000,0,883
17,267,100000000,0,883
17,103,100000000,0,883
17,25,100000000,0,883
17,215,100000000,0,883
18,292,100000000,0,845
18,142,100000000,0,845
18,130,100000000,0,845
18,32,100000000,0,845
18,182,100000000,0,845
18,259,100000000,0,845
18,285,100000000,0,845
18,11,100000000,0,845
19,289,100000000,0,811
19,188,100000000,0,811
19,157,100000000,0,811
19,262,100000000,0,811
19,120,100000000,0,811
19,87,100000000,0,811
19,36,100000000,0,811
20,261,100000000,0,780
20,285,100000000,0,780
20,59,100000000,0,780
20,81,100000000,0,780
20,181,100000000,0,780
20,64,100000000,0,780
20,258,100000000,0,780
20,100,100000000,0,780
20,270,100000000,0,780
20,55,100000000,0,780
21,209,100000000,0,752
21,200,100000000,0,752
21,276,100000000,0,752
21,91,100000000,0,752
21,15,100000000,0,752
21,272,100000000,0,752
21,83,100000000,0,752
21,37,100000000,0,752
22,186,100000000,0,725
22,91,100000000,0,725
22,172,100000000,0,725
22,174,100000000,0,725
22,104,100000000,0,725
22,74,100000000,0,725
22,267,100000000,0,725
22,82,100000000,0,725
23,142,100000000,0,701
23,215,100000000,0,701
23,200,100000000,0,701
23,205,100000000,0,701
23,257,100000000,0,701
23,36,100000000,0,701
23,196,100000000,0,701
23,89,100000000,0,701
23,154,100000000,0,701
23,255,100000000,0,701
24,51,100000000,0,679
24,105,100000000,0,679
24,289,100000000,0,679
24,199,100000000,0,679
24,229,100000000,0,679
24,186,100000000,0,679
25,252,100000000,0,658
25,109,100000000,0,658
25,17,100000000,0,658
25,58,100000000,0,658
25,69,100000000,0,658
26,295,100000000,0,638
26,122,100000000,0,638
