Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,87,100000000,0,12341
0,1,100000000,0,12341
0,39,100000000,0,12341
0,75,100000000,0,12341
0,3,100000000,0,12341
0,68,100000000,0,12341
0,50,100000000,0,12341
0,22,100000000,0,12341
0,93,100000000,0,12341
0,77,100000000,0,12341
0,34,100000000,0,12341
1,54,100000000,0,7061
1,2,100000000,0,7061
1,36,100000000,0,7061
1,16,100000000,0,7061
1,13,100000000,0,7061
1,66,100000000,0,7061
1,79,100000000,0,7061
1,34,100000000,0,7061
1,0,100000000,0,7061
1,83,100000000,0,7061
1,93,100000000,0,7061
2,45,100000000,0,5105
2,42,100000000,0,5105
2,80,100000000,0,5105
2,68,100000000,0,5105
2,25,100000000,0,5105
2,1,100000000,0,5105
2,37,100000000,0,5105
2,26,100000000,0,5105
3,20,100000000,0,4055
3,18,100000000,0,4055
3,88,100000000,0,4055
3,59,100000000,0,4055
3,24,100000000,0,4055
3,0,100000000,0,4055
3,5,100000000,0,4055
3,47,100000000,0,4055
4,23,100000000,0,3392
4,40,100000000,0,3392
4,33,100000000,0,3392
4,44,100000000,0,3392
4,64,100000000,0,3392
4,77,100000000,0,3392
4,93,100000000,0,3392
5,66,100000000,0,2932
5,11,100000000,0,2932
5,25,100000000,0,2932
5,68,100000000,0,2932
5,3,100000000,0,2932
5,33,100000000,0,2932
6,60,100000000,0,2591
6,32,100000000,0,2591
6,71,100000000,0,2591
6,28,100000000,0,2591
6,41,100000000,0,2591
6,33,100000000,0,2591
6,80,100000000,0,2591
6,35,100000000,0,2591
6,87,100000000,0,2591
7,93,100000000,0,2329
7,16,100000000,0,2329
7,40,100000000,0,2329
7,69,100000000,0,2329
7,74,100000000,0,2329
7,37,100000000,0,2329
7,57,100000000,0,2329
7,67,100000000,0,2329
8,84,100000000,0,2119
8,17,100000000,0,2119
8,33,100000000,0,2119
8,26,100000000,0,2119
8,40,100000000,0,2119
8,21,100000000,0,2119
8,81,100000000,0,2119
8,79,100000000,0,2119
8,30,100000000,0,2119
8,58,100000000,0,2119
8,62,100000000,0,2119
9,94,100000000,0,1948
9,82,100000000,0,1948
9,73,100000000,0,1948
9,17,100000000,0,1948
9,30,100000000,0,1948
9,84,100000000,0,1948
9,51,100000000,0,1948
9,96,100000000,0,1948
9,32,100000000,0,1948
10,67,100000000,0,1805
