UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,109916800,0
0,0,0,0,150595500,0
0,0,0,0,250048800,0
0,0,0,0,350977000,0
0,0,0,0,450698200,0
0,0,0,0,550532700,0
0,0,0,0,650611700,0
0,0,0,0,749829100,0
0,0,0,0,849845400,0
0,0,0,0,957928400,0
0,0,0,0,1051665700,0
0,0,0,0,1156194000,0
0,0,0,0,1250060900,0
0,0,0,0,1370226500,0
0,0,0,0,1455840600,0
0,0,0,0,1551528700,0
0,0,0,0,1672893800,0
0,0,0,0,1750261500,0
0,0,0,0,2042347700,0
0,0,0,0,2160957800,0
0,0,0,0,2299872200,0
0,0,0,0,2457413100,0
0,0,0,0,3073782500,0
0,0,0,0,3154326500,0
0,0,0,0,3329444500,0
0,0,0,0,3396110300,0
0,0,0,0,3508853600,0
0,0,0,0,3714358300,0
0,0,0,0,3754524000,0
0,0,0,0,3859345000,0
0,0,0,0,3997396400,0
0,0,0,0,4198710400,0
0,0,0,0,4317414300,0
0,0,0,0,4368678000,0
0,0,0,0,4460313400,0
0,0,0,0,4551781800,0
0,0,0,0,4682404100,0
0,0,0,0,4752138400,0
0,0,0,0,4918974400,0
0,0,0,0,5094030500,0
0,0,0,0,5299727800,0
0,0,0,0,5429826300,0
0,0,0,0,5526876900,0
0,0,0,0,5662958400,0
0,0,0,0,5672806900,0
0,0,0,0,5947128800,0
0,0,0,0,6277519300,0
0,0,0,0,6651170500,0
0,0,0,0,6706145400,0
0,0,0,0,6784849500,0
0,0,0,0,6850186000,0
0,0,0,0,6970541800,0
0,0,0,0,7078953900,0
0,0,0,0,7181018300,0
0,0,0,0,7274646000,0
0,0,0,0,7451142900,0
0,0,0,0,7462322400,0
0,0,0,0,7568562900,0
0,0,0,0,7708144700,0
0,0,0,0,7750991700,0
0,0,0,0,7866501000,0
0,0,0,0,7960681400,0
0,0,0,0,8573928400,0
0,0,0,0,9379243000,0
0,0,0,0,9389732400,0
0,0,0,0,9561797300,0
0,0,0,0,9802318500,0
0,0,0,0,9969207400,0
0,0,0,0,10055626500,0
0,0,0,0,10160576100,0
0,0,0,0,10491770900,0
0,0,0,0,10559753800,0
0,0,0,0,11156302300,0
0,0,0,0,11267855600,0
0,0,0,0,11350592100,0
0,0,0,0,11594583200,0
0,0,0,0,12581455800,0
0,0,0,0,12636301900,0
0,0,0,0,12828768400,0
0,0,0,0,12895006700,0
0,0,0,0,13124160500,0
0,0,0,0,15133028400,0
0,0,0,0,15158767700,0
0,0,0,0,15250467300,0
0,0,0,0,15382445100,0
0,0,0,0,15587319900,0
0,0,0,0,16248935600,0
0,0,0,0,16303429700,0
0,0,0,0,16396106100,0
0,0,0,0,16462480800,0
0,0,0,0,16555591700,0
0,0,0,0,16649876500,0
0,0,0,0,16750544300,0
0,0,0,0,17007421900,0
0,0,0,0,17125555000,0
0,0,0,0,17408837900,0
0,0,0,0,17522471400,0
0,0,0,0,18139602000,0
0,0,0,0,18374131200,0
0,0,0,0,18411715100,0
0,0,0,0,18710614000,0
0,0,0,0,18753000100,0
0,0,0,0,19074233000,0
0,0,0,0,19153108900,0
0,0,0,0,19278718700,0
0,0,0,0,19363000700,0
0,0,0,0,19503692900,0
0,0,0,0,19691366700,0
0,0,0,0,19827457300,0
0,0,0,0,19961455100,0
0,0,0,0,20217723400,0
0,0,0,0,20548883300,0
0,0,0,0,20627371700,0
0,0,0,0,20651605100,0
0,0,0,0,20783742300,0
0,0,0,0,21088916700,0
0,0,0,0,21288679700,0
0,0,0,0,21434642900,0
0,0,0,0,21481129800,0
0,0,0,0,21660499300,0
0,0,0,0,21759113900,0
0,0,0,0,21917690500,0
0,0,0,0,21950731600,0
0,0,0,0,22360328200,0
0,0,0,0,22532870600,0
0,0,0,0,22628759200,0
0,0,0,0,22707561800,0
0,0,0,0,22773355000,0
0,0,0,0,22852846500,0
0,0,0,0,22950300500,0
0,0,0,0,23060209200,0
0,0,0,0,23238198500,0
0,0,0,0,23257704100,0
0,0,0,0,23396428400,0
0,0,0,0,23449973000,0
0,0,0,0,23748954200,0
0,0,0,0,23776139500,0
0,0,0,0,23913007500,0
0,0,0,0,23982737500,0
0,0,0,0,24054447300,0
0,0,0,0,24210208900,0
0,0,0,0,24439818600,0
0,0,0,0,25007392400,0
0,0,0,0,25057840000,0
0,0,0,0,25296423800,0
0,0,0,0,25552178900,0
0,0,0,0,25574599400,0
0,0,0,0,25662956600,0
0,0,0,0,25774374500,0
0,0,0,0,25990583700,0
0,0,0,0,26599088200,0
0,0,0,0,26685364500,0
0,0,0,0,26838540200,0
0,0,0,0,27726954100,0
0,0,0,0,27799429100,0
0,0,0,0,27923666700,0
0,0,0,0,28273067100,0
0,0,0,0,28354475700,0
0,0,0,0,28509541300,0
0,0,0,0,28781386900,0
0,0,0,0,28869384900,0
0,0,0,0,28986321900,0
0,0,0,0,29703585800,0
0,0,0,0,30368743000,0
0,0,0,0,30884011900,0
0,0,0,0,30998181900,0
0,0,0,0,31056279200,0
0,0,0,0,31151910900,0
0,0,0,0,31255519800,0
0,0,0,0,31466350100,0
0,0,0,0,31747896400,0
0,0,0,0,31768930700,0
0,0,0,0,31915565400,0
0,0,0,0,32040497600,0
0,0,0,0,32058675900,0
0,0,0,0,32150300200,0
0,0,0,0,32740827500,0
0,0,0,0,32759165200,0
0,0,0,0,32885977300,0
0,0,0,0,32954950900,0
0,0,0,0,33126749800,0
0,0,0,0,33156559700,0
0,0,0,0,33646989700,0
0,0,0,0,33973179100,0
0,0,0,0,34054731600,0
0,0,0,0,34301011100,0
0,0,0,0,34736008600,0
0,0,0,0,34952997900,0
0,0,0,0,35948906700,0
0,0,0,0,36745071200,0
0,0,0,0,36861246700,0
0,0,0,0,36881777500,0
0,0,0,0,36967029000,0
0,0,0,0,38296793900,0
0,0,0,0,38537026500,0
0,0,0,0,38556703700,0
0,0,0,0,39197809100,0
0,0,0,0,39263051500,0
0,0,0,0,39364465200,0
0,0,0,0,39470761700,0
0,0,0,0,39683553200,0
0,0,0,0,39789537200,0
0,0,0,0,40019196000,0
0,0,0,0,40133961000,0
0,0,0,0,40244954900,0
0,0,0,0,40857742200,0
0,0,0,0,40958438800,0
0,0,0,0,41063470700,0
0,0,0,0,41714907100,0
0,0,0,0,41806219700,0
0,0,0,0,41996877300,0
0,0,0,0,42050740800,0
0,0,0,0,42253967100,0
0,0,0,0,42568191700,0
0,0,0,0,42768654400,0
0,0,0,0,42933762800,0
0,0,0,0,42959827400,0
0,0,0,0,43067015000,0
0,0,0,0,43171580400,0
0,0,0,0,43649642600,0
0,0,0,0,43694989600,0
0,0,0,0,44147297100,0
0,0,0,0,44493966100,0
0,0,0,0,45507491300,0
0,0,0,0,45576466500,0
0,0,0,0,45748211300,0
0,0,0,0,45753147800,0
0,0,0,0,45876764100,0
0,0,0,0,45951033500,0
0,0,0,0,46338854900,0
0,0,0,0,46649878400,0
0,0,0,0,46757115300,0
0,0,0,0,46885703500,0
0,0,0,0,46991616700,0
0,0,0,0,47154774800,0
0,0,0,0,47354391000,0
0,0,0,0,47541318300,0
0,0,0,0,47577163900,0
0,0,0,0,47655655200,0
0,0,0,0,48905138900,0
0,0,0,0,49344173300,0
0,0,0,0,50065709200,0
0,0,0,0,50805983600,0
0,0,0,0,52676968700,0
0,0,0,0,52681606300,0
0,0,0,0,52802491100,0
0,0,0,0,53279415500,0
0,0,0,0,53764857600,0
