UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,82042100,0
0,0,0,0,178623600,0
0,0,0,0,278245400,0
0,0,0,0,378680500,0
0,0,0,0,478990500,0
0,0,0,0,578775000,0
0,0,0,0,678354900,0
0,0,0,0,779077000,0
0,0,0,0,879143300,0
0,0,0,0,978255000,0
0,0,0,0,1078515700,0
0,0,0,0,1178811400,0
0,0,0,0,1278088500,0
0,0,0,0,1378003100,0
0,0,0,0,1499524500,0
0,0,0,0,1578162900,0
0,0,0,0,1678097000,0
0,0,0,0,1778305400,0
0,0,0,0,1878160300,0
0,0,0,0,1978923700,0
0,0,0,0,2078505300,0
0,0,0,0,2179561400,0
0,0,0,0,2320450500,0
0,0,0,0,2382753900,0
0,0,0,0,2478080000,0
0,0,0,0,2582087800,0
0,0,0,0,2712503000,0
0,0,0,0,2842613000,0
0,0,0,0,2961194200,0
0,0,0,0,3266277600,0
0,0,0,0,3326343200,0
0,0,0,0,3433580100,0
0,0,0,0,3478301400,0
0,0,0,0,3579376700,0
0,0,0,0,3679687800,0
0,0,0,0,3800913100,0
0,0,0,0,3878548000,0
0,0,0,0,3981178400,0
0,0,0,0,4079197000,0
0,0,0,0,4194906300,0
0,0,0,0,4287665900,0
0,0,0,0,4383318500,0
0,0,0,0,4490233300,0
0,0,0,0,4599261400,0
0,0,0,0,4681399100,0
0,0,0,0,4824976600,0
0,0,0,0,4923471300,0
0,0,0,0,5013413000,0
0,0,0,0,5355337300,0
0,0,0,0,5439480100,0
0,0,0,0,5507772100,0
0,0,0,0,5579967500,0
0,0,0,0,5749797700,0
0,0,0,0,5784667900,0
0,0,0,0,5878156000,0
0,0,0,0,6005004900,0
0,0,0,0,6078784900,0
0,0,0,0,6178145500,0
0,0,0,0,6279331700,0
0,0,0,0,6382875500,0
0,0,0,0,6492473700,0
0,0,0,0,6638363200,0
0,0,0,0,6678325100,0
0,0,0,0,6782788400,0
0,0,0,0,6923671200,0
0,0,0,0,6978478400,0
0,0,0,0,7078116000,0
0,0,0,0,7308312800,0
0,0,0,0,7352202700,0
0,0,0,0,7451116600,0
0,0,0,0,7500328600,0
0,0,0,0,7578505300,0
0,0,0,0,7681037500,0
0,0,0,0,7790506600,0
0,0,0,0,7879057300,0
0,0,0,0,7991311100,0
0,0,0,0,8100901900,0
0,0,0,0,8188572500,0
0,0,0,0,8369909100,0
0,0,0,0,8380321300,0
0,0,0,0,8481239300,0
0,0,0,0,8580069200,0
0,0,0,0,8688533300,0
0,0,0,0,8778585200,0
0,0,0,0,8879071400,0
0,0,0,0,8982076000,0
0,0,0,0,9078597100,0
0,0,0,0,9178843800,0
0,0,0,0,9285693300,0
0,0,0,0,9378989300,0
0,0,0,0,9478389700,0
0,0,0,0,9578314700,0
0,0,0,0,9678519400,0
0,0,0,0,9778063800,0
0,0,0,0,9879029600,0
0,0,0,0,9978319400,0
0,0,0,0,10152477900,0
0,0,0,0,10209951100,0
0,0,0,0,10278269600,0
0,0,0,0,10395247700,0
0,0,0,0,10479414600,0
0,0,0,0,10578366300,0
0,0,0,0,10694720500,0
0,0,0,0,10778680500,0
0,0,0,0,10878527600,0
0,0,0,0,10978186300,0
0,0,0,0,11078246400,0
0,0,0,0,11179002300,0
0,0,0,0,11286031600,0
0,0,0,0,11379162600,0
0,0,0,0,11478039400,0
0,0,0,0,11578181200,0
0,0,0,0,11679379800,0
0,0,0,0,11785388000,0
0,0,0,0,11879378000,0
0,0,0,0,11996258600,0
0,0,0,0,12078141200,0
0,0,0,0,12179055300,0
0,0,0,0,12279093500,0
0,0,0,0,12379638100,0
0,0,0,0,12489957200,0
0,0,0,0,12578170200,0
0,0,0,0,12678611900,0
0,0,0,0,12778231600,0
0,0,0,0,12936815500,0
0,0,0,0,12978643700,0
0,0,0,0,13078087200,0
0,0,0,0,13179590200,0
0,0,0,0,13278129000,0
0,0,0,0,13380318500,0
0,0,0,0,13479508400,0
0,0,0,0,13578646500,0
0,0,0,0,13686213700,0
0,0,0,0,13778100500,0
0,0,0,0,13911813100,0
0,0,0,0,13978057700,0
0,0,0,0,14078081300,0
0,0,0,0,14179387400,0
0,0,0,0,14335320700,0
0,0,0,0,14402791200,0
0,0,0,0,14480062900,0
0,0,0,0,14584275300,0
0,0,0,0,14678255800,0
0,0,0,0,14778249700,0
0,0,0,0,14878145600,0
0,0,0,0,14985807200,0
0,0,0,0,15089432300,0
0,0,0,0,15345058400,0
0,0,0,0,15430789200,0
0,0,0,0,15524244200,0
0,0,0,0,15583817500,0
0,0,0,0,15699557400,0
0,0,0,0,15800778900,0
0,0,0,0,16053000300,0
0,0,0,0,16080186100,0
0,0,0,0,16188262100,0
0,0,0,0,16283740700,0
0,0,0,0,16379950900,0
0,0,0,0,16649128900,0
0,0,0,0,16686411500,0
0,0,0,0,16803115800,0
0,0,0,0,16891376900,0
0,0,0,0,16978983800,0
0,0,0,0,17104968100,0
0,0,0,0,17204456100,0
0,0,0,0,17278465500,0
0,0,0,0,17383076200,0
0,0,0,0,17500047500,0
0,0,0,0,17670211500,0
0,0,0,0,17684186100,0
0,0,0,0,17862085600,0
0,0,0,0,17931329900,0
0,0,0,0,17996149300,0
0,0,0,0,18125307000,0
0,0,0,0,18208083300,0
0,0,0,0,18451911900,0
0,0,0,0,18460380000,0
0,0,0,0,18593892000,0
0,0,0,0,18693525400,0
0,0,0,0,18778300700,0
0,0,0,0,18878399500,0
0,0,0,0,18998610400,0
0,0,0,0,19139971000,0
0,0,0,0,19178179600,0
0,0,0,0,19279316800,0
0,0,0,0,19477526600,0
0,0,0,0,19567744500,0
0,0,0,0,19578694000,0
0,0,0,0,19679902500,0
0,0,0,0,20204059800,0
0,0,0,0,20307043500,0
0,0,0,0,20314825200,0
0,0,0,0,20579428600,0
0,0,0,0,20582827800,0
0,0,0,0,20793678400,0
0,0,0,0,20927199400,0
0,0,0,0,20988251000,0
0,0,0,0,21109730700,0
0,0,0,0,21306725600,0
0,0,0,0,21887373800,0
0,0,0,0,22408403200,0
0,0,0,0,22490645800,0
0,0,0,0,22585476200,0
0,0,0,0,22749692900,0
0,0,0,0,22946097100,0
0,0,0,0,22992408200,0
0,0,0,0,23083196000,0
0,0,0,0,23179945400,0
0,0,0,0,23282176600,0
0,0,0,0,23491321500,0
0,0,0,0,23639637900,0
0,0,0,0,24068146500,0
0,0,0,0,24971621000,0
0,0,0,0,24996489700,0
0,0,0,0,25085146700,0
0,0,0,0,25246477900,0
0,0,0,0,25278903400,0
0,0,0,0,25506853000,0
0,0,0,0,25661477000,0
0,0,0,0,25720118500,0
0,0,0,0,25793357700,0
0,0,0,0,25900195500,0
0,0,0,0,25983779500,0
0,0,0,0,26080610000,0
0,0,0,0,26406881900,0
0,0,0,0,26599867500,0
0,0,0,0,26963061700,0
0,0,0,0,27278123600,0
0,0,0,0,27488321300,0
0,0,0,0,27579739400,0
0,0,0,0,27702872600,0
0,0,0,0,27779098100,0
0,0,0,0,28036712700,0
0,0,0,0,28796194500,0
0,0,0,0,29017393600,0
0,0,0,0,29273898000,0
0,0,0,0,29295095500,0
0,0,0,0,29612868700,0
0,0,0,0,29679437000,0
0,0,0,0,29780527100,0
0,0,0,0,29879713200,0
0,0,0,0,29992939800,0
0,0,0,0,30098820600,0
0,0,0,0,30317984200,0
0,0,0,0,30383974100,0
