UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,571572000,0
0,0,0,0,836447200,0
0,0,0,0,930985000,0
0,0,0,0,977635400,0
0,0,0,0,1077094100,0
0,0,0,0,1223949100,0
0,0,0,0,1277973600,0
0,0,0,0,1388013000,0
0,0,0,0,1695281200,0
0,0,0,0,1779006800,0
0,0,0,0,2148378600,0
0,0,0,0,2818237000,0
0,0,0,0,2946554300,0
0,0,0,0,3065681500,0
0,0,0,0,3322004900,0
0,0,0,0,3954797000,0
0,0,0,0,5942368900,0
0,0,0,0,6120182200,0
0,0,0,0,6334485300,0
0,0,0,0,6523471600,0
0,0,0,0,6631363800,0
0,0,0,0,6791519600,0
0,0,0,0,7909786000,0
0,0,0,0,9275622800,0
0,0,0,0,10333834000,0
0,0,0,0,10688532300,0
0,0,0,0,11119889300,0
0,0,0,0,12125246700,0
0,0,0,0,13143800700,0
0,0,0,0,13417295000,0
0,0,0,0,14239368500,0
0,0,0,0,16066345100,0
0,0,0,0,16143360200,0
0,0,0,0,17572621300,0
0,0,0,0,18403213000,0
0,0,0,0,18497124400,0
0,0,0,0,18682259500,0
0,0,0,0,18944928400,0
0,0,0,0,19800357600,0
0,0,0,0,19880200100,0
0,0,0,0,19997602400,0
0,0,0,0,20149625800,0
0,0,0,0,20195774800,0
0,0,0,0,20335309700,0
0,0,0,0,20486823800,0
0,0,0,0,20881121800,0
0,0,0,0,20944214600,0
0,0,0,0,21027918300,0
0,0,0,0,21159997200,0
0,0,0,0,21234023500,0
0,0,0,0,21341907300,0
0,0,0,0,22888570000,0
0,0,0,0,23908449400,0
0,0,0,0,25996829800,0
0,0,0,0,26768503000,0
0,0,0,0,26857681000,0
0,0,0,0,26914008200,0
0,0,0,0,27278947500,0
0,0,0,0,27559294300,0
0,0,0,0,28008905000,0
0,0,0,0,28601603900,0
0,0,0,0,29386959200,0
0,0,0,0,30446757600,0
0,0,0,0,30809937200,0
0,0,0,0,33311288600,0
0,0,0,0,33589850000,0
0,0,0,0,34108402700,0
0,0,0,0,34447403500,0
0,0,0,0,34535560500,0
0,0,0,0,34923022000,0
0,0,0,0,35281128400,0
0,0,0,0,37725487400,0
0,0,0,0,41697842500,0
0,0,0,0,41803360700,0
0,0,0,0,42026452000,0
0,0,0,0,50836617200,0
0,0,0,0,52492837900,0
0,0,0,0,52584792400,0
0,0,0,0,55580945200,0
0,0,0,0,56954416200,0
0,0,0,0,60162224600,0
0,0,0,0,60552494000,0
0,0,0,0,65257914800,0
