Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,36,100000000,0,12341
0,72,100000000,0,12341
0,65,100000000,0,12341
0,94,100000000,0,12341
0,56,100000000,0,12341
0,27,100000000,0,12341
0,60,100000000,0,12341
0,30,100000000,0,12341
1,16,100000000,0,7061
1,38,100000000,0,7061
1,22,100000000,0,7061
1,55,100000000,0,7061
1,65,100000000,0,7061
1,17,100000000,0,7061
1,9,100000000,0,7061
2,84,100000000,0,5105
2,76,100000000,0,5105
2,40,100000000,0,5105
2,65,100000000,0,5105
2,95,100000000,0,5105
2,79,100000000,0,5105
2,77,100000000,0,5105
3,66,100000000,0,4055
3,45,100000000,0,4055
3,62,100000000,0,4055
3,9,100000000,0,4055
3,26,100000000,0,4055
3,93,100000000,0,4055
3,21,100000000,0,4055
3,86,100000000,0,4055
4,97,100000000,0,3392
4,96,100000000,0,3392
4,92,100000000,0,3392
4,89,100000000,0,3392
4,12,100000000,0,3392
4,11,100000000,0,3392
5,61,100000000,0,2932
5,77,100000000,0,2932
5,40,100000000,0,2932
5,80,100000000,0,2932
5,50,100000000,0,2932
5,99,100000000,0,2932
5,98,100000000,0,2932
5,28,100000000,0,2932
6,40,100000000,0,2591
6,32,100000000,0,2591
6,74,100000000,0,2591
6,93,100000000,0,2591
6,82,100000000,0,2591
6,39,100000000,0,2591
6,81,100000000,0,2591
6,76,100000000,0,2591
7,89,100000000,0,2329
7,35,100000000,0,2329
7,81,100000000,0,2329
7,91,100000000,0,2329
7,88,100000000,0,2329
7,42,100000000,0,2329
7,14,100000000,0,2329
7,28,100000000,0,2329
8,74,100000000,0,2119
8,40,100000000,0,2119
8,9,100000000,0,2119
8,98,100000000,0,2119
8,99,100000000,0,2119
8,69,100000000,0,2119
9,79,100000000,0,1948
9,59,100000000,0,1948
9,1,100000000,0,1948
9,37,100000000,0,1948
9,76,100000000,0,1948
9,57,100000000,0,1948
9,8,100000000,0,1948
9,36,100000000,0,1948
9,22,100000000,0,1948
9,3,100000000,0,1948
10,13,100000000,0,1805
10,41,100000000,0,1805
10,45,100000000,0,1805
10,71,100000000,0,1805
10,39,100000000,0,1805
11,53,100000000,0,1683
11,93,100000000,0,1683
11,88,100000000,0,1683
11,4,100000000,0,1683
11,46,100000000,0,1683
11,48,100000000,0,1683
11,47,100000000,0,1683
11,30,100000000,0,1683
12,53,100000000,0,1579
12,49,100000000,0,1579
12,68,100000000,0,1579
12,4,100000000,0,1579
12,82,100000000,0,1579
12,39,100000000,0,1579
13,10,100000000,0,1488
13,42,100000000,0,1488
13,66,100000000,0,1488
13,40,100000000,0,1488
13,23,100000000,0,1488
13,20,100000000,0,1488
13,73,100000000,0,1488
13,52,100000000,0,1488
13,76,100000000,0,1488
13,46,100000000,0,1488
14,21,100000000,0,1408
14,79,100000000,0,1408
14,32,100000000,0,1408
14,77,100000000,0,1408
14,44,100000000,0,1408
14,91,100000000,0,1408
14,97,100000000,0,1408
14,76,100000000,0,1408
14,7,100000000,0,1408
15,57,100000000,0,1337
15,64,100000000,0,1337
15,51,100000000,0,1337
15,43,100000000,0,1337
15,63,100000000,0,1337
15,38,100000000,0,1337
15,92,100000000,0,1337
15,48,100000000,0,1337
16,28,100000000,0,1274
16,40,100000000,0,1274
16,69,100000000,0,1274
16,1,100000000,0,1274
16,63,100000000,0,1274
17,35,100000000,0,1217
17,83,100000000,0,1217
17,24,100000000,0,1217
17,52,100000000,0,1217
17,26,100000000,0,1217
17,80,100000000,0,1217
17,50,100000000,0,1217
17,1,100000000,0,1217
17,63,100000000,0,1217
17,61,100000000,0,1217
17,88,100000000,0,1217
17,60,100000000,0,1217
18,49,100000000,0,1165
18,48,100000000,0,1165
18,96,100000000,0,1165
18,40,100000000,0,1165
18,86,100000000,0,1165
18,31,100000000,0,1165
18,46,100000000,0,1165
18,66,100000000,0,1165
18,62,100000000,0,1165
18,77,100000000,0,1165
18,19,100000000,0,1165
18,39,100000000,0,1165
19,69,100000000,0,1119
19,46,100000000,0,1119
19,18,100000000,0,1119
19,27,100000000,0,1119
19,70,100000000,0,1119
19,43,100000000,0,1119
19,52,100000000,0,1119
19,92,100000000,0,1119
19,77,100000000,0,1119
19,87,100000000,0,1119
20,28,100000000,0,1076
20,55,100000000,0,1076
20,13,100000000,0,1076
20,33,100000000,0,1076
20,78,100000000,0,1076
20,72,100000000,0,1076
21,23,100000000,0,1036
21,90,100000000,0,1036
21,68,100000000,0,1036
21,74,100000000,0,1036
21,3,100000000,0,1036
21,69,100000000,0,1036
21,14,100000000,0,1036
22,65,100000000,0,1000
22,31,100000000,0,1000
22,1,100000000,0,1000
22,58,100000000,0,1000
22,9,100000000,0,1000
22,84,100000000,0,1000
22,51,100000000,0,1000
23,13,100000000,0,967
23,41,100000000,0,967
23,28,100000000,0,967
23,24,100000000,0,967
23,77,100000000,0,967
23,21,100000000,0,967
23,55,100000000,0,967
24,95,100000000,0,936
24,23,100000000,0,936
24,70,100000000,0,936
24,17,100000000,0,936
24,44,100000000,0,936
24,98,100000000,0,936
25,65,100000000,0,907
25,58,100000000,0,907
25,88,100000000,0,907
25,33,100000000,0,907
25,50,100000000,0,907
26,42,100000000,0,880
26,76,100000000,0,880
26,3,100000000,0,880
26,78,100000000,0,880
26,90,100000000,0,880
26,60,100000000,0,880
26,34,100000000,0,880
26,17,100000000,0,880
27,68,100000000,0,854
27,78,100000000,0,854
27,0,100000000,0,854
27,19,100000000,0,854
27,77,100000000,0,854
28,20,100000000,0,831
28,23,100000000,0,831
28,16,100000000,0,831
28,51,100000000,0,831
28,44,100000000,0,831
28,7,100000000,0,831
28,84,100000000,0,831
28,5,100000000,0,831
28,74,100000000,0,831
28,86,100000000,0,831
29,47,100000000,0,809
29,30,100000000,0,809
29,43,100000000,0,809
29,71,100000000,0,809
29,66,100000000,0,809
29,82,100000000,0,809
29,75,100000000,0,809
29,96,100000000,0,809
29,91,100000000,0,809
30,63,100000000,0,788
30,64,100000000,0,788
30,11,100000000,0,788
30,83,100000000,0,788
30,69,100000000,0,788
30,0,100000000,0,788
30,29,100000000,0,788
30,93,100000000,0,788
30,39,100000000,0,788
31,98,100000000,0,768
31,74,100000000,0,768
31,18,100000000,0,768
31,79,100000000,0,768
31,22,100000000,0,768
31,88,100000000,0,768
31,89,100000000,0,768
32,94,100000000,0,749
32,67,100000000,0,749
32,14,100000000,0,749
32,78,100000000,0,749
32,49,100000000,0,749
32,6,100000000,0,749
32,37,100000000,0,749
33,86,100000000,0,731
33,25,100000000,0,731
33,20,100000000,0,731
33,83,100000000,0,731
33,98,100000000,0,731
33,61,100000000,0,731
34,83,100000000,0,715
34,71,100000000,0,715
34,26,100000000,0,715
34,85,100000000,0,715
34,80,100000000,0,715
34,57,100000000,0,715
34,78,100000000,0,715
35,91,100000000,0,699
35,84,100000000,0,699
35,63,100000000,0,699
35,7,100000000,0,699
35,17,100000000,0,699
35,40,100000000,0,699
35,64,100000000,0,699
35,68,100000000,0,699
36,75,100000000,0,684
36,82,100000000,0,684
36,0,100000000,0,684
36,95,100000000,0,684
36,66,100000000,0,684
36,67,100000000,0,684
36,44,100000000,0,684
36,92,100000000,0,684
36,9,100000000,0,684
36,83,100000000,0,684
36,91,100000000,0,684
37,86,100000000,0,669
37,90,100000000,0,669
37,32,100000000,0,669
37,9,100000000,0,669
37,57,100000000,0,669
37,81,100000000,0,669
38,64,100000000,0,655
38,97,100000000,0,655
38,1,100000000,0,655
38,48,100000000,0,655
38,92,100000000,0,655
38,96,100000000,0,655
38,54,100000000,0,655
38,15,100000000,0,655
38,67,100000000,0,655
39,75,100000000,0,642
39,91,100000000,0,642
39,30,100000000,0,642
39,18,100000000,0,642
39,6,100000000,0,642
39,12,100000000,0,642
39,68,100000000,0,642
39,10,100000000,0,642
39,67,100000000,0,642
39,42,100000000,0,642
40,16,100000000,0,630
40,77,100000000,0,630
40,79,100000000,0,630
40,2,100000000,0,630
40,6,100000000,0,630
40,18,100000000,0,630
40,13,100000000,0,630
40,5,100000000,0,630
40,8,100000000,0,630
40,35,100000000,0,630
41,54,100000000,0,618
41,10,100000000,0,618
41,74,100000000,0,618
41,55,100000000,0,618
41,51,100000000,0,618
41,79,100000000,0,618
41,80,100000000,0,618
41,23,100000000,0,618
42,7,100000000,0,606
42,73,100000000,0,606
42,39,100000000,0,606
42,64,100000000,0,606
42,26,100000000,0,606
42,76,100000000,0,606
42,13,100000000,0,606
42,55,100000000,0,606
43,98,100000000,0,595
43,60,100000000,0,595
43,15,100000000,0,595
43,29,100000000,0,595
43,50,100000000,0,595
43,19,100000000,0,595
43,71,100000000,0,595
44,56,100000000,0,584
44,65,100000000,0,584
44,71,100000000,0,584
44,28,100000000,0,584
44,14,100000000,0,584
44,36,100000000,0,584
