UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,150002200,0
0,0,0,0,246536700,0
0,0,0,0,304263700,0
0,0,0,0,404285200,0
0,0,0,0,504614700,0
0,0,0,0,604037200,0
0,0,0,0,708001700,0
0,0,0,0,807922900,0
0,0,0,0,904348700,0
0,0,0,0,1003294400,0
0,0,0,0,1103208800,0
0,0,0,0,1203649000,0
0,0,0,0,1304052800,0
0,0,0,0,1412174600,0
0,0,0,0,1707624800,0
0,0,0,0,1803309700,0
0,0,0,0,1903749700,0
0,0,0,0,2006093600,0
0,0,0,0,2115916300,0
0,0,0,0,2205461100,0
0,0,0,0,2306739900,0
0,0,0,0,2415762400,0
0,0,0,0,2506579400,0
0,0,0,0,2603449000,0
0,0,0,0,2703182800,0
0,0,0,0,2814053300,0
0,0,0,0,2906898000,0
0,0,0,0,3005185400,0
0,0,0,0,3115560600,0
0,0,0,0,3203631400,0
0,0,0,0,3305257300,0
0,0,0,0,3418906900,0
0,0,0,0,3549431400,0
0,0,0,0,3603585900,0
0,0,0,0,3703884400,0
0,0,0,0,3803017700,0
0,0,0,0,4031053100,0
0,0,0,0,4118159400,0
0,0,0,0,4442869600,0
0,0,0,0,4533307900,0
0,0,0,0,4680872900,0
0,0,0,0,4793848700,0
0,0,0,0,5150628400,0
0,0,0,0,5203250600,0
0,0,0,0,5314912400,0
0,0,0,0,5403538700,0
0,0,0,0,5652734700,0
0,0,0,0,5911448800,0
0,0,0,0,6036911200,0
0,0,0,0,6237931700,0
0,0,0,0,6739915400,0
0,0,0,0,8185936200,0
0,0,0,0,8227103200,0
0,0,0,0,8494373000,0
0,0,0,0,9335896400,0
0,0,0,0,9433355400,0
0,0,0,0,9513290100,0
0,0,0,0,10214378200,0
0,0,0,0,10605929400,0
0,0,0,0,10686433000,0
0,0,0,0,10766330100,0
0,0,0,0,10804331400,0
0,0,0,0,10950474200,0
0,0,0,0,11047627500,0
0,0,0,0,11313424200,0
0,0,0,0,11404392200,0
0,0,0,0,11531199100,0
0,0,0,0,11624582100,0
0,0,0,0,11705126900,0
0,0,0,0,11879152900,0
0,0,0,0,11934099500,0
0,0,0,0,12134104700,0
0,0,0,0,12213817300,0
0,0,0,0,12498695200,0
0,0,0,0,12533676100,0
0,0,0,0,12660225600,0
0,0,0,0,12921451700,0
0,0,0,0,13003319400,0
0,0,0,0,13113396800,0
0,0,0,0,13204273000,0
0,0,0,0,13307708800,0
0,0,0,0,13486514600,0
0,0,0,0,13505005100,0
0,0,0,0,13725071300,0
0,0,0,0,13727062500,0
0,0,0,0,13836083100,0
0,0,0,0,13948584300,0
0,0,0,0,14157245300,0
0,0,0,0,14304951300,0
0,0,0,0,14865177100,0
0,0,0,0,15254789100,0
0,0,0,0,16654327300,0
0,0,0,0,16779571000,0
0,0,0,0,16811370400,0
0,0,0,0,16999953000,0
0,0,0,0,17042534400,0
0,0,0,0,17112924300,0
0,0,0,0,17253877400,0
0,0,0,0,17314703300,0
0,0,0,0,17999097100,0
0,0,0,0,18110545000,0
0,0,0,0,19020333300,0
0,0,0,0,19468739100,0
0,0,0,0,19907762700,0
0,0,0,0,20455905200,0
0,0,0,0,20755110300,0
0,0,0,0,22104956800,0
0,0,0,0,22149367300,0
0,0,0,0,22225506700,0
0,0,0,0,22730988600,0
0,0,0,0,23463290400,0
0,0,0,0,24710044500,0
0,0,0,0,25430187100,0
0,0,0,0,25438296600,0
0,0,0,0,25830167900,0
0,0,0,0,27321400300,0
0,0,0,0,28496012400,0
0,0,0,0,28721493700,0
0,0,0,0,29405535400,0
0,0,0,0,30343891300,0
0,0,0,0,30405012600,0
0,0,0,0,30504058900,0
0,0,0,0,30902539800,0
0,0,0,0,32117471800,0
0,0,0,0,32496196100,0
0,0,0,0,32520374900,0
0,0,0,0,32665046000,0
0,0,0,0,35995745700,0
0,0,0,0,36128074100,0
0,0,0,0,36373076400,0
0,0,0,0,36491810800,0
0,0,0,0,36532954400,0
0,0,0,0,36616604500,0
0,0,0,0,38101942300,0
0,0,0,0,38374353000,0
0,0,0,0,38854790100,0
0,0,0,0,39467318700,0
0,0,0,0,40383235500,0
0,0,0,0,40416044400,0
0,0,0,0,41194243000,0
0,0,0,0,41365629900,0
0,0,0,0,42426748900,0
0,0,0,0,42554147800,0
0,0,0,0,42666149400,0
0,0,0,0,42820894000,0
0,0,0,0,42993724700,0
0,0,0,0,43064068700,0
0,0,0,0,43126040800,0
0,0,0,0,43230945800,0
0,0,0,0,43783804400,0
0,0,0,0,43978135400,0
0,0,0,0,44025268500,0
0,0,0,0,44120519900,0
0,0,0,0,44820540400,0
0,0,0,0,44862162600,0
0,0,0,0,44915958800,0
0,0,0,0,45012945200,0
0,0,0,0,45437181300,0
0,0,0,0,45503321200,0
0,0,0,0,46064507800,0
0,0,0,0,46202064000,0
0,0,0,0,46412983900,0
0,0,0,0,46476345800,0
0,0,0,0,46535591900,0
0,0,0,0,47825366400,0
0,0,0,0,47936319900,0
0,0,0,0,48343250700,0
0,0,0,0,48412203600,0
0,0,0,0,48530956100,0
0,0,0,0,49576432000,0
0,0,0,0,50349217200,0
0,0,0,0,50833747200,0
0,0,0,0,50935660100,0
0,0,0,0,51912706400,0
0,0,0,0,52027289000,0
0,0,0,0,52118155900,0
0,0,0,0,52413262000,0
0,0,0,0,52837454400,0
0,0,0,0,54255160000,0
0,0,0,0,55402436800,0
0,0,0,0,55437145200,0
0,0,0,0,55523599200,0
0,0,0,0,55626747500,0
0,0,0,0,55714937200,0
0,0,0,0,57363539200,0
0,0,0,0,58085532700,0
0,0,0,0,58152134800,0
0,0,0,0,58692572500,0
0,0,0,0,58749678800,0
0,0,0,0,58809169700,0
0,0,0,0,58969042400,0
0,0,0,0,60122268200,0
0,0,0,0,60726775300,0
