UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,157413500,0
0,0,0,0,203568100,0
0,0,0,0,374808700,0
0,0,0,0,402987300,0
0,0,0,0,503467900,0
0,0,0,0,604075600,0
0,0,0,0,706959500,0
0,0,0,0,803821700,0
0,0,0,0,903504000,0
0,0,0,0,1002813500,0
0,0,0,0,1103057000,0
0,0,0,0,1215991100,0
0,0,0,0,1313729000,0
0,0,0,0,1463934600,0
0,0,0,0,1507542300,0
0,0,0,0,1612753700,0
0,0,0,0,1746245400,0
0,0,0,0,1826640600,0
0,0,0,0,2596349500,0
0,0,0,0,3120692900,0
0,0,0,0,3255891900,0
0,0,0,0,3598049300,0
0,0,0,0,3621274700,0
0,0,0,0,3769940000,0
0,0,0,0,3843460500,0
0,0,0,0,3967159200,0
0,0,0,0,5096221800,0
0,0,0,0,5962873200,0
0,0,0,0,6007732900,0
0,0,0,0,7162053500,0
0,0,0,0,7749085000,0
0,0,0,0,7882169700,0
0,0,0,0,8506166100,0
0,0,0,0,10750942100,0
0,0,0,0,10803006700,0
0,0,0,0,10913544200,0
0,0,0,0,11039234000,0
0,0,0,0,11110655100,0
0,0,0,0,11223211700,0
0,0,0,0,11307439300,0
0,0,0,0,11667561800,0
0,0,0,0,11978912200,0
0,0,0,0,12039212100,0
0,0,0,0,12176594100,0
0,0,0,0,12227192600,0
0,0,0,0,12304198300,0
0,0,0,0,12426624500,0
0,0,0,0,14358917500,0
0,0,0,0,14417351700,0
0,0,0,0,15010704600,0
0,0,0,0,15224557800,0
0,0,0,0,15721729500,0
0,0,0,0,16603421600,0
0,0,0,0,17583770900,0
0,0,0,0,17618678400,0
0,0,0,0,18216801800,0
0,0,0,0,18794619900,0
0,0,0,0,18831281000,0
0,0,0,0,19019213000,0
0,0,0,0,21699046200,0
0,0,0,0,22067006400,0
0,0,0,0,22117642900,0
0,0,0,0,22211867900,0
0,0,0,0,22891850900,0
0,0,0,0,22920300300,0
0,0,0,0,23135596900,0
0,0,0,0,23843633600,0
0,0,0,0,23903883600,0
0,0,0,0,24442330800,0
0,0,0,0,24495639600,0
0,0,0,0,24548544300,0
0,0,0,0,24709269200,0
0,0,0,0,24923832200,0
0,0,0,0,25528839000,0
0,0,0,0,25624678500,0
0,0,0,0,25719365200,0
0,0,0,0,26462516300,0
0,0,0,0,26953753600,0
0,0,0,0,27269943300,0
0,0,0,0,27329360700,0
0,0,0,0,29397634100,0
0,0,0,0,29402860500,0
0,0,0,0,29456214400,0
0,0,0,0,29569297100,0
0,0,0,0,29630498500,0
0,0,0,0,29711097800,0
0,0,0,0,29819621200,0
0,0,0,0,29904767700,0
0,0,0,0,30074478900,0
0,0,0,0,30113775200,0
0,0,0,0,30365156000,0
0,0,0,0,30494284300,0
0,0,0,0,30715652700,0
0,0,0,0,31240056700,0
0,0,0,0,31757564400,0
0,0,0,0,31810944000,0
0,0,0,0,31914390000,0
0,0,0,0,32017735500,0
0,0,0,0,32126370100,0
0,0,0,0,32270030900,0
0,0,0,0,32579613800,0
0,0,0,0,33998411700,0
0,0,0,0,35160247800,0
0,0,0,0,35413625600,0
0,0,0,0,35591892000,0
0,0,0,0,36341773100,0
0,0,0,0,37458533100,0
0,0,0,0,37466744800,0
0,0,0,0,38601970100,0
0,0,0,0,38722594800,0
0,0,0,0,38905611500,0
0,0,0,0,41493886100,0
0,0,0,0,43259511700,0
0,0,0,0,43720168200,0
0,0,0,0,43988704800,0
0,0,0,0,44039910100,0
0,0,0,0,44244402100,0
0,0,0,0,46062267600,0
0,0,0,0,47705611900,0
0,0,0,0,47829018900,0
0,0,0,0,47911306400,0
0,0,0,0,48011278100,0
0,0,0,0,48518560300,0
0,0,0,0,48765290300,0
0,0,0,0,49514278300,0
0,0,0,0,49664907400,0
0,0,0,0,49711160000,0
0,0,0,0,50101944000,0
0,0,0,0,50168056300,0
0,0,0,0,50209136300,0
0,0,0,0,50344692700,0
0,0,0,0,50760484900,0
0,0,0,0,50810075400,0
0,0,0,0,50911051400,0
0,0,0,0,51002958200,0
0,0,0,0,52139139400,0
0,0,0,0,54563464100,0
0,0,0,0,54783326400,0
0,0,0,0,55316524700,0
0,0,0,0,55573579700,0
0,0,0,0,55648205600,0
0,0,0,0,55715580400,0
0,0,0,0,55811518400,0
0,0,0,0,56092189500,0
0,0,0,0,56123950100,0
0,0,0,0,57970326000,0
0,0,0,0,58652500100,0
0,0,0,0,58713047500,0
0,0,0,0,59503205200,0
0,0,0,0,59532925200,0
0,0,0,0,59845004400,0
0,0,0,0,59936505300,0
0,0,0,0,60942380700,0
