UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,110483200,0
0,0,0,0,173849300,0
0,0,0,0,274144400,0
0,0,0,0,373753300,0
0,0,0,0,473904400,0
0,0,0,0,573584100,0
0,0,0,0,673734400,0
0,0,0,0,773508800,0
0,0,0,0,873088200,0
0,0,0,0,973078500,0
0,0,0,0,1073680400,0
0,0,0,0,1173878800,0
0,0,0,0,1273394600,0
0,0,0,0,1373446000,0
0,0,0,0,1525562300,0
0,0,0,0,1628250600,0
0,0,0,0,1767512100,0
0,0,0,0,1933322800,0
0,0,0,0,2051517800,0
0,0,0,0,2162009700,0
0,0,0,0,2238208800,0
0,0,0,0,2302663300,0
0,0,0,0,2426855900,0
0,0,0,0,2493107200,0
0,0,0,0,2828549300,0
0,0,0,0,2875875200,0
0,0,0,0,3054880800,0
0,0,0,0,3117595200,0
0,0,0,0,3224169100,0
0,0,0,0,3285562800,0
0,0,0,0,3443162300,0
0,0,0,0,3546770700,0
0,0,0,0,3618859200,0
0,0,0,0,3860507800,0
0,0,0,0,4025507000,0
0,0,0,0,4077367500,0
0,0,0,0,4173113500,0
0,0,0,0,4314525100,0
0,0,0,0,4461936200,0
0,0,0,0,4550006100,0
0,0,0,0,5057322900,0
0,0,0,0,5084407800,0
0,0,0,0,5195942500,0
0,0,0,0,5303062000,0
0,0,0,0,5485993600,0
0,0,0,0,5573848100,0
0,0,0,0,5731997500,0
0,0,0,0,6248872200,0
0,0,0,0,6280264800,0
0,0,0,0,6612090300,0
0,0,0,0,6943785200,0
0,0,0,0,8346400600,0
0,0,0,0,8444939400,0
0,0,0,0,8498070200,0
0,0,0,0,8575888100,0
0,0,0,0,8774039300,0
0,0,0,0,9281022200,0
0,0,0,0,9634894400,0
0,0,0,0,9714381400,0
0,0,0,0,9774312200,0
0,0,0,0,9876627300,0
0,0,0,0,10069735600,0
0,0,0,0,10162846000,0
0,0,0,0,10214032100,0
0,0,0,0,10336609400,0
0,0,0,0,11475183300,0
0,0,0,0,11611698900,0
0,0,0,0,11764221800,0
0,0,0,0,12125997100,0
0,0,0,0,12286695000,0
0,0,0,0,12418699600,0
0,0,0,0,12656546100,0
0,0,0,0,12683646800,0
0,0,0,0,12809352200,0
0,0,0,0,12926266500,0
0,0,0,0,12973909800,0
0,0,0,0,13078034400,0
0,0,0,0,13180715100,0
0,0,0,0,13393352700,0
0,0,0,0,13482422900,0
0,0,0,0,13591741900,0
0,0,0,0,13758725800,0
0,0,0,0,13853898200,0
0,0,0,0,13915037500,0
0,0,0,0,13974565100,0
0,0,0,0,14074132500,0
0,0,0,0,14186591700,0
0,0,0,0,14281696800,0
0,0,0,0,15248398700,0
0,0,0,0,15372023600,0
0,0,0,0,15374290200,0
0,0,0,0,15494916500,0
0,0,0,0,15599650300,0
0,0,0,0,15757818900,0
0,0,0,0,15778782700,0
0,0,0,0,15873516200,0
0,0,0,0,16123459400,0
0,0,0,0,16153974800,0
0,0,0,0,16208987800,0
0,0,0,0,16305968200,0
0,0,0,0,16612544800,0
0,0,0,0,16673432800,0
0,0,0,0,16773210900,0
0,0,0,0,16874367000,0
0,0,0,0,16992599700,0
0,0,0,0,17114719600,0
0,0,0,0,17173914900,0
0,0,0,0,17783964300,0
0,0,0,0,17796259200,0
0,0,0,0,17929963000,0
0,0,0,0,17975942200,0
0,0,0,0,18082870100,0
0,0,0,0,18185952900,0
0,0,0,0,18411367000,0
0,0,0,0,18482417300,0
0,0,0,0,18682944600,0
