Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,57,100000000,0,12341
0,13,100000000,0,12341
0,42,100000000,0,12341
0,34,100000000,0,12341
0,86,100000000,0,12341
0,94,100000000,0,12341
0,11,100000000,0,12341
1,90,100000000,0,7061
1,18,100000000,0,7061
1,84,100000000,0,7061
1,91,100000000,0,7061
1,43,100000000,0,7061
1,46,100000000,0,7061
1,12,100000000,0,7061
1,92,100000000,0,7061
2,28,100000000,0,5105
2,39,100000000,0,5105
2,85,100000000,0,5105
2,81,100000000,0,5105
2,11,100000000,0,5105
2,61,100000000,0,5105
2,76,100000000,0,5105
2,26,100000000,0,5105
2,42,100000000,0,5105
3,15,100000000,0,4055
3,49,100000000,0,4055
3,10,100000000,0,4055
3,24,100000000,0,4055
3,37,100000000,0,4055
3,56,100000000,0,4055
4,16,100000000,0,3392
4,25,100000000,0,3392
4,8,100000000,0,3392
4,72,100000000,0,3392
4,29,100000000,0,3392
4,79,100000000,0,3392
4,27,100000000,0,3392
5,54,100000000,0,2932
5,31,100000000,0,2932
5,71,100000000,0,2932
5,26,100000000,0,2932
5,42,100000000,0,2932
5,60,100000000,0,2932
5,84,100000000,0,2932
5,46,100000000,0,2932
5,47,100000000,0,2932
5,38,100000000,0,2932
5,58,100000000,0,2932
6,77,100000000,0,2591
6,49,100000000,0,2591
6,26,100000000,0,2591
6,87,100000000,0,2591
6,38,100000000,0,2591
6,16,100000000,0,2591
6,91,100000000,0,2591
6,69,100000000,0,2591
6,18,100000000,0,2591
7,88,100000000,0,2329
7,67,100000000,0,2329
7,46,100000000,0,2329
7,77,100000000,0,2329
7,47,100000000,0,2329
7,51,100000000,0,2329
7,12,100000000,0,2329
8,84,100000000,0,2119
8,21,100000000,0,2119
8,70,100000000,0,2119
8,71,100000000,0,2119
8,4,100000000,0,2119
9,67,100000000,0,1948
9,68,100000000,0,1948
9,84,100000000,0,1948
9,99,100000000,0,1948
9,16,100000000,0,1948
9,15,100000000,0,1948
10,3,100000000,0,1805
10,99,100000000,0,1805
10,34,100000000,0,1805
10,65,100000000,0,1805
10,42,100000000,0,1805
10,83,100000000,0,1805
10,93,100000000,0,1805
10,61,100000000,0,1805
10,16,100000000,0,1805
10,78,100000000,0,1805
10,37,100000000,0,1805
10,64,100000000,0,1805
10,79,100000000,0,1805
11,12,100000000,0,1683
11,2,100000000,0,1683
11,98,100000000,0,1683
11,86,100000000,0,1683
11,57,100000000,0,1683
11,66,100000000,0,1683
11,53,100000000,0,1683
11,0,100000000,0,1683
12,54,100000000,0,1579
12,88,100000000,0,1579
12,39,100000000,0,1579
12,37,100000000,0,1579
12,1,100000000,0,1579
12,26,100000000,0,1579
12,7,100000000,0,1579
12,11,100000000,0,1579
13,90,100000000,0,1488
13,23,100000000,0,1488
13,38,100000000,0,1488
13,60,100000000,0,1488
13,59,100000000,0,1488
13,68,100000000,0,1488
13,65,100000000,0,1488
13,40,100000000,0,1488
13,0,100000000,0,1488
13,43,100000000,0,1488
14,77,100000000,0,1408
14,36,100000000,0,1408
14,20,100000000,0,1408
14,25,100000000,0,1408
14,51,100000000,0,1408
14,75,100000000,0,1408
15,32,100000000,0,1337
15,3,100000000,0,1337
15,9,100000000,0,1337
15,58,100000000,0,1337
15,27,100000000,0,1337
15,75,100000000,0,1337
15,73,100000000,0,1337
16,4,100000000,0,1274
16,9,100000000,0,1274
16,64,100000000,0,1274
16,59,100000000,0,1274
16,80,100000000,0,1274
16,39,100000000,0,1274
16,69,100000000,0,1274
16,75,100000000,0,1274
16,6,100000000,0,1274
16,58,100000000,0,1274
16,10,100000000,0,1274
16,20,100000000,0,1274
17,69,100000000,0,1217
17,86,100000000,0,1217
17,70,100000000,0,1217
17,62,100000000,0,1217
17,95,100000000,0,1217
17,48,100000000,0,1217
17,26,100000000,0,1217
17,54,100000000,0,1217
18,58,100000000,0,1165
18,32,100000000,0,1165
18,6,100000000,0,1165
18,1,100000000,0,1165
18,64,100000000,0,1165
18,77,100000000,0,1165
18,38,100000000,0,1165
18,99,100000000,0,1165
19,56,100000000,0,1119
19,22,100000000,0,1119
19,87,100000000,0,1119
19,82,100000000,0,1119
19,37,100000000,0,1119
19,62,100000000,0,1119
19,97,100000000,0,1119
19,25,100000000,0,1119
19,70,100000000,0,1119
19,81,100000000,0,1119
20,81,100000000,0,1076
20,25,100000000,0,1076
20,14,100000000,0,1076
20,27,100000000,0,1076
20,16,100000000,0,1076
20,61,100000000,0,1076
20,99,100000000,0,1076
21,53,100000000,0,1036
21,45,100000000,0,1036
21,71,100000000,0,1036
21,8,100000000,0,1036
21,22,100000000,0,1036
21,60,100000000,0,1036
22,19,100000000,0,1000
22,32,100000000,0,1000
22,76,100000000,0,1000
22,97,100000000,0,1000
22,21,100000000,0,1000
22,60,100000000,0,1000
23,66,100000000,0,967
23,52,100000000,0,967
23,13,100000000,0,967
23,29,100000000,0,967
23,79,100000000,0,967
23,82,100000000,0,967
23,87,100000000,0,967
23,44,100000000,0,967
24,93,100000000,0,936
24,56,100000000,0,936
24,85,100000000,0,936
24,99,100000000,0,936
24,90,100000000,0,936
24,48,100000000,0,936
24,3,100000000,0,936
24,38,100000000,0,936
25,4,100000000,0,907
25,63,100000000,0,907
25,92,100000000,0,907
25,98,100000000,0,907
25,83,100000000,0,907
25,19,100000000,0,907
25,14,100000000,0,907
25,41,100000000,0,907
25,20,100000000,0,907
25,90,100000000,0,907
25,55,100000000,0,907
25,94,100000000,0,907
26,12,100000000,0,880
26,5,100000000,0,880
26,6,100000000,0,880
26,2,100000000,0,880
26,17,100000000,0,880
26,57,100000000,0,880
27,30,100000000,0,854
27,68,100000000,0,854
27,4,100000000,0,854
27,57,100000000,0,854
27,37,100000000,0,854
27,15,100000000,0,854
27,20,100000000,0,854
