Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
254,1685809140,9107542700,228,161,985,13333685000
139,1685809138,10749339600,81,162,985,13333929800
233,1685809140,9333257400,139,163,985,13333956400
200,1685809139,9945938000,72,164,985,13334192600
979,1685809149,4964000,978,165,986,13334494300
980,1685809149,5106600,979,166,987,13334779000
981,1685809149,4880600,980,167,988,13334939600
982,1685809149,2451900,981,168,989,13335221900
79,1685809138,12743623200,46,169,1059,14661275700
80,1685809138,13985751900,39,170,1153,15908036200
476,1685809143,8383141800,81,171,1153,15908110500
570,1685809144,7379188500,476,172,1153,15908613200
983,1685809149,2575767600,982,173,1154,15908698900
42,1685809137,14713187700,23,174,1154,15908952900
201,1685809139,12520485400,200,175,1154,15909065500
259,1685809140,11572574300,201,176,1155,15909423600
41,1685809137,14754117300,16,177,1155,15910388300
325,1685809142,10264080100,41,178,1155,15910542500
255,1685809140,11685277000,254,179,1155,15911628000
123,1685809138,13474185000,107,180,1155,15911730500
66,1685809138,14209615000,22,181,1155,15912130000
130,1685809138,13399005400,122,182,1155,15912747200
166,1685809139,12967864800,163,183,1155,15912857500
249,1685809140,11740959500,166,184,1155,15912954900
250,1685809140,11740851400,249,185,1155,15913051500
984,1685809149,2923961700,983,186,1172,16257044500
985,1685809149,2924064000,984,187,1173,16257309100
986,1685809149,2923069400,985,188,1174,16257483500
987,1685809149,2922967600,986,189,1175,16257671600
234,1685809140,12257125300,233,190,1175,16257906500
988,1685809149,2924648400,987,191,1176,16259513300
989,1685809149,2924599200,988,192,1177,16259733100
1154,1685809152,351333900,989,193,1178,16260011200
1172,1685809152,3245500,1154,194,1179,16260194000
186,1685809139,13085621200,168,195,1179,16260342400
319,1685809141,10659662700,186,196,1179,16260446600
1173,1685809152,4777400,1172,197,1180,16261941300
1174,1685809152,4666600,1173,198,1181,16262076600
1175,1685809152,4752600,1174,199,1182,16262327300
1176,1685809152,3559700,1175,200,1183,16262996300
320,1685809141,10662403700,319,201,1183,16263318900
251,1685809140,12077666200,250,202,1183,16263914300
210,1685809139,12635841100,173,203,1183,16264167600
161,1685809139,13384049900,79,204,1183,16264322900
321,1685809141,10663447100,320,205,1183,16264475400
88,1685809138,14219305400,58,206,1183,16264917200
53,1685809137,14919905800,36,207,1188,16275665000
104,1685809138,14100005800,53,208,1188,16275686600
261,1685809140,11936169500,259,209,1188,16276560600
262,1685809140,11904240700,261,210,1188,16276789400
494,1685809144,8571528600,262,211,1188,16276889200
495,1685809144,8571032200,494,212,1188,16276924400
171,1685809139,13272427600,70,213,1188,16277217500
278,1685809141,11568022500,204,214,1188,16277295600
296,1685809141,11252004700,278,215,1188,16277375900
315,1685809141,10743697200,296,216,1188,16277397100
375,1685809142,9988569200,315,217,1188,16277531700
172,1685809139,13272309300,171,218,1188,16277630900
196,1685809139,13777545300,42,219,1207,17044563300
348,1685809142,10981523500,196,220,1207,17044893400
349,1685809142,10982041300,348,221,1207,17045552300
147,1685809139,14313654000,104,222,1207,17045790300
272,1685809140,12428244200,219,223,1207,17046266700
145,1685809139,14342302500,123,224,1207,17046842700
151,1685809139,14288811400,145,225,1207,17047019600
197,1685809139,13735922500,168,226,1207,17047732300
438,1685809143,10003342400,349,227,1207,17047920400
263,1685809140,12646666100,255,228,1207,17048187500
771,1685809146,6617289500,438,229,1207,17048371400
190,1685809139,13835249600,70,230,1208,17060221500
208,1685809139,16641740600,161,231,1438,20242273600
216,1685809140,16531823100,208,232,1438,20242381300
322,1685809141,14641380000,321,233,1438,20242782000
74,1685809138,18359383000,24,234,1438,20243109500
94,1685809138,18131025500,74,235,1438,20243180100
393,1685809142,13646965500,66,236,1438,20243562000
209,1685809139,16618965600,99,237,1438,20243629400
118,1685809138,17903533100,85,238,1438,20244003900
140,1685809138,17627118600,118,239,1438,20244463400
170,1685809139,17244084600,80,240,1438,20246114800
289,1685809141,16288067000,263,241,1510,21162992100
1177,1685809152,4903631100,1176,242,1511,21163286100
294,1685809141,16217373800,289,243,1511,21164104100
1178,1685809152,4904742400,1177,244,1512,21164675200
1179,1685809152,4906632500,1178,245,1513,21166743000
56,1685809137,19653898300,26,246,1513,21167036400
240,1685809140,17120434500,130,247,1513,21169868000
129,1685809138,18659165700,73,248,1513,21170647200
374,1685809142,14883026800,294,249,1513,21170873800
377,1685809142,14886608300,374,250,1513,21176824800
594,1685809145,12372669600,377,251,1513,21177036500
595,1685809145,13992948900,594,252,1578,22797448300
596,1685809145,13992569300,595,253,1578,22797510100
597,1685809145,13992590600,596,254,1578,22797660400
174,1685809139,19737182100,129,255,1578,22797961200
183,1685809139,19680521900,70,256,1578,22798187500
82,1685809138,20842377400,24,257,1578,22799179500
95,1685809138,20660133500,46,258,1578,22799274300
128,1685809138,20348980200,82,259,1578,22799462400
351,1685809142,16703308400,128,260,1578,22799485900
571,1685809144,14270089000,570,261,1578,22800204700
681,1685809146,13151333100,571,262,1578,22800283000
50,1685809137,21549892700,23,263,1578,22800361400
1180,1685809152,6538644900,1179,264,1579,22800510300
148,1685809139,20068015500,147,265,1579,22800767200
1181,1685809152,6539163200,1180,266,1580,22801227100
1182,1685809152,6539323900,1181,267,1581,22801579600
277,1685809141,18107354900,276,268,1581,22801678600
628,1685809145,13691068100,322,269,1581,22805661900
205,1685809139,19276933300,170,270,1581,22806139300
772,1685809146,12376200700,771,271,1582,22807402500
162,1685809139,19926484300,70,272,1582,22807675400
640,1685809145,13647758100,162,273,1583,22808236400
647,1685809145,13576722600,640,274,1583,22808441100
648,1685809145,13575206800,647,275,1583,22808687300
649,1685809145,13575243700,648,276,1583,22808809500
650,1685809145,13575389800,649,277,1583,22809018700
317,1685809141,17249264200,99,278,1583,22809215400
651,1685809145,13575734000,650,279,1583,22809426900
773,1685809146,12374859800,772,280,1583,22809943000
194,1685809139,19547496500,70,281,1583,22810179700
125,1685809138,20361946800,107,282,1583,22810481200
281,1685809141,20641172900,240,283,1729,25384702500
286,1685809141,20553250700,281,284,1729,25388163800
491,1685809144,17710533000,205,285,1729,25388632000
878,1685809148,13561006200,491,286,1729,25388752800
1183,1685809152,9126637500,1182,287,1730,25389549200
112,1685809138,23127981700,95,288,1730,25389746300
629,1685809145,16275186600,628,289,1730,25389932200
630,1685809145,16273319500,629,290,1730,25390019600
631,1685809145,16270365600,630,291,1730,25390266800
633,1685809145,16269531400,631,292,1730,25390362200
376,1685809142,19108062500,375,293,1730,25397451000
385,1685809142,18902196700,376,294,1730,25397644100
386,1685809142,18902126400,385,295,1730,25397767200
555,1685809144,17099880500,386,296,1730,25397866200
90,1685809138,23313678900,31,297,1730,25397981200
643,1685809145,16226955800,633,298,1730,25398092100
644,1685809145,16224609600,643,299,1730,25398255400
645,1685809145,16224633300,644,300,1730,25398433500
733,1685809146,15468088700,645,301,1730,25398503100
115,1685809138,23109019000,90,302,1730,25399073100
146,1685809139,22683318300,115,303,1730,25399529200
195,1685809139,22137737900,194,304,1730,25400497800
598,1685809145,16594799800,597,305,1730,25400780600
556,1685809144,17178535000,555,306,1731,25476652700
267,1685809140,20956837200,130,307,1731,25477348200
120,1685809138,23054039100,88,308,1731,25477500400
150,1685809139,22742288300,50,309,1731,25477625600
379,1685809142,19145873000,150,310,1731,25477951300
734,1685809146,15556948100,733,311,1731,25487498100
735,1685809146,15556988300,734,312,1731,25487738700
736,1685809146,15556561800,735,313,1731,25487902000
737,1685809146,15556285900,736,314,1731,25488037900
738,1685809146,15556224500,737,315,1731,25488087900
739,1685809146,15556458100,738,316,1731,25488412400
740,1685809146,15555641100,739,317,1731,25488571900
741,1685809146,15555120500,740,318,1731,25488704900
742,1685809146,15552469000,741,319,1731,25488854600
845,1685809147,13989729800,742,320,1731,25488908300
846,1685809147,14012777400,845,321,1733,25517621100
557,1685809144,17217660900,556,322,1733,25517993300
558,1685809144,17217668500,557,323,1733,25518106900
722,1685809146,15625740100,558,324,1733,25518278100
211,1685809139,21889760700,210,325,1733,25518484400
149,1685809139,22785741000,148,326,1733,25518574200
394,1685809142,18906594200,393,327,1733,25518963700
326,1685809142,19871707700,325,328,1733,25519061500
641,1685809145,16350897000,209,329,1733,25519726300
694,1685809146,15806401600,641,330,1733,25519854600
730,1685809146,16417956300,694,331,1795,26336317400
731,1685809146,16417369900,730,332,1795,26336362900
141,1685809138,23723091800,140,333,1795,26340964900
1511,1685809157,5178137000,1183,334,1796,26341309800
905,1685809148,14187371900,731,335,1796,26341901700
266,1685809140,21858331800,81,336,1796,26342203400
479,1685809143,18760197900,149,337,1796,26342887900
480,1685809143,18747228700,479,338,1796,26342985900
481,1685809143,18747308100,480,339,1796,26343143200
792,1685809146,15775887200,481,340,1796,26343249600
793,1685809146,15772875800,792,341,1796,26343339800
794,1685809146,15772488900,793,342,1796,26343473300
906,1685809148,14188797400,905,343,1796,26343637600
340,1685809142,20504435000,317,344,1796,26344239400
992,1685809149,12922540700,906,345,1796,26344347600
724,1685809146,16449159000,722,346,1796,26344511200
725,1685809146,16449005300,724,347,1796,26344627800
727,1685809146,16446415000,725,348,1796,26344757200
867,1685809148,14539352500,727,349,1796,26344898900
601,1685809145,17525967600,598,350,1796,26345556800
602,1685809145,17523551200,601,351,1796,26345634500
603,1685809145,17523600900,602,352,1796,26345851100
604,1685809145,17523596700,603,353,1796,26345986200
235,1685809140,22345052200,234,354,1796,26346400200
198,1685809139,23017302400,160,355,1796,26351906800
222,1685809140,22539223400,99,356,1796,26352226800
246,1685809140,22206232200,235,357,1796,26352438200
154,1685809139,23552735800,70,358,1796,26353911600
313,1685809141,20848767200,66,359,1796,26354572400
52,1685809137,25056302300,40,360,1796,26354839400
100,1685809138,24195662100,52,361,1796,26354943200
101,1685809138,24194805400,100,362,1796,26355045800
191,1685809139,23127247800,101,363,1796,26355117000
269,1685809140,21814519800,191,364,1796,26355162500
328,1685809142,20674916600,313,365,1796,26355285500
341,1685809142,20514108900,340,366,1796,26355528500
993,1685809149,12933788000,992,367,1796,26355719300
78,1685809138,24447511400,56,368,1796,26356301700
77,1685809138,24449241700,39,369,1796,26356512100
496,1685809144,18650529900,495,370,1796,26356543800
497,1685809144,18653601000,496,371,1796,26359759300
243,1685809140,22276027300,151,372,1796,26360617700
241,1685809140,22282230400,146,373,1796,26360825200
519,1685809144,18288305200,241,374,1796,26360912100
236,1685809140,22359434800,99,375,1796,26361012900
607,1685809145,17526756200,604,376,1796,26370774000
609,1685809145,17526250500,607,377,1796,26370969500
696,1685809146,16635403400,609,378,1796,26371175300
68,1685809138,24638027000,31,379,1796,26371296300
699,1685809146,16578339600,68,380,1796,26371395400
700,1685809146,16578419900,699,381,1796,26371516600
701,1685809146,16577758100,700,382,1796,26371955600
702,1685809146,16575702600,701,383,1796,26372056000
704,1685809146,16573984500,702,384,1796,26372176400
212,1685809139,22734757700,154,385,1796,26372436800
285,1685809141,21561970100,212,386,1797,26396677500
856,1685809147,14756363300,696,387,1797,26398654700
248,1685809140,22235824200,190,388,1797,26399298900
305,1685809141,21120684000,248,389,1797,26399613600
143,1685809138,23762527800,81,390,1797,26399889700
271,1685809140,21840083600,266,391,1797,26400577100
520,1685809144,18326765500,183,392,1797,26400666000
538,1685809144,18181914100,520,393,1797,26400751300
847,1685809147,14895628700,846,394,1797,26400833200
848,1685809147,15215235400,847,395,1824,26720626400
849,1685809147,15179643100,848,396,1824,26720962600
527,1685809144,18582851400,243,397,1824,26721165100
868,1685809148,14914869800,856,398,1824,26721283600
869,1685809148,14914782500,868,399,1824,26721479300
870,1685809148,14944575400,849,400,1826,26751285300
164,1685809139,23850878600,78,401,1826,26755694700
890,1685809148,14845750400,867,402,1826,26755874900
891,1685809148,14845655400,890,403,1826,26756019800
892,1685809148,14830500700,891,404,1826,26756129000
898,1685809148,14734353100,892,405,1826,26756223800
902,1685809148,14610507300,898,406,1826,26756486100
795,1685809146,16184610700,794,407,1826,26756529200
798,1685809147,16099070400,795,408,1826,26756678600
809,1685809147,15901370600,798,409,1826,26756706100
810,1685809147,15904755000,809,410,1826,26760177300
811,1685809147,15904759300,810,411,1826,26760366600
812,1685809147,15904793200,811,412,1826,26760471600
813,1685809147,15904802200,812,413,1826,26760583300
1066,1685809151,11936419100,813,414,1826,26760692300
1067,1685809151,11936436900,1066,415,1826,26760799100
1215,1685809153,9557891200,1067,416,1826,26760897800
1216,1685809153,9557847900,1215,417,1826,26761022500
1217,1685809153,9557849500,1216,418,1826,26761151900
1218,1685809153,9557265300,1217,419,1826,26761271700
1219,1685809153,9557147800,1218,420,1826,26761385000
723,1685809146,16867159300,519,421,1826,26761594000
726,1685809146,16864457800,723,422,1826,26761623200
1035,1685809150,12554689400,993,423,1826,26761909800
1037,1685809150,12545056600,1035,424,1826,26762060500
1039,1685809150,12524278600,1037,425,1826,26762349900
89,1685809138,24696275900,24,426,1826,26763074400
103,1685809138,24590114100,89,427,1826,26763162200
1512,1685809157,5598784000,1511,428,1827,26763372500
903,1685809148,14616001300,902,429,1827,26763497900
1513,1685809157,5597355100,1512,430,1828,26763744100
775,1685809146,16311925400,773,431,1828,26763926200
292,1685809141,21838254700,251,432,1828,26764186700
293,1685809141,21838179800,292,433,1828,26764205600
677,1685809145,17138804700,293,434,1828,26764481800
678,1685809145,17137117100,677,435,1828,26764582900
679,1685809145,17136746700,678,436,1828,26764613000
1070,1685809151,11902054100,679,437,1828,26764735200
904,1685809148,14616784000,903,438,1828,26765468900
105,1685809138,24588378500,49,439,1828,26765813300
116,1685809138,24472532500,94,440,1828,26765946200
69,1685809138,24986086200,54,441,1828,26766686300
142,1685809138,24146234800,69,442,1828,26766793100
159,1685809139,23934667200,142,443,1828,26766823100
264,1685809140,22345336500,205,444,1828,26767419200
871,1685809148,14958965400,870,445,1828,26768422200
872,1685809148,14958969500,871,446,1828,26768574900
876,1685809148,14954319800,872,447,1828,26768834700
899,1685809148,14733416400,876,448,1828,26769011100
933,1685809148,14244027300,899,449,1828,26769181100
950,1685809149,13773394200,933,450,1828,26769251900
951,1685809149,13765503700,950,451,1828,26769463600
1301,1685809154,8583578900,951,452,1828,26769551100
411,1685809143,20069090700,174,453,1828,26779900600
529,1685809144,18617417800,379,454,1828,26780026500
176,1685809139,23708813900,70,455,1828,26780133400
1302,1685809154,8591574400,1301,456,1828,26780535300
298,1685809141,21748846500,164,457,1828,26781025000
306,1685809141,21471392800,298,458,1828,26781153000
119,1685809138,24417971300,44,459,1828,26781379500
169,1685809139,23796798100,112,460,1828,26781843300
181,1685809139,23701967700,169,461,1828,26781943900
98,1685809138,24640230300,85,462,1828,26782093600
182,1685809139,23702047300,181,463,1828,26782200600
412,1685809143,20071559500,411,464,1828,26782485800
247,1685809140,22636225300,246,465,1828,26782574800
265,1685809140,22350638300,264,466,1828,26782915100
881,1685809148,14943270700,878,467,1828,26783043000
882,1685809148,14940831100,881,468,1828,26783178800
909,1685809148,14569956800,726,469,1828,26783296300
300,1685809141,21916358900,267,470,1852,27021739000
705,1685809146,20356685700,704,471,2050,30156614800
841,1685809147,18741894000,705,472,2050,30156787100
282,1685809141,25396900100,269,473,2050,30157125200
297,1685809141,25130228900,282,474,2050,30157239000
770,1685809146,19738554300,297,475,2050,30157260900
245,1685809140,26015635300,168,476,2050,30157824900
117,1685809138,27844785700,77,477,2050,30168392100
307,1685809141,24844305000,247,478,2050,30168646000
189,1685809139,26947444400,143,479,2050,30169026000
238,1685809140,26120289300,189,480,2050,30169124700
962,1685809149,17018265800,238,481,2050,30169232200
963,1685809149,17017929700,962,482,2050,30169353600
1315,1685809154,11730050600,1302,483,2050,30169683700
224,1685809140,26297552000,76,484,2050,30169935100
225,1685809140,26296986200,224,485,2050,30170024700
387,1685809142,23674401000,225,486,2050,30170152900
852,1685809147,18606721900,770,487,2050,30170177800
853,1685809147,18606877500,852,488,2050,30170445400
202,1685809139,26703665500,172,489,2050,30171028700
203,1685809139,26690631900,202,490,2050,30171124300
997,1685809149,16701207400,963,491,2050,30171565100
1316,1685809154,11729348600,1315,492,2050,30172325800
1317,1685809154,11729404300,1316,493,2050,30172516600
1318,1685809154,11729448900,1317,494,2050,30172672100
1319,1685809154,11729482500,1318,495,2050,30172815700
1320,1685809154,11729523400,1319,496,2050,30172966900
1321,1685809154,11729547200,1320,497,2050,30173100600
1322,1685809154,11729566800,1321,498,2050,30173246400
1323,1685809154,11729353100,1322,499,2050,30173314500
1324,1685809154,11729470200,1323,500,2050,30173555300
1325,1685809154,11729529100,1324,501,2050,30173727800
1326,1685809154,11729572500,1325,502,2050,30173884800
1327,1685809154,11725725100,1326,503,2051,30174068000
422,1685809143,23374969300,285,504,2051,30174343500
873,1685809148,18364381600,869,505,2051,30174669100
874,1685809148,18362926000,873,506,2051,30174842000
875,1685809148,18362962300,874,507,2051,30175023600
990,1685809149,16829204300,875,508,2052,30175063600
1115,1685809151,14622970700,990,509,2052,30175223800
1125,1685809152,17684322900,1115,510,2239,33336852100
1126,1685809152,17684362300,1125,511,2239,33337045900
1127,1685809152,17684417600,1126,512,2239,33337235600
1128,1685809152,17682792500,1127,513,2239,33337397700
652,1685809145,24103714700,651,514,2239,33337469100
653,1685809145,24103836800,652,515,2239,33337657200
654,1685809145,24103079600,653,516,2239,33337771400
789,1685809146,22774603300,654,517,2239,33337882600
410,1685809143,26629967100,394,518,2239,33338607700
1238,1685809153,15839751700,904,519,2239,33338718800
1239,1685809153,15839710500,1238,520,2239,33338885700
1240,1685809153,15839559000,1239,521,2239,33338931800
1241,1685809153,15839567000,1240,522,2239,33339135900
1242,1685809153,15839512900,1241,523,2239,33339271300
1257,1685809154,15682590400,1242,524,2239,33339454600
1258,1685809154,15682368700,1257,525,2239,33339575200
1259,1685809154,15682257900,1258,526,2239,33339717600
365,1685809142,27134786500,341,527,2239,33339767700
587,1685809145,24579903400,365,528,2239,33339971900
706,1685809146,23526820000,587,529,2239,33340123900
707,1685809146,23526796100,706,530,2239,33340256600
1044,1685809150,19025932400,1039,531,2239,33340287400
364,1685809142,27148148400,328,532,2239,33340525800
434,1685809143,26347701700,364,533,2239,33340624700
655,1685809145,24088417000,527,534,2239,33340984100
708,1685809146,23527535500,707,535,2239,33341141500
1055,1685809150,18838472900,708,536,2239,33341244100
1059,1685809151,18684926600,1055,537,2239,33341367300
370,1685809142,27087455800,272,538,2239,33341479700
371,1685809142,27085471600,370,539,2239,33341594600
372,1685809142,27085401200,371,540,2239,33341693100
504,1685809144,25495166100,236,541,2239,33341867800
138,1685809138,30757523700,103,542,2239,33342030700
485,1685809143,25709026200,372,543,2239,33342438800
1281,1685809154,15479639700,1044,544,2239,33342559600
1005,1685809149,19845993000,997,545,2239,33342851900
714,1685809146,23498098500,305,546,2239,33342957800
632,1685809145,24222285600,410,547,2239,33343102600
634,1685809145,24219030400,632,548,2239,33343217800
819,1685809147,22442673900,634,549,2239,33343387200
268,1685809140,28818686000,195,550,2239,33343485400
893,1685809148,21346108100,434,551,2239,33343785000
330,1685809142,27617156500,277,552,2239,33343890700
347,1685809142,27287804600,330,553,2239,33343994500
354,1685809142,27234632400,347,554,2239,33344109600
355,1685809142,27234487100,354,555,2239,33344136700
459,1685809143,25981486500,355,556,2239,33344297500
894,1685809148,21347005000,893,557,2239,33344755900
895,1685809148,21347049800,894,558,2239,33344860600
896,1685809148,21345416200,895,559,2239,33345044300
1010,1685809149,19737245000,896,560,2239,33345063600
499,1685809144,25623949400,459,561,2239,33345182900
1092,1685809151,18275174800,499,562,2239,33345334300
1105,1685809151,17885044800,1010,563,2239,33345418000
1220,1685809153,16140900000,1219,564,2239,33345519000
1221,1685809153,16139375700,1220,565,2239,33345641700
1222,1685809153,17153725000,1221,566,2295,34360159900
1223,1685809153,17908424900,1222,567,2323,35114997600
1224,1685809153,17907409500,1223,568,2323,35115170500
1226,1685809153,17874236900,1224,569,2323,35115405900
1290,1685809154,17130885500,1281,570,2323,35116054000
715,1685809146,25270475700,714,571,2323,35116359900
489,1685809144,27443037300,141,572,2323,35117264400
490,1685809144,27443094700,489,573,2323,35117574100
969,1685809149,21920315400,490,574,2323,35117728800
1056,1685809150,20606326200,969,575,2323,35117880300
1392,1685809156,15472649600,1056,576,2323,35118012800
1393,1685809156,15470959200,1392,577,2323,35118488800
1394,1685809156,15471001800,1393,578,2323,35118679100
1431,1685809156,15078546400,1394,579,2323,35118862300
1464,1685809157,14429557100,1431,580,2324,35119688000
1465,1685809157,14429210100,1464,581,2324,35119840500
