UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,37113743700,0
0,0,0,0,37246332200,0
0,0,0,0,38428072800,0
0,0,0,0,38458824800,0
0,0,0,0,38613452500,0
0,0,0,0,38730698100,0
0,0,0,0,38818684600,0
0,0,0,0,38958267600,0
0,0,0,0,39057501800,0
0,0,0,0,39162625500,0
0,0,0,0,39259654500,0
0,0,0,0,39415573200,0
0,0,0,0,39649826100,0
0,0,0,0,40174176000,0
0,0,0,0,40241039800,0
0,0,0,0,40258839800,0
0,0,0,0,40387218600,0
0,0,0,0,40457708900,0
0,0,0,0,40625043900,0
0,0,0,0,40751513400,0
0,0,0,0,41544814500,0
0,0,0,0,42410451300,0
0,0,0,0,42537797700,0
0,0,0,0,43201469200,0
0,0,0,0,44057177400,0
0,0,0,0,44937890200,0
0,0,0,0,44976602200,0
0,0,0,0,45115747300,0
0,0,0,0,45208308800,0
0,0,0,0,45437105700,0
0,0,0,0,45497982400,0
0,0,0,0,45617733600,0
0,0,0,0,46283520600,0
0,0,0,0,46756703600,0
0,0,0,0,47161114500,0
0,0,0,0,47393036700,0
0,0,0,0,47466325200,0
0,0,0,0,47654201900,0
0,0,0,0,47997530500,0
0,0,0,0,48082143600,0
0,0,0,0,48164094700,0
0,0,0,0,48264769700,0
0,0,0,0,48398215900,0
0,0,0,0,49999865400,0
0,0,0,0,50053188800,0
0,0,0,0,50078798600,0
0,0,0,0,50756478900,0
0,0,0,0,50788936500,0
0,0,0,0,50954308000,0
0,0,0,0,51232664300,0
0,0,0,0,51264504500,0
0,0,0,0,52294769700,0
0,0,0,0,52336270100,0
0,0,0,0,52627496100,0
0,0,0,0,52916003500,0
0,0,0,0,52958701100,0
0,0,0,0,53082236900,0
0,0,0,0,53186578400,0
0,0,0,0,54546608500,0
0,0,0,0,55400344700,0
0,0,0,0,55496343400,0
0,0,0,0,55905117200,0
0,0,0,0,56774123700,0
0,0,0,0,57201910000,0
0,0,0,0,57287891500,0
0,0,0,0,57380986000,0
0,0,0,0,57650713200,0
0,0,0,0,57742160900,0
0,0,0,0,57865651100,0
0,0,0,0,58089485900,0
0,0,0,0,58197635600,0
0,0,0,0,58423038000,0
0,0,0,0,59443154800,0
0,0,0,0,59490559000,0
0,0,0,0,59555666000,0
0,0,0,0,59715683500,0
0,0,0,0,59767116400,0
0,0,0,0,59929058000,0
0,0,0,0,59969086100,0
0,0,0,0,60055827800,0
0,0,0,0,60497275500,0
