Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
30,1685809075,6244815100,15,211,614,6954428100
339,1685809078,3114719900,338,212,617,6962961200
379,1685809078,2687754000,339,213,617,6963105000
171,1685809076,4637436300,115,214,618,6966404400
166,1685809076,4672237500,110,215,618,6966601200
564,1685809080,649682900,563,216,619,6966899500
565,1685809080,650545700,564,217,620,6967941500
237,1685809077,3982503300,152,218,620,6968289300
589,1685809081,196505100,565,219,621,6968417300
590,1685809081,196027300,589,220,622,6968633900
320,1685809077,3444396500,259,221,622,6968835600
591,1685809081,195979800,590,222,623,6968939800
188,1685809076,4475763000,187,223,623,6969159700
429,1685809079,2036215000,379,224,624,6969670400
430,1685809079,2035164100,429,225,624,6969772300
128,1685809076,5073858800,74,226,624,6969948200
386,1685809078,2598983100,385,227,624,6970024000
299,1685809077,3603834100,203,228,624,6970506300
394,1685809078,2429847600,299,229,624,6970610800
189,1685809076,4476718800,188,230,624,6970857700
431,1685809079,2035669000,430,231,624,6971005000
432,1685809079,2034783800,431,232,624,6971159400
100,1685809075,5457012600,19,233,625,6971301800
444,1685809079,1873960700,394,234,625,6971442400
268,1685809077,3775552500,267,235,625,6971654000
350,1685809078,3062250000,309,236,625,6971845500
351,1685809078,3061844200,350,237,625,6972013300
40,1685809075,6184640200,30,238,625,6972258500
141,1685809076,4928057600,40,239,625,6972317900
162,1685809076,4738998800,141,240,625,6972481500
612,1685809081,23320100,591,241,626,6973025200
256,1685809077,3826746700,162,242,626,6973430500
276,1685809077,3743316000,175,243,626,6973541700
288,1685809077,3707424000,213,244,626,6973830500
328,1685809077,3386303200,288,245,626,6973931900
352,1685809078,3036443900,328,246,626,6974014900
358,1685809078,2887509200,352,247,626,6974046600
265,1685809077,3791562000,262,248,626,6974192700
613,1685809081,24592500,612,249,628,6974576200
41,1685809075,6206717000,14,250,636,7026899700
168,1685809076,4720454900,166,251,637,7027293200
369,1685809078,2957425000,358,252,648,7126350000
322,1685809077,3584168000,320,253,648,7126669000
324,1685809077,3557173200,322,254,648,7126916200
325,1685809077,3557262400,324,255,648,7127083000
342,1685809078,3260030200,268,256,648,7127127300
619,1685809081,174751400,613,257,651,7141516600
433,1685809079,2362822400,432,258,664,7299636800
458,1685809079,2022764600,433,259,664,7299841500
475,1685809079,1917513300,458,260,665,7300072200
514,1685809080,1540887600,475,261,666,7300410400
515,1685809080,1540603800,514,262,666,7300609700
620,1685809081,332988000,619,263,667,7300908700
621,1685809081,333031000,620,264,668,7301375900
238,1685809077,4414335000,237,265,684,7426878100
357,1685809078,3361973500,356,266,684,7427031900
113,1685809076,5704956600,92,267,684,7427123900
57,1685809075,6387904100,42,268,684,7427234500
622,1685809081,458929800,621,269,685,7427497800
623,1685809081,458948900,622,270,686,7427812600
445,1685809079,2325704400,444,271,686,7427962500
185,1685809076,4985036700,129,272,686,7428269000
626,1685809081,455361100,623,273,687,7428356600
628,1685809081,591452900,626,274,704,7565981300
345,1685809078,3698118600,342,275,704,7567467100
346,1685809078,3682240700,345,276,704,7567569000
453,1685809079,2368370700,369,277,704,7567661800
449,1685809079,2411144600,434,278,704,7567833400
450,1685809079,2410466800,449,279,704,7568043100
502,1685809079,1918810300,450,280,704,7568155400
239,1685809077,4556234100,238,281,704,7568921600
308,1685809077,4249790600,276,282,705,7647090600
61,1685809075,6571677100,38,283,705,7647233500
347,1685809078,3871679700,256,284,712,7761816600
496,1685809079,2253216300,347,285,716,7851311300
497,1685809079,2253185900,496,286,716,7851399200
548,1685809080,1723350700,497,287,716,7851483300
317,1685809077,4334154600,209,288,716,7851570800
549,1685809080,1719781200,548,289,716,7851730400
243,1685809077,4768786800,185,290,716,7851848500
326,1685809077,4281823200,325,291,716,7852071300
413,1685809079,3019946800,326,292,716,7852222500
77,1685809075,6570275800,54,293,716,7852585700
167,1685809076,5555571700,100,294,716,7852984800
182,1685809076,5423735900,167,295,716,7853091000
211,1685809077,5137066500,182,296,716,7853158000
503,1685809079,2202297700,502,297,716,7853248400
419,1685809079,2986734300,308,298,716,7853402500
651,1685809081,712125100,628,299,717,7853565700
667,1685809081,553143100,651,300,718,7853902200
371,1685809078,3674851800,346,301,718,7854586300
408,1685809079,3052826300,371,302,718,7854795200
414,1685809079,3018830200,413,303,718,7855104300
483,1685809079,2325917700,386,304,718,7855276600
98,1685809075,6362497600,57,305,718,7855393400
484,1685809079,2322895200,483,306,718,7855476900
250,1685809077,4732116800,98,307,718,7855767400
199,1685809076,6016099000,168,308,768,8586489400
412,1685809079,3762302100,351,309,768,8586580100
353,1685809078,4614416300,265,310,768,8586668300
446,1685809079,3461881700,209,311,768,8586784900
425,1685809079,3687268600,412,312,768,8586930400
468,1685809079,3220359100,425,313,768,8587076200
471,1685809079,3224281900,468,314,768,8592043800
154,1685809076,6448754200,41,315,768,8592206700
343,1685809078,4724459500,211,316,768,8592858800
344,1685809078,4724373600,343,317,768,8592886600
668,1685809081,1292046700,667,318,769,8593276100
685,1685809081,1170162400,668,319,770,8597564500
686,1685809081,1170341500,685,320,771,8598057200
485,1685809079,3065823000,484,321,771,8598507700
486,1685809079,3065520500,485,322,771,8598589800
363,1685809078,4444253800,357,323,771,8598801600
191,1685809076,6075024900,189,324,771,8598878300
532,1685809080,2585909300,515,325,771,8599080600
533,1685809080,2585732000,532,326,771,8599227100
583,1685809080,2013366600,533,327,771,8599408600
584,1685809080,2013363500,583,328,771,8599563200
585,1685809080,1995634300,584,329,771,8599718500
586,1685809080,1995559200,585,330,771,8599859100
687,1685809081,1171783500,686,331,772,8600077600
389,1685809078,4175280400,239,332,772,8600428400
704,1685809081,1035108500,687,333,773,8600984900
190,1685809076,6095356800,145,334,774,8601120100
285,1685809077,5355388000,190,335,774,8601462900
717,1685809082,748119500,704,336,775,8601592200
718,1685809082,748013500,717,337,776,8601840200
769,1685809082,75351800,718,338,784,8668606600
770,1685809082,160802800,769,339,793,8758278500
183,1685809076,7146563100,128,340,865,9587416500
373,1685809078,5360686600,363,341,865,9587581600
499,1685809079,3962846500,408,342,865,9588228900
495,1685809079,4008409300,414,343,865,9588640600
510,1685809080,3878589400,499,344,866,9591101700
572,1685809080,3205393100,510,345,866,9591228800
573,1685809080,3166819400,572,346,866,9591345800
574,1685809080,3166804900,573,347,866,9591467700
636,1685809081,2564821000,574,348,866,9591723300
637,1685809081,2565026300,636,349,866,9591974400
659,1685809081,2390825800,637,350,866,9592042700
479,1685809079,4160220400,471,351,866,9592239900
487,1685809079,4058553200,486,352,866,9592705200
354,1685809078,5632986300,353,353,868,9635850100
587,1685809080,3031572700,586,354,868,9635989500
697,1685809081,2092591100,587,355,868,9636131200
698,1685809081,2092556200,697,356,868,9636280000
439,1685809079,4668544600,344,357,868,9644061000
297,1685809077,6284249500,199,358,868,9644274100
550,1685809080,3512234800,549,359,868,9644319800
95,1685809075,8156997000,70,360,868,9644576300
504,1685809079,3991462500,503,361,868,9644665600
771,1685809082,1046887900,770,362,869,9644846900
488,1685809079,4110821000,487,363,869,9645106300
192,1685809076,7120710600,113,364,869,9645281100
217,1685809077,6847127600,128,365,869,9646008600
517,1685809080,3865760100,217,366,870,9646591700
80,1685809075,8325164600,52,367,870,9646794700
327,1685809077,6065013200,285,368,871,9647432300
362,1685809078,5508730000,327,369,871,9647646100
260,1685809077,6483507500,191,370,871,9647789400
340,1685809078,5796661600,260,371,871,9647931900
214,1685809077,6897338600,61,372,871,9648078600
66,1685809075,8536970800,38,373,871,9648308700
198,1685809076,7079826800,66,374,871,9648402100
506,1685809079,3988299800,504,375,871,9648530500
512,1685809080,3921098900,506,376,871,9649103300
646,1685809081,2534701700,512,377,871,9649923100
647,1685809081,2532815800,646,378,871,9650020500
648,1685809081,2531766300,647,379,871,9650124200
552,1685809080,3494892100,550,380,871,9650572800
679,1685809081,2242686400,552,381,871,9650787100
680,1685809081,2242625200,679,382,871,9650890700
681,1685809081,2240790200,680,383,871,9650997900
568,1685809080,3295749700,495,384,871,9651118500
165,1685809076,7371900300,154,385,871,9651273000
253,1685809077,6519467700,214,386,871,9651452000
410,1685809079,4838400900,253,387,871,9651544400
772,1685809082,1051749400,771,388,872,9651716000
699,1685809081,2107814100,698,389,872,9653599500
455,1685809079,4403897800,453,390,872,9654265100
538,1685809080,3610134800,455,391,872,9654387800
773,1685809082,1090871000,772,392,874,9691632600
300,1685809077,6404678100,171,393,880,9772908400
451,1685809079,4596300400,373,394,880,9773026900
700,1685809081,2225220000,699,395,880,9773151800
701,1685809081,2222801600,700,396,880,9773297100
702,1685809081,2221974000,701,397,880,9773465900
775,1685809082,1179905300,773,398,881,9781438700
711,1685809082,2055056000,702,399,882,9803120400
184,1685809076,7362153600,115,400,882,9803258200
520,1685809080,3961131100,479,401,893,9867863400
420,1685809079,5000900900,419,402,893,9867972800
421,1685809079,4996713400,420,403,893,9868061700
447,1685809079,4728916900,446,404,893,9868161100
422,1685809079,4996265900,421,405,893,9868193400
415,1685809079,5010951000,192,406,893,9868665100
553,1685809080,3711562300,439,407,893,9868888900
380,1685809078,5592581900,362,408,893,9868982500
426,1685809079,4959575100,243,409,893,9869683400
588,1685809080,3260035800,451,410,893,9869793200
539,1685809080,3825304500,538,411,893,9869836100
540,1685809080,3848203800,539,412,896,9892799800
481,1685809079,4429330600,340,413,896,9893173400
776,1685809082,1320159500,775,414,898,9921938100
231,1685809077,7344664900,198,415,921,10173693300
534,1685809080,4147743700,445,416,921,10174002000
388,1685809078,5781787400,243,417,921,10174302600
361,1685809078,6272755200,317,418,940,10399783400
271,1685809077,7183436800,165,419,940,10400067800
501,1685809079,4756756000,422,420,940,10400325000
747,1685809082,1987471100,659,421,940,10400665300
682,1685809081,2991278100,681,422,940,10401620900
570,1685809080,4037267500,568,423,940,10401866300
513,1685809080,4662979300,481,424,940,10402147300
561,1685809080,4106074700,513,425,940,10402284500
562,1685809080,4112311800,561,426,940,10428188700
535,1685809080,4400075300,534,427,940,10428461500
543,1685809080,4362238000,535,428,940,10428658900
739,1685809082,2289149300,648,429,940,10428783500
741,1685809082,2170384100,739,430,940,10428948100
784,1685809082,1760711700,776,431,941,10429221400
121,1685809076,8845574500,80,432,985,10688194700
94,1685809075,9207025600,63,433,985,10688415500
793,1685809083,1930356000,784,434,986,10688525000
428,1685809079,5775602600,361,435,986,10689007500
341,1685809078,6834777100,300,436,986,10689271600
742,1685809082,2430723800,741,437,986,10689491100
869,1685809083,1044895600,793,438,987,10689679700
390,1685809078,6263558600,388,439,987,10690083000
872,1685809083,1038601800,869,440,988,10690211800
874,1685809083,1003386300,872,441,989,10694732500
881,1685809084,928000600,874,442,990,10709247000
136,1685809076,8712898700,93,443,990,10712374900
273,1685809077,7489758800,271,444,990,10712466000
601,1685809081,4496180600,553,445,1052,11391176700
274,1685809077,8167741100,273,446,1052,11391723500
381,1685809078,7101734700,274,447,1052,11391830100
289,1685809077,8116314900,184,448,1052,11391958300
714,1685809082,3584874800,711,449,1053,11396424600
726,1685809082,3464639100,714,450,1053,11396614500
796,1685809083,2635671800,726,451,1053,11396765400
131,1685809076,9458982300,121,452,1053,11396921500
521,1685809080,5489933200,520,453,1053,11397043100
261,1685809077,8231392400,175,454,1053,11397271200
575,1685809080,4957928600,543,455,1053,11397389100
800,1685809083,2632013000,742,456,1053,11397663800
395,1685809078,6796461800,389,457,1053,11397815000
571,1685809080,5029370400,570,458,1053,11397972700
749,1685809082,3528678500,747,459,1098,11942029300
592,1685809081,5138665100,571,460,1098,11942253400
750,1685809082,3529915700,749,461,1099,11943423300
151,1685809076,9854048600,94,462,1099,11943633700
516,1685809080,6164027300,488,463,1099,11943760500
578,1685809080,5421182400,516,464,1099,11944163400
608,1685809081,5024244700,578,465,1099,11944331600
654,1685809081,4779745400,608,466,1099,11944624900
655,1685809081,4779766400,654,467,1099,11944733300
744,1685809082,3628270400,655,468,1099,11944787400
745,1685809082,3628447100,744,469,1099,11945110300
900,1685809084,1938268800,745,470,1099,11945144400
169,1685809076,9638081700,142,471,1099,11946231500
454,1685809079,6727450300,261,472,1099,11946737800
676,1685809081,4566304300,588,473,1099,11947507700
898,1685809084,2028309500,881,474,1100,11950156300
941,1685809084,1521547700,898,475,1101,11950689300
986,1685809084,1262530900,941,476,1102,11951024600
722,1685809082,4049686900,562,477,1102,11951398900
103,1685809075,10411057800,89,478,1102,11951671700
987,1685809084,1262297200,986,479,1103,11951906600
105,1685809075,10409311900,70,480,1103,11952468000
683,1685809081,4540333400,682,481,1103,11952571600
740,1685809082,3771846700,683,482,1103,11952653900
797,1685809083,3191479200,796,483,1103,11952849700
798,1685809083,3191217200,797,484,1103,11953039500
799,1685809083,3191156700,798,485,1103,11953112700
809,1685809083,3116024400,799,486,1103,11953271700
290,1685809077,8672164100,289,487,1103,11953512700
988,1685809084,1337375000,987,488,1108,12027522900
448,1685809079,6898335800,447,489,1108,12037957900
493,1685809079,6468998600,448,490,1108,12038104400
902,1685809084,2027938200,900,491,1108,12038337500
903,1685809084,2027854400,902,492,1108,12038417100
355,1685809078,8030654700,354,493,1108,12038629600
541,1685809080,5992625700,540,494,1108,12038669600
554,1685809080,5873465500,541,495,1108,12038795000
452,1685809079,6986748000,410,496,1120,12165663600
638,1685809081,5122532200,592,497,1120,12166043000
652,1685809081,5022838100,638,498,1120,12166147200
901,1685809084,2160063600,809,499,1120,12169265800
907,1685809084,2155418400,901,500,1120,12169646700
908,1685809084,2156102100,907,501,1120,12170847700
560,1685809080,5917499300,501,502,1120,12171132600
639,1685809081,5108509000,560,503,1120,12171530000
801,1685809083,3405257200,800,504,1120,12171651500
802,1685809083,3404613200,801,505,1120,12172031200
829,1685809083,3034698200,802,506,1120,12172164900
945,1685809084,1693617800,908,507,1120,12174354800
215,1685809077,9411561000,131,508,1120,12174973300
427,1685809079,7263637900,426,509,1120,12175432700
492,1685809079,6613715100,415,510,1120,12175628700
989,1685809084,1481172400,988,511,1121,12175789100
665,1685809081,4877079800,521,512,1121,12176956400
634,1685809081,5171789000,290,513,1121,12177657000
677,1685809081,4796434200,676,514,1121,12177774600
397,1685809078,7503994700,355,515,1121,12178051900
423,1685809079,7286621300,397,516,1121,12178166600
233,1685809077,9290588500,231,517,1121,12178507800
71,1685809075,11164164800,54,518,1141,12389041000
210,1685809076,9696625400,71,519,1141,12389175500
306,1685809077,8993223800,250,520,1141,12389282800
751,1685809082,3975777000,750,521,1141,12389373500
752,1685809082,3975232300,751,522,1141,12389528100
640,1685809081,5324829400,639,523,1141,12389623100
990,1685809084,1694458300,989,524,1142,12390025700
576,1685809080,5950831200,575,525,1142,12390420900
577,1685809080,5915013300,576,526,1142,12390518800
946,1685809084,1904563100,945,527,1142,12390606000
947,1685809084,1903032500,946,528,1142,12390712100
866,1685809083,2803660700,829,529,1144,12394070400
882,1685809084,2611197800,866,530,1144,12394777500
912,1685809084,2342101900,882,531,1144,12395029800
929,1685809084,2137168300,912,532,1144,12395483800
959,1685809084,1831105300,929,533,1144,12395669700
962,1685809084,1827019900,959,534,1144,12395998000
316,1685809077,8898315900,306,535,1144,12396334500
323,1685809077,8850899000,316,536,1144,12396630700
78,1685809075,11082042800,59,537,1144,12396816400
948,1685809084,1908542500,947,538,1144,12396925900
348,1685809078,8561915300,341,539,1149,12466347100
978,1685809084,1788688500,948,540,1149,12466472900
963,1685809084,1897774200,962,541,1149,12466939700
666,1685809081,5167021000,665,542,1149,12467152300
674,1685809081,5094378400,666,543,1149,12467276400
675,1685809081,5094335200,674,544,1149,12467389000
904,1685809084,2454244900,903,545,1149,12467557800
251,1685809077,9339785300,77,546,1149,12467654200
252,1685809077,9337613600,251,547,1149,12467762100
580,1685809080,5930108800,492,548,1149,12467960900
1032,1685809085,1280335200,963,549,1149,12468166500
819,1685809083,3373350800,722,550,1149,12468319800
662,1685809081,5244582700,577,551,1149,12468531300
1100,1685809086,518643300,990,552,1150,12468767300
104,1685809075,10927529800,78,553,1150,12469490200
1033,1685809085,1281977600,1032,554,1150,12470036300
559,1685809080,6295636700,381,555,1150,12470504400
602,1685809081,5574080600,601,556,1150,12470636800
603,1685809081,5574122600,602,557,1150,12470771900
670,1685809081,5115691900,603,558,1150,12470838200
671,1685809081,5115624700,670,559,1150,12470930400
725,1685809082,4557860200,671,560,1150,12471017300
139,1685809076,10451356200,88,561,1150,12471153000
820,1685809083,3376147700,725,562,1150,12471221000
905,1685809084,2457797100,904,563,1150,12471270100
823,1685809083,3357182900,740,564,1150,12471442800
824,1685809083,3355963800,823,565,1150,12471590200
825,1685809083,3354619500,824,566,1150,12471668200
826,1685809083,3354573600,825,567,1150,12471797900
851,1685809083,3054263900,826,568,1150,12471832100
923,1685809084,2291022700,851,569,1150,12472063400
980,1685809084,1791831600,978,570,1150,12472158200
416,1685809079,7614690500,380,571,1150,12472497600
890,1685809084,2628666000,820,572,1150,12472709400
981,1685809084,1792301700,980,573,1150,12472749400
753,1685809082,4138598100,752,574,1159,12558267400
614,1685809081,5605709400,554,575,1159,12558570900
579,1685809080,6035306100,423,576,1159,12558663200
582,1685809080,5990721100,579,577,1159,12558774700
924,1685809084,2369437700,923,578,1159,12558867600
1101,1685809086,608450300,1100,579,1160,12559077900
307,1685809077,9162489900,136,580,1160,12559389700
712,1685809082,4798373600,675,581,1160,12559481300
836,1685809083,3312890100,712,582,1161,12559662100
126,1685809076,10675596700,103,583,1161,12559866000
672,1685809081,5203671900,427,584,1161,12560191300
1034,1685809085,1371233600,1033,585,1161,12560479700
1036,1685809085,1367068000,1034,586,1161,12560615000
906,1685809084,2547777000,905,587,1161,12561399900
1102,1685809086,610670400,1101,588,1162,12561628600
1103,1685809086,610116000,1102,589,1163,12561960800
1108,1685809086,544640100,1103,590,1164,12572065400
437,1685809079,7609775000,297,591,1164,12573449600
406,1685809079,7812436300,215,592,1164,12573586600
409,1685809079,7765527400,406,593,1164,12573700600
442,1685809079,7517377000,437,594,1164,12573918200
525,1685809080,6646558500,416,595,1164,12574042200
1121,1685809086,398491100,1108,596,1165,12574247400
391,1685809078,8144646200,323,597,1165,12574540300
1142,1685809086,184716300,1121,598,1166,12574669200
1038,1685809085,1353360600,890,599,1166,12574848900
