UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,106989800,0
0,0,0,0,181499000,0
0,0,0,0,280811200,0
0,0,0,0,381744300,0
0,0,0,0,481823600,0
0,0,0,0,581362800,0
0,0,0,0,682010800,0
0,0,0,0,781605600,0
0,0,0,0,881050200,0
0,0,0,0,985592100,0
0,0,0,0,1086347600,0
0,0,0,0,1180778400,0
0,0,0,0,1280934200,0
0,0,0,0,1381768400,0
0,0,0,0,1481551500,0
0,0,0,0,1596465500,0
0,0,0,0,1680766600,0
0,0,0,0,1780816900,0
0,0,0,0,1943252000,0
0,0,0,0,2106626500,0
0,0,0,0,2189013300,0
0,0,0,0,2373124800,0
0,0,0,0,2503072400,0
0,0,0,0,2812278200,0
0,0,0,0,2985221600,0
0,0,0,0,3083110000,0
0,0,0,0,3260253200,0
0,0,0,0,3298353800,0
0,0,0,0,3380824900,0
0,0,0,0,3539549200,0
0,0,0,0,3688888400,0
0,0,0,0,3958608000,0
0,0,0,0,4145139100,0
0,0,0,0,4181705000,0
0,0,0,0,4302185300,0
0,0,0,0,4792559000,0
0,0,0,0,4946730900,0
0,0,0,0,5006441100,0
0,0,0,0,5128227300,0
0,0,0,0,5315172300,0
0,0,0,0,5729540000,0
0,0,0,0,5887146000,0
0,0,0,0,5990702400,0
0,0,0,0,6095167700,0
0,0,0,0,6252605700,0
0,0,0,0,6320106100,0
0,0,0,0,6472473400,0
0,0,0,0,6488862200,0
0,0,0,0,6725362000,0
0,0,0,0,6767812900,0
0,0,0,0,6838504600,0
0,0,0,0,6911692200,0
0,0,0,0,6992875000,0
0,0,0,0,7237575900,0
0,0,0,0,7366411600,0
0,0,0,0,7411413700,0
0,0,0,0,7561672600,0
0,0,0,0,7740872500,0
0,0,0,0,7813641500,0
0,0,0,0,8238482600,0
0,0,0,0,8290064900,0
0,0,0,0,8319902900,0
0,0,0,0,8418717600,0
0,0,0,0,9065075700,0
0,0,0,0,9102609400,0
0,0,0,0,9197605900,0
0,0,0,0,9385414200,0
0,0,0,0,9524023600,0
0,0,0,0,9759439100,0
0,0,0,0,9784396000,0
0,0,0,0,9902919900,0
0,0,0,0,10007160600,0
0,0,0,0,10135584400,0
0,0,0,0,10499778900,0
0,0,0,0,10760366900,0
0,0,0,0,11052843700,0
0,0,0,0,11111108300,0
0,0,0,0,11562205800,0
0,0,0,0,11617899000,0
0,0,0,0,12128843100,0
0,0,0,0,12168289400,0
0,0,0,0,12216233400,0
0,0,0,0,12683888200,0
0,0,0,0,13079691500,0
0,0,0,0,13113262900,0
0,0,0,0,13181144000,0
0,0,0,0,13282075400,0
0,0,0,0,13381447100,0
0,0,0,0,13484139600,0
0,0,0,0,13914882900,0
0,0,0,0,13958953500,0
0,0,0,0,14050603200,0
0,0,0,0,14305493700,0
0,0,0,0,14381722800,0
0,0,0,0,15058357500,0
0,0,0,0,15168267900,0
0,0,0,0,15238200200,0
0,0,0,0,15282952200,0
0,0,0,0,15395479600,0
0,0,0,0,15506139400,0
0,0,0,0,15632968600,0
0,0,0,0,15893848900,0
0,0,0,0,16169101100,0
0,0,0,0,16225982500,0
0,0,0,0,16286228700,0
0,0,0,0,16392086300,0
0,0,0,0,16668403400,0
0,0,0,0,16692001900,0
0,0,0,0,16792752400,0
0,0,0,0,16882918800,0
0,0,0,0,17014107200,0
0,0,0,0,17082960600,0
0,0,0,0,17343380800,0
0,0,0,0,17390123600,0
0,0,0,0,17486795300,0
0,0,0,0,17889298600,0
0,0,0,0,18000014200,0
0,0,0,0,18084605600,0
0,0,0,0,18185259200,0
0,0,0,0,18407409100,0
0,0,0,0,18494263600,0
0,0,0,0,18583082500,0
0,0,0,0,18681682100,0
0,0,0,0,18955066800,0
0,0,0,0,19012966200,0
0,0,0,0,19646822600,0
0,0,0,0,20059485800,0
0,0,0,0,20434026300,0
0,0,0,0,20499474400,0
0,0,0,0,20586237200,0
0,0,0,0,20699391300,0
0,0,0,0,20784310300,0
0,0,0,0,20881798700,0
0,0,0,0,20984033600,0
0,0,0,0,21116216200,0
0,0,0,0,21703760800,0
0,0,0,0,21800389700,0
0,0,0,0,21950934600,0
0,0,0,0,22050425200,0
0,0,0,0,22232703900,0
0,0,0,0,22358185600,0
0,0,0,0,22388128100,0
0,0,0,0,22501890100,0
0,0,0,0,22583602800,0
0,0,0,0,22931859100,0
0,0,0,0,22990853800,0
0,0,0,0,23107129100,0
0,0,0,0,23186440600,0
0,0,0,0,23285009300,0
0,0,0,0,23438187300,0
0,0,0,0,23535882800,0
0,0,0,0,23674033200,0
0,0,0,0,23770425400,0
0,0,0,0,23915807600,0
0,0,0,0,24725861300,0
0,0,0,0,24742850600,0
0,0,0,0,24822905800,0
0,0,0,0,24938480700,0
0,0,0,0,25213219300,0
0,0,0,0,25723233300,0
0,0,0,0,26691359300,0
0,0,0,0,26803142400,0
0,0,0,0,27068037200,0
0,0,0,0,27118963200,0
0,0,0,0,27301562600,0
0,0,0,0,27416749300,0
0,0,0,0,28184214800,0
0,0,0,0,28215729000,0
0,0,0,0,28328054900,0
0,0,0,0,28403825400,0
0,0,0,0,28678612900,0
0,0,0,0,28688175400,0
0,0,0,0,29058526900,0
0,0,0,0,29732518200,0
0,0,0,0,29804975200,0
0,0,0,0,29919956700,0
0,0,0,0,30293517800,0
0,0,0,0,30731221100,0
0,0,0,0,30787501700,0
0,0,0,0,30902370400,0
0,0,0,0,30982426100,0
0,0,0,0,31082325600,0
0,0,0,0,31415759300,0
0,0,0,0,31599329600,0
0,0,0,0,31816676000,0
0,0,0,0,31968647300,0
0,0,0,0,32142773300,0
0,0,0,0,32197928600,0
0,0,0,0,32284960900,0
0,0,0,0,33932636600,0
0,0,0,0,33987964600,0
0,0,0,0,34087069100,0
0,0,0,0,34183918000,0
0,0,0,0,34318916300,0
0,0,0,0,34530718100,0
0,0,0,0,35049084800,0
0,0,0,0,35086097100,0
0,0,0,0,35181626700,0
0,0,0,0,35301688400,0
0,0,0,0,35389655500,0
0,0,0,0,35717194400,0
0,0,0,0,37470314100,0
0,0,0,0,37738636400,0
0,0,0,0,38025242500,0
0,0,0,0,38940232000,0
0,0,0,0,40061271900,0
0,0,0,0,40127552900,0
0,0,0,0,40187692800,0
0,0,0,0,40296792200,0
0,0,0,0,40417093200,0
0,0,0,0,40517208000,0
0,0,0,0,40631231800,0
0,0,0,0,40736751200,0
0,0,0,0,41370422400,0
0,0,0,0,42407191500,0
0,0,0,0,42541719500,0
0,0,0,0,42598376100,0
0,0,0,0,42723413100,0
0,0,0,0,42781136200,0
0,0,0,0,43332519600,0
0,0,0,0,43584628800,0
0,0,0,0,43685712700,0
0,0,0,0,43765021600,0
0,0,0,0,43806254700,0
0,0,0,0,43909730000,0
0,0,0,0,44153943500,0
0,0,0,0,44466645800,0
0,0,0,0,44537660200,0
0,0,0,0,45424086800,0
0,0,0,0,45510064000,0
0,0,0,0,45581535400,0
0,0,0,0,45726724400,0
0,0,0,0,45957873300,0
0,0,0,0,46015071300,0
0,0,0,0,46089930500,0
0,0,0,0,46259662400,0
0,0,0,0,46284012700,0
0,0,0,0,46632759700,0
0,0,0,0,47392937400,0
0,0,0,0,47506339900,0
0,0,0,0,47618297600,0
0,0,0,0,47717548900,0
0,0,0,0,47781407800,0
0,0,0,0,48167775400,0
0,0,0,0,48189868000,0
0,0,0,0,48986666700,0
0,0,0,0,50151584500,0
0,0,0,0,51103592200,0
0,0,0,0,51182670200,0
0,0,0,0,51305555200,0
0,0,0,0,51524754900,0
0,0,0,0,52205300900,0
0,0,0,0,52698881400,0
0,0,0,0,53171806200,0
0,0,0,0,54979460300,0
0,0,0,0,55658632200,0
0,0,0,0,56692780700,0
0,0,0,0,56796895900,0
0,0,0,0,57304544800,0
0,0,0,0,58149020600,0
0,0,0,0,58189306600,0
0,0,0,0,58850733200,0
0,0,0,0,58899771200,0
0,0,0,0,58980711000,0
0,0,0,0,59331857900,0
0,0,0,0,59701693200,0
0,0,0,0,60112722400,0
