Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,12,100000000,0,10104
0,19,100000000,0,10104
0,109,100000000,0,10104
0,103,100000000,0,10104
0,96,100000000,0,10104
0,11,100000000,0,10104
0,194,100000000,0,10104
1,191,100000000,0,5745
1,16,100000000,0,5745
1,57,100000000,0,5745
1,26,100000000,0,5745
1,198,100000000,0,5745
1,44,100000000,0,5745
2,14,100000000,0,4154
2,137,100000000,0,4154
2,181,100000000,0,4154
2,182,100000000,0,4154
2,133,100000000,0,4154
2,156,100000000,0,4154
2,150,100000000,0,4154
2,21,100000000,0,4154
2,188,100000000,0,4154
3,39,100000000,0,3300
3,94,100000000,0,3300
3,150,100000000,0,3300
3,20,100000000,0,3300
3,98,100000000,0,3300
4,60,100000000,0,2760
4,125,100000000,0,2760
4,193,100000000,0,2760
4,158,100000000,0,2760
4,28,100000000,0,2760
4,112,100000000,0,2760
4,44,100000000,0,2760
4,130,100000000,0,2760
4,148,100000000,0,2760
4,89,100000000,0,2760
5,26,100000000,0,2385
5,174,100000000,0,2385
5,58,100000000,0,2385
5,23,100000000,0,2385
5,134,100000000,0,2385
5,126,100000000,0,2385
6,84,100000000,0,2109
6,98,100000000,0,2109
6,46,100000000,0,2109
6,110,100000000,0,2109
6,192,100000000,0,2109
6,99,100000000,0,2109
6,145,100000000,0,2109
6,29,100000000,0,2109
6,86,100000000,0,2109
7,54,100000000,0,1895
7,113,100000000,0,1895
7,80,100000000,0,1895
7,27,100000000,0,1895
7,29,100000000,0,1895
7,108,100000000,0,1895
7,56,100000000,0,1895
8,126,100000000,0,1724
8,83,100000000,0,1724
8,32,100000000,0,1724
8,34,100000000,0,1724
8,16,100000000,0,1724
8,13,100000000,0,1724
8,116,100000000,0,1724
8,168,100000000,0,1724
8,165,100000000,0,1724
9,106,100000000,0,1585
9,19,100000000,0,1585
9,90,100000000,0,1585
9,146,100000000,0,1585
9,102,100000000,0,1585
9,69,100000000,0,1585
9,52,100000000,0,1585
9,17,100000000,0,1585
9,194,100000000,0,1585
9,67,100000000,0,1585
10,21,100000000,0,1469
10,32,100000000,0,1469
10,116,100000000,0,1469
10,88,100000000,0,1469
10,112,100000000,0,1469
11,0,100000000,0,1370
11,95,100000000,0,1370
11,142,100000000,0,1370
11,60,100000000,0,1370
11,152,100000000,0,1370
11,131,100000000,0,1370
11,179,100000000,0,1370
11,172,100000000,0,1370
11,38,100000000,0,1370
12,147,100000000,0,1285
12,54,100000000,0,1285
12,0,100000000,0,1285
12,160,100000000,0,1285
12,152,100000000,0,1285
12,122,100000000,0,1285
12,66,100000000,0,1285
12,99,100000000,0,1285
12,190,100000000,0,1285
13,176,100000000,0,1211
13,163,100000000,0,1211
13,8,100000000,0,1211
13,97,100000000,0,1211
13,23,100000000,0,1211
13,98,100000000,0,1211
13,111,100000000,0,1211
13,148,100000000,0,1211
13,68,100000000,0,1211
14,103,100000000,0,1146
14,117,100000000,0,1146
14,169,100000000,0,1146
14,80,100000000,0,1146
14,2,100000000,0,1146
14,33,100000000,0,1146
15,136,100000000,0,1088
15,167,100000000,0,1088
15,147,100000000,0,1088
15,70,100000000,0,1088
15,58,100000000,0,1088
15,43,100000000,0,1088
16,42,100000000,0,1037
16,184,100000000,0,1037
16,160,100000000,0,1037
16,36,100000000,0,1037
16,47,100000000,0,1037
16,165,100000000,0,1037
16,187,100000000,0,1037
16,77,100000000,0,1037
16,8,100000000,0,1037
16,1,100000000,0,1037
16,156,100000000,0,1037
16,189,100000000,0,1037
17,9,100000000,0,990
17,63,100000000,0,990
17,152,100000000,0,990
17,49,100000000,0,990
17,37,100000000,0,990
17,108,100000000,0,990
17,79,100000000,0,990
17,80,100000000,0,990
17,96,100000000,0,990
18,145,100000000,0,948
18,191,100000000,0,948
18,29,100000000,0,948
18,186,100000000,0,948
18,112,100000000,0,948
18,135,100000000,0,948
18,141,100000000,0,948
18,36,100000000,0,948
18,40,100000000,0,948
19,141,100000000,0,910
19,46,100000000,0,910
19,133,100000000,0,910
19,84,100000000,0,910
19,104,100000000,0,910
19,122,100000000,0,910
19,185,100000000,0,910
19,143,100000000,0,910
19,9,100000000,0,910
19,0,100000000,0,910
19,31,100000000,0,910
19,178,100000000,0,910
19,124,100000000,0,910
20,119,100000000,0,875
20,168,100000000,0,875
20,162,100000000,0,875
20,3,100000000,0,875
20,107,100000000,0,875
20,141,100000000,0,875
20,82,100000000,0,875
21,10,100000000,0,843
21,48,100000000,0,843
21,2,100000000,0,843
21,120,100000000,0,843
21,22,100000000,0,843
21,65,100000000,0,843
21,85,100000000,0,843
21,168,100000000,0,843
22,91,100000000,0,814
22,98,100000000,0,814
22,140,100000000,0,814
22,92,100000000,0,814
22,75,100000000,0,814
22,21,100000000,0,814
22,159,100000000,0,814
22,61,100000000,0,814
22,49,100000000,0,814
23,13,100000000,0,787
23,104,100000000,0,787
23,60,100000000,0,787
23,99,100000000,0,787
23,198,100000000,0,787
23,5,100000000,0,787
23,88,100000000,0,787
23,74,100000000,0,787
23,36,100000000,0,787
23,86,100000000,0,787
24,57,100000000,0,761
24,117,100000000,0,761
24,189,100000000,0,761
24,43,100000000,0,761
24,191,100000000,0,761
24,143,100000000,0,761
25,97,100000000,0,738
25,92,100000000,0,738
25,179,100000000,0,738
25,50,100000000,0,738
26,63,100000000,0,716
26,136,100000000,0,716
26,171,100000000,0,716
26,5,100000000,0,716
26,1,100000000,0,716
26,159,100000000,0,716
26,165,100000000,0,716
26,104,100000000,0,716
26,53,100000000,0,716
27,7,100000000,0,695
27,119,100000000,0,695
27,123,100000000,0,695
27,185,100000000,0,695
27,197,100000000,0,695
27,51,100000000,0,695
27,152,100000000,0,695
27,186,100000000,0,695
28,62,100000000,0,676
28,158,100000000,0,676
28,117,100000000,0,676
28,122,100000000,0,676
28,176,100000000,0,676
28,4,100000000,0,676
28,33,100000000,0,676
28,154,100000000,0,676
29,135,100000000,0,658
29,162,100000000,0,658
29,6,100000000,0,658
29,45,100000000,0,658
29,173,100000000,0,658
29,125,100000000,0,658
29,117,100000000,0,658
29,18,100000000,0,658
29,7,100000000,0,658
29,82,100000000,0,658
30,137,100000000,0,641
30,108,100000000,0,641
30,151,100000000,0,641
30,126,100000000,0,641
30,139,100000000,0,641
30,136,100000000,0,641
31,58,100000000,0,625
31,90,100000000,0,625
31,74,100000000,0,625
31,99,100000000,0,625
31,19,100000000,0,625
32,37,100000000,0,610
32,8,100000000,0,610
32,70,100000000,0,610
32,66,100000000,0,610
32,10,100000000,0,610
32,89,100000000,0,610
32,173,100000000,0,610
33,162,100000000,0,595
33,123,100000000,0,595
33,28,100000000,0,595
33,103,100000000,0,595
33,14,100000000,0,595
33,68,100000000,0,595
33,74,100000000,0,595
34,8,100000000,0,581
34,62,100000000,0,581
34,70,100000000,0,581
34,132,100000000,0,581
34,77,100000000,0,581
34,175,100000000,0,581
34,100,100000000,0,581
35,156,100000000,0,568
35,120,100000000,0,568
35,126,100000000,0,568
35,54,100000000,0,568
35,109,100000000,0,568
35,117,100000000,0,568
35,191,100000000,0,568
35,79,100000000,0,568
36,195,100000000,0,556
36,61,100000000,0,556
36,16,100000000,0,556
36,18,100000000,0,556
36,168,100000000,0,556
36,159,100000000,0,556
36,23,100000000,0,556
36,103,100000000,0,556
36,135,100000000,0,556
36,132,100000000,0,556
36,114,100000000,0,556
36,87,100000000,0,556
36,92,100000000,0,556
36,64,100000000,0,556
37,32,100000000,0,544
37,81,100000000,0,544
37,142,100000000,0,544
37,171,100000000,0,544
37,139,100000000,0,544
37,134,100000000,0,544
37,187,100000000,0,544
37,17,100000000,0,544
37,100,100000000,0,544
38,144,100000000,0,533
38,191,100000000,0,533
38,68,100000000,0,533
38,11,100000000,0,533
38,158,100000000,0,533
39,54,100000000,0,523
39,185,100000000,0,523
39,120,100000000,0,523
39,68,100000000,0,523
39,119,100000000,0,523
39,85,100000000,0,523
39,3,100000000,0,523
39,123,100000000,0,523
39,183,100000000,0,523
39,63,100000000,0,523
40,18,100000000,0,512
40,100,100000000,0,512
40,121,100000000,0,512
40,179,100000000,0,512
40,172,100000000,0,512
41,174,100000000,0,503
41,157,100000000,0,503
41,120,100000000,0,503
41,130,100000000,0,503
41,103,100000000,0,503
41,54,100000000,0,503
41,111,100000000,0,503
41,44,100000000,0,503
41,149,100000000,0,503
41,95,100000000,0,503
42,191,100000000,0,493
42,16,100000000,0,493
42,73,100000000,0,493
42,124,100000000,0,493
42,111,100000000,0,493
42,55,100000000,0,493
42,53,100000000,0,493
42,180,100000000,0,493
43,147,100000000,0,484
43,24,100000000,0,484
43,187,100000000,0,484
43,15,100000000,0,484
43,80,100000000,0,484
43,82,100000000,0,484
43,163,100000000,0,484
43,108,100000000,0,484
43,76,100000000,0,484
43,144,100000000,0,484
43,49,100000000,0,484
44,1,100000000,0,476
44,127,100000000,0,476
44,113,100000000,0,476
44,41,100000000,0,476
44,79,100000000,0,476
44,114,100000000,0,476
44,4,100000000,0,476
45,29,100000000,0,467
45,61,100000000,0,467
45,111,100000000,0,467
45,86,100000000,0,467
45,121,100000000,0,467
45,144,100000000,0,467
45,104,100000000,0,467
46,177,100000000,0,459
46,19,100000000,0,459
46,102,100000000,0,459
46,132,100000000,0,459
46,6,100000000,0,459
46,198,100000000,0,459
46,112,100000000,0,459
46,125,100000000,0,459
47,85,100000000,0,451
47,140,100000000,0,451
47,124,100000000,0,451
47,139,100000000,0,451
47,16,100000000,0,451
47,110,100000000,0,451
47,187,100000000,0,451
47,177,100000000,0,451
47,119,100000000,0,451
47,107,100000000,0,451
47,82,100000000,0,451
47,75,100000000,0,451
48,95,100000000,0,444
48,90,100000000,0,444
48,154,100000000,0,444
48,138,100000000,0,444
48,178,100000000,0,444
48,109,100000000,0,444
