UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,121479000,0
0,0,0,0,185145700,0
0,0,0,0,234708700,0
0,0,0,0,333952400,0
0,0,0,0,433990900,0
0,0,0,0,534637100,0
0,0,0,0,634519700,0
0,0,0,0,734516100,0
0,0,0,0,853459700,0
0,0,0,0,983836900,0
0,0,0,0,1033516100,0
0,0,0,0,1138307100,0
0,0,0,0,1233747600,0
0,0,0,0,1333490800,0
0,0,0,0,1484666300,0
0,0,0,0,1533766000,0
0,0,0,0,2025738600,0
0,0,0,0,2079300000,0
0,0,0,0,2142449800,0
0,0,0,0,2271246700,0
0,0,0,0,2582330500,0
0,0,0,0,2591698900,0
0,0,0,0,2640265500,0
0,0,0,0,2738732800,0
0,0,0,0,3027333400,0
0,0,0,0,4574680700,0
0,0,0,0,4633887700,0
0,0,0,0,4791126900,0
0,0,0,0,5330387300,0
0,0,0,0,5417040100,0
0,0,0,0,5990016300,0
0,0,0,0,6946516500,0
0,0,0,0,8886651500,0
0,0,0,0,8956567000,0
0,0,0,0,9056043700,0
0,0,0,0,9136647200,0
0,0,0,0,9265487300,0
0,0,0,0,9811840600,0
0,0,0,0,9833496000,0
0,0,0,0,9942537900,0
0,0,0,0,10488258000,0
0,0,0,0,11477137400,0
0,0,0,0,11542399200,0
0,0,0,0,11638577700,0
0,0,0,0,11741560100,0
0,0,0,0,12075021900,0
0,0,0,0,12171492400,0
0,0,0,0,12256579800,0
0,0,0,0,12540268000,0
0,0,0,0,12758114000,0
0,0,0,0,13072641000,0
0,0,0,0,13324730500,0
0,0,0,0,13343181800,0
0,0,0,0,14322975800,0
0,0,0,0,15602614800,0
0,0,0,0,15663141300,0
0,0,0,0,16526681700,0
0,0,0,0,17911852300,0
0,0,0,0,17918338800,0
0,0,0,0,18173786200,0
0,0,0,0,18253613900,0
0,0,0,0,18391230700,0
0,0,0,0,18435175400,0
0,0,0,0,18553705200,0
0,0,0,0,18761933700,0
0,0,0,0,19129141700,0
0,0,0,0,19295039500,0
0,0,0,0,19407367500,0
0,0,0,0,19476246600,0
0,0,0,0,19661656400,0
0,0,0,0,19676668600,0
0,0,0,0,19813495300,0
0,0,0,0,19863712600,0
0,0,0,0,19992013900,0
0,0,0,0,22609811100,0
0,0,0,0,22640557900,0
0,0,0,0,22807851000,0
0,0,0,0,22910065800,0
0,0,0,0,23172079800,0
0,0,0,0,23290648900,0
0,0,0,0,23845196300,0
0,0,0,0,23959562600,0
0,0,0,0,24749444300,0
0,0,0,0,24886961000,0
0,0,0,0,25823751900,0
0,0,0,0,25859682100,0
0,0,0,0,26172723700,0
0,0,0,0,27055943600,0
0,0,0,0,27285639800,0
0,0,0,0,28029685900,0
0,0,0,0,30114920100,0
0,0,0,0,30162676100,0
0,0,0,0,30297755000,0
0,0,0,0,31123975400,0
0,0,0,0,31149676200,0
0,0,0,0,31355691600,0
0,0,0,0,31452242500,0
0,0,0,0,31632123500,0
0,0,0,0,33548179600,0
0,0,0,0,33727919300,0
0,0,0,0,33777606600,0
0,0,0,0,34483421800,0
0,0,0,0,34550251800,0
0,0,0,0,35564205300,0
0,0,0,0,36977914300,0
0,0,0,0,38009574400,0
0,0,0,0,38037065000,0
0,0,0,0,38189798300,0
0,0,0,0,38466314900,0
0,0,0,0,38555066500,0
0,0,0,0,40226385900,0
0,0,0,0,40276674600,0
0,0,0,0,40447389600,0
0,0,0,0,41188990800,0
0,0,0,0,41191665800,0
0,0,0,0,41234999500,0
0,0,0,0,41659762600,0
0,0,0,0,42631019700,0
0,0,0,0,44014559900,0
0,0,0,0,44337151900,0
0,0,0,0,44814077300,0
0,0,0,0,44999008800,0
0,0,0,0,47147773100,0
0,0,0,0,48033497400,0
0,0,0,0,48094699300,0
0,0,0,0,48162873700,0
0,0,0,0,48522331900,0
0,0,0,0,50822820400,0
0,0,0,0,50997728200,0
0,0,0,0,52884519000,0
0,0,0,0,52989718000,0
0,0,0,0,53162222900,0
0,0,0,0,53842561800,0
0,0,0,0,53893107000,0
0,0,0,0,54002666500,0
0,0,0,0,54215183500,0
0,0,0,0,54635200700,0
0,0,0,0,54687032800,0
0,0,0,0,54742873000,0
0,0,0,0,54845645900,0
0,0,0,0,54998079400,0
0,0,0,0,55097963600,0
0,0,0,0,55434584100,0
0,0,0,0,56450265800,0
0,0,0,0,56546610700,0
0,0,0,0,56664204300,0
0,0,0,0,59129612100,0
0,0,0,0,59542653700,0
0,0,0,0,60243063500,0
