UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,350060000,0
0,0,0,0,673017000,0
0,0,0,0,728938100,0
0,0,0,0,828911200,0
0,0,0,0,932875300,0
0,0,0,0,1086601300,0
0,0,0,0,1194844600,0
0,0,0,0,1232421400,0
0,0,0,0,1387473800,0
0,0,0,0,1433624800,0
0,0,0,0,1528898500,0
0,0,0,0,1766455500,0
0,0,0,0,2066579100,0
0,0,0,0,2240037400,0
0,0,0,0,2469658400,0
0,0,0,0,3590143200,0
0,0,0,0,4063404700,0
0,0,0,0,4354432200,0
0,0,0,0,4437186400,0
0,0,0,0,4802528100,0
0,0,0,0,5118201000,0
0,0,0,0,5552024500,0
0,0,0,0,6630001800,0
0,0,0,0,6645365100,0
0,0,0,0,7047719300,0
0,0,0,0,8712974100,0
0,0,0,0,12074501000,0
0,0,0,0,13217300000,0
0,0,0,0,14118893800,0
0,0,0,0,14282827400,0
0,0,0,0,15132350600,0
0,0,0,0,15326823000,0
0,0,0,0,15375310300,0
0,0,0,0,15456129500,0
0,0,0,0,15738595100,0
0,0,0,0,16178936200,0
0,0,0,0,17426135200,0
0,0,0,0,18456799100,0
0,0,0,0,18573980400,0
0,0,0,0,18728730400,0
0,0,0,0,19035152800,0
0,0,0,0,19349573500,0
0,0,0,0,19503737900,0
0,0,0,0,21424700300,0
0,0,0,0,21994472200,0
0,0,0,0,22038103200,0
0,0,0,0,22186403100,0
0,0,0,0,23563132900,0
0,0,0,0,26310444100,0
0,0,0,0,27137489700,0
0,0,0,0,28209609100,0
0,0,0,0,28414843600,0
0,0,0,0,28501940300,0
0,0,0,0,29663758900,0
0,0,0,0,29967620000,0
0,0,0,0,31310555400,0
0,0,0,0,31914007800,0
0,0,0,0,32192371200,0
0,0,0,0,33322223900,0
0,0,0,0,33508782400,0
0,0,0,0,33650344500,0
0,0,0,0,33987493000,0
0,0,0,0,34138430500,0
0,0,0,0,34417192800,0
0,0,0,0,34842779600,0
0,0,0,0,37633777700,0
0,0,0,0,37803989000,0
0,0,0,0,37971778400,0
0,0,0,0,38117203300,0
0,0,0,0,38287683700,0
0,0,0,0,38391485500,0
0,0,0,0,39164973100,0
0,0,0,0,39559505800,0
0,0,0,0,39640976100,0
0,0,0,0,40152516100,0
0,0,0,0,41805934200,0
0,0,0,0,42684549800,0
0,0,0,0,42893918400,0
0,0,0,0,43541626700,0
0,0,0,0,44474067900,0
0,0,0,0,44920687300,0
0,0,0,0,44930977700,0
0,0,0,0,45211663100,0
0,0,0,0,45242065300,0
0,0,0,0,45329424500,0
0,0,0,0,45745531600,0
0,0,0,0,47681641100,0
0,0,0,0,49188629400,0
0,0,0,0,49303249100,0
0,0,0,0,49581231800,0
0,0,0,0,49720008500,0
0,0,0,0,49767067300,0
0,0,0,0,49915082800,0
0,0,0,0,50011779600,0
0,0,0,0,50171725500,0
0,0,0,0,50351195300,0
0,0,0,0,50698249600,0
0,0,0,0,53697140600,0
0,0,0,0,54767739600,0
0,0,0,0,55463257200,0
0,0,0,0,55533342500,0
0,0,0,0,55975731000,0
0,0,0,0,56257967400,0
0,0,0,0,57576810700,0
0,0,0,0,59523688000,0
0,0,0,0,61131653300,0
