Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,23,100000000,0,10104
0,177,100000000,0,10104
0,50,100000000,0,10104
0,118,100000000,0,10104
0,126,100000000,0,10104
0,89,100000000,0,10104
0,156,100000000,0,10104
0,153,100000000,0,10104
0,184,100000000,0,10104
0,75,100000000,0,10104
0,189,100000000,0,10104
0,54,100000000,0,10104
0,25,100000000,0,10104
1,185,100000000,0,5745
1,125,100000000,0,5745
1,148,100000000,0,5745
1,83,100000000,0,5745
1,149,100000000,0,5745
1,25,100000000,0,5745
1,13,100000000,0,5745
1,128,100000000,0,5745
2,111,100000000,0,4154
2,191,100000000,0,4154
2,127,100000000,0,4154
2,24,100000000,0,4154
2,83,100000000,0,4154
2,187,100000000,0,4154
2,48,100000000,0,4154
2,101,100000000,0,4154
2,7,100000000,0,4154
3,136,100000000,0,3300
3,47,100000000,0,3300
3,52,100000000,0,3300
3,194,100000000,0,3300
3,160,100000000,0,3300
3,81,100000000,0,3300
3,24,100000000,0,3300
4,108,100000000,0,2760
4,99,100000000,0,2760
4,135,100000000,0,2760
4,154,100000000,0,2760
4,128,100000000,0,2760
4,81,100000000,0,2760
5,38,100000000,0,2385
5,156,100000000,0,2385
5,57,100000000,0,2385
5,69,100000000,0,2385
5,116,100000000,0,2385
5,115,100000000,0,2385
5,111,100000000,0,2385
5,103,100000000,0,2385
5,173,100000000,0,2385
6,158,100000000,0,2109
6,185,100000000,0,2109
6,69,100000000,0,2109
6,75,100000000,0,2109
6,31,100000000,0,2109
6,126,100000000,0,2109
6,91,100000000,0,2109
7,33,100000000,0,1895
7,198,100000000,0,1895
7,2,100000000,0,1895
7,16,100000000,0,1895
7,170,100000000,0,1895
7,49,100000000,0,1895
7,30,100000000,0,1895
8,107,100000000,0,1724
8,57,100000000,0,1724
8,19,100000000,0,1724
8,190,100000000,0,1724
8,69,100000000,0,1724
8,81,100000000,0,1724
8,112,100000000,0,1724
8,53,100000000,0,1724
8,37,100000000,0,1724
9,115,100000000,0,1585
9,114,100000000,0,1585
9,186,100000000,0,1585
9,38,100000000,0,1585
9,25,100000000,0,1585
9,51,100000000,0,1585
9,161,100000000,0,1585
9,46,100000000,0,1585
10,137,100000000,0,1469
10,157,100000000,0,1469
10,199,100000000,0,1469
10,104,100000000,0,1469
10,84,100000000,0,1469
10,37,100000000,0,1469
10,92,100000000,0,1469
10,192,100000000,0,1469
10,30,100000000,0,1469
11,95,100000000,0,1370
11,76,100000000,0,1370
11,114,100000000,0,1370
11,195,100000000,0,1370
11,19,100000000,0,1370
11,83,100000000,0,1370
11,134,100000000,0,1370
11,100,100000000,0,1370
12,48,100000000,0,1285
12,103,100000000,0,1285
12,151,100000000,0,1285
12,143,100000000,0,1285
12,115,100000000,0,1285
12,70,100000000,0,1285
12,162,100000000,0,1285
12,199,100000000,0,1285
12,126,100000000,0,1285
12,149,100000000,0,1285
13,196,100000000,0,1211
13,1,100000000,0,1211
13,33,100000000,0,1211
13,30,100000000,0,1211
13,142,100000000,0,1211
13,25,100000000,0,1211
13,76,100000000,0,1211
13,166,100000000,0,1211
13,88,100000000,0,1211
14,112,100000000,0,1146
14,70,100000000,0,1146
14,147,100000000,0,1146
14,68,100000000,0,1146
14,108,100000000,0,1146
14,78,100000000,0,1146
14,94,100000000,0,1146
14,42,100000000,0,1146
14,72,100000000,0,1146
14,99,100000000,0,1146
14,40,100000000,0,1146
15,39,100000000,0,1088
15,159,100000000,0,1088
15,56,100000000,0,1088
15,66,100000000,0,1088
15,106,100000000,0,1088
15,190,100000000,0,1088
16,7,100000000,0,1037
16,59,100000000,0,1037
16,85,100000000,0,1037
16,98,100000000,0,1037
16,28,100000000,0,1037
16,100,100000000,0,1037
16,133,100000000,0,1037
16,58,100000000,0,1037
16,175,100000000,0,1037
16,195,100000000,0,1037
16,185,100000000,0,1037
17,41,100000000,0,990
17,118,100000000,0,990
17,199,100000000,0,990
17,113,100000000,0,990
17,130,100000000,0,990
17,47,100000000,0,990
17,51,100000000,0,990
18,108,100000000,0,948
18,94,100000000,0,948
18,174,100000000,0,948
18,45,100000000,0,948
18,77,100000000,0,948
18,87,100000000,0,948
18,115,100000000,0,948
18,100,100000000,0,948
19,113,100000000,0,910
19,155,100000000,0,910
19,8,100000000,0,910
19,165,100000000,0,910
19,11,100000000,0,910
19,69,100000000,0,910
20,34,100000000,0,875
20,183,100000000,0,875
20,143,100000000,0,875
20,35,100000000,0,875
20,172,100000000,0,875
20,47,100000000,0,875
20,176,100000000,0,875
20,60,100000000,0,875
21,188,100000000,0,843
21,92,100000000,0,843
21,69,100000000,0,843
21,123,100000000,0,843
21,47,100000000,0,843
22,149,100000000,0,814
22,189,100000000,0,814
22,100,100000000,0,814
22,122,100000000,0,814
22,116,100000000,0,814
22,105,100000000,0,814
23,78,100000000,0,787
23,80,100000000,0,787
23,139,100000000,0,787
23,43,100000000,0,787
23,71,100000000,0,787
23,76,100000000,0,787
23,0,100000000,0,787
23,156,100000000,0,787
24,161,100000000,0,761
24,2,100000000,0,761
24,41,100000000,0,761
24,3,100000000,0,761
24,101,100000000,0,761
25,81,100000000,0,738
25,0,100000000,0,738
25,85,100000000,0,738
25,9,100000000,0,738
25,44,100000000,0,738
25,72,100000000,0,738
25,1,100000000,0,738
25,13,100000000,0,738
25,144,100000000,0,738
25,132,100000000,0,738
25,151,100000000,0,738
26,129,100000000,0,716
26,79,100000000,0,716
26,146,100000000,0,716
26,113,100000000,0,716
26,170,100000000,0,716
27,180,100000000,0,695
27,107,100000000,0,695
27,119,100000000,0,695
27,32,100000000,0,695
27,42,100000000,0,695
28,16,100000000,0,676
28,91,100000000,0,676
28,158,100000000,0,676
28,176,100000000,0,676
28,73,100000000,0,676
28,153,100000000,0,676
28,132,100000000,0,676
29,100,100000000,0,658
29,161,100000000,0,658
29,163,100000000,0,658
29,80,100000000,0,658
29,76,100000000,0,658
29,190,100000000,0,658
29,93,100000000,0,658
29,88,100000000,0,658
29,179,100000000,0,658
30,50,100000000,0,641
30,7,100000000,0,641
30,66,100000000,0,641
30,110,100000000,0,641
30,63,100000000,0,641
30,171,100000000,0,641
30,152,100000000,0,641
30,117,100000000,0,641
30,13,100000000,0,641
30,136,100000000,0,641
30,10,100000000,0,641
31,64,100000000,0,625
31,6,100000000,0,625
31,82,100000000,0,625
31,62,100000000,0,625
31,60,100000000,0,625
31,96,100000000,0,625
31,65,100000000,0,625
31,124,100000000,0,625
31,70,100000000,0,625
31,111,100000000,0,625
32,140,100000000,0,610
32,75,100000000,0,610
32,170,100000000,0,610
32,60,100000000,0,610
32,47,100000000,0,610
32,134,100000000,0,610
32,148,100000000,0,610
32,27,100000000,0,610
32,122,100000000,0,610
33,75,100000000,0,595
33,162,100000000,0,595
33,13,100000000,0,595
33,85,100000000,0,595
33,7,100000000,0,595
33,59,100000000,0,595
34,137,100000000,0,581
34,105,100000000,0,581
34,124,100000000,0,581
34,125,100000000,0,581
34,156,100000000,0,581
34,149,100000000,0,581
34,186,100000000,0,581
34,20,100000000,0,581
35,196,100000000,0,568
35,20,100000000,0,568
35,192,100000000,0,568
35,184,100000000,0,568
35,99,100000000,0,568
36,159,100000000,0,556
36,164,100000000,0,556
36,196,100000000,0,556
36,194,100000000,0,556
36,83,100000000,0,556
36,61,100000000,0,556
36,96,100000000,0,556
36,120,100000000,0,556
36,102,100000000,0,556
37,100,100000000,0,544
37,62,100000000,0,544
37,10,100000000,0,544
37,175,100000000,0,544
37,104,100000000,0,544
37,44,100000000,0,544
37,45,100000000,0,544
37,8,100000000,0,544
38,66,100000000,0,533
38,5,100000000,0,533
38,9,100000000,0,533
38,182,100000000,0,533
38,108,100000000,0,533
38,73,100000000,0,533
39,109,100000000,0,523
39,47,100000000,0,523
39,78,100000000,0,523
39,92,100000000,0,523
39,42,100000000,0,523
39,121,100000000,0,523
39,15,100000000,0,523
39,171,100000000,0,523
40,165,100000000,0,512
